0F,070E,046D,06F1,0774,04B7
0F,070F,046D,06F1,0775,04B8
0F,0710,046C,06F1,0774,04B7
0F,0711,046B,06F2,0774,04B5
0F,0712,046A,06F2,0775,04B4
0F,0713,046C,06F4,0777,04B6
0F,0714,046B,06F4,0778,04B6
0F,0715,046A,06F4,0778,04B5
0F,0716,0469,06F3,0777,04B3
0F,0717,0469,06F3,0777,04B3
0F,0718,046A,06F5,0779,04B5
0F,0719,046A,06F5,0779,04B6
0F,071A,046A,06F4,0779,04B4
0F,071B,0469,06F4,0778,04B3
0F,071C,0469,06F3,0776,04B3
0F,071D,046A,06F4,0778,04B5
0F,071E,046B,06F4,0778,04B7
0F,071F,046B,06F4,0778,04B6
0F,0720,046B,06F3,0776,04B5
0F,0721,046B,06F2,0775,04B5
0F,0722,046D,06F3,0775,04B7
0F,0723,046D,06F2,0776,04B9
0F,0724,046D,06F2,0775,04B7
0F,0725,046D,06F1,0773,04B6
0F,0726,046D,06F0,0772,04B6
0F,0727,046E,06F1,0774,04B9
0F,0728,046E,06F1,0774,04B9
0F,0729,046E,06F0,0773,04B8
0F,072A,046D,06EF,0772,04B7
0F,072B,046D,06EF,0771,04B6
0F,072C,046E,06F0,0773,04B9
0F,072D,046E,06F0,0774,04BA
0F,072E,046D,06F0,0773,04B8
0F,072F,046D,06F1,0773,04B7
0F,0730,046C,06F0,0773,04B6
0F,0731,046D,06F2,0775,04B8
0F,0732,046D,06F2,0775,04B9
0F,0733,046D,06F2,0775,04B8
0F,0734,046C,06F2,0775,04B5
0F,0735,046A,06F1,0775,04B4
0F,0736,046C,06F4,0777,04B6
0F,0737,046C,06F4,0778,04B7
0F,0738,046C,06F3,0778,04B7
0F,0739,046B,06F3,0776,04B4
0F,073A,046A,06F3,0776,04B3
0F,073B,046B,06F4,0779,04B6
0F,073C,046B,06F5,0779,04B6
0F,073D,046B,06F4,0778,04B5
0F,073E,046A,06F4,0777,04B4
0F,073F,046A,06F3,0777,04B3
0F,0740,046B,06F4,0778,04B6
0F,0741,046C,06F4,0778,04B7
0F,0742,046B,06F4,0777,04B6
0F,0743,046B,06F3,0776,04B5
0F,0744,046B,06F2,0775,04B5
0F,0745,046C,06F3,0777,04B7
0F,0746,046D,06F3,0777,04B8
0F,0747,046D,06F3,0776,04B8
0F,0748,046C,06F1,0774,04B6
0F,0749,046D,06F1,0773,04B5
0F,074A,046D,06F2,0775,04B9
0F,074B,046E,06F2,0775,04BA
0F,074C,046D,06F2,0774,04B8
0F,074D,046E,06F1,0773,04B7
0F,074E,046D,06F0,0772,04B7
0F,074F,046E,06F1,0775,04B9
0F,0750,046E,06F1,0774,04BA
0F,0751,046D,06F1,0774,04B9
0F,0752,046D,06F1,0773,04B5
0F,0753,046C,06F0,0773,04B6
0F,0754,046D,06F2,0774,04B8
0F,0755,046E,06F2,0775,04B8
0F,0756,046D,06F2,0775,04B8
0F,0757,046C,06F3,0775,04B5
0F,0758,046A,06F3,0775,04B4
0F,0759,046C,06F4,0777,04B6
0F,075A,046C,06F4,0777,04B7
0F,075B,046B,06F4,0777,04B6
0F,075C,046B,06F4,0776,04B4
0F,075D,046A,06F3,0777,04B4
0F,075E,046A,06F5,0779,04B5
0F,075F,046B,06F5,0779,04B7
0F,0760,046A,06F4,0778,04B5
0F,0761,046B,06F4,0777,04B4
0F,0762,046A,06F3,0776,04B4
0F,0763,046B,06F4,0778,04B6
0F,0764,046B,06F5,0778,04B7
0F,0765,046C,06F3,0777,04B6
0F,0766,046C,06F3,0775,04B5
0F,0767,046C,06F1,0774,04B5
0F,0768,046D,06F2,0775,04B8
0F,0769,046D,06F2,0776,04B9
0F,076A,046C,06F2,0775,04B7
0F,076B,046D,06F1,0774,04B6
0F,076C,046C,06F0,0773,04B6
0F,076D,046E,06F1,0775,04B9
0F,076E,046E,06F1,0775,04BA
0F,076F,046E,06F2,0775,04B9
0F,0770,046D,06F1,0773,04B7
0F,0771,046D,06F0,0772,04B6
0F,0772,046E,06F2,0775,04B8
0F,0773,046E,06F2,0775,04B9
0F,0774,046E,06F2,0774,04B8
0F,0775,046D,06F2,0774,04B6
0F,0776,046C,06F2,0774,04B6
0F,0777,046D,06F4,0776,04B7
0F,0778,046D,06F3,0777,04B9
0F,0779,046D,06F4,0777,04B7
0F,077A,046C,06F3,0776,04B5
0F,077B,046B,06F3,0776,04B5
0F,077C,046C,06F4,0777,04B6
0F,077D,046C,06F4,0778,04B7
0F,077E,046B,06F4,0778,04B6
0F,077F,046B,06F4,0777,04B4
0F,0780,046A,06F3,0777,04B4
0F,0781,046B,06F4,0778,04B6
0F,0782,046C,06F4,0778,04B7
0F,0783,046C,06F4,0778,04B6
0F,0784,046B,06F4,0777,04B5
0F,0785,046B,06F3,0776,04B4
0F,0786,046C,06F4,0778,04B7
0F,0787,046C,06F4,0778,04B8
0F,0788,046D,06F4,0777,04B7
0F,0789,046C,06F3,0776,04B6
0F,078A,046B,06F2,0775,04B5
0F,078B,046C,06F3,0777,04B8
0F,078C,046D,06F3,0777,04B9
0F,078D,046D,06F3,0776,04B8
0F,078E,046D,06F2,0774,04B6
0F,078F,046D,06F1,0773,04B7
0F,0790,046D,06F1,0775,04B9
0F,0791,046D,06F2,0775,04B9
0F,0792,046D,06F2,0774,04B8
0F,0793,046D,06F1,0773,04B7
0F,0794,046D,06F0,0773,04B6
0F,0795,046E,06F2,0775,04B9
0F,0796,046E,06F2,0776,04BA
0F,0797,046E,06F3,0776,04B8
0F,0798,046D,06F2,0774,04B7
0F,0799,046C,06F1,0774,04B6
0F,079A,046D,06F3,0776,04B8
0F,079B,046D,06F3,0777,04B8
0F,079C,046C,06F3,0777,04B7
0F,079D,046C,06F3,0776,04B5
0F,079E,046B,06F2,0775,04B6
0F,079F,046C,06F4,0777,04B7
0F,07A0,046C,06F5,0778,04B8
0F,07A1,046C,06F4,0778,04B6
0F,07A2,046B,06F3,0777,04B5
0F,07A3,046A,06F3,0777,04B4
0F,07A4,046C,06F4,0778,04B7
0F,07A5,046C,06F4,0778,04B8
0F,07A6,046B,06F4,0778,04B6
0F,07A7,046B,06F4,0777,04B4
0F,07A8,046A,06F3,0776,04B5
0F,07A9,046C,06F5,0778,04B7
0F,07AA,046D,06F4,0778,04B8
0F,07AB,046C,06F3,0777,04B8
0F,07AC,046C,06F3,0776,04B5
0F,07AD,046B,06F2,0775,04B5
0F,07AE,046D,06F3,0777,04B8
0F,07AF,046E,06F3,0777,04B9
0F,07B0,046E,06F2,0776,04B8
0F,07B1,046D,06F2,0774,04B6
0F,07B2,046D,06F1,0773,04B5
0F,07B3,046D,06F2,0775,04B8
0F,07B4,046E,06F2,0776,04BA
0F,07B5,046E,06F3,0776,04B8
0F,07B6,046D,06F2,0774,04B7
0F,07B7,046D,06F1,0774,04B7
0F,07B8,046D,06F3,0776,04B9
0F,07B9,046E,06F3,0777,04B9
0F,07BA,046D,06F3,0776,04B8
0F,07BB,046D,06F2,0775,04B6
0F,07BC,046C,06F2,0775,04B6
0F,07BD,046C,06F4,0777,04B7
0F,07BE,046D,06F4,0778,04B8
0F,07BF,046C,06F4,0778,04B7
0F,07C0,046C,06F3,0776,04B6
0F,07C1,046B,06F2,0776,04B4
0F,07C2,046C,06F4,0778,04B6
0F,07C3,046C,06F5,0779,04B8
0F,07C4,046C,06F4,0778,04B7
0F,07C5,046B,06F4,0776,04B5
0F,07C6,046B,06F3,0776,04B5
0F,07C7,046C,06F4,0777,04B6
0F,07C8,046C,06F5,0778,04B8
0F,07C9,046C,06F5,0778,04B7
0F,07CA,046B,06F4,0777,04B5
0F,07CB,046C,06F3,0776,04B5
0F,07CC,046D,06F3,0777,04B7
0F,07CD,046D,06F4,0777,04B8
0F,07CE,046D,06F3,0777,04B7
0F,07CF,046C,06F4,0776,04B6
0F,07D0,046C,06F2,0775,04B5
0F,07D1,046E,06F3,0775,04B8
0F,07D2,046E,06F3,0776,04B9
0F,07D3,046E,06F3,0776,04B8
0F,07D4,046D,06F3,0775,04B6
0F,07D5,046C,06F1,0774,04B6
0F,07D6,046E,06F2,0776,04B8
0F,07D7,046F,06F3,0776,04BA
0F,07D8,046E,06F3,0776,04B9
0F,07D9,046D,06F3,0775,04B6
0F,07DA,046D,06F2,0774,04B6
0F,07DB,046D,06F3,0776,04B8
0F,07DC,046E,06F3,0777,04B9
0F,07DD,046E,06F3,0777,04B8
0F,07DE,046C,06F4,0776,04B7
0F,07DF,046C,06F3,0776,04B5
0F,07E0,046C,06F4,0778,04B7
0F,07E1,046D,06F4,0778,04B9
0F,07E2,046D,06F4,0777,04B7
0F,07E3,046C,06F4,0776,04B6
0F,07E4,046B,06F2,0776,04B5
0F,07E5,046C,06F4,0777,04B7
0F,07E6,046D,06F4,0778,04B8
0F,07E7,046C,06F4,0777,04B7
0F,07E8,046C,06F4,0776,04B5
0F,07E9,046B,06F3,0776,04B4
0F,07EA,046C,06F4,0778,04B7
0F,07EB,046D,06F5,0778,04B8
0F,07EC,046D,06F4,0777,04B7
0F,07ED,046C,06F4,0777,04B6
0F,07EE,046C,06F3,0776,04B5
0F,07EF,046D,06F4,0777,04B8
0F,07F0,046D,06F4,0778,04B8
0F,07F1,046D,06F4,0777,04B8
0F,07F2,046D,06F3,0775,04B6
0F,07F3,046C,06F2,0774,04B6
0F,07F4,046D,06F3,0775,04B8
0F,07F5,046E,06F3,0777,04B9
0F,07F6,046D,06F3,0776,04B9
0F,07F7,046D,06F2,0775,04B6
0F,07F8,046C,06F2,0774,04B6
0F,07F9,046D,06F2,0776,04B8
0F,07FA,046E,06F3,0777,04B9
0F,07FB,046D,06F2,0776,04B9
0F,07FC,046D,06F3,0775,04B7
0F,07FD,046D,06F2,0775,04B6
0F,07FE,046D,06F3,0776,04B8
0F,07FF,046D,06F3,0778,04B9
0F,0800,046D,06F3,0777,04B8
0F,0801,046D,06F3,0776,04B6
0F,0802,046C,06F2,0775,04B6
0F,0803,046D,06F4,0777,04B7
0F,0804,046D,06F3,0778,04B9
0F,0805,046C,06F4,0777,04B7
0F,0806,046C,06F4,0776,04B5
0F,0807,046B,06F3,0775,04B5
0F,0808,046C,06F4,0777,04B6
0F,0809,046C,06F4,0778,04B7
0F,080A,046C,06F3,0777,04B6
0F,080B,046B,06F3,0776,04B5
0F,080C,046A,06F2,0775,04B4
0F,080D,046B,06F2,0775,04B6
0F,080E,046C,06F3,0777,04B7
0F,080F,046C,06F3,0777,04B6
0F,0810,046C,06F3,0776,04B5
0F,0811,046B,06F3,0775,04B5
0F,0812,046D,06F4,0777,04B7
0F,0813,046D,06F4,0777,04B9
0F,0814,046D,06F4,0777,04B8
0F,0815,046C,06F3,0776,04B6
0F,0816,046D,06F3,0775,04B5
0F,0817,046D,06F3,0776,04B8
0F,0818,046E,06F3,0777,04B9
0F,0819,046E,06F3,0776,04B8
0F,081A,046D,06F3,0776,04B7
0F,081B,046D,06F2,0775,04B6
0F,081C,046D,06F3,0776,04B8
0F,081D,046E,06F3,0777,04BA
0F,081E,046E,06F4,0777,04B8
0F,081F,046D,06F3,0775,04B6
0F,0820,046C,06F2,0775,04B6
0F,0821,046D,06F3,0777,04B7
0F,0822,046E,06F4,0778,04B9
0F,0823,046D,06F4,0777,04B8
0F,0824,046C,06F3,0776,04B6
0F,0825,046C,06F3,0775,04B5
0F,0826,046D,06F3,0777,04B8
0F,0827,046D,06F5,0778,04B8
0F,0828,046D,06F4,0777,04B8
0F,0829,046D,06F4,0776,04B6
0F,082A,046C,06F3,0776,04B5
0F,082B,046D,06F3,0777,04B7
0F,082C,046D,06F3,0777,04B8
0F,082D,046C,06F3,0776,04B7
0F,082E,046C,06F3,0776,04B6
0F,082F,046B,06F2,0775,04B5
0F,0830,046D,06F4,0777,04B7
0F,0831,046D,06F5,0778,04B9
0F,0832,046D,06F4,0778,04B9
0F,0833,046C,06F4,0777,04B6
0F,0834,046C,06F3,0775,04B5
0F,0835,046D,06F4,0777,04B7
0F,0836,046D,06F5,0778,04B9
0F,0837,046E,06F4,0777,04B8
0F,0838,046C,06F3,0776,04B7
0F,0839,046D,06F3,0775,04B6
0F,083A,046D,06F4,0777,04B8
0F,083B,046D,06F4,0778,04B8
0F,083C,046D,06F4,0778,04B8
0F,083D,046D,06F4,0776,04B7
0F,083E,046D,06F3,0776,04B6
0F,083F,046D,06F3,0777,04B8
0F,0840,046E,06F4,0777,04B9
0F,0841,046D,06F4,0778,04B8
0F,0842,046C,06F4,0777,04B6
0F,0843,046C,06F3,0775,04B5
0F,0844,046C,06F3,0777,04B8
0F,0845,046E,06F4,0778,04B8
0F,0846,046D,06F4,0777,04B8
0F,0847,046C,06F3,0776,04B6
0F,0848,046C,06F3,0775,04B5
0F,0849,046D,06F3,0776,04B8
0F,084A,046D,06F3,0776,04B9
0F,084B,046D,06F3,0777,04B8
0F,084C,046D,06F4,0776,04B6
0F,084D,046C,06F3,0776,04B5
0F,084E,046D,06F4,0777,04B7
0F,084F,046D,06F3,0777,04B9
0F,0850,046D,06F3,0776,04B9
0F,0851,046C,06F3,0776,04B6
0F,0852,046C,06F3,0775,04B5
0F,0853,046C,06F4,0777,04B7
0F,0854,046D,06F4,0777,04B9
0F,0855,046D,06F3,0777,04B8
0F,0856,046C,06F2,0776,04B7
0F,0857,046B,06F3,0775,04B5
0F,0858,046C,06F3,0777,04B7
0F,0859,046C,06F4,0778,04B8
0F,085A,046C,06F4,0777,04B7
0F,085B,046C,06F3,0776,04B6
0F,085C,046C,06F3,0775,04B6
0F,085D,046C,06F4,0777,04B7
0F,085E,046D,06F5,0778,04B8
0F,085F,046C,06F4,0777,04B7
0F,0860,046D,06F4,0777,04B6
0F,0861,046C,06F3,0775,04B5
0F,0862,046D,06F3,0778,04B7
0F,0863,046D,06F4,0778,04B8
0F,0864,046D,06F4,0777,04B8
0F,0865,046C,06F4,0777,04B6
0F,0866,046C,06F3,0776,04B6
0F,0867,046D,06F3,0776,04B8
0F,0868,046E,06F4,0777,04B9
0F,0869,046E,06F4,0776,04B8
0F,086A,046D,06F4,0776,04B6
0F,086B,046C,06F2,0775,04B6
0F,086C,046D,06F4,0776,04B7
0F,086D,046E,06F3,0777,04B9
0F,086E,046E,06F4,0777,04B9
0F,086F,046D,06F3,0776,04B7
0F,0870,046C,06F2,0775,04B6
0F,0871,046D,06F4,0777,04B7
0F,0872,046D,06F4,0778,04B9
0F,0873,046D,06F4,0776,04B8
0F,0874,046D,06F3,0776,04B7
0F,0875,046C,06F3,0775,04B6
0F,0876,046D,06F4,0777,04B7
0F,0877,046D,06F5,0779,04B9
0F,0878,046D,06F5,0778,04B7
0F,0879,046D,06F4,0777,04B7
0F,087A,046C,06F3,0776,04B6
0F,087B,046D,06F4,0777,04B7
0F,087C,046E,06F5,0777,04B9
0F,087D,046C,06F4,0778,04B8
0F,087E,046C,06F4,0778,04B6
0F,087F,046C,06F3,0776,04B5
0F,0880,046D,06F4,0777,04B7
0F,0881,046D,06F5,0777,04B8
0F,0882,046D,06F4,0778,04B9
0F,0883,046C,06F4,0777,04B7
0F,0884,046C,06F3,0776,04B5
0F,0885,046D,06F3,0777,04B8
0F,0886,046E,06F5,0778,04B9
0F,0887,046D,06F4,0777,04B9
0F,0888,046D,06F4,0776,04B6
0F,0889,046C,06F2,0776,04B6
0F,088A,046E,06F3,0776,04B8
0F,088B,046E,06F3,0777,04B9
0F,088C,046D,06F3,0776,04B9
0F,088D,046D,06F3,0776,04B6
0F,088E,046C,06F2,0775,04B6
0F,088F,046C,06F3,0776,04B8
0F,0890,046D,06F3,0777,04B9
0F,0891,046E,06F3,0776,04B9
0F,0892,046D,06F3,0776,04B7
0F,0893,046C,06F3,0775,04B5
0F,0894,046D,06F3,0777,04B7
0F,0895,046D,06F4,0778,04B9
0F,0896,046D,06F4,0778,04B8
0F,0897,046D,06F4,0776,04B6
0F,0898,046C,06F3,0776,04B5
0F,0899,046C,06F4,0777,04B7
0F,089A,046D,06F5,0779,04B8
0F,089B,046C,06F4,0778,04B8
0F,089C,046C,06F4,0777,04B6
0F,089D,046C,06F4,0775,04B5
0F,089E,046C,06F4,0778,04B7
0F,089F,046D,06F5,0778,04B8
0F,08A0,046D,06F4,0778,04B8
0F,08A1,046D,06F4,0777,04B6
0F,08A2,046C,06F3,0776,04B5
0F,08A3,046D,06F4,0776,04B7
0F,08A4,046D,06F4,0778,04B9
0F,08A5,046C,06F4,0777,04B8
0F,08A6,046D,06F4,0777,04B7
0F,08A7,046C,06F2,0775,04B6
0F,08A8,046D,06F4,0776,04B8
0F,08A9,046E,06F4,0777,04B9
0F,08AA,046E,06F4,0778,04B9
0F,08AB,046D,06F4,0776,04B7
0F,08AC,046D,06F3,0775,04B6
0F,08AD,046D,06F3,0776,04B8
0F,08AE,046F,06F4,0777,04BA
0F,08AF,046E,06F3,0776,04B9
0F,08B0,046D,06F4,0776,04B7
0F,08B1,046C,06F3,0776,04B6
0F,08B2,046D,06F3,0776,04B7
0F,08B3,046E,06F3,0776,04B9
0F,08B4,046D,06F4,0777,04B8
0F,08B5,046D,06F4,0777,04B6
0F,08B6,046C,06F4,0776,04B6
0F,08B7,046C,06F4,0778,04B7
0F,08B8,046D,06F5,0778,04B8
0F,08B9,046D,06F4,0778,04B9
0F,08BA,046D,06F5,0777,04B7
0F,08BB,046C,06F4,0776,04B5
0F,08BC,046C,06F5,0778,04B7
0F,08BD,046D,06F5,0779,04B8
0F,08BE,046D,06F4,0778,04B8
0F,08BF,046D,06F4,0777,04B7
0F,08C0,046C,06F3,0776,04B6
0F,08C1,046D,06F4,0777,04B7
0F,08C2,046D,06F5,0778,04B9
0F,08C3,046D,06F5,0777,04B8
0F,08C4,046D,06F4,0777,04B7
0F,08C5,046C,06F2,0775,04B6
0F,08C6,046D,06F4,0777,04B7
0F,08C7,046E,06F4,0777,04B9
0F,08C8,046D,06F4,0778,04B9
0F,08C9,046D,06F4,0777,04B7
0F,08CA,046C,06F3,0775,04B6
0F,08CB,046D,06F3,0777,04B7
0F,08CC,046E,06F4,0778,04B9
0F,08CD,046D,06F4,0777,04B9
0F,08CE,046D,06F4,0777,04B7
0F,08CF,046D,06F3,0776,04B6
0F,08D0,046D,06F3,0776,04B8
0F,08D1,046D,06F4,0778,04B9
0F,08D2,046E,06F4,0778,04B9
0F,08D3,046D,06F4,0777,04B7
0F,08D4,046C,06F3,0776,04B6
0F,08D5,046D,06F4,0777,04B7
0F,08D6,046E,06F4,0778,04B9
0F,08D7,046D,06F4,0778,04B9
0F,08D8,046D,06F4,0777,04B7
0F,08D9,046C,06F3,0777,04B6
0F,08DA,046C,06F4,0778,04B7
0F,08DB,046D,06F5,0779,04B9
0F,08DC,046D,06F5,0778,04B8
0F,08DD,046D,06F4,0777,04B6
0F,08DE,046C,06F3,0776,04B5
0F,08DF,046D,06F3,0777,04B7
0F,08E0,046D,06F4,0778,04B9
0F,08E1,046D,06F5,0778,04B8
0F,08E2,046D,06F5,0778,04B7
0F,08E3,046D,06F4,0776,04B6
0F,08E4,046E,06F4,0776,04B7
0F,08E5,046E,06F5,0778,04B9
0F,08E6,046E,06F5,0778,04B9
0F,08E7,046D,06F5,0778,04B7
0F,08E8,046D,06F4,0776,04B6
0F,08E9,046D,06F3,0777,04B8
0F,08EA,046E,06F5,0778,04B9
0F,08EB,046E,06F4,0778,04B9
0F,08EC,046D,06F4,0778,04B7
0F,08ED,046C,06F4,0777,04B6
0F,08EE,046D,06F4,0777,04B8
0F,08EF,046E,06F5,0778,04B9
0F,08F0,046E,06F5,0778,04B9
0F,08F1,046E,06F4,0777,04B7
0F,08F2,046D,06F3,0776,04B7
0F,08F3,046D,06F3,0777,04B7
0F,08F4,046D,06F4,0777,04B9
0F,08F5,046D,06F4,0777,04B9
0F,08F6,046D,06F4,0776,04B7
0F,08F7,046C,06F3,0775,04B6
0F,08F8,046C,06F4,0777,04B7
0F,08F9,046E,06F4,0779,04B9
0F,08FA,046E,06F5,0778,04B9
0F,08FB,046D,06F4,0777,04B7
0F,08FC,046C,06F3,0776,04B6
0F,08FD,046D,06F4,0777,04B7
0F,08FE,046D,06F5,0779,04B9
0F,08FF,046D,06F5,0779,04B8
0F,0900,046D,06F4,0777,04B7
0F,0901,046C,06F3,0776,04B5
0F,0902,046D,06F4,0777,04B7
0F,0903,046D,06F4,0778,04B8
0F,0904,046D,06F5,0779,04B9
0F,0905,046D,06F5,0778,04B7
0F,0906,046D,06F4,0776,04B6
0F,0907,046D,06F3,0777,04B8
0F,0908,046E,06F4,0778,04B9
0F,0909,046D,06F4,0779,04B9
0F,090A,046D,06F5,0777,04B7
0F,090B,046D,06F3,0777,04B6
0F,090C,046D,06F4,0777,04B8
0F,090D,046E,06F4,0778,04B9
0F,090E,046E,06F5,0778,04B9
0F,090F,046D,06F4,0777,04B7
0F,0910,046C,06F3,0776,04B6
0F,0911,046D,06F4,0776,04B7
0F,0912,046E,06F4,0778,04B9
0F,0913,046E,06F4,0778,04BA
0F,0914,046D,06F4,0777,04B7
0F,0915,046D,06F4,0776,04B6
0F,0916,046D,06F4,0777,04B7
0F,0917,046E,06F5,0778,04B9
0F,0918,046E,06F5,0778,04B9
0F,0919,046D,06F4,0778,04B7
0F,091A,046C,06F4,0777,04B5
0F,091B,046D,06F4,0777,04B8
0F,091C,046D,06F5,0778,04B9
0F,091D,046D,06F5,0778,04B8
0F,091E,046D,06F4,0778,04B7
0F,091F,046C,06F4,0777,04B6
0F,0920,046D,06F5,0778,04B7
0F,0921,046D,06F5,0778,04B9
0F,0922,046D,06F5,0779,04B9
0F,0923,046D,06F5,0778,04B7
0F,0924,046C,06F4,0776,04B6
0F,0925,046C,06F3,0777,04B7
0F,0926,046E,06F5,0779,04B9
0F,0927,046E,06F5,0778,04B9
0F,0928,046E,06F5,0777,04B8
0F,0929,046D,06F3,0776,04B6
0F,092A,046D,06F4,0777,04B8
0F,092B,046E,06F4,0778,04B9
0F,092C,046E,06F4,0778,04B9
0F,092D,046D,06F4,0777,04B8
0F,092E,046C,06F3,0776,04B6
0F,092F,046D,06F4,0776,04B7
0F,0930,046E,06F5,0778,04B9
0F,0931,046E,06F5,0778,04B9
0F,0932,046D,06F4,0777,04B8
0F,0933,046D,06F4,0775,04B6
0F,0934,046D,06F3,0777,04B8
0F,0935,046E,06F5,0778,04B9
0F,0936,046E,06F5,0778,04B9
0F,0937,046D,06F4,0778,04B8
0F,0938,046D,06F4,0776,04B6
0F,0939,046D,06F3,0777,04B8
0F,093A,046E,06F5,0779,04B9
0F,093B,046D,06F5,0779,04B8
0F,093C,046D,06F5,0778,04B7
0F,093D,046C,06F4,0777,04B6
0F,093E,046D,06F4,0776,04B7
0F,093F,046E,06F5,0778,04B8
0F,0940,046E,06F5,0779,04B9
0F,0941,046D,06F5,0778,04B7
0F,0942,046D,06F4,0777,04B6
0F,0943,046D,06F4,0777,04B8
0F,0944,046E,06F5,0778,04B9
0F,0945,046E,06F5,0778,04BA
0F,0946,046D,06F5,0778,04B7
0F,0947,046C,06F4,0776,04B5
0F,0948,046D,06F4,0776,04B6
0F,0949,046E,06F5,0778,04B9
0F,094A,046E,06F5,0778,04BA
0F,094B,046D,06F4,0778,04B7
0F,094C,046D,06F4,0777,04B6
0F,094D,046D,06F4,0776,04B7
0F,094E,046E,06F4,0778,04BA
0F,094F,046E,06F4,0779,04BA
0F,0950,046E,06F4,0777,04B7
0F,0951,046D,06F4,0776,04B6
0F,0952,046C,06F3,0776,04B7
0F,0953,046E,06F4,0777,04B9
0F,0954,046E,06F3,0778,04BA
0F,0955,046E,06F4,0777,04B8
0F,0956,046D,06F4,0776,04B6
0F,0957,046D,06F4,0777,04B7
0F,0958,046E,06F5,0778,04B9
0F,0959,046E,06F5,0778,04B9
0F,095A,046D,06F5,0778,04B7
0F,095B,046C,06F4,0776,04B6
0F,095C,046D,06F4,0777,04B7
0F,095D,046D,06F5,0779,04B9
0F,095E,046E,06F5,0779,04B9
0F,095F,046D,06F5,0778,04B7
0F,0960,046D,06F4,0777,04B6
0F,0961,046D,06F4,0778,04B7
0F,0962,046E,06F6,0779,04B9
0F,0963,046D,06F5,0778,04B9
0F,0964,046D,06F5,0778,04B7
0F,0965,046C,06F4,0777,04B6
0F,0966,046D,06F3,0777,04B7
0F,0967,046D,06F4,0778,04B9
0F,0968,046D,06F6,0779,04B8
0F,0969,046D,06F5,0778,04B7
0F,096A,046D,06F4,0777,04B7
0F,096B,046D,06F3,0776,04B7
0F,096C,046E,06F4,0778,04BA
0F,096D,046E,06F5,0778,04B9
0F,096E,046D,06F5,0778,04B6
0F,096F,046C,06F4,0777,04B6
0F,0970,046D,06F4,0778,04B7
0F,0971,046E,06F4,0778,04BA
0F,0972,046E,06F4,0778,04BA
0F,0973,046E,06F5,0778,04B8
0F,0974,046D,06F5,0777,04B5
0F,0975,046D,06F4,0777,04B6
0F,0976,046E,06F4,0778,04B9
0F,0977,046E,06F4,0777,04BA
0F,0978,046E,06F5,0777,04B8
0F,0979,046D,06F5,0777,04B6
0F,097A,046D,06F4,0778,04B7
0F,097B,046D,06F5,0779,04B9
0F,097C,046E,06F4,0779,04B9
0F,097D,046D,06F5,0777,04B8
0F,097E,046D,06F4,0777,04B6
0F,097F,046C,06F4,0778,04B7
0F,0980,046D,06F5,0779,04B8
0F,0981,046D,06F5,0778,04B9
0F,0982,046E,06F4,0777,04B8
0F,0983,046D,06F3,0776,04B6
0F,0984,046C,06F3,0776,04B6
0F,0985,046D,06F5,0778,04B8
0F,0986,046D,06F5,0778,04B8
0F,0987,046D,06F5,0778,04B7
0F,0988,046C,06F3,0776,04B6
0F,0989,046C,06F3,0776,04B7
0F,098A,046D,06F5,0778,04B8
0F,098B,046D,06F4,0778,04B9
0F,098C,046D,06F5,0778,04B7
0F,098D,046C,06F3,0777,04B6
0F,098E,046C,06F3,0776,04B7
0F,098F,046D,06F4,0777,04B9
0F,0990,046E,06F3,0777,04B9
0F,0991,046D,06F5,0777,04B7
0F,0992,046C,06F3,0776,04B6
0F,0993,046D,06F3,0775,04B7
0F,0994,046E,06F4,0777,04B9
0F,0995,046E,06F4,0776,04B9
0F,0996,046D,06F4,0776,04B7
0F,0997,046C,06F3,0775,04B6
0F,0998,046C,06F3,0776,04B7
0F,0999,046E,06F4,0777,04B9
0F,099A,046E,06F4,0778,04BA
0F,099B,046D,06F4,0777,04B7
0F,099C,046C,06F3,0776,04B6
0F,099D,046C,06F3,0777,04B6
0F,099E,046D,06F5,0778,04B8
0F,099F,046D,06F4,0777,04B9
0F,09A0,046D,06F3,0777,04B7
0F,09A1,046C,06F4,0776,04B5
0F,09A2,046C,06F4,0777,04B6
0F,09A3,046D,06F4,0778,04B8
0F,09A4,046D,06F4,0778,04B8
0F,09A5,046D,06F3,0777,04B8
0F,09A6,046C,06F3,0776,04B5
0F,09A7,046C,06F3,0776,04B6
0F,09A8,046D,06F5,0777,04B8
0F,09A9,046D,06F4,0779,04B9
0F,09AA,046D,06F3,0777,04B7
0F,09AB,046D,06F3,0775,04B5
0F,09AC,046C,06F3,0777,04B6
0F,09AD,046D,06F5,0778,04B8
0F,09AE,046D,06F4,0778,04B9
0F,09AF,046D,06F4,0777,04B7
0F,09B0,046D,06F3,0776,04B6
0F,09B1,046D,06F3,0776,04B7
0F,09B2,046E,06F4,0778,04B9
0F,09B3,046D,06F4,0778,04B9
0F,09B4,046D,06F4,0776,04B7
0F,09B5,046C,06F3,0776,04B6
0F,09B6,046C,06F2,0774,04B6
0F,09B7,046D,06F3,0778,04B9
0F,09B8,046D,06F4,0778,04B9
0F,09B9,046D,06F4,0777,04B7
0F,09BA,046C,06F3,0775,04B6
0F,09BB,046C,06F3,0776,04B7
0F,09BC,046E,06F4,0777,04B9
0F,09BD,046E,06F4,0778,04B9
