0E,22D2,0667,0647,0633,0651
0E,22D3,0669,0649,0634,0653
0E,22D4,066B,064A,0637,0655
0E,22D5,066A,064A,0636,0656
0E,22D6,0668,0648,0635,0652
0E,22D7,0668,0647,0633,0651
0E,22D8,0669,0648,0635,0653
0E,22D9,066B,0649,0635,0654
0E,22DA,066A,0649,0635,0654
0E,22DB,0669,0648,0634,0652
0E,22DC,0667,0647,0633,0651
0E,22DD,0669,0647,0635,0654
0E,22DE,066B,0649,0636,0656
0E,22DF,0669,0649,0635,0654
0E,22E0,0668,0648,0634,0652
0E,22E1,0666,0647,0633,0652
0E,22E2,0669,0649,0635,0654
0E,22E3,066B,0649,0636,0654
0E,22E4,066A,0649,0635,0654
0E,22E5,0668,0648,0634,0652
0E,22E6,0667,0647,0632,0651
0E,22E7,0668,0648,0635,0653
0E,22E8,0669,0649,0636,0654
0E,22E9,0669,0648,0634,0653
0E,22EA,0667,0647,0633,0652
0E,22EB,0666,0646,0632,0650
0E,22EC,0668,0648,0634,0651
0E,22ED,066A,0649,0636,0654
0E,22EE,066A,064A,0636,0654
0E,22EF,0668,0648,0635,0653
0E,22F0,0668,0646,0634,0653
0E,22F1,0669,0649,0635,0653
0E,22F2,066A,0649,0636,0654
0E,22F3,066A,0649,0636,0655
0E,22F4,0669,0649,0635,0653
0E,22F5,0668,0647,0634,0652
0E,22F6,0668,0649,0635,0653
0E,22F7,066A,0649,0635,0655
0E,22F8,066A,0649,0635,0654
0E,22F9,0667,0647,0634,0652
0E,22FA,0667,0647,0633,0651
0E,22FB,0669,0647,0634,0653
0E,22FC,066A,064A,0636,0654
0E,22FD,066A,0649,0635,0653
0E,22FE,0667,0648,0635,0652
0E,22FF,0666,0646,0634,0652
0E,2300,0668,0647,0634,0653
0E,2301,066A,0649,0635,0654
0E,2302,066A,0649,0636,0656
0E,2303,0668,0649,0634,0653
0E,2304,0667,0647,0633,0651
0E,2305,0667,0648,0635,0653
0E,2306,066A,0649,0636,0654
0E,2307,066A,0648,0636,0654
0E,2308,0668,0649,0635,0653
0E,2309,0667,0648,0633,0650
0E,230A,0668,0648,0636,0653
0E,230B,066A,0649,0636,0655
0E,230C,066A,064A,0636,0654
0E,230D,0669,0649,0635,0653
0E,230E,0667,0647,0634,0652
0E,230F,0669,0648,0635,0653
0E,2310,066A,0649,0636,0655
0E,2311,0669,0649,0636,0654
0E,2312,0669,0647,0635,0654
0E,2313,0668,0646,0632,0652
0E,2314,0668,0648,0634,0653
0E,2315,066A,064A,0636,0655
0E,2316,066A,0648,0635,0655
0E,2317,0669,0648,0635,0653
0E,2318,0668,0647,0633,0651
0E,2319,0669,0647,0634,0654
0E,231A,066A,0649,0636,0655
0E,231B,066A,0649,0637,0655
0E,231C,0668,0647,0634,0653
0E,231D,0667,0646,0633,0652
0E,231E,0668,0649,0634,0653
0E,231F,066A,064A,0636,0655
0E,2320,066A,064A,0637,0655
0E,2321,0668,0648,0635,0653
0E,2322,0667,0647,0633,0651
0E,2323,0668,0649,0635,0652
0E,2324,066A,064A,0636,0654
0E,2325,066A,064A,0635,0654
0E,2326,0668,0649,0635,0652
0E,2327,0667,0647,0633,0651
0E,2328,0668,0648,0634,0653
0E,2329,066A,0649,0635,0655
0E,232A,066B,064A,0635,0654
0E,232B,0668,0649,0635,0653
0E,232C,0667,0647,0633,0652
0E,232D,0668,0648,0634,0652
0E,232E,066B,0649,0636,0655
0E,232F,066A,064A,0637,0655
0E,2330,0669,0648,0634,0653
0E,2331,0667,0647,0633,0652
0E,2332,0668,0648,0635,0653
0E,2333,066A,0649,0635,0654
0E,2334,066A,0649,0635,0655
0E,2335,0669,0648,0634,0653
0E,2336,0667,0647,0633,0651
0E,2337,0668,0648,0634,0653
0E,2338,066A,0649,0636,0655
0E,2339,066A,064A,0636,0654
0E,233A,0669,0648,0635,0654
0E,233B,0667,0647,0634,0652
0E,233C,0669,0648,0634,0652
0E,233D,066A,064A,0636,0655
0E,233E,066A,064A,0637,0654
0E,233F,066A,0648,0634,0653
0E,2340,0667,0646,0633,0652
0E,2341,0668,0648,0634,0653
0E,2342,066A,0649,0636,0654
0E,2343,066B,064A,0635,0655
0E,2344,0669,0648,0634,0653
0E,2345,0667,0647,0634,0652
0E,2346,0668,0647,0634,0653
0E,2347,0669,064A,0636,0654
0E,2348,066B,0649,0635,0654
0E,2349,0667,0648,0636,0653
0E,234A,0667,0647,0634,0652
0E,234B,0668,0648,0634,0652
0E,234C,066B,0649,0635,0655
0E,234D,066A,064A,0637,0655
0E,234E,0669,0648,0635,0653
0E,234F,0667,0647,0634,0652
0E,2350,0668,0648,0634,0652
0E,2351,066A,064A,0636,0654
0E,2352,066A,0648,0636,0655
0E,2353,0668,0648,0635,0653
0E,2354,0667,0648,0633,0651
0E,2355,0668,0648,0634,0653
0E,2356,066A,064A,0636,0654
0E,2357,066B,064A,0636,0654
0E,2358,0669,0649,0635,0653
0E,2359,0667,0648,0634,0651
0E,235A,0668,0648,0633,0652
0E,235B,0669,064A,0637,0655
0E,235C,066A,064A,0637,0654
0E,235D,0668,0649,0635,0652
0E,235E,0667,0647,0633,0652
0E,235F,0668,0648,0634,0652
0E,2360,0669,0649,0637,0654
0E,2361,066B,0648,0635,0655
0E,2362,0668,0648,0635,0653
0E,2363,0668,0647,0632,0651
0E,2364,0667,0647,0634,0653
0E,2365,066A,0649,0635,0654
0E,2366,066B,0649,0636,0655
0E,2367,0669,0648,0635,0653
0E,2368,0667,0647,0634,0652
0E,2369,0668,0648,0634,0653
0E,236A,066A,064A,0636,0654
0E,236B,066A,064A,0636,0655
0E,236C,0668,0648,0635,0653
0E,236D,0667,0647,0633,0652
0E,236E,0668,0647,0635,0653
0E,236F,066A,064A,0636,0654
0E,2370,0669,0649,0636,0655
0E,2371,0668,0649,0636,0652
0E,2372,0668,0647,0633,0651
0E,2373,0668,0648,0635,0653
0E,2374,066B,064A,0636,0655
0E,2375,066A,064A,0636,0654
0E,2376,0668,0649,0635,0653
0E,2377,0667,0647,0634,0652
0E,2378,0668,0648,0635,0652
0E,2379,066A,0649,0636,0655
0E,237A,066A,064A,0637,0655
0E,237B,0669,0648,0635,0653
0E,237C,0667,0647,0634,0652
0E,237D,0668,0648,0634,0652
0E,237E,066A,0649,0636,0655
0E,237F,066B,0649,0637,0656
0E,2380,0669,0649,0635,0653
0E,2381,0668,0647,0633,0652
0E,2382,0667,0648,0635,0653
0E,2383,066A,0649,0636,0655
0E,2384,066A,064A,0636,0655
0E,2385,0669,0648,0634,0653
0E,2386,0667,0647,0634,0651
0E,2387,0668,0648,0633,0652
0E,2388,0669,0649,0636,0654
0E,2389,066B,064A,0636,0654
0E,238A,0668,0648,0635,0654
0E,238B,0667,0647,0633,0653
0E,238C,0668,0648,0634,0653
0E,238D,066A,064A,0636,0654
0E,238E,066A,064A,0636,0655
0E,238F,0669,0649,0635,0653
0E,2390,0667,0647,0634,0652
0E,2391,0667,0647,0635,0653
0E,2392,066A,064A,0635,0655
0E,2393,066A,064A,0636,0654
0E,2394,0669,0648,0635,0654
0E,2395,0667,0648,0634,0651
0E,2396,0668,0647,0633,0652
0E,2397,066A,0649,0635,0655
0E,2398,066A,064A,0636,0654
0E,2399,0668,0649,0635,0653
0E,239A,0667,0647,0634,0651
0E,239B,0667,0647,0634,0652
0E,239C,066A,0649,0636,0655
0E,239D,066A,0649,0636,0655
0E,239E,0668,0649,0635,0653
0E,239F,0668,0647,0634,0651
0E,23A0,0667,0647,0634,0653
0E,23A1,0669,0649,0636,0655
0E,23A2,066B,0649,0635,0655
0E,23A3,0668,0648,0635,0654
0E,23A4,0667,0646,0633,0652
0E,23A5,0667,0647,0633,0652
0E,23A6,0669,0649,0636,0654
0E,23A7,066A,0649,0637,0654
0E,23A8,0669,0649,0634,0653
0E,23A9,0667,0647,0634,0652
0E,23AA,0668,0648,0633,0652
0E,23AB,0669,064A,0636,0654
0E,23AC,066A,0649,0636,0655
0E,23AD,0669,0649,0636,0654
0E,23AE,0668,0647,0633,0652
0E,23AF,0667,0647,0634,0654
0E,23B0,066A,064A,0636,0654
0E,23B1,066A,0649,0636,0655
0E,23B2,0668,0649,0635,0654
0E,23B3,0667,0647,0634,0652
0E,23B4,0668,0647,0634,0652
0E,23B5,066A,0649,0635,0654
0E,23B6,066A,0649,0636,0654
0E,23B7,0669,0648,0634,0653
0E,23B8,0667,0647,0633,0652
0E,23B9,0667,0647,0634,0652
0E,23BA,066A,0649,0636,0654
0E,23BB,066A,0649,0636,0655
0E,23BC,0668,0649,0635,0653
0E,23BD,0668,0647,0633,0652
0E,23BE,0668,0648,0635,0652
0E,23BF,066C,064A,0635,0655
0E,23C0,066A,064A,0636,0654
0E,23C1,0669,0649,0635,0653
0E,23C2,0668,0647,0633,0651
0E,23C3,0667,0648,0634,0652
0E,23C4,066A,0648,0636,0655
0E,23C5,0669,064A,0637,0655
0E,23C6,0669,0649,0634,0653
0E,23C7,0667,0647,0633,0652
0E,23C8,0668,0649,0634,0651
0E,23C9,0669,0649,0636,0655
0E,23CA,066A,064A,0636,0655
0E,23CB,0669,0649,0635,0653
0E,23CC,0668,0646,0633,0652
0E,23CD,0667,0647,0634,0653
0E,23CE,066A,064A,0636,0655
0E,23CF,066B,0649,0636,0655
0E,23D0,0669,0649,0635,0653
0E,23D1,0667,0647,0634,0652
0E,23D2,0668,0647,0634,0653
0E,23D3,066A,0649,0636,0655
0E,23D4,066A,064A,0636,0655
0E,23D5,066A,0648,0634,0653
0E,23D6,0667,0646,0633,0652
0E,23D7,0668,0647,0634,0652
0E,23D8,066A,064A,0636,0654
0E,23D9,066A,064A,0636,0655
0E,23DA,0669,0648,0635,0653
0E,23DB,0668,0647,0633,0651
0E,23DC,0667,0647,0634,0652
0E,23DD,066A,064A,0635,0653
0E,23DE,066B,064A,0636,0654
0E,23DF,0669,0648,0635,0654
0E,23E0,0666,0647,0634,0652
0E,23E1,0667,0646,0634,0652
0E,23E2,066B,0649,0636,0655
0E,23E3,066A,064A,0636,0655
0E,23E4,0669,0648,0634,0653
0E,23E5,0667,0646,0634,0652
0E,23E6,0668,0647,0634,0652
0E,23E7,066A,0649,0636,0654
0E,23E8,066B,0649,0635,0655
0E,23E9,0668,0648,0635,0654
0E,23EA,0667,0647,0634,0652
0E,23EB,0667,0647,0634,0653
0E,23EC,066A,0648,0636,0656
0E,23ED,066C,064A,0635,0655
0E,23EE,0669,0648,0635,0654
0E,23EF,0668,0647,0633,0651
0E,23F0,0668,0648,0633,0652
0E,23F1,066A,0649,0636,0655
0E,23F2,066A,0649,0637,0655
0E,23F3,0669,0648,0635,0654
0E,23F4,0667,0647,0634,0652
0E,23F5,0667,0647,0634,0652
0E,23F6,066A,0649,0636,0654
0E,23F7,066A,064A,0636,0654
0E,23F8,0669,0649,0635,0652
0E,23F9,0668,0648,0633,0651
0E,23FA,0667,0647,0634,0652
0E,23FB,0669,0649,0636,0655
0E,23FC,066A,064A,0637,0654
0E,23FD,0669,0648,0635,0653
0E,23FE,0667,0647,0634,0652
0E,23FF,0668,0648,0634,0652
0E,2400,066A,064A,0635,0654
0E,2401,066A,064A,0636,0655
0E,2402,0669,0648,0635,0653
0E,2403,0667,0646,0634,0652
0E,2404,0667,0647,0634,0652
0E,2405,066A,0649,0635,0654
0E,2406,066A,064A,0636,0654
0E,2407,0669,0649,0635,0652
0E,2408,0667,0647,0634,0652
0E,2409,0667,0646,0633,0652
0E,240A,066A,0648,0636,0655
0E,240B,066B,0649,0636,0655
0E,240C,0668,0647,0635,0653
0E,240D,0667,0648,0634,0651
0E,240E,0668,0648,0634,0652
0E,240F,066A,0649,0636,0655
0E,2410,066A,0649,0636,0654
0E,2411,0669,0649,0635,0653
0E,2412,0668,0647,0633,0652
0E,2413,0667,0648,0635,0651
0E,2414,066A,0649,0636,0654
0E,2415,066A,0649,0636,0655
0E,2416,0669,0648,0635,0653
0E,2417,0667,0647,0633,0651
0E,2418,0667,0647,0633,0652
0E,2419,066A,064A,0636,0654
0E,241A,066B,064A,0636,0654
0E,241B,0669,0648,0634,0653
0E,241C,0667,0647,0634,0652
0E,241D,0668,0647,0633,0653
0E,241E,066A,0649,0636,0655
0E,241F,0669,0649,0637,0655
0E,2420,0669,0649,0635,0653
0E,2421,0668,0646,0633,0652
0E,2422,0668,0648,0634,0652
0E,2423,066A,0649,0635,0655
0E,2424,066B,0649,0636,0654
0E,2425,0669,0649,0634,0653
0E,2426,0667,0647,0634,0652
0E,2427,0668,0647,0633,0653
0E,2428,066A,0649,0636,0655
0E,2429,066B,0649,0636,0655
0E,242A,0668,0648,0636,0654
0E,242B,0667,0647,0634,0652
0E,242C,0667,0648,0634,0651
0E,242D,066B,0649,0635,0655
0E,242E,066A,064A,0636,0654
0E,242F,0669,0649,0635,0652
0E,2430,0667,0647,0634,0652
0E,2431,0666,0647,0634,0652
0E,2432,066A,0649,0636,0655
0E,2433,066A,0649,0636,0655
0E,2434,0669,0649,0634,0653
0E,2435,0667,0648,0634,0652
0E,2436,0668,0647,0633,0652
0E,2437,066A,0649,0635,0655
0E,2438,066A,064A,0636,0655
0E,2439,0669,0649,0635,0654
0E,243A,0668,0647,0633,0652
0E,243B,0668,0648,0633,0651
0E,243C,066A,0649,0636,0654
0E,243D,066A,0649,0637,0655
0E,243E,0669,0649,0635,0654
0E,243F,0668,0647,0634,0652
0E,2440,0667,0647,0633,0651
0E,2441,0669,0649,0635,0654
0E,2442,066A,0649,0635,0655
0E,2443,0669,0648,0635,0653
0E,2444,0667,0648,0634,0652
0E,2445,0668,0648,0633,0652
0E,2446,066A,0649,0635,0655
0E,2447,066B,064B,0637,0654
0E,2448,0669,0648,0634,0653
0E,2449,0667,0647,0634,0652
0E,244A,0669,0647,0633,0652
0E,244B,0669,0649,0635,0654
0E,244C,0669,0649,0636,0655
0E,244D,0669,0648,0635,0654
0E,244E,0668,0647,0633,0652
0E,244F,0667,0647,0633,0652
0E,2450,066A,0649,0636,0655
0E,2451,066B,064A,0636,0654
0E,2452,0669,0648,0635,0653
0E,2453,0667,0648,0634,0651
0E,2454,0668,0647,0634,0652
0E,2455,066A,0649,0636,0655
0E,2456,066B,064A,0636,0655
0E,2457,0668,0649,0636,0653
0E,2458,0667,0647,0634,0652
0E,2459,0667,0649,0634,0652
0E,245A,066A,0649,0636,0655
0E,245B,0669,0649,0637,0655
0E,245C,0669,0649,0635,0654
0E,245D,0668,0647,0634,0651
0E,245E,0667,0647,0634,0653
0E,245F,066A,064A,0636,0654
0E,2460,066B,064A,0635,0655
0E,2461,0668,0648,0635,0653
0E,2462,0667,0647,0633,0651
0E,2463,0667,0646,0633,0652
0E,2464,0669,0649,0635,0654
0E,2465,066A,0649,0636,0655
0E,2466,0669,0648,0634,0653
0E,2467,0667,0646,0633,0651
0E,2468,0667,0647,0634,0652
0E,2469,066B,064A,0636,0656
0E,246A,066A,0649,0636,0655
0E,246B,0668,0648,0635,0653
0E,246C,0668,0647,0634,0652
0E,246D,0667,0647,0634,0653
0E,246E,066B,0649,0636,0655
0E,246F,066B,064A,0636,0655
0E,2470,0669,0649,0635,0653
0E,2471,0667,0648,0633,0652
0E,2472,0667,0647,0634,0652
0E,2473,0669,0649,0635,0654
0E,2474,0669,064A,0636,0654
0E,2475,0669,0648,0634,0653
0E,2476,0667,0647,0634,0651
0E,2477,0667,0648,0633,0652
0E,2478,066A,0649,0636,0654
0E,2479,066A,0649,0636,0655
0E,247A,0669,0649,0635,0653
0E,247B,0668,0647,0633,0651
0E,247C,0667,0647,0634,0652
0E,247D,066A,064A,0636,0655
0E,247E,066C,064B,0636,0655
0E,247F,0669,0648,0635,0654
0E,2480,0667,0646,0634,0652
0E,2481,0668,0647,0633,0652
0E,2482,066A,0649,0635,0654
0E,2483,066A,064A,0636,0654
0E,2484,0669,0648,0634,0653
0E,2485,0668,0646,0633,0653
0E,2486,0667,0647,0633,0651
0E,2487,066A,0649,0635,0655
0E,2488,066B,064B,0636,0656
0E,2489,066A,0649,0636,0654
0E,248A,0667,0647,0634,0652
0E,248B,0667,0647,0633,0652
0E,248C,066A,064B,0636,0654
0E,248D,066B,064A,0636,0654
0E,248E,0669,0648,0636,0654
0E,248F,0666,0646,0635,0653
0E,2490,0667,0648,0634,0651
0E,2491,066A,0649,0636,0655
0E,2492,066A,064A,0636,0655
0E,2493,0669,0649,0635,0653
0E,2494,0668,0647,0634,0652
0E,2495,0667,0647,0634,0652
0E,2496,066A,0649,0635,0655
0E,2497,066A,0649,0636,0655
0E,2498,0669,0649,0635,0653
0E,2499,0668,0648,0634,0652
0E,249A,0667,0647,0634,0653
0E,249B,0669,0649,0637,0656
0E,249C,066B,064A,0636,0655
0E,249D,066A,0648,0635,0654
0E,249E,0667,0648,0635,0652
0E,249F,0669,0648,0634,0652
0E,24A0,0669,0649,0637,0655
0E,24A1,066A,0649,0636,0655
0E,24A2,0669,0648,0635,0653
0E,24A3,0667,0647,0633,0652
0E,24A4,0666,0647,0634,0652
0E,24A5,066A,064A,0636,0654
0E,24A6,066B,064A,0637,0655
0E,24A7,0669,0649,0636,0654
0E,24A8,0668,0648,0634,0651
0E,24A9,0667,0646,0633,0654
0E,24AA,066A,064A,0636,0655
0E,24AB,066B,064A,0636,0654
0E,24AC,0668,0648,0635,0654
0E,24AD,0668,0647,0635,0653
0E,24AE,0668,0647,0634,0652
0E,24AF,066A,0649,0635,0654
0E,24B0,066B,064A,0636,0655
0E,24B1,0669,0648,0635,0654
0E,24B2,0668,0647,0633,0652
0E,24B3,0666,0646,0633,0652
0E,24B4,066A,0649,0635,0654
0E,24B5,066B,064A,0635,0655
0E,24B6,0669,0649,0635,0653
0E,24B7,0668,0647,0634,0652
0E,24B8,0667,0647,0634,0653
0E,24B9,066B,0649,0635,0655
0E,24BA,066A,064A,0637,0655
0E,24BB,0669,0648,0636,0654
0E,24BC,0668,0648,0634,0652
0E,24BD,0668,0648,0634,0652
0E,24BE,066A,064A,0636,0655
0E,24BF,066A,064A,0637,0655
0E,24C0,0669,0649,0635,0653
0E,24C1,0668,0648,0634,0652
0E,24C2,0667,0647,0634,0652
0E,24C3,066A,0649,0636,0654
0E,24C4,066B,0649,0636,0655
0E,24C5,0669,0649,0636,0654
0E,24C6,0668,0647,0634,0652
0E,24C7,0668,0647,0633,0651
0E,24C8,0669,0649,0636,0655
0E,24C9,066B,064A,0637,0655
0E,24CA,0669,0648,0635,0654
0E,24CB,0668,0646,0634,0653
0E,24CC,0668,0647,0634,0652
0E,24CD,066A,0649,0635,0655
0E,24CE,066B,064A,0636,0655
0E,24CF,0669,0649,0635,0653
0E,24D0,0668,0647,0633,0652
0E,24D1,0667,0646,0634,0653
0E,24D2,066A,064A,0635,0655
0E,24D3,066B,064A,0635,0655
0E,24D4,0669,0648,0635,0653
0E,24D5,0667,0647,0633,0652
0E,24D6,0667,0647,0633,0651
0E,24D7,066A,0648,0635,0654
0E,24D8,066A,064A,0636,0654
0E,24D9,0669,0649,0635,0653
0E,24DA,0667,0647,0634,0652
0E,24DB,0667,0647,0635,0651
0E,24DC,066A,0649,0636,0655
0E,24DD,066A,0649,0636,0656
0E,24DE,0669,0649,0635,0653
0E,24DF,0668,0647,0633,0652
0E,24E0,0667,0647,0634,0651
0E,24E1,066A,0649,0636,0654
0E,24E2,066B,0649,0636,0654
0E,24E3,066A,0648,0635,0653
0E,24E4,0667,0648,0634,0652
0E,24E5,0668,0648,0633,0651
0E,24E6,066A,0649,0636,0654
0E,24E7,0669,0649,0636,0655
0E,24E8,0669,0649,0635,0653
0E,24E9,0668,0647,0633,0652
0E,24EA,0668,0648,0634,0652
0E,24EB,066A,064A,0636,0654
0E,24EC,066A,0649,0636,0655
0E,24ED,066A,0649,0635,0653
0E,24EE,0668,0648,0634,0652
0E,24EF,0667,0646,0634,0653
0E,24F0,066A,064A,0636,0655
0E,24F1,066A,064A,0636,0655
0E,24F2,0669,0648,0635,0654
0E,24F3,0667,0647,0634,0652
0E,24F4,0668,0648,0633,0651
0E,24F5,066A,0649,0635,0654
0E,24F6,066A,064A,0637,0655
0E,24F7,0669,0648,0635,0653
0E,24F8,0667,0647,0635,0652
0E,24F9,0667,0646,0635,0652
0E,24FA,066A,0649,0636,0655
0E,24FB,066A,0649,0636,0655
0E,24FC,0669,0649,0635,0653
0E,24FD,0668,0648,0634,0652
0E,24FE,0667,0647,0634,0653
0E,24FF,066A,064A,0636,0655
0E,2500,066B,064B,0636,0655
0E,2501,0669,0648,0634,0654
0E,2502,0667,0648,0634,0651
0E,2503,0667,0648,0633,0651
0E,2504,0669,064A,0636,0654
0E,2505,066B,064A,0636,0655
0E,2506,0669,0648,0636,0654
0E,2507,0667,0647,0633,0651
0E,2508,0667,0647,0634,0652
0E,2509,0669,064A,0636,0655
0E,250A,066A,064A,0636,0655
0E,250B,0669,0648,0635,0654
0E,250C,0668,0648,0634,0651
0E,250D,0667,0646,0634,0652
0E,250E,066A,064A,0636,0654
0E,250F,066B,064A,0636,0655
0E,2510,0668,0648,0635,0654
0E,2511,0668,0647,0633,0652
0E,2512,0668,0648,0633,0650
0E,2513,0669,0649,0636,0654
0E,2514,066A,064A,0636,0655
0E,2515,0669,0648,0635,0653
0E,2516,0667,0647,0634,0652
0E,2517,0667,0646,0634,0653
0E,2518,066A,064A,0636,0654
0E,2519,066B,064A,0636,0655
0E,251A,0668,0649,0636,0654
0E,251B,0667,0647,0634,0652
0E,251C,0667,0647,0633,0651
0E,251D,066A,064A,0636,0654
0E,251E,066B,064A,0636,0655
0E,251F,0669,0649,0636,0655
0E,2520,0667,0647,0634,0653
0E,2521,0667,0647,0634,0652
0E,2522,066A,0649,0636,0654
0E,2523,066A,0649,0636,0655
0E,2524,066A,0649,0635,0653
0E,2525,0667,0648,0634,0651
0E,2526,0667,0646,0634,0653
0E,2527,0669,0649,0636,0655
0E,2528,066B,0649,0636,0656
0E,2529,0669,0648,0635,0654
0E,252A,0667,0648,0634,0651
0E,252B,0667,0647,0633,0652
0E,252C,0669,0649,0636,0654
0E,252D,066B,064B,0635,0654
0E,252E,0669,0648,0635,0654
0E,252F,0667,0647,0634,0652
0E,2530,0668,0647,0633,0652
0E,2531,066A,0648,0636,0654
0E,2532,066A,0649,0636,0655
0E,2533,0669,0648,0636,0654
0E,2534,0668,0647,0634,0652
0E,2535,0667,0646,0634,0652
0E,2536,0669,0649,0635,0654
0E,2537,066A,064A,0635,0655
0E,2538,0669,0649,0636,0654
0E,2539,0667,0647,0634,0652
0E,253A,0668,0647,0633,0652
0E,253B,066A,0649,0635,0655
0E,253C,066A,064A,0636,0655
0E,253D,0669,0649,0635,0653
0E,253E,0667,0647,0634,0653
0E,253F,0667,0648,0634,0652
0E,2540,066A,0649,0636,0655
0E,2541,066B,064A,0636,0656
0E,2542,066A,0649,0635,0653
0E,2543,0668,0648,0634,0652
0E,2544,0667,0646,0634,0653
0E,2545,0669,0649,0636,0655
0E,2546,066A,0649,0636,0655
0E,2547,0669,0648,0635,0654
0E,2548,0667,0648,0634,0652
0E,2549,0668,0647,0633,0651
0E,254A,0669,0649,0636,0654
0E,254B,066A,0649,0637,0656
0E,254C,0669,0648,0634,0654
0E,254D,0668,0647,0633,0653
0E,254E,0667,0647,0633,0652
0E,254F,0669,0649,0636,0654
0E,2550,066A,064A,0636,0655
0E,2551,0669,0649,0635,0653
0E,2552,0668,0648,0633,0652
0E,2553,0667,0646,0634,0652
0E,2554,0669,064A,0636,0654
0E,2555,066A,064A,0636,0655
0E,2556,0668,0649,0635,0653
0E,2557,0667,0647,0634,0652
0E,2558,0668,0647,0633,0652
0E,2559,066A,0649,0636,0654
0E,255A,066A,064A,0637,0654
0E,255B,0669,0649,0635,0654
0E,255C,0668,0647,0634,0653
0E,255D,0668,0647,0634,0653
0E,255E,066A,0648,0635,0655
0E,255F,066A,0649,0636,0655
0E,2560,0668,0649,0635,0653
0E,2561,0668,0648,0633,0651
0E,2562,0667,0646,0633,0651
0E,2563,066A,0649,0635,0654
0E,2564,066B,064A,0635,0654
0E,2565,0669,0648,0634,0654
0E,2566,0667,0646,0634,0652
0E,2567,0667,0647,0633,0651
0E,2568,066A,0648,0636,0654
0E,2569,066A,064A,0636,0655
0E,256A,066A,0649,0635,0653
0E,256B,0668,0648,0633,0651
0E,256C,0667,0647,0634,0652
0E,256D,0669,0649,0636,0655
0E,256E,066B,064A,0636,0655
0E,256F,0669,0648,0636,0654
0E,2570,0668,0648,0634,0652
0E,2571,0668,0647,0634,0653
0E,2572,0669,064A,0636,0653
0E,2573,066B,064A,0635,0654
0E,2574,0669,0649,0635,0653
0E,2575,0668,0648,0633,0652
0E,2576,0668,0647,0633,0652
0E,2577,0669,064A,0636,0655
0E,2578,066A,064A,0636,0655
0E,2579,0669,0649,0635,0653
0E,257A,0668,0647,0633,0652
0E,257B,0667,0647,0634,0652
0E,257C,066A,064A,0635,0654
0E,257D,066B,064A,0635,0655
0E,257E,0669,064A,0635,0653
0E,257F,0668,0648,0634,0651
0E,2580,0668,0647,0633,0653
0E,2581,0669,0649,0635,0654
0E,2582,066A,064A,0636,0655
0E,2583,0668,0648,0635,0653
0E,2584,0667,0648,0633,0652
0E,2585,0667,0648,0634,0651
0E,2586,066A,0649,0636,0654
0E,2587,066A,0649,0636,0655
0E,2588,0669,0649,0635,0654
0E,2589,0667,0647,0634,0652
0E,258A,0666,0647,0634,0652
0E,258B,0669,0649,0637,0654
0E,258C,066B,064A,0636,0655
0E,258D,0669,0649,0635,0653
0E,258E,0667,0648,0633,0651
0E,258F,0667,0646,0633,0652
0E,2590,0669,0649,0636,0654
0E,2591,066B,0649,0636,0655
0E,2592,0669,0648,0635,0654
0E,2593,0667,0647,0634,0652
0E,2594,0668,0648,0633,0651
0E,2595,066A,064A,0636,0654
0E,2596,0669,064A,0636,0655
0E,2597,0669,0649,0635,0653
0E,2598,0668,0647,0633,0652
0E,2599,0667,0647,0634,0653
0E,259A,0669,0649,0635,0654
0E,259B,066A,064A,0636,0655
0E,259C,0669,0649,0635,0653
0E,259D,0667,0647,0634,0652
0E,259E,0668,0646,0633,0652
0E,259F,066A,0649,0635,0654
0E,25A0,066A,064A,0637,0655
0E,25A1,066A,0649,0635,0653
0E,25A2,0667,0647,0634,0652
0E,25A3,0667,0648,0633,0651
0E,25A4,066A,0649,0635,0654
0E,25A5,066A,0649,0636,0654
0E,25A6,0669,0648,0635,0654
0E,25A7,0667,0647,0634,0652
0E,25A8,0667,0647,0634,0651
0E,25A9,066A,0649,0635,0653
0E,25AA,066A,0649,0635,0654
0E,25AB,0669,0649,0635,0653
0E,25AC,0667,0648,0634,0651
0E,25AD,0667,0648,0633,0651
0E,25AE,0669,0648,0636,0655
0E,25AF,066B,064A,0636,0655
0E,25B0,0669,0648,0634,0654
0E,25B1,0667,0647,0634,0652
0E,25B2,0667,0647,0633,0651
0E,25B3,066A,0648,0635,0654
0E,25B4,066A,064A,0636,0655
0E,25B5,0669,0649,0635,0653
0E,25B6,0667,0646,0634,0652
0E,25B7,0666,0646,0633,0652
0E,25B8,0669,064A,0635,0654
0E,25B9,066A,064A,0636,0654
0E,25BA,0668,0648,0636,0654
0E,25BB,0668,0647,0633,0652
0E,25BC,0667,0646,0633,0652
0E,25BD,0669,0649,0635,0654
0E,25BE,066A,064A,0637,0654
0E,25BF,066A,0648,0635,0654
0E,25C0,0668,0648,0634,0652
0E,25C1,0667,0647,0634,0651
0E,25C2,066A,0649,0635,0654
0E,25C3,066A,064A,0636,0655
0E,25C4,0669,0649,0635,0654
0E,25C5,0668,0648,0634,0652
0E,25C6,0667,0647,0634,0652
0E,25C7,066A,0649,0635,0654
0E,25C8,066B,064B,0635,0654
0E,25C9,0669,0649,0636,0654
0E,25CA,0668,0648,0634,0651
0E,25CB,0667,0647,0633,0651
