0C,1922,05DF,063A,068B,062E
0C,1923,05DF,063A,068B,062D
0C,1924,05DD,0639,068B,062C
0C,1925,05DD,0637,068A,062B
0C,1926,05DE,0637,0689,062C
0C,1927,05DF,063A,068B,062D
0C,1928,05E0,063B,068B,062D
0C,1929,05DE,0639,068B,062D
0C,192A,05DD,0637,0689,062B
0C,192B,05DD,0638,068A,062B
0C,192C,05DF,063A,068C,062D
0C,192D,05DE,063A,068C,062E
0C,192E,05DD,0639,068B,062C
0C,192F,05DC,0637,068B,062B
0C,1930,05DD,0638,068B,062C
0C,1931,05DE,063B,068D,062C
0C,1932,05DE,063B,068C,062C
0C,1933,05DD,0639,068C,062C
0C,1934,05DC,0638,068A,062A
0C,1935,05DE,0639,068B,062B
0C,1936,05DF,063C,068C,062D
0C,1937,05DE,063C,068D,062C
0C,1938,05DF,0639,068B,062C
0C,1939,05DD,0637,0689,062B
0C,193A,05DE,0639,068A,062B
0C,193B,05DF,063B,068C,062D
0C,193C,05DD,063A,068C,062D
0C,193D,05DD,0638,068D,062D
0C,193E,05DC,0636,068A,062C
0C,193F,05DD,0637,068B,062D
0C,1940,05DF,063A,068D,062E
0C,1941,05DE,063A,068C,062D
0C,1942,05DE,0638,068C,062D
0C,1943,05DD,0637,068B,062C
0C,1944,05DE,0638,068A,062C
0C,1945,05E0,063A,068C,062E
0C,1946,05DF,063B,068B,062D
0C,1947,05DE,0639,068A,062C
0C,1948,05DE,0637,068A,062C
0C,1949,05DE,0638,0689,062C
0C,194A,05E0,063A,068B,062D
0C,194B,05DE,063A,068B,062D
0C,194C,05DE,0638,068B,062D
0C,194D,05DC,0637,068A,062B
0C,194E,05DC,0637,068A,062C
0C,194F,05DE,0639,068D,062E
0C,1950,05DD,063A,068C,062D
0C,1951,05DD,0638,068B,062C
0C,1952,05DC,0638,068B,062B
0C,1953,05DD,0639,068B,062C
0C,1954,05DE,063A,068D,062D
0C,1955,05DE,063B,068C,062D
0C,1956,05DE,0639,068B,062C
0C,1957,05DD,0637,0689,062B
0C,1958,05DD,0639,068A,062B
0C,1959,05DF,063B,068C,062D
0C,195A,05DF,063A,068B,062D
0C,195B,05DD,0638,068B,062C
0C,195C,05DC,0637,068A,062B
0C,195D,05DD,0638,068B,062C
0C,195E,05DF,063B,068D,062D
0C,195F,05DF,063B,068D,062E
0C,1960,05DD,0638,068C,062D
0C,1961,05DC,0637,068B,062C
0C,1962,05DD,0638,068A,062C
0C,1963,05DF,0639,068B,062D
0C,1964,05DF,0639,068B,062E
0C,1965,05DE,0639,068B,062C
0C,1966,05DD,0637,068A,062B
0C,1967,05DD,0638,068A,062C
0C,1968,05E0,063A,068B,062E
0C,1969,05DF,0639,068A,062E
0C,196A,05DE,0638,068B,062C
0C,196B,05DD,0637,068A,062B
0C,196C,05DC,0637,068A,062B
0C,196D,05DF,063A,068B,062D
0C,196E,05E0,063A,068B,062D
0C,196F,05DE,0639,068B,062C
0C,1970,05DC,0638,068B,062B
0C,1971,05DD,0639,068B,062C
0C,1972,05DF,063B,068C,062D
0C,1973,05DF,063A,068B,062E
0C,1974,05DE,0639,068B,062C
0C,1975,05DC,0637,068A,062B
0C,1976,05DC,0639,068B,062B
0C,1977,05DE,063A,068D,062D
0C,1978,05DE,063A,068C,062E
0C,1979,05DD,0639,068B,062C
0C,197A,05DC,0638,068B,062A
0C,197B,05DC,0638,068B,062B
0C,197C,05DF,063B,068C,062D
0C,197D,05DF,063B,068B,062D
0C,197E,05DE,0639,068B,062C
0C,197F,05DD,0638,068A,062B
0C,1980,05DD,0639,068B,062B
0C,1981,05DF,063B,068C,062D
0C,1982,05DF,063A,068B,062E
0C,1983,05DE,0638,068B,062D
0C,1984,05DD,0637,068A,062B
0C,1985,05DD,0638,068B,062B
0C,1986,05DF,063A,068C,062D
0C,1987,05DF,0639,068B,062E
0C,1988,05DE,0637,068B,062D
0C,1989,05DD,0637,068A,062B
0C,198A,05DD,0638,068A,062B
0C,198B,05DF,063B,068C,062E
0C,198C,05DF,063B,068C,062D
0C,198D,05DE,0639,068B,062C
0C,198E,05DC,0638,068B,062B
0C,198F,05DD,0639,068B,062B
0C,1990,05DF,063B,068C,062D
0C,1991,05DF,063A,068C,062D
0C,1992,05DD,0639,068B,062C
0C,1993,05DC,0637,068A,062B
0C,1994,05DC,0638,068B,062C
0C,1995,05DF,063A,068C,062D
0C,1996,05DF,063A,068B,062D
0C,1997,05DE,0639,068B,062C
0C,1998,05DD,0638,068B,062B
0C,1999,05DD,0638,068A,062B
0C,199A,05DF,0639,068B,062D
0C,199B,05DF,063A,068B,062D
0C,199C,05DE,0638,068A,062D
0C,199D,05DD,0638,068A,062B
0C,199E,05DE,0638,068A,062B
0C,199F,05DF,063A,068B,062E
0C,19A0,05DF,063A,068B,062E
0C,19A1,05DE,0638,068B,062C
0C,19A2,05DD,0638,068A,062B
0C,19A3,05DC,0638,068B,062C
0C,19A4,05DF,063A,068B,062E
0C,19A5,05DF,063A,068B,062D
0C,19A6,05DD,0638,068B,062C
0C,19A7,05DC,0638,068B,0629
0C,19A8,05DD,0638,068A,062B
0C,19A9,05DF,063A,068C,062E
0C,19AA,05DF,063B,068C,062D
0C,19AB,05DD,0639,068C,062B
0C,19AC,05DB,0638,068B,062A
0C,19AD,05DD,0638,068A,062B
0C,19AE,05DF,063A,068B,062E
0C,19AF,05DF,063A,068C,062E
0C,19B0,05DD,0639,068C,062C
0C,19B1,05DC,0637,068B,062B
0C,19B2,05DD,0637,068A,062C
0C,19B3,05DF,063A,068C,062E
0C,19B4,05DE,063A,068C,062C
0C,19B5,05DD,0639,068C,062B
0C,19B6,05DC,0637,068A,062B
0C,19B7,05DD,0638,068A,062B
0C,19B8,05DF,063A,068C,062E
0C,19B9,05DE,063B,068C,062C
0C,19BA,05DD,0639,068B,062C
0C,19BB,05DD,0637,068A,062B
0C,19BC,05DD,0638,068A,062C
0C,19BD,05DE,063A,068D,062E
0C,19BE,05DF,063B,068C,062E
0C,19BF,05DE,0639,068B,062C
0C,19C0,05DD,0638,0689,062B
0C,19C1,05DD,0637,068A,062C
0C,19C2,05DF,063A,068C,062D
0C,19C3,05DF,063A,068B,062D
0C,19C4,05DF,0638,068A,062D
0C,19C5,05DD,0637,0689,062B
0C,19C6,05DF,0637,0689,062C
0C,19C7,05DF,063B,068B,062D
0C,19C8,05DF,063A,068C,062D
0C,19C9,05DE,0639,068B,062C
0C,19CA,05DD,0637,068A,062B
0C,19CB,05DD,0637,068A,062B
0C,19CC,05DF,063A,068C,062E
0C,19CD,05DE,063A,068C,062D
0C,19CE,05DD,0639,068C,062B
0C,19CF,05DC,0638,068B,062A
0C,19D0,05DD,0638,068B,062C
0C,19D1,05DF,063B,068C,062D
0C,19D2,05DF,063B,068B,062D
0C,19D3,05DE,0639,068B,062C
0C,19D4,05DC,0638,068A,062B
0C,19D5,05DD,0638,068A,062B
0C,19D6,05DE,063A,068C,062D
0C,19D7,05DE,063A,068C,062C
0C,19D8,05DD,0639,068B,062C
0C,19D9,05DC,0637,068B,062B
0C,19DA,05DC,0638,068B,062B
0C,19DB,05DF,063A,068C,062E
0C,19DC,05DE,063A,068B,062E
0C,19DD,05DE,0638,068B,062C
0C,19DE,05DD,0637,068A,062B
0C,19DF,05DE,0638,068A,062C
0C,19E0,05E0,063A,068B,062E
0C,19E1,05E0,063A,068B,062D
0C,19E2,05DE,0638,068B,062C
0C,19E3,05DD,0638,068A,062B
0C,19E4,05DE,0638,068A,062B
0C,19E5,05DF,063A,068B,062D
0C,19E6,05DF,063B,068B,062D
0C,19E7,05DE,0639,068C,062D
0C,19E8,05DC,0637,068B,062B
0C,19E9,05DC,0638,068B,062B
0C,19EA,05DF,063B,068C,062D
0C,19EB,05DF,063A,068C,062E
0C,19EC,05DD,0639,068B,062C
0C,19ED,05DC,0638,068B,062B
0C,19EE,05DC,0638,068A,062B
0C,19EF,05DF,063A,068B,062D
0C,19F0,05DF,063A,068C,062E
0C,19F1,05DE,0638,068B,062C
0C,19F2,05DC,0637,068A,062B
0C,19F3,05DE,0639,068A,062B
0C,19F4,05E0,063A,068B,062E
0C,19F5,05DF,0639,068B,062D
0C,19F6,05DD,0639,068B,062C
0C,19F7,05DB,0637,068A,062A
0C,19F8,05DC,0638,068B,062B
0C,19F9,05DE,0639,068C,062D
0C,19FA,05E0,063B,068D,062E
0C,19FB,05DC,0638,068B,062C
0C,19FC,05DC,0638,068C,062B
0C,19FD,05DD,0638,068A,062C
0C,19FE,05DE,063A,068C,062D
0C,19FF,05DF,063C,068D,062D
0C,1A00,05DD,063A,068C,062B
0C,1A01,05DD,0638,068B,062B
0C,1A02,05DE,0639,068A,062C
0C,1A03,05E0,063B,068C,062E
0C,1A04,05DE,063A,068C,062D
0C,1A05,05DD,0639,068C,062C
0C,1A06,05DC,0637,068B,062B
0C,1A07,05DD,0637,068A,062C
0C,1A08,05DF,063B,068C,062D
0C,1A09,05DE,063A,068C,062D
0C,1A0A,05DD,0639,068C,062C
0C,1A0B,05DD,0638,068B,062C
0C,1A0C,05DE,0638,068A,062C
0C,1A0D,05DF,063B,068B,062D
0C,1A0E,05DF,063B,068C,062D
0C,1A0F,05DE,0639,068B,062C
0C,1A10,05DD,0637,068A,062B
0C,1A11,05DC,0638,068A,062B
0C,1A12,05DF,063B,068C,062D
0C,1A13,05DE,063A,068C,062D
0C,1A14,05DD,0638,068C,062D
0C,1A15,05DD,0637,068B,062C
0C,1A16,05DD,0637,068B,062D
0C,1A17,05DF,063B,068D,062E
0C,1A18,05E0,063B,068C,062E
0C,1A19,05DD,063A,068B,062C
0C,1A1A,05DD,0638,068B,062B
0C,1A1B,05DD,0638,068A,062C
0C,1A1C,05DF,063A,068C,062E
0C,1A1D,05DF,063B,068C,062D
0C,1A1E,05DD,0638,068B,062B
0C,1A1F,05DC,0637,068A,062B
0C,1A20,05DD,0639,068B,062B
0C,1A21,05DD,063A,068C,062C
0C,1A22,05DE,063A,068C,062E
0C,1A23,05DD,0639,068C,062C
0C,1A24,05DD,0638,068A,062B
0C,1A25,05DD,0638,068B,062C
0C,1A26,05DF,063B,068C,062D
0C,1A27,05DF,063B,068B,062D
0C,1A28,05DE,0639,068B,062C
0C,1A29,05DD,0638,0689,062B
0C,1A2A,05DD,0638,068A,062B
0C,1A2B,05DF,063B,068C,062D
0C,1A2C,05DE,063A,068C,062E
0C,1A2D,05DD,0638,068C,062C
0C,1A2E,05DC,0636,068B,062C
0C,1A2F,05DE,0639,068B,062D
0C,1A30,05DF,063B,068C,062E
0C,1A31,05DE,063A,068B,062D
0C,1A32,05DD,0638,068B,062C
0C,1A33,05DE,0637,068A,062C
0C,1A34,05DD,0637,068A,062C
0C,1A35,05DF,063A,068B,062D
0C,1A36,05DF,063B,068C,062C
0C,1A37,05DD,0639,068B,062B
0C,1A38,05DC,0637,068A,062B
0C,1A39,05DE,0639,068B,062D
0C,1A3A,05DF,0639,068C,062E
0C,1A3B,05DF,063A,068C,062D
0C,1A3C,05DE,063A,068C,062C
0C,1A3D,05DC,0637,068B,062C
0C,1A3E,05DC,0638,068B,062B
0C,1A3F,05DF,063B,068D,062E
0C,1A40,05DE,063A,068C,062D
0C,1A41,05DE,0639,068B,062C
0C,1A42,05DD,0638,0689,062A
0C,1A43,05DD,0638,068A,062B
0C,1A44,05DE,063B,068B,062D
0C,1A45,05DF,063B,068B,062C
0C,1A46,05DE,063A,068B,062C
0C,1A47,05DD,0638,068B,062B
0C,1A48,05DD,0639,068B,062B
0C,1A49,05DE,063A,068C,062E
0C,1A4A,05DE,063B,068D,062D
0C,1A4B,05DE,0638,068C,062D
0C,1A4C,05DC,0636,068A,062B
0C,1A4D,05DC,0637,068A,062B
0C,1A4E,05DF,063B,068D,062E
0C,1A4F,05DF,063B,068C,062E
0C,1A50,05DE,0638,068C,062D
0C,1A51,05DC,0636,0689,062B
0C,1A52,05DD,0637,0689,062B
0C,1A53,05DF,063B,068C,062D
0C,1A54,05DE,063B,068C,062C
0C,1A55,05DE,0639,068B,062C
0C,1A56,05DC,0637,068A,062B
0C,1A57,05DC,0637,0689,062B
0C,1A58,05DE,063A,068C,062D
0C,1A59,05DE,063C,068D,062D
0C,1A5A,05DD,063A,068C,062C
0C,1A5B,05DC,0639,068B,062B
0C,1A5C,05DC,0639,068B,062B
0C,1A5D,05DD,0639,068B,062C
0C,1A5E,05DE,063B,068B,062D
0C,1A5F,05DF,063A,068B,062C
0C,1A60,05DE,0638,068A,062B
0C,1A61,05DD,0637,0689,062B
0C,1A62,05DE,063A,068C,062D
0C,1A63,05DF,063A,068C,062D
0C,1A64,05DD,0637,068A,062C
0C,1A65,05DD,0637,068A,062B
0C,1A66,05DC,0638,068B,062C
0C,1A67,05DE,063A,068D,062D
0C,1A68,05DD,0639,068B,062D
0C,1A69,05DE,0637,068B,062D
0C,1A6A,05DE,0637,068A,062C
0C,1A6B,05DD,0638,068A,062C
0C,1A6C,05DF,063A,068B,062D
0C,1A6D,05E0,063A,068B,062D
0C,1A6E,05DE,0638,068A,062D
0C,1A6F,05DD,0637,0689,062C
0C,1A70,05DD,0637,068A,062B
0C,1A71,05E0,063C,068D,062E
0C,1A72,05DE,063A,068B,062D
0C,1A73,05DD,0638,068B,062C
0C,1A74,05DB,0636,068A,062A
0C,1A75,05DC,0639,068C,062B
0C,1A76,05E0,063B,068D,062E
0C,1A77,05E0,063A,068B,062E
0C,1A78,05DE,0639,068A,062C
0C,1A79,05DC,0637,0689,062A
0C,1A7A,05DC,0638,068A,062A
0C,1A7B,05DE,063B,068C,062B
0C,1A7C,05E0,063B,068B,062D
0C,1A7D,05DE,0639,068A,062C
0C,1A7E,05DD,0639,068B,062B
0C,1A7F,05DD,0639,068A,062A
0C,1A80,05DE,063A,068C,062D
0C,1A81,05DF,0639,068C,062E
0C,1A82,05DF,0639,068C,062D
0C,1A83,05DC,0636,068A,062C
0C,1A84,05DC,0639,068C,062B
0C,1A85,05DE,063B,068E,062D
0C,1A86,05E1,063B,068D,0630
0C,1A87,05E0,0639,068B,062F
0C,1A88,05DF,0638,068B,062E
0C,1A89,05DD,0638,068A,062C
0C,1A8A,05DE,063A,068C,062C
0C,1A8B,05DF,063A,068A,062C
0C,1A8C,05DF,0639,068B,062D
0C,1A8D,05DD,0637,0689,062B
0C,1A8E,05DE,0639,068A,062B
0C,1A8F,05DF,063B,068B,062C
0C,1A90,05DF,063A,068C,062D
0C,1A91,05DE,0639,068B,062C
0C,1A92,05DD,0637,068A,062B
0C,1A93,05DC,0638,068B,062B
0C,1A94,05DE,063B,068C,062D
0C,1A95,05DE,063A,068B,062D
0C,1A96,05DE,0639,068C,062C
0C,1A97,05DD,0638,068B,062C
0C,1A98,05DC,0637,068B,062C
0C,1A99,05DF,063A,068C,062D
0C,1A9A,05DF,063A,068C,062D
0C,1A9B,05DE,0638,068A,062C
0C,1A9C,05DC,0638,068A,062B
0C,1A9D,05DD,0639,068B,062B
0C,1A9E,05DF,063A,068B,062D
0C,1A9F,05DF,063A,068B,062E
0C,1AA0,05DE,0639,068B,062C
0C,1AA1,05DD,0638,068B,062B
0C,1AA2,05DC,0639,068B,062B
0C,1AA3,05DE,063A,068B,062D
0C,1AA4,05DF,063A,068B,062D
0C,1AA5,05DE,0639,068B,062C
0C,1AA6,05DC,0638,068B,062B
0C,1AA7,05DC,0638,068B,062B
0C,1AA8,05DE,063A,068C,062D
0C,1AA9,05E0,063A,068B,062F
0C,1AAA,05DF,0637,0689,062D
0C,1AAB,05DC,0636,0689,062A
0C,1AAC,05DC,0638,0689,062A
0C,1AAD,05DF,063A,068B,062D
0C,1AAE,05DF,063A,068B,062D
0C,1AAF,05DE,0638,068B,062D
0C,1AB0,05DD,0637,068A,062B
0C,1AB1,05DC,0639,068B,062B
0C,1AB2,05DF,063B,068C,062E
0C,1AB3,05E0,063A,068B,062F
0C,1AB4,05DD,0638,068B,062D
0C,1AB5,05DB,0637,068B,062A
0C,1AB6,05DC,0637,068A,062A
0C,1AB7,05DF,063A,068B,062E
0C,1AB8,05E0,063A,068C,062E
0C,1AB9,05DE,0638,068B,062D
0C,1ABA,05DB,0637,068A,062A
0C,1ABB,05DD,0639,068B,062C
0C,1ABC,05DF,063A,068C,062E
0C,1ABD,05DF,0639,068B,062F
0C,1ABE,05DD,0638,068A,062C
0C,1ABF,05DC,0637,068A,062A
0C,1AC0,05DC,0638,068A,062B
0C,1AC1,05DF,063A,068B,062E
0C,1AC2,05E0,063A,068B,062E
0C,1AC3,05DD,0638,068B,062C
0C,1AC4,05DC,0637,068A,062A
0C,1AC5,05DD,0637,0689,062B
0C,1AC6,05E0,063B,068B,062E
0C,1AC7,05DF,063A,068B,062E
0C,1AC8,05DE,0639,068B,062C
0C,1AC9,05DC,0637,068A,062B
0C,1ACA,05DD,0639,068B,062B
0C,1ACB,05DF,063A,068C,062D
0C,1ACC,05DE,063A,068C,062D
0C,1ACD,05DD,0639,068C,062D
0C,1ACE,05DC,0637,068A,062B
0C,1ACF,05DD,0637,068A,062B
0C,1AD0,05DF,063A,068C,062D
0C,1AD1,05DF,063A,068C,062D
0C,1AD2,05DE,0639,068B,062C
0C,1AD3,05DD,0637,0689,062B
0C,1AD4,05DD,0638,0689,062B
0C,1AD5,05DF,063C,068C,062D
0C,1AD6,05DF,063B,068C,062D
0C,1AD7,05DE,0639,068B,062C
0C,1AD8,05DC,0636,0689,062B
0C,1AD9,05DC,0638,068B,062B
0C,1ADA,05DE,063B,068C,062C
0C,1ADB,05DE,063B,068D,062D
0C,1ADC,05DD,0639,068B,062C
0C,1ADD,05DC,0637,068A,062A
0C,1ADE,05DD,0638,068A,062B
0C,1ADF,05DF,063B,068C,062D
0C,1AE0,05DF,063A,068B,062D
0C,1AE1,05DD,0638,068A,062B
0C,1AE2,05DC,0638,068A,062B
0C,1AE3,05DD,0638,068A,062B
0C,1AE4,05DE,063A,068C,062D
0C,1AE5,05DE,063B,068C,062D
0C,1AE6,05DF,0639,068B,062C
0C,1AE7,05DD,0637,068A,062B
0C,1AE8,05DC,0637,068A,062B
0C,1AE9,05DF,063A,068B,062D
0C,1AEA,05DF,063A,068B,062E
0C,1AEB,05DF,0639,068B,062E
0C,1AEC,05DD,0637,0689,062C
0C,1AED,05DE,0637,068A,062D
0C,1AEE,05E0,063A,068B,062E
0C,1AEF,05DF,063A,068B,062E
0C,1AF0,05DF,0639,068B,062D
0C,1AF1,05DD,0637,0689,062C
0C,1AF2,05DD,0637,0689,062B
0C,1AF3,05DF,063A,068B,062D
0C,1AF4,05DF,063A,068B,062D
0C,1AF5,05DE,0638,068C,062C
0C,1AF6,05DC,0636,068A,062C
0C,1AF7,05DC,0637,068B,062C
0C,1AF8,05DF,063A,068B,062D
0C,1AF9,05DE,0639,068B,062C
0C,1AFA,05DC,0638,068A,062A
0C,1AFB,05DC,0637,068B,062B
0C,1AFC,05DD,0638,068B,062C
0C,1AFD,05DF,063A,068C,062D
0C,1AFE,05DF,063B,068C,062D
0C,1AFF,05DD,0638,068A,062B
0C,1B00,05DC,0638,068A,062A
0C,1B01,05DD,0639,068A,062A
0C,1B02,05DF,063A,068B,062D
0C,1B03,05DF,063A,068C,062E
0C,1B04,05DE,0638,068B,062C
0C,1B05,05DC,0638,068B,062B
0C,1B06,05DD,0639,068B,062C
0C,1B07,05DE,063A,068C,062E
0C,1B08,05DE,0639,068C,062E
0C,1B09,05DE,0639,068C,062D
0C,1B0A,05DD,0638,068B,062B
0C,1B0B,05DD,0638,068A,062B
0C,1B0C,05DF,0639,068C,062E
0C,1B0D,05DF,063A,068B,062D
0C,1B0E,05DE,0638,068A,062C
0C,1B0F,05DD,0636,0689,062B
0C,1B10,05DE,0638,0689,062B
0C,1B11,05DF,063B,068B,062D
0C,1B12,05E0,063B,068C,062E
0C,1B13,05DE,0639,068B,062C
0C,1B14,05DC,0636,0689,062B
0C,1B15,05DD,0638,068A,062B
0C,1B16,05DF,063A,068C,062E
0C,1B17,05DE,063A,068B,062D
0C,1B18,05DD,0638,068C,062D
0C,1B19,05DC,0637,068B,062B
0C,1B1A,05DD,0638,068A,062B
0C,1B1B,05DE,0639,068B,062D
0C,1B1C,05DF,0639,068B,062D
0C,1B1D,05DD,0639,068C,062C
0C,1B1E,05DC,0637,068A,062A
0C,1B1F,05DC,0638,068B,062B
0C,1B20,05DF,063A,068C,062D
0C,1B21,05DF,063B,068C,062E
0C,1B22,05DE,0639,068B,062C
0C,1B23,05DC,0637,068A,062A
0C,1B24,05DC,0637,068B,062B
0C,1B25,05DF,063A,068C,062E
0C,1B26,05E0,063A,068B,062E
0C,1B27,05DE,0639,068B,062D
0C,1B28,05DC,0637,068A,062B
0C,1B29,05DD,0638,068A,062B
0C,1B2A,05DF,063A,068B,062D
0C,1B2B,05DF,063A,068B,062E
0C,1B2C,05DE,0638,068B,062D
0C,1B2D,05DC,0637,068B,062B
0C,1B2E,05DC,0638,068A,062B
0C,1B2F,05DE,063A,068C,062C
0C,1B30,05DE,063A,068B,062E
0C,1B31,05DE,0638,068B,062C
0C,1B32,05DD,0638,068A,062A
0C,1B33,05DC,0638,0689,062B
0C,1B34,05E0,063B,068B,062C
0C,1B35,05E0,063B,068B,062D
0C,1B36,05DE,0638,068A,062C
0C,1B37,05DD,0637,068B,062B
0C,1B38,05DD,0639,068A,062B
0C,1B39,05DF,063B,068C,062D
0C,1B3A,05DD,0639,068C,062D
0C,1B3B,05DE,0639,068C,062D
0C,1B3C,05DC,0637,068A,062B
0C,1B3D,05DC,0638,068B,062C
0C,1B3E,05DD,063A,068B,062C
0C,1B3F,05DE,063B,068C,062D
0C,1B40,05DD,0639,068C,062C
0C,1B41,05DC,0638,068A,0629
0C,1B42,05DD,0638,0689,062A
0C,1B43,05E1,063C,068C,062E
0C,1B44,05E0,063B,068A,062C
0C,1B45,05DE,0638,0689,062A
0C,1B46,05DD,0638,068A,062A
0C,1B47,05DC,0639,068A,062A
0C,1B48,05DF,063A,068B,062D
0C,1B49,05DF,063A,068D,062F
0C,1B4A,05DE,0639,068B,062C
0C,1B4B,05DC,0636,068A,062B
0C,1B4C,05DC,0637,068A,062B
0C,1B4D,05DE,063A,068B,062D
0C,1B4E,05E1,063B,068C,062F
0C,1B4F,05DE,0639,068B,062D
0C,1B50,05DC,0637,068A,062A
0C,1B51,05DC,0637,0689,062A
0C,1B52,05DF,063A,068B,062D
0C,1B53,05E0,063B,068B,062D
0C,1B54,05DF,063A,068A,062C
0C,1B55,05DD,0638,068B,062B
0C,1B56,05DD,0638,068A,062B
0C,1B57,05DF,063B,068D,062D
0C,1B58,05DD,063A,068C,062D
0C,1B59,05DD,0639,068C,062B
0C,1B5A,05DC,0637,068A,062A
0C,1B5B,05DB,0637,068B,062B
0C,1B5C,05DF,063A,068C,062E
0C,1B5D,05DF,063A,068C,062D
0C,1B5E,05DF,0639,068B,062D
0C,1B5F,05DD,0637,068A,062B
0C,1B60,05DD,0638,068A,062B
0C,1B61,05E0,063A,068A,062D
0C,1B62,05E0,063B,068B,062D
0C,1B63,05E0,063B,068C,062D
0C,1B64,05DC,0637,068A,062A
0C,1B65,05DD,063A,068A,062B
0C,1B66,05DF,063A,068C,062D
0C,1B67,05DE,0638,068B,062D
0C,1B68,05DD,0638,068B,062C
0C,1B69,05DC,0637,068A,062A
0C,1B6A,05DD,0638,068B,062C
0C,1B6B,05DE,0639,068B,062D
0C,1B6C,05DF,063A,068C,062D
0C,1B6D,05DD,0638,068A,062C
0C,1B6E,05DB,0638,068B,062A
0C,1B6F,05DD,0638,068A,062B
0C,1B70,05DF,063A,068B,062D
0C,1B71,05E0,063B,068C,062E
0C,1B72,05DF,0638,068A,062C
0C,1B73,05DD,0638,068B,062C
0C,1B74,05DD,0639,068A,062B
0C,1B75,05DF,063B,068B,062D
0C,1B76,05E0,063A,068B,062F
0C,1B77,05DE,0638,068B,062D
0C,1B78,05DD,0638,068A,062B
0C,1B79,05DD,0637,068A,062C
0C,1B7A,05DF,063A,068B,062E
0C,1B7B,05DF,0639,068B,062D
0C,1B7C,05DE,0639,068B,062D
0C,1B7D,05DD,0637,068A,062B
0C,1B7E,05DD,0638,068A,062B
0C,1B7F,05E0,063A,068B,062E
0C,1B80,05DF,063B,068C,062D
0C,1B81,05DE,0639,068A,062B
0C,1B82,05DC,0637,068A,062A
0C,1B83,05DC,0638,068B,062B
0C,1B84,05DF,063B,068C,062D
0C,1B85,05DF,063A,068C,062C
0C,1B86,05DD,063A,068C,062C
0C,1B87,05DC,0638,068B,062A
0C,1B88,05DE,0638,068B,062C
0C,1B89,05DF,063A,068B,062D
0C,1B8A,05DF,063A,068C,062D
0C,1B8B,05DD,0639,068C,062C
0C,1B8C,05DC,0637,068A,062B
0C,1B8D,05DE,0639,068B,062C
0C,1B8E,05E0,0639,068B,062F
0C,1B8F,05DF,0639,068B,062D
0C,1B90,05DF,0639,068C,062D
0C,1B91,05DE,0639,068B,062C
0C,1B92,05DE,0638,068A,062D
0C,1B93,05DF,063A,068C,062D
0C,1B94,05DF,063B,068C,062D
0C,1B95,05DD,0639,068B,062C
0C,1B96,05DC,0637,068A,062A
0C,1B97,05DD,0637,0689,062C
0C,1B98,05E0,063B,068C,062E
0C,1B99,05DF,063B,068C,062D
0C,1B9A,05DD,0638,068B,062B
0C,1B9B,05DC,0636,068A,062B
0C,1B9C,05DE,0638,068A,062C
0C,1B9D,05E0,063B,068D,062F
0C,1B9E,05DF,063A,068C,062E
0C,1B9F,05DD,0639,068C,062C
0C,1BA0,05DC,0637,068A,062A
0C,1BA1,05DB,0637,068A,062B
0C,1BA2,05DE,063A,068B,062D
0C,1BA3,05DF,063A,068B,062D
0C,1BA4,05DD,0639,068C,062C
0C,1BA5,05DC,0637,068B,062A
0C,1BA6,05DC,0637,068A,062B
0C,1BA7,05DF,063A,068B,062D
0C,1BA8,05E0,063B,068B,062D
0C,1BA9,05DE,063A,068B,062C
0C,1BAA,05DD,0638,068A,062B
0C,1BAB,05DD,0638,068A,062B
0C,1BAC,05E0,0639,068B,062E
0C,1BAD,05DF,063A,068B,062E
0C,1BAE,05DD,0638,068B,062C
0C,1BAF,05DC,0637,068A,062B
0C,1BB0,05DD,0638,068A,062C
0C,1BB1,05DF,063A,068C,062E
0C,1BB2,05DF,063A,068C,062E
0C,1BB3,05DD,0639,068B,062C
0C,1BB4,05DD,0638,068A,062B
0C,1BB5,05DC,0638,068A,062B
0C,1BB6,05DF,063A,068B,062D
0C,1BB7,05DF,063B,068C,062D
0C,1BB8,05DE,0639,068B,062C
0C,1BB9,05DD,0638,0689,062B
0C,1BBA,05DD,0638,068A,062B
0C,1BBB,05DF,063A,068B,062D
0C,1BBC,05DF,063B,068B,062D
0C,1BBD,05DE,0639,068C,062D
0C,1BBE,05DC,0637,068B,062B
0C,1BBF,05DC,0637,068B,062C
0C,1BC0,05DE,063A,068D,062E
0C,1BC1,05DF,063A,068D,062E
0C,1BC2,05DD,0639,068C,062C
0C,1BC3,05DC,0638,068B,062B
0C,1BC4,05DD,0638,068A,062B
0C,1BC5,05E0,063B,068C,062D
0C,1BC6,05E0,063B,068C,062D
0C,1BC7,05DE,063A,068B,062B
0C,1BC8,05DD,0638,068A,062B
0C,1BC9,05DD,0638,068A,062B
0C,1BCA,05DF,063A,068B,062D
0C,1BCB,05DF,063A,068B,062D
0C,1BCC,05DD,0638,068B,062C
0C,1BCD,05DC,0637,068A,062A
0C,1BCE,05DB,0637,068B,062B
0C,1BCF,05DE,0639,068D,062E
0C,1BD0,05DE,063A,068C,062E
0C,1BD1,05DD,0638,068B,062D
0C,1BD2,05DC,0638,068B,062B
0C,1BD3,05DD,0638,068A,062B
0C,1BD4,05DF,063A,068B,062E
0C,1BD5,05E0,063A,068B,062E
