0D,24DB,0642,0635,0659,0667
0D,24DC,0645,0638,065C,066A
0D,24DD,0646,0638,065D,066B
0D,24DE,0643,0637,065C,0669
0D,24DF,0643,0636,0659,0667
0D,24E0,0641,0635,065A,0667
0D,24E1,0645,0639,065C,0668
0D,24E2,0644,0639,065E,066A
0D,24E3,0643,0639,065C,0667
0D,24E4,0640,0638,065B,0665
0D,24E5,0640,0636,065C,0665
0D,24E6,0643,063B,065D,0666
0D,24E7,0642,063A,0660,0668
0D,24E8,0642,063A,065C,0666
0D,24E9,0640,0638,065C,0665
0D,24EA,0640,0638,065C,0664
0D,24EB,0642,063A,065F,0667
0D,24EC,0643,063A,065F,0668
0D,24ED,0643,0638,065C,0667
0D,24EE,0640,0636,065C,0667
0D,24EF,0641,0636,065A,0665
0D,24F0,0643,0639,065D,0669
0D,24F1,0644,0639,065E,0669
0D,24F2,0643,0638,065C,0667
0D,24F3,0640,0636,065B,0667
0D,24F4,0643,0639,0658,0663
0D,24F5,0642,0638,065F,066A
0D,24F6,0645,063B,065D,0667
0D,24F7,0642,0637,065D,0668
0D,24F8,0640,0637,065B,0665
0D,24F9,0640,0636,065C,0665
0D,24FA,0642,0637,065F,0669
0D,24FB,0645,063B,065D,0668
0D,24FC,0642,0637,065D,0669
0D,24FD,0642,0639,065A,0664
0D,24FE,0641,0636,065B,0666
0D,24FF,0643,0639,065D,0668
0D,2500,0644,063A,065E,0669
0D,2501,0643,0638,065B,0667
0D,2502,0640,0637,065C,0665
0D,2503,0641,0638,065A,0665
0D,2504,0642,063A,065E,0667
0D,2505,0644,063A,065E,0668
0D,2506,0642,0639,065C,0667
0D,2507,0640,0635,065B,0666
0D,2508,0641,0637,065A,0665
0D,2509,0642,0638,065E,066A
0D,250A,0646,063A,065C,0668
0D,250B,0643,0637,065C,0669
0D,250C,0643,0637,0659,0666
0D,250D,0642,0635,065A,0668
0D,250E,0645,0638,065C,0669
0D,250F,0644,0639,065D,0669
0D,2510,0643,0637,065C,0668
0D,2511,0641,0637,065B,0665
0D,2512,0641,0637,065B,0665
0D,2513,0642,0639,065E,0668
0D,2514,0644,063B,065E,0667
0D,2515,0641,0638,065E,0667
0D,2516,0641,0638,065A,0664
0D,2517,063F,0636,065D,0666
0D,2518,0644,063A,065D,0667
0D,2519,0644,063A,065E,0669
0D,251A,0643,0638,065C,0667
0D,251B,0641,0636,065A,0666
0D,251C,0641,0635,065A,0667
0D,251D,0644,0639,065D,0669
0D,251E,0645,063A,065D,0669
0D,251F,0642,0638,065C,0668
0D,2520,0640,0636,065B,0666
0D,2521,0641,0637,065B,0665
0D,2522,0643,0638,065D,0668
0D,2523,0644,063A,065D,0668
0D,2524,0643,0638,065C,0667
0D,2525,0641,0637,065B,0666
0D,2526,0641,0637,0659,0664
0D,2527,0642,0638,065E,0669
0D,2528,0644,0639,065E,0669
0D,2529,0645,0639,065A,0667
0D,252A,063F,0635,065D,0668
0D,252B,0644,0639,0657,0663
0D,252C,0640,0636,0661,066C
0D,252D,0646,063D,065C,0665
0D,252E,0642,0637,065E,0668
0D,252F,0641,0638,065B,0664
0D,2530,0641,0637,065B,0664
0D,2531,0642,0639,0660,0669
0D,2532,0644,063A,065E,0668
0D,2533,0641,0637,065E,0668
0D,2534,0642,0638,0659,0665
0D,2535,0640,0635,065B,0667
0D,2536,0645,063B,065C,0667
0D,2537,0643,0638,065E,066B
0D,2538,0644,0639,065B,0666
0D,2539,0640,0636,065B,0667
0D,253A,0643,0637,0659,0665
0D,253B,0644,0638,065D,066B
0D,253C,0645,0639,065D,066A
0D,253D,0644,0638,065A,0667
0D,253E,0641,0636,065B,0667
0D,253F,0642,0637,0659,0665
0D,2540,0643,0638,065D,066A
0D,2541,0646,063A,065B,0668
0D,2542,0641,0637,065E,0669
0D,2543,0642,0637,0659,0665
0D,2544,0640,0635,065B,0666
0D,2545,0644,0638,065D,0669
0D,2546,0644,063A,065D,0668
0D,2547,0642,0637,065D,0669
0D,2548,0641,0638,065A,0664
0D,2549,0640,0636,065C,0666
0D,254A,0644,063C,065D,0665
0D,254B,0641,0639,0661,0669
0D,254C,0643,063A,065C,0664
0D,254D,063F,0637,065D,0666
0D,254E,0641,0638,0659,0663
0D,254F,0642,063A,065F,0668
0D,2550,0644,063A,065E,0668
0D,2551,0643,0638,065D,0667
0D,2552,0642,0636,0659,0666
0D,2553,0642,0636,065A,0666
0D,2554,0644,0638,065D,066A
0D,2555,0647,063A,065C,0669
0D,2556,0642,0636,065D,066A
0D,2557,0643,0637,0659,0666
0D,2558,0641,0635,0659,0668
0D,2559,0644,0639,065D,0668
0D,255A,0645,0639,065E,066A
0D,255B,0644,0639,065B,0666
0D,255C,0641,0635,065C,0668
0D,255D,0642,0638,065A,0664
0D,255E,0643,0638,065E,066A
0D,255F,0645,063A,065E,0668
0D,2560,0643,0638,065D,0668
0D,2561,0643,0638,065A,0665
0D,2562,0641,0636,065A,0666
0D,2563,0642,0639,065E,0668
0D,2564,0645,063C,065D,0667
0D,2565,0640,0638,065F,0668
0D,2566,0641,0639,065B,0663
0D,2567,063E,0637,065D,0665
0D,2568,0642,063B,065F,0667
0D,2569,0642,063A,0660,0668
0D,256A,0643,063A,065C,0666
0D,256B,0641,0638,065B,0665
0D,256C,0640,0637,065B,0666
0D,256D,0644,063A,065D,0667
0D,256E,0644,0639,065E,066A
0D,256F,0644,0638,065C,0668
0D,2570,0642,0635,065A,0668
0D,2571,0643,0636,0658,0666
0D,2572,0644,0638,065D,066A
0D,2573,0645,063A,065D,0669
0D,2574,0643,0639,065C,0667
0D,2575,0641,0636,065B,0666
0D,2576,0642,0638,0659,0664
0D,2577,0642,0638,065E,0668
0D,2578,0644,063B,065D,0667
0D,2579,0641,0637,065E,0668
0D,257A,0641,0639,065A,0663
0D,257B,063E,0635,065D,0667
0D,257C,0644,063A,065C,0667
0D,257D,0645,0639,065E,066A
0D,257E,0642,0638,065D,0668
0D,257F,0642,0637,065A,0666
0D,2580,0641,0637,065B,0666
0D,2581,0643,0639,065E,0668
0D,2582,0645,063A,065D,0669
0D,2583,0642,0638,065D,0668
0D,2584,0641,0637,065A,0665
0D,2585,0640,0638,065C,0665
0D,2586,0644,063A,065D,0668
0D,2587,0644,0639,065E,0669
0D,2588,0644,0639,065C,0667
0D,2589,0642,0637,065A,0666
0D,258A,0640,0635,065B,0667
0D,258B,0645,0638,065C,0669
0D,258C,0644,0638,065E,066A
0D,258D,0644,0638,065C,0668
0D,258E,0642,0637,065A,0666
0D,258F,0642,0636,065A,0666
0D,2590,0644,0639,065C,0668
0D,2591,0644,0639,065E,066A
0D,2592,0644,0638,065B,0667
0D,2593,063F,0636,065C,0667
0D,2594,0642,0638,0659,0663
0D,2595,0642,0639,065E,0668
0D,2596,0643,0639,065E,0668
0D,2597,0642,0639,065D,0666
0D,2598,0641,0637,065B,0665
0D,2599,0641,0637,065A,0665
0D,259A,0641,0639,0660,0669
0D,259B,0645,063C,065D,0666
0D,259C,063F,0637,0660,0668
0D,259D,0642,0639,065A,0664
0D,259E,063F,0636,065C,0665
0D,259F,0643,063A,065E,0667
0D,25A0,0643,063B,065F,0668
0D,25A1,0642,0639,065D,0667
0D,25A2,0640,0637,065B,0665
0D,25A3,0640,0637,065B,0665
0D,25A4,0645,063A,065C,0668
0D,25A5,0643,0639,0660,066A
0D,25A6,0644,0639,065C,0668
0D,25A7,0641,0635,065B,0668
0D,25A8,0642,0636,065A,0667
0D,25A9,0645,0638,065C,066A
0D,25AA,0645,0638,065D,066A
0D,25AB,0644,0638,065B,0667
0D,25AC,0642,0636,065B,0667
0D,25AD,0641,0636,065A,0666
0D,25AE,0645,0639,065C,0668
0D,25AF,0643,0639,0660,066A
0D,25B0,0644,0639,065B,0666
0D,25B1,0640,0637,065D,0667
0D,25B2,0640,0637,065B,0665
0D,25B3,0643,0639,065D,0667
0D,25B4,0643,0639,065F,0669
0D,25B5,0643,063A,065C,0667
0D,25B6,0641,0637,065B,0666
0D,25B7,0640,0636,065A,0665
0D,25B8,0643,063A,065D,0667
0D,25B9,0643,0639,065F,0669
0D,25BA,0642,063A,065D,0666
0D,25BB,063F,0637,065D,0666
0D,25BC,0641,0638,0659,0663
0D,25BD,0640,0638,0660,0669
0D,25BE,0644,063C,065D,0665
0D,25BF,0642,0637,065D,0668
0D,25C0,0641,0637,065B,0665
0D,25C1,0642,0638,0659,0664
0D,25C2,0642,0637,065E,066B
0D,25C3,0646,063B,065C,0667
0D,25C4,0642,0636,065D,066A
0D,25C5,0643,0637,0659,0666
0D,25C6,0641,0634,065A,0668
0D,25C7,0646,063A,065B,0668
0D,25C8,0644,0638,065E,066B
0D,25C9,0644,0639,065B,0667
0D,25CA,0642,0637,065B,0666
0D,25CB,0641,0636,065A,0666
0D,25CC,0645,063A,065C,0668
0D,25CD,0644,0639,065E,0669
0D,25CE,0643,0639,065C,0667
0D,25CF,0642,0637,065B,0666
0D,25D0,0641,0638,065B,0665
0D,25D1,0643,0639,065E,0669
0D,25D2,0644,063A,065E,0669
0D,25D3,0643,0638,065D,0667
0D,25D4,0641,0638,065B,0665
0D,25D5,0640,0636,065C,0666
0D,25D6,0643,063B,065D,0666
0D,25D7,0642,0639,0661,066A
0D,25D8,0644,063B,065C,0665
0D,25D9,063F,0636,065D,0666
0D,25DA,0642,0639,0659,0662
0D,25DB,0641,0639,065F,0668
0D,25DC,0643,063A,065F,0668
0D,25DD,0643,0639,065C,0667
0D,25DE,0640,0635,065C,0668
0D,25DF,0643,0638,0659,0665
0D,25E0,0644,0637,065D,066B
0D,25E1,0646,063A,065C,0669
0D,25E2,0644,0638,065B,0668
0D,25E3,0642,0636,065A,0667
0D,25E4,0643,0636,0659,0667
0D,25E5,0643,0638,065D,0669
0D,25E6,0646,063A,065C,0668
0D,25E7,0642,0638,065D,0668
0D,25E8,0642,0636,065A,0666
0D,25E9,0641,0637,065A,0665
0D,25EA,0642,0638,065E,0669
0D,25EB,0645,063C,065D,0667
0D,25EC,0641,0637,065E,0668
0D,25ED,0641,0638,065B,0664
0D,25EE,063F,0636,065C,0666
0D,25EF,0643,0638,065D,0668
0D,25F0,0645,063B,065E,0668
0D,25F1,0641,0639,065E,0668
0D,25F2,0643,0639,0659,0664
0D,25F3,063F,0636,065D,0667
0D,25F4,0644,063B,065D,0667
0D,25F5,0643,0639,0660,066A
0D,25F6,0644,0639,065C,0667
0D,25F7,0641,0636,065B,0667
0D,25F8,0641,0636,065A,0666
0D,25F9,0644,0638,065B,0668
0D,25FA,0644,0637,065E,066B
0D,25FB,0646,0639,065A,0666
0D,25FC,0642,0635,065A,0669
0D,25FD,0643,0637,0658,0665
0D,25FE,0645,0638,065C,0669
0D,25FF,0644,0637,065E,066B
0D,2600,0645,0639,065B,0667
0D,2601,0640,0635,065D,0668
0D,2602,0641,0638,065A,0663
0D,2603,0642,0638,065F,0669
0D,2604,0644,063C,065E,0667
0D,2605,0643,0639,065D,0666
0D,2606,063F,0637,065D,0666
0D,2607,0642,0639,0659,0662
0D,2608,063F,0638,0661,0669
0D,2609,0644,063D,065D,0665
0D,260A,063F,0638,0660,0668
0D,260B,0642,063A,065B,0663
0D,260C,063D,0636,065E,0666
0D,260D,0643,063B,065D,0666
0D,260E,0642,063B,065F,0668
0D,260F,0641,0639,065F,0667
0D,2610,0642,063A,065A,0663
0D,2611,063D,0634,065E,0667
0D,2612,0646,063C,065B,0665
0D,2613,0642,0638,0660,066B
0D,2614,0645,063A,065A,0666
0D,2615,063F,0635,065D,0668
0D,2616,0643,0638,0658,0663
0D,2617,0643,0637,065D,066A
0D,2618,0644,0639,065E,0669
0D,2619,0645,0638,0659,0668
0D,261A,0640,0634,065B,0669
0D,261B,0644,0637,0657,0665
0D,261C,0642,0635,065F,066C
0D,261D,0647,063B,065B,0668
0D,261E,0642,0636,065E,066A
0D,261F,0643,0638,0659,0665
0D,2620,0641,0635,065A,0667
0D,2621,0642,0639,065E,0668
0D,2622,0644,063B,065E,0667
0D,2623,0640,0638,065F,0668
0D,2624,0641,0639,065B,0663
0D,2625,063F,0637,065C,0665
0D,2626,0644,063B,065D,0666
0D,2627,0643,063A,0660,0668
0D,2628,0642,0638,065D,0667
0D,2629,0641,0638,065B,0665
0D,262A,063F,0636,065C,0666
0D,262B,0643,063A,065C,0667
0D,262C,0643,0639,0660,066B
0D,262D,0643,0639,065C,0667
0D,262E,0641,0637,065C,0666
0D,262F,0642,0637,065A,0665
0D,2630,0643,0639,065D,0668
0D,2631,0645,063B,065D,0669
0D,2632,0643,0638,065D,0669
0D,2633,0642,0637,065B,0666
0D,2634,0642,0636,065A,0666
0D,2635,0644,0638,065D,066A
0D,2636,0645,0639,065D,066A
0D,2637,0644,0637,065C,0669
0D,2638,0643,0636,065A,0667
0D,2639,0642,0636,0659,0666
0D,263A,0644,0638,065D,0669
0D,263B,0645,063A,065E,0669
0D,263C,0643,0639,065D,0667
0D,263D,0641,0637,065C,0666
0D,263E,0642,0637,065A,0665
0D,263F,0642,0638,065F,0669
0D,2640,0645,063B,065E,0668
0D,2641,0642,0638,065E,0668
0D,2642,0640,0638,065C,0666
0D,2643,0641,0638,065B,0664
0D,2644,0642,0639,065E,0668
0D,2645,0645,063A,065E,0669
0D,2646,0642,0638,065D,0668
0D,2647,0643,0638,065A,0666
0D,2648,0640,0635,065C,0667
0D,2649,0644,0639,065D,0668
0D,264A,0645,0639,065E,0669
0D,264B,0643,0638,065C,0668
0D,264C,0641,0637,065B,0666
0D,264D,0641,0636,065A,0666
0D,264E,0644,063A,065C,0667
0D,264F,0643,0639,065F,066A
0D,2650,0645,063A,065B,0666
0D,2651,063F,0635,065D,0669
0D,2652,0643,0638,0657,0663
0D,2653,0642,0637,065E,066A
0D,2654,0645,063A,065D,0669
0D,2655,0644,063A,065C,0667
0D,2656,063F,0635,065D,0667
0D,2657,0642,0639,0658,0662
0D,2658,0640,0636,0660,066B
0D,2659,0645,063C,065C,0666
0D,265A,0641,0638,065F,0668
0D,265B,0642,0638,065B,0664
0D,265C,0641,0636,065B,0666
0D,265D,0643,0638,065E,0669
0D,265E,0646,063B,065C,0668
0D,265F,0642,0637,065D,066A
0D,2660,0643,0639,0659,0666
0D,2661,0641,0635,065B,0668
0D,2662,0644,0639,065C,0668
0D,2663,0644,0638,065F,066B
0D,2664,0643,0639,065D,0668
0D,2665,0641,0637,065B,0666
0D,2666,0640,0637,065B,0665
0D,2667,0643,063A,065D,0666
0D,2668,0643,063A,065F,0668
0D,2669,0642,063B,065E,0666
0D,266A,0641,0638,065B,0665
0D,266B,063F,0637,065C,0666
0D,266C,0644,063A,065D,0668
0D,266D,0643,0638,065F,066A
0D,266E,0644,0639,065C,0667
0D,266F,0642,0636,065B,0668
0D,2670,0642,0636,065A,0666
0D,2671,0644,0639,065D,0669
0D,2672,0644,0639,065E,0669
0D,2673,0643,0638,065D,0669
0D,2674,0642,0637,065B,0665
0D,2675,0640,0636,065C,0666
0D,2676,0642,0639,065E,0667
0D,2677,0643,063A,065E,0668
0D,2678,0642,0639,065E,0667
0D,2679,0641,0638,065B,0664
0D,267A,0640,0635,065B,0666
0D,267B,0643,063A,065D,0667
0D,267C,0644,0639,065E,066A
0D,267D,0642,0639,065D,0668
0D,267E,0643,0637,065A,0666
0D,267F,0641,0636,065B,0666
0D,2680,0644,0639,065D,0668
0D,2681,0645,063B,065D,0669
0D,2682,0642,0639,065D,0668
0D,2683,0643,0638,065A,0666
0D,2684,063F,0636,065D,0666
0D,2685,0644,063A,065C,0667
0D,2686,0643,0638,065E,066A
0D,2687,0643,0638,065D,0669
0D,2688,0643,0639,0659,0665
0D,2689,0640,0634,065B,0667
0D,268A,0645,0639,065B,0666
0D,268B,0643,0638,065F,066B
0D,268C,0644,0638,065D,0668
0D,268D,0642,0638,065B,0666
0D,268E,063F,0636,065C,0665
0D,268F,0644,063A,065B,0666
0D,2690,0642,0639,0660,066A
0D,2691,0644,063A,065C,0665
0D,2692,0640,0636,065D,0667
0D,2693,0640,0637,065B,0665
0D,2694,0643,0639,065D,0667
0D,2695,0643,063A,065F,0668
0D,2696,0643,063A,065C,0666
0D,2697,0641,0636,065D,0668
0D,2698,0643,0637,0658,0664
0D,2699,0641,0636,065E,066A
0D,269A,0646,063A,065C,0667
0D,269B,0641,0637,065E,0669
0D,269C,0642,0637,065B,0667
0D,269D,0642,0637,0659,0664
0D,269E,0641,0636,065E,066A
0D,269F,0647,063D,065B,0666
0D,26A0,0640,0636,0660,066B
0D,26A1,0644,063B,0659,0663
0D,26A2,063F,0634,065D,0668
0D,26A3,0645,063A,065A,0666
0D,26A4,0643,0639,065F,066A
0D,26A5,0643,0638,065C,0668
0D,26A6,0643,0638,065A,0666
0D,26A7,0640,0634,065C,0669
0D,26A8,0645,063A,065A,0667
0D,26A9,0643,0637,065F,066B
0D,26AA,0645,063A,065B,0666
0D,26AB,0640,0636,065D,0668
0D,26AC,0643,0639,0658,0663
0D,26AD,0641,0638,065E,0669
0D,26AE,0645,063B,065E,0668
0D,26AF,0642,0638,065E,0668
0D,26B0,0642,0637,065C,0667
0D,26B1,0642,0638,065A,0665
0D,26B2,0641,0637,065F,0669
0D,26B3,0646,063C,065C,0667
0D,26B4,0642,0638,065F,066A
0D,26B5,0644,0639,0659,0665
0D,26B6,0640,0635,065B,0668
0D,26B7,0643,0638,065C,0668
0D,26B8,0644,0639,065E,0669
0D,26B9,0642,0638,065E,0669
0D,26BA,0642,0639,065A,0664
0D,26BB,063F,0636,065D,0666
0D,26BC,0644,063C,065B,0663
0D,26BD,0640,0638,0662,066B
0D,26BE,0645,063B,065B,0664
0D,26BF,0640,0637,065D,0668
0D,26C0,0640,0638,065C,0664
0D,26C1,0644,0639,065B,0667
0D,26C2,0642,0637,0660,066B
0D,26C3,0647,063D,0659,0664
0D,26C4,063D,0633,0660,066B
0D,26C5,0645,063A,0656,0662
0D,26C6,063F,0635,0661,066C
0D,26C7,0646,063C,065C,0666
0D,26C8,0642,0638,065F,0669
0D,26C9,0641,0637,065B,0666
0D,26CA,0642,0638,0658,0663
0D,26CB,0641,0635,065E,066B
0D,26CC,0647,063B,065B,0667
0D,26CD,0641,0635,065F,066B
0D,26CE,0645,0639,0657,0664
0D,26CF,063F,0632,065D,066A
0D,26D0,0647,063A,0658,0666
0D,26D1,0643,0636,065F,066D
0D,26D2,0646,0639,065B,0668
0D,26D3,0643,0637,065B,0668
0D,26D4,0642,0636,065A,0666
0D,26D5,0643,0638,065C,0668
0D,26D6,0644,0639,065E,0669
0D,26D7,0643,063A,065D,0667
0D,26D8,0640,0637,065D,0666
0D,26D9,0640,0638,065A,0663
0D,26DA,0641,0639,065F,0667
0D,26DB,0644,063C,065E,0666
0D,26DC,0641,0639,0660,0668
0D,26DD,0642,063A,065B,0664
0D,26DE,063D,0636,065D,0666
0D,26DF,0642,063B,065D,0665
0D,26E0,0642,063A,0660,0669
0D,26E1,0644,063B,065E,0666
0D,26E2,0641,0637,065D,0667
0D,26E3,0641,0638,065A,0664
0D,26E4,0643,0637,065C,0668
0D,26E5,0644,0639,065E,0669
0D,26E6,0644,0639,065C,0668
0D,26E7,0642,0636,065B,0669
0D,26E8,0642,0635,0658,0666
0D,26E9,0643,0636,065C,066A
0D,26EA,0645,0639,065C,0669
0D,26EB,0643,0637,065D,0669
0D,26EC,0643,0637,065A,0667
0D,26ED,0641,0636,065A,0665
0D,26EE,0643,0636,065C,0669
0D,26EF,0646,063B,065D,0667
0D,26F0,0643,0638,065E,066A
0D,26F1,0642,0639,065B,0664
0D,26F2,063F,0636,065C,0666
0D,26F3,0642,0639,065D,0666
0D,26F4,0644,063A,065E,0669
0D,26F5,0642,0639,065E,0668
0D,26F6,0642,0639,065C,0665
0D,26F7,0640,0636,065B,0665
0D,26F8,0643,063A,065C,0666
0D,26F9,0642,0639,065F,0669
0D,26FA,0644,063A,065C,0666
0D,26FB,0640,0637,065E,0668
0D,26FC,0640,0638,065A,0663
0D,26FD,0641,0637,065E,0668
0D,26FE,0643,063A,065F,0669
0D,26FF,0645,063B,065C,0666
0D,2700,0640,0636,065E,0669
0D,2701,0643,0638,0658,0663
0D,2702,0642,0636,065D,0669
0D,2703,0646,063B,065C,0668
0D,2704,0643,0638,065F,066A
0D,2705,0644,0638,065A,0667
0D,2706,0641,0635,065B,0667
0D,2707,0643,0637,065C,0668
0D,2708,0644,0639,065E,0669
0D,2709,0644,0637,065D,066A
0D,270A,0644,0638,065A,0666
0D,270B,0641,0636,065A,0666
0D,270C,0644,063A,065B,0665
0D,270D,0642,0639,0660,0669
0D,270E,0645,063B,065C,0666
0D,270F,0640,0636,065E,0668
0D,0000,0642,0638,065A,0664
0D,0001,0641,0638,065D,0668
0D,0002,0644,063A,065E,0668
0D,0003,0643,063A,065E,0668
0D,0004,0642,0638,065C,0667
0D,0005,0641,0637,065A,0665
0D,0006,0642,0638,065D,0667
0D,0007,0645,063B,065D,0668
0D,0008,0642,0637,065F,066A
0D,0009,0643,063A,065B,0665
0D,000A,0640,0634,065C,0667
0D,000B,0643,0639,065B,0666
0D,000C,0643,0637,065F,066B
0D,000D,0646,063B,065B,0667
0D,000E,0641,0635,065D,0669
0D,000F,0642,0637,0659,0665
0D,0010,0642,0636,065C,0669
0D,0011,0645,063A,065D,0669
0D,0012,0644,0639,065D,0668
0D,0013,0641,0637,065D,0668
0D,0014,0641,0637,065A,0665
0D,0015,0642,0637,065D,0667
0D,0016,0644,063A,065E,0668
0D,0017,0642,0639,065E,0668
0D,0018,0642,063A,065C,0665
0D,0019,0640,0636,065B,0665
0D,001A,0642,0639,065C,0665
0D,001B,0642,0639,0660,0669
0D,001C,0644,063B,065D,0666
0D,001D,0640,0637,065E,0668
0D,001E,0641,0638,0659,0664
0D,001F,0642,0637,065B,0667
0D,0020,0644,0639,065E,0669
0D,0021,0646,063A,065C,0667
0D,0022,0643,0637,065C,0669
0D,0023,0642,0636,0659,0666
0D,0024,0643,0637,065B,0667
0D,0025,0644,0638,065E,066A
0D,0026,0645,0639,065D,0669
0D,0027,0642,0637,065D,0669
0D,0028,0642,0637,0659,0664
0D,0029,0641,0636,065C,0669
0D,002A,0645,063C,065C,0666
0D,002B,0643,0638,065F,066A
0D,002C,0642,0638,065C,0666
0D,002D,0642,0637,065A,0665
0D,002E,0640,0636,065D,0668
0D,002F,0645,063C,065C,0666
0D,0030,0640,0638,0661,066B
0D,0031,0644,063C,0659,0662
0D,0032,063C,0634,065F,0669
0D,0033,0644,063C,0659,0662
0D,0034,0642,0638,0660,066B
0D,0035,0644,063C,065D,0667
0D,0036,0642,0638,065D,0666
0D,0037,063F,0636,065C,0666
0D,0038,0644,0639,065A,0664
0D,0039,0640,0637,0660,066B
0D,003A,0646,063D,065B,0665
0D,003B,063E,0635,0660,066B
0D,003C,0643,063A,0657,0662
0D,003D,063F,0635,065E,0669
0D,003E,0646,063B,065C,0667
0D,003F,0643,0638,065F,066A
0D,0040,0643,0638,065B,0667
0D,0041,0641,0637,0659,0665
0D,0042,0642,0636,065C,0668
0D,0043,0646,063A,065B,0669
0D,0044,0645,0637,065D,066B
0D,0045,0645,0638,065A,0667
0D,0046,0641,0634,0659,0668
0D,0047,0643,0636,065A,0668
0D,0048,0645,0637,065C,066B
0D,0049,0646,0638,065C,0669
0D,004A,0643,0637,065C,0668
0D,004B,0642,0636,0659,0665
0D,004C,0642,0637,065B,0667
0D,004D,0643,0639,065E,0669
0D,004E,0644,063A,065E,0667
0D,004F,0641,0638,065E,0667
0D,0050,0641,0639,065B,0663
0D,0051,063F,0638,065E,0666
0D,0052,0642,063C,065F,0665
0D,0053,0641,063A,0660,0667
0D,0054,0640,063A,065E,0665
0D,0055,0640,0639,065B,0663
0D,0056,063F,0638,065E,0667
0D,0057,0644,063B,065E,0667
0D,0058,0643,0639,065D,0668
0D,0059,0642,0638,065C,0667
0D,005A,0642,0636,0659,0666
0D,005B,0642,0635,065B,0669
0D,005C,0646,0638,065C,066A
0D,005D,0645,0638,065C,066A
0D,005E,0644,0637,065B,0669
0D,005F,0643,0635,0659,0668
0D,0060,0644,0636,0659,0668
0D,0061,0646,0637,065C,066B
0D,0062,0645,0638,065C,066A
0D,0063,0644,0638,065B,0668
0D,0064,0642,0635,065A,0667
0D,0065,0643,0638,065A,0666
0D,0066,0643,0638,065F,066A
0D,0067,0644,063A,065E,0667
0D,0068,0640,0638,065E,0667
0D,0069,063F,0639,065B,0663
0D,006A,063F,0639,065D,0664
0D,006B,0641,063B,0660,0667
0D,006C,0642,063C,065F,0665
0D,006D,0640,063A,065F,0665
0D,006E,063E,0639,065D,0663
0D,006F,063F,0639,065D,0663
0D,0070,0641,063B,0660,0666
0D,0071,0642,063A,0660,0667
0D,0072,0641,0639,065D,0666
0D,0073,0640,0637,065C,0665
0D,0074,0641,0637,065C,0666
0D,0075,0645,063A,065C,0668
0D,0076,0643,0637,065E,066B
0D,0077,0645,0638,0659,0667
0D,0078,0642,0634,0659,0668
0D,0079,0644,0635,0659,0668
0D,007A,0646,0637,065B,066B
0D,007B,0646,0637,065C,066B
0D,007C,0646,0637,0658,0669
0D,007D,0643,0634,0659,066A
0D,007E,0643,0635,0659,0668
0D,007F,0645,0638,065C,066A
0D,0080,0644,0638,065D,066A
0D,0081,0644,0638,065A,0667
0D,0082,0641,0636,065C,0667
0D,0083,0641,0639,065B,0665
0D,0084,0643,063B,065E,0667
0D,0085,0641,063A,0660,0667
0D,0086,0642,063B,065C,0664
0D,0087,063D,0637,065E,0665
0D,0088,0641,063B,065B,0662
0D,0089,0640,063A,0661,0667
0D,008A,0643,063C,065F,0665
0D,008B,063F,063A,065F,0665
0D,008C,063E,0638,065D,0664
0D,008D,0640,0638,065C,0664
0D,008E,0642,0639,065F,0669
0D,008F,0643,063A,065E,0667
0D,0090,0642,0638,065C,0667
0D,0091,0641,0638,065A,0665
0D,0092,0641,0635,065C,0668
0D,0093,0645,063A,065C,0669
0D,0094,0645,0638,065D,066B
0D,0095,0645,0637,065A,0669
0D,0096,0643,0636,0659,0667
0D,0097,0643,0635,0659,0668
0D,0098,0645,0638,065C,066A
0D,0099,0645,0637,065C,066A
0D,009A,0644,0636,065A,0669
0D,009B,0641,0635,065A,0667
0D,009C,0644,0636,0657,0666
0D,009D,0643,0637,065E,066B
0D,009E,0646,063A,065C,0668
0D,009F,0641,0638,065D,0667
0D,00A0,0640,0638,065A,0664
0D,00A1,0641,0638,065B,0664
0D,00A2,0641,0639,0661,0669
0D,00A3,0645,063D,065D,0665
0D,00A4,063E,0637,0661,0669
0D,00A5,0642,063C,0659,0660
0D,00A6,063C,0636,0660,0667
0D,00A7,0643,063D,065E,0664
0D,00A8,0640,0639,0661,0668
0D,00A9,0641,063A,065D,0665
0D,00AA,063F,0638,065B,0664
0D,00AB,0640,0637,065C,0666
0D,00AC,0644,063A,065C,0667
0D,00AD,0644,0639,065E,0669
0D,00AE,0644,0638,065B,0667
0D,00AF,0641,0634,065A,0668
0D,00B0,0643,0635,0659,0668
0D,00B1,0646,0636,065B,066B
0D,00B2,0647,0637,065B,066B
0D,00B3,0644,0635,065A,066A
0D,00B4,0644,0634,0657,0668
0D,00B5,0643,0634,0658,0668
0D,00B6,0646,0636,065B,066B
0D,00B7,0646,0638,065C,066A
0D,00B8,0644,0637,065B,0669
0D,00B9,0642,0636,0659,0666
0D,00BA,0641,0636,065A,0667
0D,00BB,0643,0639,065D,0668
0D,00BC,0642,063A,0660,0668
0D,00BD,0642,063A,065B,0665
0D,00BE,063E,0638,065E,0664
0D,00BF,063F,063A,065C,0662
0D,00C0,0640,063B,0662,0666
0D,00C1,0641,063D,0661,0665
0D,00C2,063F,063B,0660,0664
0D,00C3,063E,0639,065E,0664
0D,00C4,0640,063B,065C,0662
