0B,25B3,06AD,0644,0606,066E
0B,25B4,06AE,0641,0604,066E
0B,25B5,06AF,063E,0601,066E
0B,25B6,06AF,063D,05FF,066F
0B,25B7,06B2,063C,0602,0674
0B,25B8,06B3,063C,0602,0675
0B,25B9,06B2,063D,0602,0674
0B,25BA,06AE,063E,0602,066F
0B,25BB,06A9,0640,0604,066A
0B,25BC,06A6,0645,0608,0668
0B,25BD,06A2,064C,060E,0664
0B,25BE,069B,0650,0613,065C
0B,25BF,0694,0658,0617,0651
0B,25C0,068C,065F,061D,064A
0B,25C1,0684,0667,0627,0643
0B,25C2,067E,0671,0630,063E
0B,25C3,0675,0676,0634,0635
0B,25C4,066E,067A,0638,062D
0B,25C5,0667,067E,063D,0628
0B,25C6,0664,0681,0641,0628
0B,25C7,0663,0684,0646,0627
0B,25C8,0662,0684,0644,0626
0B,25C9,0662,0680,0641,0626
0B,25CA,0664,067B,063F,0629
0B,25CB,0668,0679,063D,0630
0B,25CC,0670,0678,063A,0635
0B,25CD,0676,0671,0634,063A
0B,25CE,067C,066B,062C,063E
0B,25CF,0684,0663,0624,0644
0B,25D0,068C,065E,0620,064E
0B,25D1,0696,0658,061A,0657
0B,25D2,069E,0651,0612,065D
0B,25D3,06A4,064A,060A,0662
0B,25D4,06AA,0643,0603,0667
0B,25D5,06B2,063F,0600,066F
0B,25D6,06B7,063D,05FF,0676
0B,25D7,06B7,063A,05FD,0676
0B,25D8,06B7,0639,05FB,0674
0B,25D9,06B6,0639,05FB,0674
0B,25DA,06B6,063A,05FD,0675
0B,25DB,06B3,063D,0600,0674
0B,25DC,06AF,063F,0603,0670
0B,25DD,06A9,0642,0605,0669
0B,25DE,06A3,0646,0608,0663
0B,25DF,06A0,064B,060E,0661
0B,25E0,069D,0652,0615,065D
0B,25E1,0697,0658,0619,0657
0B,25E2,068F,065A,061B,0650
0B,25E3,0689,065E,0620,064A
0B,25E4,0685,0664,0626,0648
0B,25E5,0681,0669,062C,0645
0B,25E6,067B,066D,062F,063E
0B,25E7,0675,0671,0632,0637
0B,25E8,0670,0675,0635,0631
0B,25E9,066C,0679,063A,062F
0B,25EA,0669,067D,063F,062C
0B,25EB,0665,067F,0640,0629
0B,25EC,0663,0680,063F,0626
0B,25ED,0664,067F,063E,0626
0B,25EE,0667,067D,063F,062C
0B,25EF,066B,067B,063E,0630
0B,25F0,0670,0677,0637,0632
0B,25F1,0674,0672,0630,0634
0B,25F2,0679,066C,062C,063A
0B,25F3,0682,0668,0628,0643
0B,25F4,068C,0663,0623,064D
0B,25F5,0694,065C,061C,0653
0B,25F6,069A,0653,0613,0658
0B,25F7,06A0,064C,060D,065E
0B,25F8,06A6,0647,0609,0667
0B,25F9,06AD,0642,0605,066F
0B,25FA,06B3,063C,0600,0674
0B,25FB,06B5,0637,05FC,0676
0B,25FC,06B5,0636,05FA,0675
0B,25FD,06B6,0637,05FD,0677
0B,25FE,06B4,0639,0600,0677
0B,25FF,06B3,063C,0600,0674
0B,2600,06AE,063E,0602,066E
0B,2601,06A7,0643,0606,0667
0B,2602,06A2,064A,060D,0663
0B,2603,069C,0652,0615,065E
0B,2604,0695,0659,0619,0655
0B,2605,068D,0660,061D,064B
0B,2606,0685,0665,0622,0642
0B,2607,0680,066C,062A,0640
0B,2608,067A,0671,0631,063C
0B,2609,0673,0675,0635,0635
0B,260A,066D,0677,0638,062F
0B,260B,066A,0679,063A,062C
0B,260C,0669,0679,063C,062F
0B,260D,066B,067A,063D,0632
0B,260E,066B,0679,063B,0631
0B,260F,066C,0676,0639,0630
0B,2610,066F,0673,0635,0632
0B,2611,0674,0671,0632,0638
0B,2612,067B,066E,0630,063E
0B,2613,0681,066A,062A,0642
0B,2614,0685,0664,0624,0644
0B,2615,068A,065F,061E,0648
0B,2616,0690,065B,061C,0651
0B,2617,0697,0658,0619,0658
0B,2618,069C,0652,0613,065C
0B,2619,06A1,064B,060C,065F
0B,261A,06A5,0646,0608,0665
0B,261B,06AC,0641,0605,066D
0B,261C,06B1,063D,0602,0673
0B,261D,06B5,0639,05FE,0676
0B,261E,06B9,0632,05F7,067A
0B,261F,06BE,062E,05F3,067D
0B,2620,06C2,062E,05F1,0682
0B,2621,06C5,062D,05F2,0685
0B,2622,06C4,062D,05F2,0685
0B,2623,06C2,062D,05F1,0680
0B,2624,06C0,062F,05F1,067D
0B,2625,06BE,0633,05F7,067C
0B,2626,06B9,0638,05FC,0679
0B,2627,06B3,063D,0600,0672
0B,2628,06AD,0641,0602,066A
0B,2629,06A7,0647,0607,0664
0B,262A,06A4,064D,060D,0662
0B,262B,069E,0653,0614,065E
0B,262C,0696,0658,061A,0657
0B,262D,0690,065C,061D,064F
0B,262E,0689,0660,0620,0649
0B,262F,0683,0666,0628,0646
0B,2630,067F,0669,062D,0644
0B,2631,067C,066C,062F,063F
0B,2632,0678,066E,062F,0639
0B,2633,0675,066F,0630,0636
0B,2634,0677,0671,0631,0639
0B,2635,067A,0670,0631,063D
0B,2636,067D,066B,062D,0640
0B,2637,0682,0665,0626,0643
0B,2638,0687,0660,0621,0648
0B,2639,068E,065C,061E,0650
0B,263A,0695,0658,061A,0657
0B,263B,069A,0652,0615,065C
0B,263C,06A0,064C,060E,065F
0B,263D,06A5,0647,0608,0665
0B,263E,06AB,0643,0606,066C
0B,263F,06B1,0640,0604,0672
0B,2640,06B4,063C,05FF,0674
0B,2641,06B6,0639,05FB,0674
0B,2642,06B8,0636,05F8,0676
0B,2643,06BC,0635,05F8,067A
0B,2644,06BF,0634,05F8,067F
0B,2645,06C0,0633,05F6,067F
0B,2646,06BF,0632,05F4,067B
0B,2647,06BD,0633,05F5,067A
0B,2648,06BC,0636,05F8,067A
0B,2649,06BB,0637,05FB,067B
0B,264A,06B8,0637,05FB,0678
0B,264B,06B5,0637,05FB,0674
0B,264C,06B3,063A,05FD,0672
0B,264D,06B1,063D,0601,0672
0B,264E,06B0,063F,0604,0672
0B,264F,06AF,0641,0603,0670
0B,2650,06AD,0640,0603,066C
0B,2651,06AA,0641,0603,0668
0B,2652,06A9,0644,0606,0669
0B,2653,06A7,0648,060A,0668
0B,2654,06A6,064A,060A,0664
0B,2655,06A4,064A,0609,0662
0B,2656,06A2,064A,060A,065F
0B,2657,06A0,064F,060F,065E
0B,2658,069C,0653,0613,065B
0B,2659,0698,0657,0617,0656
0B,265A,0691,065C,061B,064F
0B,265B,068C,065F,061D,064A
0B,265C,0687,0663,0623,0647
0B,265D,0683,0668,0629,0645
0B,265E,067F,066B,062C,0641
0B,265F,0679,066B,062D,063D
0B,2660,0677,066B,062E,063A
0B,2661,0679,066B,062E,063E
0B,2662,067E,066A,062E,0642
0B,2663,0680,0667,062A,0644
0B,2664,0682,0663,0626,0645
0B,2665,0685,065E,0622,0648
0B,2666,068B,065D,061F,064E
0B,2667,0692,065B,061D,0655
0B,2668,0697,0656,0619,0659
0B,2669,069A,0651,0613,065A
0B,266A,069F,064D,060D,065D
0B,266B,06A4,064A,060B,0662
0B,266C,06A7,0648,060A,0667
0B,266D,06AA,0644,0606,0668
0B,266E,06AB,0643,0604,0669
0B,266F,06AB,0642,0604,0669
0B,2670,06AB,0645,0608,066B
0B,2671,06A9,0648,060C,066A
0B,2672,06A4,064B,060E,0664
0B,2673,069E,064D,060F,065E
0B,2674,069A,0650,0612,0659
0B,2675,0696,0656,0618,0657
0B,2676,0693,065A,061D,0655
0B,2677,0690,065C,061F,0652
0B,2678,068C,065D,061F,064D
0B,2679,068A,065E,061F,064B
0B,267A,068B,0660,0621,064C
0B,267B,068D,0661,0622,064F
0B,267C,068E,065E,0620,064F
0B,267D,0690,065B,061B,064F
0B,267E,0692,0657,0618,0652
0B,267F,0696,0655,0617,0657
0B,2680,069A,0654,0616,065C
0B,2681,069D,0650,0613,065E
0B,2682,069F,064E,060F,065D
0B,2683,069F,064B,060D,065F
0B,2684,06A1,064B,060E,0662
0B,2685,06A2,064E,060F,0662
0B,2686,06A1,064F,060F,0660
0B,2687,069D,0650,0611,065B
0B,2688,0699,0652,0612,0658
0B,2689,0696,0655,0618,0658
0B,268A,0692,065A,061D,0655
0B,268B,068D,065D,0620,064F
0B,268C,0687,0661,0623,0649
0B,268D,0680,0665,0627,0643
0B,268E,067A,066B,062F,063F
0B,268F,0674,0672,0635,0639
0B,2690,066D,0678,0639,0631
0B,2691,0666,067D,063D,0628
0B,2692,0662,0680,063F,0624
0B,2693,065F,0685,0645,0623
0B,2694,065E,0688,0649,0623
0B,2695,065D,0688,0648,0620
0B,2696,065C,0687,0645,061F
0B,2697,065F,0683,0642,0621
0B,2698,0665,0680,0641,0628
0B,2699,0669,067D,063F,062E
0B,269A,066E,0678,0639,0632
0B,269B,0672,0672,0632,0634
0B,269C,0677,066B,062D,063A
0B,269D,067E,0667,062A,0642
0B,269E,0686,0662,0625,064A
0B,269F,068A,065E,0620,064E
0B,26A0,068F,0659,061B,0650
0B,26A1,0693,0655,0617,0653
0B,26A2,0698,0654,0616,0658
0B,26A3,069B,0653,0614,065C
0B,26A4,069C,0650,0613,065D
0B,26A5,069D,064E,060F,065C
0B,26A6,069D,064D,060E,065C
0B,26A7,069F,064F,0610,065E
0B,26A8,069F,0650,0613,0660
0B,26A9,069C,0650,0613,065E
0B,26AA,0699,0651,0613,0659
0B,26AB,0696,0653,0614,0656
0B,26AC,0693,0659,061A,0653
0B,26AD,068F,065E,061F,0651
0B,26AE,068A,0661,0622,064A
0B,26AF,0685,0665,0624,0644
0B,26B0,0680,0669,0627,063F
0B,26B1,067C,066C,062D,063E
0B,26B2,067A,066F,0630,063C
0B,26B3,0677,0670,0631,063A
0B,26B4,0674,0670,0631,0637
0B,26B5,0671,0670,0633,0635
0B,26B6,0671,0671,0635,0637
0B,26B7,0673,0672,0636,063A
0B,26B8,0675,0672,0634,0639
0B,26B9,0677,066F,0630,0639
0B,26BA,0679,066C,062D,063B
0B,26BB,067F,066A,062A,0640
0B,26BC,0686,0666,0628,0647
0B,26BD,068B,0662,0622,064B
0B,26BE,0692,065B,061A,0650
0B,26BF,0697,0656,0614,0654
0B,26C0,069E,0650,0610,065C
0B,26C1,06A4,064B,060C,0664
0B,26C2,06AA,0645,0606,0668
0B,26C3,06AF,063E,0600,066D
0B,26C4,06B2,0639,05FD,0671
0B,26C5,06B5,0638,05FC,0675
0B,26C6,06B7,0639,05FE,0678
0B,26C7,06B6,0638,05FD,0677
0B,26C8,06B5,0639,05FB,0673
0B,26C9,06B0,063A,05FE,0670
0B,26CA,06AC,063F,0603,066E
0B,26CB,06A8,0646,0609,066B
0B,26CC,06A2,064A,060E,0663
0B,26CD,069C,064F,0611,065C
0B,26CE,0696,0653,0614,0655
0B,26CF,0692,0659,061B,0653
0B,26D0,068D,065F,0621,064E
0B,26D1,0688,0664,0624,0648
0B,26D2,0683,0666,0626,0643
0B,26D3,067E,0667,0628,0640
0B,26D4,067E,066A,062B,0640
0B,26D5,067E,066C,062D,0640
0B,26D6,067D,066C,062D,063E
0B,26D7,067C,066A,062B,063D
0B,26D8,067E,0667,0628,063E
0B,26D9,0682,0666,0627,0643
0B,26DA,0687,0665,0626,0648
0B,26DB,0689,0661,0622,064A
0B,26DC,068B,065D,061E,064B
0B,26DD,068E,065A,061A,064E
0B,26DE,0693,0658,061A,0654
0B,26DF,0696,0656,0619,0658
0B,26E0,0699,0654,0616,0659
0B,26E1,0698,0651,0613,0659
0B,26E2,0699,0650,0612,0659
0B,26E3,069A,0650,0613,065B
0B,26E4,069A,0652,0616,065D
0B,26E5,0698,0652,0616,065B
0B,26E6,0699,0652,0614,0659
0B,26E7,0698,0650,0613,0659
0B,26E8,069B,064F,0614,065E
0B,26E9,069E,064F,0613,0661
0B,26EA,06A0,064D,0610,0661
0B,26EB,06A2,064B,060C,065F
0B,26EC,06A5,0649,0608,0660
0B,26ED,06A9,0648,0607,0666
0B,26EE,06AB,0647,0608,0668
0B,26EF,06AC,0647,0606,0668
0B,26F0,06AA,0646,0604,0665
0B,26F1,06A8,0645,0605,0665
0B,26F2,06A7,0646,0608,0666
0B,26F3,06A5,0648,060B,0667
0B,26F4,06A2,064B,060E,0663
0B,26F5,069C,064D,0610,065C
0B,26F6,0696,0651,0613,0657
0B,26F7,0691,0656,061B,0654
0B,26F8,068C,065E,0622,0650
0B,26F9,0683,0665,0627,0646
0B,26FA,067A,066B,062C,063B
0B,26FB,0670,0672,0632,0632
0B,26FC,0668,067A,063C,062C
0B,26FD,0661,0681,0645,0628
0B,26FE,065B,0687,0648,0620
0B,26FF,0656,068A,064B,0619
0B,2700,0651,068C,064D,0615
0B,2701,064F,0690,0650,0615
0B,2702,0651,0691,0652,0617
0B,2703,0652,068F,0650,0617
0B,2704,0654,068C,064B,0617
0B,2705,0659,0688,0646,061B
0B,2706,0660,0684,0644,0622
0B,2707,0668,067F,0640,062C
0B,2708,0670,0677,0639,0633
0B,2709,0678,066E,062F,0638
0B,270A,067F,0666,0627,0640
0B,270B,0689,0660,0621,064A
0B,270C,0691,065B,061D,0653
0B,270D,0699,0654,0615,0659
0B,270E,069F,064C,060E,065E
0B,270F,06A4,0646,0608,0664
0B,0000,06A9,0644,0606,0669
0B,0001,06AD,0642,0605,066D
0B,0002,06AF,0640,0602,066F
0B,0003,06B0,063D,05FF,066F
0B,0004,06B1,063C,05FE,066E
0B,0005,06B1,063D,0600,0671
0B,0006,06B2,063E,0602,0673
0B,0007,06B1,0640,0602,066F
0B,0008,06AC,0640,0603,066B
0B,0009,06A8,0643,0604,0667
0B,000A,06A7,0646,0608,0666
0B,000B,06A5,064B,060C,0664
0B,000C,06A0,064F,060F,065E
0B,000D,069B,0651,0611,065A
0B,000E,0697,0653,0614,0656
0B,000F,0694,0658,0619,0654
0B,0010,0690,065C,061E,0652
0B,0011,068A,0660,0622,064C
0B,0012,0684,0664,0624,0644
0B,0013,0680,0666,0627,0641
0B,0014,067D,0668,062C,0642
0B,0015,067C,066B,062F,0642
0B,0016,0679,066C,062F,063D
0B,0017,0675,066D,0630,0639
0B,0018,0673,066E,0630,0637
0B,0019,0675,066F,0632,063A
0B,001A,0678,0670,0633,063C
0B,001B,0679,0670,0631,063B
0B,001C,0679,066F,062E,063A
0B,001D,0678,066E,062E,0638
0B,001E,067C,066D,062D,063D
0B,001F,0681,066C,062C,0642
0B,0020,0684,0667,0627,0645
0B,0021,0687,0662,0622,0648
0B,0022,068A,065E,061F,0649
0B,0023,068D,065B,061E,064F
0B,0024,0692,065A,061C,0654
0B,0025,0695,0655,0619,0658
0B,0026,0698,0652,0614,0659
0B,0027,0699,064F,0612,065A
0B,0028,069B,064F,0613,065D
0B,0029,069C,0651,0614,065F
0B,002A,069E,0650,0612,065E
0B,002B,069D,064F,0610,065C
0B,002C,069E,064E,060E,065C
0B,002D,069F,064E,060F,065E
0B,002E,06A1,0650,0611,0660
0B,002F,06A1,064F,060F,0661
0B,0030,069F,064E,060F,065D
0B,0031,069F,064D,060D,065D
0B,0032,06A0,064E,060F,0660
0B,0033,06A1,064D,0610,0662
0B,0034,06A2,064D,060F,0662
0B,0035,06A0,064B,060D,0660
0B,0036,06A0,064B,060C,065E
0B,0037,06A0,064C,060E,0661
0B,0038,06A2,064C,060F,0664
0B,0039,06A3,064B,060D,0664
0B,003A,06A3,0649,060B,0662
0B,003B,06A3,0648,060A,0661
0B,003C,06A4,0649,060B,0663
0B,003D,06A5,064A,060C,0666
0B,003E,06A6,0648,060B,0666
0B,003F,06A5,0647,0609,0665
0B,0040,06A6,0646,0607,0663
0B,0041,06A5,0648,060A,0664
0B,0042,06A3,064C,060E,0663
0B,0043,06A0,064E,0610,0660
0B,0044,069B,0651,0612,065A
0B,0045,0694,0655,0616,0653
0B,0046,068F,065C,061D,064F
0B,0047,0689,0662,0625,064B
0B,0048,0682,0667,0629,0645
0B,0049,067E,0668,062A,0640
0B,004A,0679,0668,062B,063F
0B,004B,0679,066A,062E,063E
0B,004C,0679,066C,0631,063F
0B,004D,0679,066C,0630,063E
0B,004E,067A,066B,062D,063D
0B,004F,067D,0669,062A,063E
0B,0050,0681,0668,0628,0642
0B,0051,0685,0667,0627,0646
0B,0052,0689,0665,0624,0648
0B,0053,068B,0660,061F,0649
0B,0054,068F,065C,061B,064C
0B,0055,0694,0659,0618,0652
0B,0056,0698,0656,0618,0659
0B,0057,069A,0655,0615,065A
0B,0058,069A,0652,0612,0659
0B,0059,0698,0650,0612,0658
0B,005A,0698,0651,0614,065A
0B,005B,0698,0652,0618,065C
0B,005C,0697,0652,0618,065C
0B,005D,0695,0653,0617,0657
0B,005E,0691,0655,0618,0654
0B,005F,068F,0657,061C,0654
0B,0060,068E,065A,061F,0653
0B,0061,068E,065D,061F,0651
0B,0062,068C,065E,061E,064C
0B,0063,068B,065F,061F,064A
0B,0064,068B,0660,0621,064C
0B,0065,068B,0662,0623,064C
0B,0066,068A,0663,0623,064A
0B,0067,0689,0663,0621,0646
0B,0068,0687,0663,0621,0645
0B,0069,0687,0664,0623,0646
0B,006A,0687,0666,0626,0647
0B,006B,0684,0667,0628,0645
0B,006C,0680,0667,0628,0641
0B,006D,067E,0666,0628,0640
0B,006E,067E,0666,062A,0643
0B,006F,0681,0666,062A,0647
0B,0070,0682,0665,0629,0647
0B,0071,0683,0663,0626,0646
0B,0072,0685,0660,0622,0647
0B,0073,068C,065E,0620,064D
0B,0074,0691,065C,061D,0653
0B,0075,0697,0658,061A,0656
0B,0076,069B,0654,0613,0658
0B,0077,06A0,064E,060D,065D
0B,0078,06A6,0649,060A,0664
0B,0079,06AD,0646,0607,066A
0B,007A,06B1,0642,0603,066F
0B,007B,06B2,063F,05FF,066F
0B,007C,06B3,063D,05FD,066F
0B,007D,06B3,063C,05FF,0672
0B,007E,06B4,063E,0600,0673
0B,007F,06B1,063F,0602,0671
0B,0080,06AC,0640,0604,066D
0B,0081,06A6,0642,0607,0668
0B,0082,06A1,0648,060D,0664
0B,0083,069A,0651,0615,065E
0B,0084,0691,0658,061C,0655
0B,0085,0687,0660,0622,0649
0B,0086,067C,0668,062A,063E
0B,0087,0673,0673,0634,0635
0B,0088,0669,067D,063F,062D
0B,0089,065F,0684,0646,0625
0B,008A,0656,0689,064A,061B
0B,008B,0651,068D,064D,0615
0B,008C,064E,0691,0651,0613
0B,008D,064E,0695,0654,0613
0B,008E,064E,0695,0654,0612
0B,008F,064F,0691,0651,0613
0B,0090,0653,068D,064C,0616
0B,0091,065A,0689,0648,061D
0B,0092,0663,0685,0643,0626
0B,0093,066D,067C,063C,062F
0B,0094,0676,0672,0631,0636
0B,0095,067F,0669,0627,063E
0B,0096,068A,0662,0621,0649
0B,0097,0694,065B,061B,0654
0B,0098,069B,0654,0615,065B
0B,0099,06A0,064D,060E,065F
0B,009A,06A3,0647,0609,0662
0B,009B,06A7,0644,0607,0668
0B,009C,06AB,0642,0607,066D
0B,009D,06AC,0642,0605,066D
0B,009E,06AB,0640,0604,066B
0B,009F,06A8,0640,0605,0669
0B,00A0,06A7,0643,0608,066A
0B,00A1,06A5,0647,060C,0669
0B,00A2,06A2,064A,060E,0665
0B,00A3,069E,064D,0610,065E
0B,00A4,069B,0650,0611,0659
0B,00A5,0699,0655,0614,0658
0B,00A6,0697,065A,0618,0655
0B,00A7,0695,065B,061A,0654
0B,00A8,0692,065C,061A,064F
0B,00A9,0690,065D,061A,064D
0B,00AA,068E,065E,061D,064C
0B,00AB,068E,0660,0621,064E
0B,00AC,068A,0662,0623,064B
0B,00AD,0686,0662,0623,0647
0B,00AE,0681,0663,0625,0644
0B,00AF,067F,0667,0629,0642
0B,00B0,067A,066B,062F,0640
0B,00B1,0674,0670,0634,063B
0B,00B2,066D,0674,0638,0632
0B,00B3,0665,067A,063D,062A
0B,00B4,065D,0684,0645,0622
0B,00B5,0655,068C,064E,061B
0B,00B6,064B,0693,0655,0613
0B,00B7,0642,069A,065B,0608
0B,00B8,063A,069F,065F,05FF
0B,00B9,0635,06A5,0665,05FB
0B,00BA,0633,06A9,066A,05FB
0B,00BB,0633,06A9,0669,05FB
0B,00BC,0636,06A7,0665,05FA
0B,00BD,063C,06A2,065E,05FE
0B,00BE,0647,069E,065B,060A
0B,00BF,064E,0693,0650,0612
0B,00C0,065D,068B,0648,061F
0B,00C1,066A,0682,063F,0629
0B,00C2,0675,0675,0631,0633
0B,00C3,0681,066B,062B,0642
0B,00C4,068A,065D,061F,064C
0B,00C5,0698,0656,0618,0658
0B,00C6,06A1,064C,060D,0660
0B,00C7,06A8,0641,0603,0667
0B,00C8,06B2,0638,05FF,0675
0B,00C9,06BC,0631,05F9,0680
0B,00CA,06C5,062A,05F0,0686
0B,00CB,06CA,0625,05EB,068A
0B,00CC,06CA,0620,05E6,068A
0B,00CD,06CF,0621,05E6,068F
0B,00CE,06D0,0624,05E8,068F
0B,00CF,06CE,0626,05E9,068B
0B,00D0,06CA,062A,05EA,0684
0B,00D1,06C5,062D,05EE,0680
0B,00D2,06C1,0634,05F4,067C
0B,00D3,06BC,0639,05F9,0678
0B,00D4,06B8,063F,05FF,0673
0B,00D5,06AE,0641,0601,066A
0B,00D6,06A7,0647,0606,0663
0B,00D7,06A0,064B,060D,0660
0B,00D8,0698,0651,0614,065A
0B,00D9,068F,0657,061C,0654
0B,00DA,0688,065E,0622,064C
0B,00DB,0682,0663,0627,0646
0B,00DC,067A,0666,062A,063F
0B,00DD,0679,066D,0631,063E
0B,00DE,0675,0670,0633,063B
0B,00DF,0671,0673,0635,0636
0B,00E0,066F,0674,0636,0632
0B,00E1,066E,0674,0636,0632
0B,00E2,0674,0674,0635,0636
0B,00E3,0679,0672,0632,063C
0B,00E4,067D,066C,062C,063E
0B,00E5,0683,0665,0626,0643
0B,00E6,0689,065E,0620,064B
0B,00E7,0693,065A,061C,0655
0B,00E8,069C,0653,0615,065C
0B,00E9,06A0,064C,060D,065F
0B,00EA,06A5,0648,0608,0662
0B,00EB,06A8,0647,0607,0665
0B,00EC,06AA,0647,0607,0667
0B,00ED,06AA,0647,0608,0669
0B,00EE,06A9,0644,0604,0667
0B,00EF,06AA,0641,0603,0668
0B,00F0,06AB,063F,0604,066D
0B,00F1,06AD,063F,0603,0670
0B,00F2,06B0,063E,0603,0672
0B,00F3,06AE,063C,0601,066F
0B,00F4,06AF,063B,05FF,0670
0B,00F5,06B2,0639,05FF,0675
0B,00F6,06B3,063A,0600,0676
0B,00F7,06B3,063D,0600,0674
0B,00F8,06B0,063E,05FF,066E
0B,00F9,06AE,063D,05FF,066C
0B,00FA,06B0,063D,0600,066F
0B,00FB,06B3,063E,0601,0673
0B,00FC,06B4,063F,0602,0673
0B,00FD,06B2,063F,0601,0670
0B,00FE,06B1,063E,05FF,0670
0B,0100,06B5,063C,05FF,0675
0B,0101,06B5,063B,05FE,0676
0B,0102,06B3,063A,05FE,0673
0B,0103,06B0,063C,0600,0670
0B,0104,06AE,063F,0603,066F
0B,0105,06AB,0644,0608,066D
0B,0106,06A8,0649,060C,0669
0B,0107,06A2,064C,060D,0660
0B,0108,069A,064F,0610,0659
0B,0109,0696,0655,0616,0655
0B,010A,0691,065B,061D,0653
0B,010B,068C,065F,0621,064F
0B,010C,0687,0661,0621,0648
0B,010D,0683,0663,0623,0642
0B,010E,0680,0667,0628,0641
0B,010F,067D,066E,062F,063F
0B,0110,067A,0670,0631,063C
0B,0111,0674,0673,0632,0636
0B,0112,0671,0673,0633,0632
0B,0113,0670,0675,0636,0633
0B,0114,0670,0677,0639,0635
0B,0115,0673,0675,0637,0636
0B,0116,0677,0672,0631,0637
0B,0117,067D,066C,062C,063D
0B,0118,0685,0665,0627,0646
0B,0119,068F,065E,0621,0653
0B,011A,0697,0655,0619,065A
0B,011B,069F,064D,060F,0660
0B,011C,06A7,0644,0606,0665
0B,011D,06AD,063C,0600,066E
0B,011E,06B7,0639,05FD,0678
0B,011F,06BE,0634,05F9,067E
0B,0120,06C2,062F,05F3,067F
0B,0121,06C3,062C,05EF,0680
0B,0122,06C5,062C,05EE,0683
0B,0123,06C6,062E,05F2,0685
0B,0124,06C3,0631,05F3,0681
0B,0125,06BF,0634,05F5,067A
0B,0126,06B7,0638,05F9,0673
0B,0127,06AE,063F,0600,066B
0B,0128,06A5,0649,060A,0664
0B,0129,069B,0653,0615,065B
0B,012A,068F,065D,061D,064E
0B,012B,0682,0667,0626,0642
0B,012C,0676,0671,0632,0639
0B,012D,066B,067D,063E,062F
0B,012E,065F,0687,0648,0623
0B,012F,0652,068F,0650,0616
0B,0130,064A,0694,0654,060F
0B,0131,0646,0697,0658,060D
0B,0132,0645,0699,065B,060D
0B,0133,0645,0698,065A,060D
0B,0134,0647,0695,0656,060D
0B,0135,064C,068F,0651,0611
0B,0136,0654,068A,064D,061B
0B,0137,065C,0683,0646,0624
0B,0138,0666,067D,0641,062D
0B,0139,066C,0675,0638,0631
0B,013A,0674,066D,062F,0638
0B,013B,067E,0665,0629,0643
0B,013C,0689,065F,0622,064D
0B,013D,0694,0659,061B,0656
0B,013E,069D,0651,0611,065B
0B,013F,06A6,064A,0608,0662
0B,0140,06B2,0641,0600,066E
0B,0141,06BD,063A,05F9,0678
0B,0142,06C7,0631,05F1,0682
0B,0143,06D0,0627,05E7,0689
0B,0144,06D8,061D,05DE,0692
0B,0145,06DE,0615,05D9,069B
0B,0146,06E5,0610,05D5,06A3
0B,0147,06E8,060C,05D3,06A7
0B,0148,06E6,060A,05D2,06A6
0B,0149,06E3,060B,05D3,06A3
0B,014A,06DF,0611,05D8,069E
0B,014B,06DA,061A,05E0,0699
0B,014C,06D2,0623,05E8,0691
0B,014D,06C6,062C,05F0,0684
0B,014E,06B9,0636,05F8,0676
0B,014F,06AF,0642,0602,066C
0B,0150,06A5,064E,060D,0662
0B,0151,0698,065B,0618,0654
0B,0152,068B,0667,0621,0645
0B,0153,067B,0673,062E,0637
0B,0154,066C,0680,063C,062A
0B,0155,065F,068B,0649,0620
0B,0156,0650,0694,0653,0615
0B,0157,0643,069A,065A,0607
0B,0158,0638,069F,0660,05FF
0B,0159,0632,06A3,0666,05FC
0B,015A,0632,06A5,066A,05FD
0B,015B,0635,06A3,0668,0600
0B,015C,063A,069C,0660,0603
0B,015D,0641,0697,0659,0608
0B,015E,064C,068E,0651,0612
0B,015F,065A,0686,0649,0620
0B,0160,066A,067B,063D,062E
0B,0161,067A,066B,062C,063C
0B,0162,068D,065B,061C,064D
0B,0163,069F,064C,060E,065F
0B,0164,06B3,063F,0601,0671
0B,0165,06C4,0632,05F3,0681
0B,0166,06D3,0623,05E4,068E
0B,0167,06E1,0612,05D5,069C
0B,0168,06EF,0605,05CA,06AC
0B,0169,06FD,05FD,05C2,06B9
0B,016A,0705,05F5,05BB,06C1
0B,016B,0709,05ED,05B4,06C5
0B,016C,070D,05E7,05AF,06CA
0B,016D,0710,05E4,05AC,06CE
0B,016E,0712,05E5,05AD,06D0
0B,016F,070F,05E9,05B1,06CC
0B,0170,0708,05EB,05B3,06C6
0B,0171,0701,05F0,05B8,06BF
0B,0172,06FB,05F7,05BF,06BA
0B,0173,06F6,05FF,05C6,06B4
0B,0174,06EF,0608,05CE,06AC
0B,0175,06E6,0611,05D3,06A0
0B,0176,06D9,061B,05DC,0693
0B,0177,06CE,0625,05E6,0688
0B,0178,06C3,0634,05F2,067C
0B,0179,06B4,0643,05FF,066D
0B,017A,06A7,064F,0609,065F
0B,017B,069A,065A,0614,0653
0B,017C,068D,0665,0620,0648
0B,017D,0680,0671,062D,063E
0B,017E,0670,067C,0639,0631
0B,017F,065F,0683,0642,0622
0B,0180,0651,068B,064B,0614
0B,0181,0645,0694,0656,060C
0B,0182,063D,069D,0661,0607
0B,0183,0636,06A4,0667,0601
0B,0184,0630,06A8,066B,05F9
0B,0185,062B,06A8,066B,05F4
0B,0186,062C,06A6,066B,05F7
