0C,2567,05DD,063A,068C,062D
0C,2568,05DC,0637,068B,062C
0C,2569,05DC,0636,0689,062B
0C,256A,05DF,0639,068A,062D
0C,256B,05DF,0639,068B,062E
0C,256C,05DF,0639,068A,062C
0C,256D,05DD,0637,0689,062C
0C,256E,05DE,0636,0688,062C
0C,256F,05E0,0638,068A,062F
0C,2570,05E0,0639,068A,062F
0C,2571,05DF,0638,0689,062D
0C,2572,05DD,0636,0688,062B
0C,2573,05DD,0634,0687,062C
0C,2574,05DF,0638,068A,062E
0C,2575,05E0,0639,068B,062E
0C,2576,05DE,0638,068B,062D
0C,2577,05DD,0638,068B,062C
0C,2578,05DC,0637,068A,062A
0C,2579,05DD,0639,068B,062C
0C,257A,05DE,063A,068C,062D
0C,257B,05DD,0639,068C,062C
0C,257C,05DD,0639,068C,062B
0C,257D,05DB,0638,068B,062A
0C,257E,05DD,063B,068C,062B
0C,257F,05DE,063B,068D,062C
0C,2580,05DC,063A,068C,062B
0C,2581,05DB,0639,068B,0629
0C,2582,05DB,0638,068B,0629
0C,2583,05DD,063B,068C,062B
0C,2584,05DD,063B,068C,062B
0C,2585,05DD,0639,068C,062B
0C,2586,05DC,0637,068B,062B
0C,2587,05DB,0636,068A,062A
0C,2588,05DE,0639,068B,062D
0C,2589,05DF,063A,068B,062F
0C,258A,05DE,0639,068A,062D
0C,258B,05DE,0638,068B,062C
0C,258C,05DD,0636,0689,062C
0C,258D,05E0,0638,068A,062E
0C,258E,05E2,0639,068A,0630
0C,258F,05DF,0636,0688,062E
0C,2590,05DF,0636,0688,062C
0C,2591,05DE,0635,0687,062C
0C,2592,05E0,0638,0689,062E
0C,2593,05E1,0638,068A,062F
0C,2594,05DF,0637,0688,062D
0C,2595,05DE,0636,0688,062C
0C,2596,05DD,0637,0689,062B
0C,2597,05DE,0638,068A,062D
0C,2598,05DF,0639,068B,062E
0C,2599,05DE,0638,068B,062C
0C,259A,05DD,0637,068A,062B
0C,259B,05DC,0637,068A,062B
0C,259C,05DD,0639,068D,062C
0C,259D,05DE,063B,068D,062C
0C,259E,05DD,0639,068C,062C
0C,259F,05DC,0637,068A,062B
0C,25A0,05DB,0637,068A,0629
0C,25A1,05DD,063A,068C,062C
0C,25A2,05DE,063B,068D,062D
0C,25A3,05DD,063A,068B,062B
0C,25A4,05DC,0637,068A,062B
0C,25A5,05DB,0637,068A,062A
0C,25A6,05DF,063A,068A,062C
0C,25A7,05DF,063A,068B,062E
0C,25A8,05DE,0639,068B,062D
0C,25A9,05DE,0637,0689,062C
0C,25AA,05DD,0636,0689,062C
0C,25AB,05DF,0638,068A,062D
0C,25AC,05DF,0639,068A,062D
0C,25AD,05DF,0637,068A,062E
0C,25AE,05DD,0636,0689,062D
0C,25AF,05DE,0636,0688,062C
0C,25B0,05DF,0638,0689,062D
0C,25B1,05E0,063A,068B,062F
0C,25B2,05DF,0638,0689,062D
0C,25B3,05DE,0636,0688,062B
0C,25B4,05DD,0636,0688,062B
0C,25B5,05DE,0639,068C,062D
0C,25B6,05DE,063A,068C,062D
0C,25B7,05DC,0639,068C,062B
0C,25B8,05DC,0638,068C,062B
0C,25B9,05DB,0636,0689,062A
0C,25BA,05DD,063A,068C,062C
0C,25BB,05DD,063C,068C,062C
0C,25BC,05DD,063A,068B,062B
0C,25BD,05DC,0638,068B,062A
0C,25BE,05DB,0638,068B,0629
0C,25BF,05DC,063A,068C,062B
0C,25C0,05DD,063C,068E,062C
0C,25C1,05DC,063A,068D,062A
0C,25C2,05DC,0638,068C,062B
0C,25C3,05DA,0637,068B,062A
0C,25C4,05DD,063A,068D,062C
0C,25C5,05DD,063B,068C,062C
0C,25C6,05DC,0639,068D,062B
0C,25C7,05DB,0638,068C,062A
0C,25C8,05DC,0638,068A,062A
0C,25C9,05DE,063A,068B,062D
0C,25CA,05DF,063A,068B,062D
0C,25CB,05DE,0638,0689,062C
0C,25CC,05DF,0637,068A,062C
0C,25CD,05DD,0637,0689,062B
0C,25CE,05E0,0638,068A,062E
0C,25CF,05E1,0639,068A,062F
0C,25D0,05DE,0639,068A,062D
0C,25D1,05DD,0638,068A,062C
0C,25D2,05DD,0636,0688,062B
0C,25D3,05E0,0638,068A,062E
0C,25D4,05DF,0638,068A,062E
0C,25D5,05DF,0637,0689,062D
0C,25D6,05DC,0636,0688,062B
0C,25D7,05DD,0637,068A,062B
0C,25D8,05DD,0639,068C,062D
0C,25D9,05DF,063B,068C,062E
0C,25DA,05DD,0638,068A,062B
0C,25DB,05DD,0638,068B,062C
0C,25DC,05DB,0637,068A,062A
0C,25DD,05DE,063B,068D,062C
0C,25DE,05DD,063A,068B,062B
0C,25DF,05DD,0639,068C,062B
0C,25E0,05DC,0639,068B,062A
0C,25E1,05DB,0638,068A,0629
0C,25E2,05DE,063C,068D,062B
0C,25E3,05DD,063C,068D,062B
0C,25E4,05DD,0639,068C,062B
0C,25E5,05DB,0638,068C,062B
0C,25E6,05DB,0639,068C,0629
0C,25E7,05DC,063B,068D,062A
0C,25E8,05DD,063C,068D,062C
0C,25E9,05DC,063A,068C,062B
0C,25EA,05DC,0639,068B,062A
0C,25EB,05DA,0637,068B,0629
0C,25EC,05DD,063B,068D,062C
0C,25ED,05DE,063B,068D,062D
0C,25EE,05DE,063A,068B,062D
0C,25EF,05DD,0637,068A,062B
0C,25F0,05DD,0637,0689,062A
0C,25F1,05DE,0639,068B,062D
0C,25F2,05E0,063A,068B,062E
0C,25F3,05E0,0638,0689,062E
0C,25F4,05DE,0635,0688,062C
0C,25F5,05DD,0636,0687,062B
0C,25F6,05DF,0639,068A,062E
0C,25F7,05E0,0638,0689,062E
0C,25F8,05DF,0637,0689,062D
0C,25F9,05DF,0636,0688,062C
0C,25FA,05DD,0635,0688,062C
0C,25FB,05DE,0639,068A,062D
0C,25FC,05DF,063A,068B,062D
0C,25FD,05DE,0638,068A,062D
0C,25FE,05DD,0636,0689,062B
0C,25FF,05DE,0637,0689,062B
0C,2600,05DE,0639,068B,062C
0C,2601,05DE,063B,068D,062D
0C,2602,05DD,063A,068B,062B
0C,2603,05DC,0638,068A,0629
0C,2604,05DB,0638,068B,0629
0C,2605,05DD,063B,068C,062C
0C,2606,05DD,063C,068D,062C
0C,2607,05DB,063B,068D,062A
0C,2608,05DA,0639,068C,0629
0C,2609,05DA,0638,068C,0629
0C,260A,05DD,063B,068D,062D
0C,260B,05DC,063B,068D,062B
0C,260C,05DC,063B,068D,062B
0C,260D,05DB,0639,068D,062A
0C,260E,05DB,0638,068B,0629
0C,260F,05DE,0639,068C,062D
0C,2610,05DF,063B,068C,062D
0C,2611,05DE,0639,068A,062C
0C,2612,05DD,0637,0689,062A
0C,2613,05DB,0635,0688,062A
0C,2614,05DF,0638,068A,062D
0C,2615,05E0,0639,068A,062E
0C,2616,05DE,0638,068B,062D
0C,2617,05DD,0636,0689,062B
0C,2618,05DD,0635,0688,062C
0C,2619,05E0,0638,068A,062E
0C,261A,05DF,0638,068A,062F
0C,261B,05DF,0636,0689,062D
0C,261C,05DE,0636,0689,062D
0C,261D,05DE,0636,0688,062B
0C,261E,05DF,0638,0689,062E
0C,261F,05E0,0639,068B,062F
0C,2620,05DD,0638,0689,062C
0C,2621,05DC,0637,068A,062A
0C,2622,05DC,0637,068A,062B
0C,2623,05DE,063A,068C,062C
0C,2624,05DF,063A,068B,062D
0C,2625,05DC,0637,068A,062A
0C,2626,05DC,0639,068B,062A
0C,2627,05D9,0638,068B,0627
0C,2628,05DC,063B,068D,062A
0C,2629,05DD,063C,068D,062B
0C,262A,05DD,063A,068B,062A
0C,262B,05DB,0638,068B,062A
0C,262C,05DA,0638,068B,0629
0C,262D,05DC,063C,068E,062B
0C,262E,05DD,063C,068E,062C
0C,262F,05DC,0639,068C,062B
0C,2630,05DC,0638,068B,062B
0C,2631,05DC,0637,068A,062B
0C,2632,05DE,0639,068C,062D
0C,2633,05DF,063B,068C,062D
0C,2634,05DE,0639,068C,062D
0C,2635,05DD,0636,0689,062C
0C,2636,05DE,0635,0688,062B
0C,2637,05DF,0638,068B,062E
0C,2638,05DF,0638,068B,062F
0C,2639,05DF,0637,068A,062D
0C,263A,05DF,0636,0688,062D
0C,263B,05DD,0635,0687,062C
0C,263C,05E0,0638,0689,062E
0C,263D,05E0,0639,068A,062F
0C,263E,05DF,0638,0689,062D
0C,263F,05DE,0636,0688,062C
0C,2640,05DE,0635,0687,062C
0C,2641,05DF,063A,068A,062D
0C,2642,05DF,063B,068C,062D
0C,2643,05DE,0639,068B,062C
0C,2644,05DB,0637,068B,062B
0C,2645,05DB,0637,068A,062A
0C,2646,05DD,063A,068D,062C
0C,2647,05DD,063B,068D,062C
0C,2648,05DB,063A,068D,062B
0C,2649,05DA,0638,068C,0629
0C,264A,05D9,0638,068C,0629
0C,264B,05DC,063B,068E,062B
0C,264C,05DC,063D,068E,062B
0C,264D,05DB,063B,068D,062A
0C,264E,05DA,063A,068D,0629
0C,264F,05DB,0638,068B,0629
0C,2650,05DD,063C,068D,062B
0C,2651,05DD,063C,068D,062B
0C,2652,05DC,063A,068D,062A
0C,2653,05DA,0639,068C,0629
0C,2654,05DA,0637,068B,062A
0C,2655,05DE,063A,068D,062D
0C,2656,05DE,0639,068C,062E
0C,2657,05DE,0639,068B,062D
0C,2658,05DC,0637,068B,062B
0C,2659,05DB,0636,068A,062A
0C,265A,05DE,0639,068B,062D
0C,265B,05DF,063A,068B,062D
0C,265C,05DE,0638,068B,062D
0C,265D,05DD,0637,068A,062B
0C,265E,05DC,0637,0689,062A
0C,265F,05DF,063A,068B,062C
0C,2660,05DF,063A,068A,062D
0C,2661,05DF,0638,0689,062C
0C,2662,05DE,0637,0689,062C
0C,2663,05DB,0637,0689,062A
0C,2664,05DE,063A,068B,062D
0C,2665,05DF,063A,068B,062D
0C,2666,05DD,0638,068B,062C
0C,2667,05DC,0637,068A,062B
0C,2668,05DB,0637,068B,062A
0C,2669,05DC,063A,068C,062B
0C,266A,05DC,063B,068D,062B
0C,266B,05DB,0639,068D,062B
0C,266C,05DB,0637,068B,062A
0C,266D,05DB,0638,068A,0629
0C,266E,05DD,063B,068E,062C
0C,266F,05DD,063C,068D,062B
0C,2670,05DC,063B,068C,062A
0C,2671,05DB,0639,068B,0629
0C,2672,05DA,0638,068B,0628
0C,2673,05DC,063B,068D,062A
0C,2674,05DC,063C,068E,062A
0C,2675,05DB,063B,068D,062A
0C,2676,05DB,0639,068C,0629
0C,2677,05DB,0638,068B,0629
0C,2678,05DC,063A,068C,062C
0C,2679,05DD,063C,068E,062B
0C,267A,05DC,0639,068C,062B
0C,267B,05DB,0637,068B,062A
0C,267C,05DC,0637,068A,062A
0C,267D,05DE,063A,068B,062C
0C,267E,05DE,063B,068C,062C
0C,267F,05DD,063A,068B,062B
0C,2680,05DD,0638,068A,062B
0C,2681,05DC,0637,068A,062B
0C,2682,05DF,063B,068C,062D
0C,2683,05DE,063B,068C,062C
0C,2684,05DB,063A,068D,062A
0C,2685,05DB,0638,068B,062A
0C,2686,05DB,0637,068B,0629
0C,2687,05DD,063B,068D,062D
0C,2688,05DD,063C,068E,062C
0C,2689,05DB,063B,068E,0629
0C,268A,05DA,0638,068C,0629
0C,268B,05DA,0638,068B,0629
0C,268C,05DD,0639,068B,062C
0C,268D,05DE,063B,068B,062C
0C,268E,05DC,063A,068C,062A
0C,268F,05DB,0639,068B,0629
0C,2690,05DB,0638,068A,0629
0C,2691,05DE,063A,068C,062C
0C,2692,05DE,063A,068C,062D
0C,2693,05DD,0638,068C,062C
0C,2694,05DA,0637,068B,062A
0C,2695,05DB,0637,068A,062A
0C,2696,05DE,0639,068C,062D
0C,2697,05DF,063A,068B,062E
0C,2698,05DF,0638,068A,062C
0C,2699,05DD,0637,0689,062B
0C,269A,05DD,0637,0689,062B
0C,269B,05E0,063A,068A,062D
0C,269C,05E0,063A,068A,062E
0C,269D,05DE,0639,068B,062C
0C,269E,05DC,0637,068A,062A
0C,269F,05DB,0637,068A,0629
0C,26A0,05DE,063A,068C,062C
0C,26A1,05DF,063B,068C,062D
0C,26A2,05DD,0639,068B,062C
0C,26A3,05DC,0637,068B,062B
0C,26A4,05DB,0637,068B,062B
0C,26A5,05DE,0639,068C,062D
0C,26A6,05DF,063A,068C,062E
0C,26A7,05DD,0638,068B,062C
0C,26A8,05DC,0637,068A,062A
0C,26A9,05DC,0638,0689,0629
0C,26AA,05DE,063B,068C,062C
0C,26AB,05DF,063B,068C,062D
0C,26AC,05DE,0639,068B,062C
0C,26AD,05DC,0638,068A,062A
0C,26AE,05DC,0638,068A,0629
0C,26AF,05DD,063B,068D,062B
0C,26B0,05DD,063B,068D,062C
0C,26B1,05DC,0639,068C,062B
0C,26B2,05DB,0638,068C,062A
0C,26B3,05DA,0639,068C,0629
0C,26B4,05DC,063C,068D,062B
0C,26B5,05DC,063B,068D,062C
0C,26B6,05DD,063A,068C,062B
0C,26B7,05DD,0638,068B,062B
0C,26B8,05DC,0637,068A,062B
0C,26B9,05DD,063B,068D,062B
0C,26BA,05DE,063C,068C,062C
0C,26BB,05DD,0639,068C,062C
0C,26BC,05DD,0637,068A,062B
0C,26BD,05DD,0636,0689,062B
0C,26BE,05DF,063A,068C,062D
0C,26BF,05DF,063B,068B,062D
0C,26C0,05DF,0638,068A,062D
0C,26C1,05DE,0635,0688,062C
0C,26C2,05DD,0634,0688,062D
0C,26C3,05E0,0638,068A,062F
0C,26C4,05E0,0638,068A,062F
0C,26C5,05DF,0638,068A,062E
0C,26C6,05DF,0636,0688,062C
0C,26C7,05DF,0635,0687,062D
0C,26C8,05E1,0638,068A,062F
0C,26C9,05E1,0639,0689,062E
0C,26CA,05DF,0637,0689,062D
0C,26CB,05DD,0635,0689,062D
0C,26CC,05DD,0636,0689,062C
0C,26CD,05DF,0638,068B,062F
0C,26CE,05DF,063A,068B,062E
0C,26CF,05DE,0639,068B,062C
0C,26D0,05DC,0637,068A,062B
0C,26D1,05DB,0637,068A,062A
0C,26D2,05DE,063A,068C,062C
0C,26D3,05DE,063B,068C,062C
0C,26D4,05DD,0639,068C,062B
0C,26D5,05DB,0638,068B,0629
0C,26D6,05DB,0638,068A,0629
0C,26D7,05DE,063B,068C,062C
0C,26D8,05DE,063C,068D,062C
0C,26D9,05DD,063A,068C,062C
0C,26DA,05DB,0638,068B,062A
0C,26DB,05DB,0638,068B,062A
0C,26DC,05DE,063A,068C,062D
0C,26DD,05DE,063A,068C,062E
0C,26DE,05DE,0638,068B,062D
0C,26DF,05DE,0637,0689,062C
0C,26E0,05DD,0636,0689,062B
0C,26E1,05DF,0639,068A,062D
0C,26E2,05E0,063A,0689,062E
0C,26E3,05DF,0638,0689,062D
0C,26E4,05DE,0636,0688,062C
0C,26E5,05DD,0635,0688,062C
0C,26E6,05DF,0638,068B,062E
0C,26E7,05E0,063A,068B,062E
0C,26E8,05DF,0637,068A,062E
0C,26E9,05DD,0635,0689,062D
0C,26EA,05DD,0636,0689,062C
0C,26EB,05DF,0639,068B,062E
0C,26EC,05DF,063A,068B,062E
0C,26ED,05DE,0638,068B,062D
0C,26EE,05DD,0637,0689,062A
0C,26EF,05DD,0637,0689,062A
0C,26F0,05DE,063B,068B,062C
0C,26F1,05DE,063B,068D,062C
0C,26F2,05DC,063A,068D,062B
0C,26F3,05DB,0638,068C,062A
0C,26F4,05DC,0639,068B,0629
0C,26F5,05DD,063C,068D,062B
0C,26F6,05DC,063D,068E,062B
0C,26F7,05DB,063B,068E,0629
0C,26F8,05DB,0638,068C,062A
0C,26F9,05DB,0638,068B,0629
0C,26FA,05DD,063A,068D,062C
0C,26FB,05DC,063C,068E,062C
0C,26FC,05DB,063A,068D,062A
0C,26FD,05DB,0638,068B,062A
0C,26FE,05DC,0636,068A,062B
0C,26FF,05DE,0639,068B,062D
0C,2700,05DF,063B,068B,062D
0C,2701,05DD,0638,068C,062C
0C,2702,05DB,0637,068B,062B
0C,2703,05DD,0637,0689,062B
0C,2704,05E0,0638,068A,062F
0C,2705,05E0,0639,068A,062F
0C,2706,05DF,0638,068A,062D
0C,2707,05DD,0637,0689,062B
0C,2708,05DD,0637,0688,062B
0C,2709,05E0,0639,068A,062E
0C,270A,05E1,0639,068A,062E
0C,270B,05DE,0638,068A,062C
0C,270C,05DD,0638,068A,062B
0C,270D,05DC,0637,068A,062A
0C,270E,05DE,0639,068C,062D
0C,270F,05DF,063A,068B,062D
0C,0000,05DD,0638,068B,062C
0C,0001,05DB,0638,068C,062A
0C,0002,05DA,0639,068C,0629
0C,0003,05DD,063B,068D,062B
0C,0004,05DD,063B,068D,062D
0C,0005,05DD,0639,068C,062B
0C,0006,05DA,0638,068C,062A
0C,0007,05DA,0639,068C,0629
0C,0008,05DC,063C,068E,062B
0C,0009,05DE,063C,068D,062C
0C,000A,05DC,063A,068C,062B
0C,000B,05DB,0639,068C,0629
0C,000C,05DA,0639,068C,0629
0C,000D,05DC,063B,068E,062B
0C,000E,05DD,063B,068D,062C
0C,000F,05DE,0638,068B,062C
0C,0010,05DC,0637,068A,062B
0C,0011,05DB,0638,068A,062A
0C,0012,05DE,063B,068C,062C
0C,0013,05DF,063B,068B,062C
0C,0014,05DE,0639,0689,062C
0C,0015,05DD,0637,0689,062B
0C,0016,05DC,0637,0689,062B
0C,0017,05DE,063A,068C,062D
0C,0018,05DF,063A,068B,062D
0C,0019,05DE,0637,068A,062E
0C,001A,05DC,0636,0689,062C
0C,001B,05DD,0636,0689,062C
0C,001C,05DE,0639,068B,062D
0C,001D,05DF,063A,068A,062E
0C,001E,05DF,0637,068A,062E
0C,001F,05DE,0635,0688,062D
0C,0020,05DE,0636,0688,062D
0C,0021,05DF,0639,068A,062E
0C,0022,05DF,0639,068A,062D
0C,0023,05DF,0637,068A,062D
0C,0024,05DE,0636,0689,062D
0C,0025,05DE,0636,0688,062D
0C,0026,05DE,0639,068B,062E
0C,0027,05DF,063A,068B,062E
0C,0028,05DE,0638,068A,062D
0C,0029,05DD,0636,0689,062C
0C,002A,05DD,0637,0688,062B
0C,002B,05DF,063A,068B,062D
0C,002C,05DF,063C,068B,062C
0C,002D,05DD,063A,068B,062B
0C,002E,05DD,0637,068A,062B
0C,002F,05DD,0636,0689,062B
0C,0030,05DF,063A,068B,062D
0C,0031,05DE,063A,068C,062D
0C,0032,05DC,0639,068C,062B
0C,0033,05DB,0637,068B,062A
0C,0034,05DC,0637,068A,062B
0C,0035,05DD,063A,068C,062D
0C,0036,05DD,063B,068D,062C
0C,0037,05DC,0639,068C,062B
0C,0038,05DC,0638,068B,062B
0C,0039,05DC,0638,068A,062A
0C,003A,05DE,063A,068B,062D
0C,003B,05DF,063A,068B,062D
0C,003C,05DE,0639,068B,062B
0C,003D,05DD,0638,0689,062A
0C,003E,05DE,0637,0688,062B
0C,003F,05E0,063A,068A,062D
0C,0040,05E0,063A,068B,062D
0C,0041,05DE,0638,068A,062C
0C,0042,05DC,0638,068A,062B
0C,0043,05DD,0638,0689,062B
0C,0044,05DE,063A,068C,062D
0C,0045,05DE,063A,068C,062E
0C,0046,05DD,0638,068C,062C
0C,0047,05DB,0637,068B,062B
0C,0048,05DB,0637,068B,062B
0C,0049,05DE,063B,068C,062C
0C,004A,05DE,063A,068C,062C
0C,004B,05DD,0639,068B,062C
0C,004C,05DD,0638,068A,062A
0C,004D,05DC,0638,068A,062A
0C,004E,05DF,063B,068C,062C
0C,004F,05DF,063B,068B,062D
0C,0050,05DF,0638,068A,062C
0C,0051,05DD,0636,068A,062C
0C,0052,05DC,0638,068A,062B
0C,0053,05DE,0639,068C,062D
0C,0054,05DE,0639,068C,062D
0C,0055,05DD,0638,068B,062C
0C,0056,05DC,0637,068A,062B
0C,0057,05DC,0637,068A,062B
0C,0058,05DE,063A,068C,062D
0C,0059,05DF,063A,068B,062D
0C,005A,05DE,0638,068A,062C
0C,005B,05DD,0637,0689,062B
0C,005C,05DE,0637,0689,062B
0C,005D,05DF,063A,068B,062D
0C,005E,05DF,063A,068C,062D
0C,005F,05DE,0638,068B,062C
0C,0060,05DD,0637,068A,062C
0C,0061,05DC,0638,068B,062B
0C,0062,05DD,063A,068C,062C
0C,0063,05DE,063A,068C,062C
0C,0064,05DD,0639,068C,062B
0C,0065,05DC,0637,068A,062A
0C,0066,05DC,0638,068A,062B
0C,0067,05DD,063B,068C,062B
0C,0068,05DE,063C,068D,062A
0C,0069,05DC,063A,068C,062A
0C,006A,05DB,0638,068A,062A
0C,006B,05DC,0638,068A,0629
0C,006C,05DD,063B,068D,062C
0C,006D,05DC,063C,068E,062B
0C,006E,05DB,063A,068E,062A
0C,006F,05DA,0638,068C,0629
0C,0070,05DA,0637,068C,062A
0C,0071,05DC,063B,068E,062C
0C,0072,05DC,063B,068E,062B
0C,0073,05DC,063A,068D,062A
0C,0074,05DB,0639,068C,0629
0C,0075,05DC,0638,068B,062A
0C,0076,05DE,063A,068C,062C
0C,0077,05DD,063B,068C,062C
0C,0078,05DD,0639,068C,062B
0C,0079,05DC,0637,068A,062B
0C,007A,05DD,0637,0689,062B
0C,007B,05DF,063A,068B,062D
0C,007C,05DF,063A,068B,062E
0C,007D,05DD,0638,068B,062C
0C,007E,05DC,0636,068A,062B
0C,007F,05DC,0635,0689,062C
0C,0080,05DF,0637,068A,062F
0C,0081,05E0,0638,068A,062F
0C,0082,05DE,0637,068A,062D
0C,0083,05DC,0637,068A,062A
0C,0084,05DD,0637,0689,062A
0C,0085,05E0,063A,068A,062E
0C,0086,05E0,063A,068A,062D
0C,0087,05DF,0639,068A,062C
0C,0088,05DD,0637,068A,062A
0C,0089,05DD,0639,068A,062A
0C,008A,05DF,063B,068B,062C
0C,008B,05DF,063A,068B,062D
0C,008C,05DD,0639,068B,062C
0C,008D,05DB,0638,068C,062A
0C,008E,05DA,0638,068C,062A
0C,008F,05DC,063A,068D,062C
0C,0090,05DD,063A,068D,062D
0C,0091,05DB,0638,068C,062B
0C,0092,05DB,0638,068B,062A
0C,0093,05DB,0639,068B,0629
0C,0094,05DE,063B,068C,062C
0C,0095,05DE,063B,068B,062D
0C,0096,05DE,0639,068A,062B
0C,0097,05DD,0637,0689,062A
0C,0098,05DC,0639,068A,062A
0C,0099,05DE,063B,068B,062C
0C,009A,05DF,0639,068A,062E
0C,009B,05DE,0637,068A,062D
0C,009C,05DD,0636,0689,062C
0C,009D,05DC,0637,068A,062C
0C,009E,05DE,063A,068B,062D
0C,009F,05DF,063A,068A,062E
0C,00A0,05DF,0637,068A,062D
0C,00A1,05DD,0635,0689,062C
0C,00A2,05DD,0638,068A,062B
0C,00A3,05DF,063B,068B,062D
0C,00A4,05DE,0639,068B,062D
0C,00A5,05DE,0638,068A,062C
0C,00A6,05DD,0637,0689,062B
0C,00A7,05DC,0638,068A,062B
0C,00A8,05DD,063B,068D,062C
0C,00A9,05DD,063B,068C,062C
0C,00AA,05DD,0638,068B,062C
0C,00AB,05DB,0638,068B,0629
0C,00AC,05DB,063A,068C,0629
0C,00AD,05DC,063C,068E,062B
0C,00AE,05DC,063B,068D,062C
0C,00AF,05DD,0639,068C,062B
0C,00B0,05DC,0637,068A,0629
0C,00B1,05DB,0639,068B,062A
0C,00B2,05DC,063C,068E,062A
0C,00B3,05DC,063B,068D,062B
0C,00B4,05DD,0638,068C,062B
0C,00B5,05DC,0636,068A,062B
0C,00B6,05DC,0637,068A,062C
0C,00B7,05DE,0639,068B,062E
0C,00B8,05DF,063A,068B,062D
0C,00B9,05DE,0638,068A,062D
0C,00BA,05DD,0635,0688,062C
0C,00BB,05DE,0636,0689,062D
0C,00BC,05E0,0638,0689,062E
0C,00BD,05DF,0638,068A,062E
0C,00BE,05DE,0636,0689,062D
0C,00BF,05DE,0635,0687,062C
0C,00C0,05DE,0635,0688,062D
0C,00C1,05E1,0638,0689,062F
0C,00C2,05E0,0638,0689,062E
0C,00C3,05DF,0637,0689,062D
0C,00C4,05DD,0635,0688,062C
0C,00C5,05DE,0637,0688,062C
0C,00C6,05E0,0639,068A,062D
0C,00C7,05DE,063A,068B,062D
0C,00C8,05DD,0639,068B,062B
0C,00C9,05DC,0636,0689,062A
0C,00CA,05DC,0638,068A,062B
0C,00CB,05DE,063A,068C,062D
0C,00CC,05DD,063A,068C,062C
0C,00CD,05DB,063A,068D,062A
0C,00CE,05DB,0638,068B,0629
0C,00CF,05DB,0638,068B,062A
0C,00D0,05DD,063B,068D,062C
0C,00D1,05DC,063C,068D,062A
0C,00D2,05DB,063A,068D,062A
0C,00D3,05DA,0638,068B,0629
0C,00D4,05DB,0639,068B,062A
0C,00D5,05DE,063A,068C,062D
0C,00D6,05DE,063A,068C,062D
0C,00D7,05DD,0637,068B,062C
0C,00D8,05DC,0636,0689,062A
0C,00D9,05DC,0638,0689,062B
0C,00DA,05DF,063A,068A,062D
0C,00DB,05DF,0638,068A,062D
0C,00DC,05DE,0637,068A,062D
0C,00DD,05DD,0637,0689,062B
0C,00DE,05DE,0637,0689,062C
0C,00DF,05E0,0639,0689,062E
0C,00E0,05E0,0639,0689,062E
0C,00E1,05DF,0637,0689,062D
0C,00E2,05DD,0636,0689,062C
0C,00E3,05DE,0637,0689,062C
0C,00E4,05E0,0639,068A,062E
0C,00E5,05E0,0638,0689,062E
0C,00E6,05DF,0637,0689,062D
0C,00E7,05DD,0636,0688,062C
0C,00E8,05DE,0636,0689,062E
0C,00E9,05E1,0638,0689,062F
0C,00EA,05E1,0638,0689,062F
0C,00EB,05DF,0636,0689,062E
0C,00EC,05DD,0635,0688,062C
0C,00ED,05DF,0637,0688,062C
0C,00EE,05E0,0639,0689,062F
0C,00EF,05E1,0638,0689,062F
0C,00F0,05DF,0637,0689,062E
0C,00F1,05DD,0636,0688,062B
0C,00F2,05DE,0638,0689,062C
0C,00F3,05DF,0639,068B,062D
0C,00F4,05DF,0639,068A,062E
0C,00F5,05DE,0638,068A,062D
0C,00F6,05DD,0637,0689,062B
0C,00F7,05DE,0637,068A,062C
0C,00F8,05DE,063A,068B,062D
0C,00F9,05DE,063A,068B,062C
0C,00FA,05DD,0638,068B,062C
0C,00FB,05DB,0638,068A,062A
0C,00FC,05DC,0639,068B,062A
0C,00FD,05DD,063C,068E,062B
0C,00FE,05DC,063A,068D,062C
0C,0100,05DB,0637,068B,0629
0C,0101,05DB,0639,068B,062B
0C,0102,05DD,063C,068E,062C
0C,0103,05DD,063B,068D,062B
0C,0104,05DB,063A,068D,062A
0C,0105,05DB,0638,068B,0629
0C,0106,05DC,0639,068B,062B
0C,0107,05DE,063B,068C,062C
0C,0108,05DD,063B,068C,062C
0C,0109,05DD,0639,068B,062B
0C,010A,05DC,0636,068A,062B
0C,010B,05DD,0639,068A,062C
0C,010C,05DF,063A,068B,062D
0C,010D,05DE,0639,068A,062D
0C,010E,05DD,0638,068B,062C
0C,010F,05DC,0636,068A,062A
0C,0110,05DD,0637,068A,062C
0C,0111,05DE,063B,068C,062D
0C,0112,05DE,063A,068C,062C
0C,0113,05DD,0638,068B,062B
0C,0114,05DC,0637,068A,062A
0C,0115,05DD,0639,068A,062B
0C,0116,05DE,063B,068C,062C
0C,0117,05DD,063A,068C,062B
0C,0118,05DB,063A,068C,0629
0C,0119,05DA,0638,068B,0628
0C,011A,05DC,0639,068C,062A
0C,011B,05DE,063C,068D,062C
0C,011C,05DD,063A,068C,062B
0C,011D,05DC,063A,068C,062A
0C,011E,05DB,0638,068B,0629
0C,011F,05DC,0639,068B,062B
0C,0120,05DE,063A,068C,062D
0C,0121,05DD,063A,068C,062C
0C,0122,05DB,0639,068C,062A
0C,0123,05D9,0638,068C,0629
0C,0124,05DB,063A,068D,062A
0C,0125,05DD,063A,068D,062C
0C,0126,05DE,0639,068B,062E
0C,0127,05DD,0637,068B,062C
0C,0128,05DC,0637,0689,062A
