,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
1557,31.14,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1558,31.16,-228.21708496901886,-7.578204836872308,-0.011363636363636364,-0.00909090909090909,1536,1509,1543,1572,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1559,31.18,-228.02706522839418,-7.762003183889606,-0.011524103229995131,-0.00925174484661581,1536,1509,1543,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1560,31.2,-227.65630840922228,-7.7517168658952045,-0.011837197989297875,-0.009242743635479164,1537,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1561,31.220000000000002,-227.65630840922228,-7.7517168658952045,-0.011837197989297875,-0.009242743635479164,1537,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1562,31.240000000000002,-228.03591938908568,-7.7551434138899875,-0.01151662611516626,-0.009245742092457421,1537,1510,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1563,31.26,-228.21708496901886,-7.578204836872308,-0.011363636363636364,-0.00909090909090909,1536,1509,1543,1572,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1564,31.28,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1565,31.3,-227.27694357037356,-7.7482925396854725,-0.012157562003566219,-0.009239747122710326,1537,1510,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1566,31.32,-227.65630840922228,-7.7517168658952045,-0.011837197989297875,-0.009242743635479164,1537,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1567,31.34,-228.22581725677043,-7.571463226122864,-0.01135626216742375,-0.009085009733939001,1537,1510,1544,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1568,31.36,-228.21708496901886,-7.578204836872308,-0.011363636363636364,-0.00909090909090909,1536,1509,1543,1572,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1569,31.38,-228.02706522839418,-7.762003183889606,-0.011524103229995131,-0.00925174484661581,1536,1509,1543,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1570,31.400000000000002,-227.65630840922228,-7.7517168658952045,-0.011837197989297875,-0.009242743635479164,1537,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1571,31.42,-227.6608528190083,-8.118780605219094,-0.011833360350137786,-0.009563948776138758,1538,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1572,31.44,-228.03591938908568,-7.7551434138899875,-0.01151662611516626,-0.009245742092457421,1537,1510,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1573,31.46,-227.6426574772454,-7.762003183889606,-0.011848725856192177,-0.00925174484661581,1536,1508,1544,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1574,31.48,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1575,31.5,-227.65630840922228,-7.7517168658952045,-0.011837197989297875,-0.009242743635479164,1537,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1576,31.52,-227.4665952371359,-7.564730359356233,-0.011997405966277562,-0.009079118028534372,1537,1510,1546,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1577,31.54,-228.22581725677043,-7.571463226122864,-0.01135626216742375,-0.009085009733939001,1537,1510,1544,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1578,31.560000000000002,-228.41147297954296,-7.762003183889606,-0.011199480603798084,-0.00925174484661581,1537,1509,1543,1572,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1579,31.580000000000002,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1580,31.6,-227.4665952371359,-7.935278491048338,-0.011997405966277562,-0.00940337224383917,1537,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1581,31.62,-227.85056672786672,-7.564730359356233,-0.011673151750972763,-0.009079118028534372,1537,1511,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1582,31.64,-228.22581725677043,-7.571463226122864,-0.01135626216742375,-0.009085009733939001,1537,1510,1544,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1583,31.66,-228.21708496901886,-7.578204836872308,-0.011363636363636364,-0.00909090909090909,1536,1509,1543,1572,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1584,31.68,-227.83710716246622,-7.945741875487551,-0.011684518013631937,-0.009412528399870172,1536,1509,1543,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1585,31.7,-227.4665952371359,-7.935278491048338,-0.011997405966277562,-0.00940337224383917,1537,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1586,31.720000000000002,-227.27694357037356,-7.7482925396854725,-0.012157562003566219,-0.009239747122710326,1537,1510,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1587,31.740000000000002,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1588,31.76,-228.21708496901886,-7.578204836872308,-0.011363636363636364,-0.00909090909090909,1536,1509,1543,1572,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1589,31.78,-227.83710716246622,-7.945741875487551,-0.011684518013631937,-0.009412528399870172,1536,1509,1543,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1590,31.8,-228.04476206764303,-7.7482925396854725,-0.011509158696709354,-0.009239747122710326,1538,1511,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1591,31.82,-227.4665952371359,-7.935278491048338,-0.011997405966277562,-0.00940337224383917,1537,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1592,31.84,-227.8460831165575,-7.568095700805268,-0.01167693804735647,-0.009082062925721699,1537,1510,1545,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1593,31.86,-228.02706522839418,-7.762003183889606,-0.011524103229995131,-0.00925174484661581,1536,1509,1543,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1594,31.88,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1595,31.900000000000002,-227.65630840922228,-7.7517168658952045,-0.011837197989297875,-0.009242743635479164,1537,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1596,31.92,-227.8460831165575,-7.568095700805268,-0.01167693804735647,-0.009082062925721699,1537,1510,1545,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1597,31.94,-228.22581725677043,-7.571463226122864,-0.01135626216742375,-0.009085009733939001,1537,1510,1544,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1598,31.96,-228.21708496901886,-7.578204836872308,-0.011363636363636364,-0.00909090909090909,1536,1509,1543,1572,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1599,31.98,-227.84159659570167,-7.571463226122864,-0.011680726800778715,-0.009085009733939001,1536,1510,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1600,32.0,-227.4665952371359,-7.935278491048338,-0.011997405966277562,-0.00940337224383917,1537,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1601,32.02,-227.27694357037356,-7.7482925396854725,-0.012157562003566219,-0.009239747122710326,1537,1510,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1602,32.04,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1603,32.06,-228.21708496901886,-8.320263562936242,-0.011363636363636364,-0.00974025974025974,1537,1508,1542,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1604,32.08,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1605,32.1,-227.65630840922228,-7.7517168658952045,-0.011837197989297875,-0.009242743635479164,1537,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1606,32.12,-227.4619870810681,-7.938764023263413,-0.012001297437560817,-0.009406422315926047,1537,1509,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1607,32.14,-227.84159659570167,-7.200674634903377,-0.011680726800778715,-0.008760545100584036,1536,1510,1545,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1608,32.160000000000004,-228.02263383525707,-7.765436410228917,-0.011527845429452833,-0.009254749147588894,1536,1508,1543,1572,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1609,32.18,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1610,32.2,-227.6608528190083,-8.118780605219094,-0.011833360350137786,-0.009563948776138758,1538,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1611,32.22,-227.85056672786672,-7.935278491048338,-0.011673151750972763,-0.00940337224383917,1538,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1612,32.24,-228.03591938908568,-7.7551434138899875,-0.01151662611516626,-0.009245742092457421,1537,1510,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1613,32.26,-227.83261481401436,-7.949234199904275,-0.011688311688311689,-0.009415584415584415,1536,1508,1543,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1614,32.28,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1615,32.3,-227.4665952371359,-7.935278491048338,-0.011997405966277562,-0.00940337224383917,1537,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1616,32.32,-227.6517610509141,-8.125871860974645,-0.01184103811841038,-0.009570154095701541,1537,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1617,32.34,-228.22581725677043,-7.571463226122864,-0.01135626216742375,-0.009085009733939001,1537,1510,1544,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1618,32.36,-228.21708496901886,-7.578204836872308,-0.011363636363636364,-0.00909090909090909,1536,1509,1543,1572,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1619,32.38,-228.03149374540402,-8.12942094070497,-0.011520363459354211,-0.009573259776083077,1537,1509,1543,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1620,32.4,-227.4665952371359,-7.935278491048338,-0.011997405966277562,-0.00940337224383917,1537,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1621,32.42,-227.4665952371359,-7.935278491048338,-0.011997405966277562,-0.00940337224383917,1537,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1622,32.44,-228.03591938908568,-7.7551434138899875,-0.01151662611516626,-0.009245742092457421,1537,1510,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1623,32.46,-228.02706522839418,-7.762003183889606,-0.011524103229995131,-0.00925174484661581,1536,1509,1543,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1624,32.480000000000004,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1625,32.5,-227.4665952371359,-7.935278491048338,-0.011997405966277562,-0.00940337224383917,1537,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1626,32.52,-227.8460831165575,-7.938764023263413,-0.01167693804735647,-0.009406422315926047,1537,1510,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1627,32.54,-228.03591938908568,-7.7551434138899875,-0.01151662611516626,-0.009245742092457421,1537,1510,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1628,32.56,-228.02706522839418,-7.762003183889606,-0.011524103229995131,-0.00925174484661581,1536,1509,1543,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1629,32.58,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1630,32.6,-227.07789104557867,-7.568095700805268,-0.012325656827765165,-0.009082062925721699,1536,1509,1546,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1631,32.62,-227.45737593463295,-7.942251817342351,-0.012005191434133679,-0.009409474367293965,1536,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1632,32.64,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1633,32.660000000000004,-227.63810125613256,-7.765436410228917,-0.01185257346971911,-0.009254749147588894,1535,1508,1543,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1634,32.68,-228.03149374540402,-8.12942094070497,-0.011520363459354211,-0.009573259776083077,1537,1509,1543,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1635,32.7,-227.4619870810681,-7.568095700805268,-0.012001297437560817,-0.009082062925721699,1536,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1636,32.72,-227.26760271274253,-7.7551434138899875,-0.012165450121654502,-0.009245742092457421,1536,1509,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1637,32.74,-227.83710716246622,-7.574832937435472,-0.011684518013631937,-0.009087958455047063,1536,1509,1544,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1638,32.76,-227.8281195475057,-7.581578926565356,-0.011692107827216629,-0.00909386164339071,1535,1508,1543,1572,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1639,32.78,-227.44814465900987,-7.578204836872308,-0.012012987012987014,-0.00909090909090909,1535,1508,1544,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1640,32.8,-227.45737593463295,-7.942251817342351,-0.012005191434133679,-0.009409474367293965,1536,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1641,32.82,-227.83710716246622,-7.945741875487551,-0.011684518013631937,-0.009412528399870172,1536,1509,1543,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1642,32.84,-228.03149374540402,-7.387723430960717,-0.011520363459354211,-0.008924225214992698,1536,1510,1544,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1643,32.86,-228.21271457102435,-7.952728792800647,-0.01136732705423839,-0.009418642416368951,1536,1508,1542,1572,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1644,32.88,-227.4527617949187,-7.945741875487551,-0.012009087958455048,-0.009412528399870172,1536,1508,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1645,32.9,-227.07789104557867,-7.938764023263413,-0.012325656827765165,-0.009406422315926047,1536,1509,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1646,32.92,-227.45737593463295,-7.942251817342351,-0.012005191434133679,-0.009409474367293965,1536,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1647,32.94,-227.83710716246622,-7.945741875487551,-0.011684518013631937,-0.009412528399870172,1536,1509,1543,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1648,32.96,-228.21708496901886,-7.578204836872308,-0.011363636363636364,-0.00909090909090909,1536,1509,1543,1572,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1649,32.980000000000004,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1650,33.0,-227.4665952371359,-7.935278491048338,-0.011997405966277562,-0.00940337224383917,1537,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1651,33.02,-227.4619870810681,-7.938764023263413,-0.012001297437560817,-0.009406422315926047,1537,1509,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1652,33.04,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1653,33.06,-227.83261481401436,-7.949234199904275,-0.011688311688311689,-0.009415584415584415,1536,1508,1543,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1654,33.08,-227.26760271274253,-7.7551434138899875,-0.012165450121654502,-0.009245742092457421,1536,1509,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1655,33.1,-227.4665952371359,-7.935278491048338,-0.011997405966277562,-0.00940337224383917,1537,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1656,33.12,-227.4665952371359,-7.935278491048338,-0.011997405966277562,-0.00940337224383917,1537,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1657,33.14,-228.03591938908568,-7.7551434138899875,-0.01151662611516626,-0.009245742092457421,1537,1510,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1658,33.160000000000004,-228.41147297954296,-7.391034043120751,-0.011199480603798084,-0.008927122220418764,1536,1510,1543,1572,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1659,33.18,-227.84159659570167,-7.571463226122864,-0.011680726800778715,-0.009085009733939001,1536,1510,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1660,33.2,-227.27694357037356,-7.7482925396854725,-0.012157562003566219,-0.009239747122710326,1537,1510,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1661,33.22,-227.65630840922228,-7.7517168658952045,-0.011837197989297875,-0.009242743635479164,1537,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1662,33.24,-228.03591938908568,-7.7551434138899875,-0.01151662611516626,-0.009245742092457421,1537,1510,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1663,33.26,-227.83261481401436,-7.949234199904275,-0.011688311688311689,-0.009415584415584415,1536,1508,1543,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1664,33.28,-227.6517610509141,-8.125871860974645,-0.01184103811841038,-0.009570154095701541,1537,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1665,33.3,-227.47120040574433,-8.302223237343117,-0.011993517017828201,-0.009724473257698542,1538,1510,1545,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1666,33.32,-227.08735337902993,-7.931795218497587,-0.012317666126418152,-0.00940032414910859,1537,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1667,33.34,-228.03591938908568,-7.7551434138899875,-0.01151662611516626,-0.009245742092457421,1537,1510,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1668,33.36,-228.03149374540402,-7.758572185832843,-0.011520363459354211,-0.009248742495537888,1537,1509,1544,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1669,33.38,-227.8460831165575,-7.568095700805268,-0.01167693804735647,-0.009082062925721699,1537,1510,1545,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1670,33.4,-227.85504743245872,-7.931795218497587,-0.011669367909238249,-0.00940032414910859,1538,1511,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1671,33.42,-227.4665952371359,-7.935278491048338,-0.011997405966277562,-0.00940337224383917,1537,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1672,33.44,-228.03591938908568,-7.7551434138899875,-0.01151662611516626,-0.009245742092457421,1537,1510,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1673,33.46,-227.6426574772454,-7.391034043120751,-0.011848725856192177,-0.008927122220418764,1535,1509,1544,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1674,33.480000000000004,-227.6517610509141,-8.125871860974645,-0.01184103811841038,-0.009570154095701541,1537,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1675,33.5,-227.08735337902993,-7.931795218497587,-0.012317666126418152,-0.00940032414910859,1537,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1676,33.52,-227.65630840922228,-7.7517168658952045,-0.011837197989297875,-0.009242743635479164,1537,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1677,33.54,-228.22581725677043,-7.571463226122864,-0.01135626216742375,-0.009085009733939001,1537,1510,1544,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1678,33.56,-228.02706522839418,-7.762003183889606,-0.011524103229995131,-0.00925174484661581,1536,1509,1543,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1679,33.58,-227.65630840922228,-7.7517168658952045,-0.011837197989297875,-0.009242743635479164,1537,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1680,33.6,-227.27694357037356,-7.7482925396854725,-0.012157562003566219,-0.009239747122710326,1537,1510,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1681,33.62,-227.4665952371359,-7.935278491048338,-0.011997405966277562,-0.00940337224383917,1537,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1682,33.64,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1683,33.660000000000004,-228.21708496901886,-7.578204836872308,-0.011363636363636364,-0.00909090909090909,1536,1509,1543,1572,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1684,33.68,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1685,33.7,-227.65630840922228,-7.7517168658952045,-0.011837197989297875,-0.009242743635479164,1537,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1686,33.72,-227.65630840922228,-7.7517168658952045,-0.011837197989297875,-0.009242743635479164,1537,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1687,33.74,-227.6517610509141,-7.3844149668053305,-0.01184103811841038,-0.008921330089213302,1536,1510,1545,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1688,33.76,-228.21708496901886,-7.578204836872308,-0.011363636363636364,-0.00909090909090909,1536,1509,1543,1572,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1689,33.78,-227.8460831165575,-7.938764023263413,-0.01167693804735647,-0.009406422315926047,1537,1510,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1690,33.8,-228.04476206764303,-7.7482925396854725,-0.011509158696709354,-0.009239747122710326,1538,1511,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1691,33.82,-227.8460831165575,-7.938764023263413,-0.01167693804735647,-0.009406422315926047,1537,1510,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1692,33.84,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1693,33.86,-228.02706522839418,-7.762003183889606,-0.011524103229995131,-0.00925174484661581,1536,1509,1543,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1694,33.88,-227.45737593463295,-7.942251817342351,-0.012005191434133679,-0.009409474367293965,1536,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1695,33.9,-227.6608528190083,-8.118780605219094,-0.011833360350137786,-0.009563948776138758,1538,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1696,33.92,-227.4619870810681,-7.938764023263413,-0.012001297437560817,-0.009406422315926047,1537,1509,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1697,33.94,-228.03149374540402,-7.387723430960717,-0.011520363459354211,-0.008924225214992698,1536,1510,1544,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1698,33.96,-228.21708496901886,-7.578204836872308,-0.011363636363636364,-0.00909090909090909,1536,1509,1543,1572,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1699,33.980000000000004,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1700,34.0,-227.27227465620985,-8.122325083225657,-0.012161504783525215,-0.009567050429706502,1537,1509,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1701,34.02,-227.65630840922228,-8.122325083225657,-0.011837197989297875,-0.009567050429706502,1537,1510,1544,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1702,34.04,-228.22581725677043,-7.571463226122864,-0.01135626216742375,-0.009085009733939001,1537,1510,1544,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
