0F,0EAC,05A2,05FB,0633,05D8
0F,0EAD,05A2,05FB,0632,05D6
0F,0EAE,05A1,05FA,0632,05D6
0F,0EAF,05A2,05FC,0635,05D8
0F,0EB0,05A3,05FC,0634,05D9
0F,0EB1,05A2,05FC,0634,05D7
0F,0EB2,05A1,05FB,0634,05D6
0F,0EB3,05A0,05FA,0634,05D6
0F,0EB4,05A2,05FC,0634,05D8
0F,0EB5,05A1,05FD,0636,05D8
0F,0EB6,05A2,05FC,0633,05D7
0F,0EB7,05A2,05FA,0633,05D6
0F,0EB8,05A2,05FB,0632,05D5
0F,0EB9,05A3,05FA,0634,05DA
0F,0EBA,05A3,05FC,0634,05D9
0F,0EBB,05A2,05FA,0633,05D8
0F,0EBC,05A3,05FA,0631,05D6
0F,0EBD,05A1,05F9,0632,05D7
0F,0EBE,05A3,05FB,0633,05D9
0F,0EBF,05A2,05FC,0634,05DA
0F,0EC0,05A3,05FB,0633,05D7
0F,0EC1,05A2,05FA,0632,05D6
0F,0EC2,05A1,05FB,0631,05D5
0F,0EC3,05A2,05FB,0634,05D9
0F,0EC4,05A3,05FC,0633,05D8
0F,0EC5,05A1,05FB,0634,05D7
0F,0EC6,05A1,05FA,0633,05D6
0F,0EC7,05A1,05FB,0632,05D5
0F,0EC8,05A2,05FC,0634,05D8
0F,0EC9,05A2,05FC,0635,05D8
0F,0ECA,05A2,05FC,0634,05D7
0F,0ECB,05A1,05FB,0633,05D5
0F,0ECC,05A0,05FB,0633,05D5
0F,0ECD,05A2,05FC,0634,05D8
0F,0ECE,05A3,05FB,0633,05D9
0F,0ECF,05A1,05FB,0634,05D7
0F,0ED0,05A3,05FB,0631,05D5
0F,0ED1,059F,05F9,0633,05D6
0F,0ED2,05A4,05FC,0632,05D8
0F,0ED3,05A3,05FA,0635,05DB
0F,0ED4,05A4,05FC,0632,05D7
0F,0ED5,05A1,05FA,0633,05D7
0F,0ED6,05A2,05FB,0632,05D6
0F,0ED7,05A3,05FB,0634,05D9
0F,0ED8,05A3,05FB,0634,05DA
0F,0ED9,05A3,05FC,0633,05D8
0F,0EDA,05A2,05FA,0632,05D7
0F,0EDB,05A2,05FB,0631,05D5
0F,0EDC,05A2,05FB,0635,05D9
0F,0EDD,05A3,05FC,0634,05D9
0F,0EDE,05A2,05FB,0634,05D7
0F,0EDF,05A1,05FB,0633,05D6
0F,0EE0,05A2,05FA,0631,05D6
0F,0EE1,05A1,05FB,0634,05D8
0F,0EE2,05A3,05FC,0633,05D8
0F,0EE3,05A2,05FB,0634,05D8
0F,0EE4,05A2,05FC,0633,05D5
0F,0EE5,05A2,05F9,0632,05D7
0F,0EE6,05A3,05FB,0633,05D8
0F,0EE7,05A2,05FA,0634,05DA
0F,0EE8,05A2,05FB,0633,05D8
0F,0EE9,05A2,05FB,0633,05D6
0F,0EEA,05A1,05F9,0633,05D6
0F,0EEB,05A3,05FB,0632,05D8
0F,0EEC,05A3,05FB,0634,05D9
0F,0EED,05A1,05FC,0634,05D7
0F,0EEE,05A2,05FB,0632,05D6
0F,0EEF,05A0,05FA,0633,05D6
0F,0EF0,05A2,05FC,0634,05D8
0F,0EF1,05A4,05FC,0633,05D9
0F,0EF2,05A2,05FC,0634,05D7
0F,0EF3,05A1,05FA,0634,05D6
0F,0EF4,05A1,05FB,0632,05D6
0F,0EF5,05A1,05FB,0635,05D8
0F,0EF6,05A3,05FD,0634,05D8
0F,0EF7,05A2,05FC,0634,05D8
0F,0EF8,05A2,05FC,0632,05D5
0F,0EF9,05A1,05FB,0632,05D5
0F,0EFA,05A3,05FC,0634,05D8
0F,0EFB,05A2,05FC,0634,05D8
0F,0EFC,05A3,05FB,0633,05D8
0F,0EFD,05A3,05FB,0632,05D7
0F,0EFE,05A3,05F9,0631,05D7
0F,0EFF,05A2,05FA,0633,05D9
0F,0F00,05A3,05FB,0634,05DB
0F,0F01,05A2,05FB,0634,05D9
0F,0F02,05A4,05FB,0631,05D6
0F,0F03,05A2,05F8,0632,05D7
0F,0F04,05A4,05FC,0631,05D8
0F,0F05,05A2,05FB,0634,05DA
0F,0F06,05A4,05FB,0632,05D8
0F,0F07,05A2,05FA,0632,05D7
0F,0F08,05A2,05FA,0631,05D5
0F,0F09,05A2,05FB,0634,05D8
0F,0F0A,05A2,05FC,0635,05D9
0F,0F0B,05A2,05FC,0634,05D7
0F,0F0C,05A2,05FB,0633,05D6
0F,0F0D,05A1,05FB,0633,05D4
0F,0F0E,05A2,05FC,0634,05D6
0F,0F0F,05A1,05FC,0636,05D9
0F,0F10,05A2,05FC,0635,05D7
0F,0F11,05A1,05FB,0634,05D6
0F,0F12,05A2,05FC,0632,05D5
0F,0F13,05A1,05FC,0636,05D7
0F,0F14,05A3,05FD,0634,05D7
0F,0F15,05A1,05FC,0635,05D8
0F,0F16,05A2,05FB,0633,05D6
0F,0F17,05A1,05FB,0632,05D6
0F,0F18,05A2,05FB,0634,05D8
0F,0F19,05A4,05FC,0633,05D9
0F,0F1A,05A3,05FA,0633,05D9
0F,0F1B,05A3,05FC,0631,05D6
0F,0F1C,05A2,05F8,0631,05D6
0F,0F1D,05A4,05FC,0632,05D7
0F,0F1E,05A2,05FA,0635,05DB
0F,0F1F,05A4,05FB,0633,05D8
0F,0F20,05A3,05FB,0632,05D7
0F,0F21,05A2,05FA,0632,05D7
0F,0F22,05A4,05FC,0632,05D8
0F,0F23,05A2,05FA,0635,05DA
0F,0F24,05A4,05FC,0632,05D7
0F,0F25,05A2,05FA,0633,05D8
0F,0F26,05A1,05FB,0632,05D5
0F,0F27,05A1,05FB,0634,05D8
0F,0F28,05A2,05FC,0635,05D8
0F,0F29,05A2,05FB,0634,05D8
0F,0F2A,05A2,05FC,0632,05D5
0F,0F2B,05A1,05FB,0632,05D5
0F,0F2C,05A1,05FB,0634,05D8
0F,0F2D,05A2,05FC,0635,05D9
0F,0F2E,05A2,05FB,0634,05D9
0F,0F2F,05A3,05FB,0632,05D7
0F,0F30,05A2,05F9,0632,05D7
0F,0F31,05A3,05FB,0632,05D7
0F,0F32,05A2,05FB,0635,05DA
0F,0F33,05A3,05FC,0633,05D8
0F,0F34,05A3,05FB,0631,05D7
0F,0F35,05A0,05FA,0633,05D6
0F,0F36,05A3,05FB,0632,05D8
0F,0F37,05A1,05FB,0636,05D9
0F,0F38,05A2,05FC,0634,05D7
0F,0F39,05A2,05FB,0634,05D7
0F,0F3A,05A1,05FC,0633,05D4
0F,0F3B,05A0,05FB,0635,05D7
0F,0F3C,05A2,05FD,0635,05D8
0F,0F3D,05A1,05FC,0635,05D8
0F,0F3E,05A2,05FC,0633,05D6
0F,0F3F,05A1,05FB,0632,05D4
0F,0F40,05A2,05FB,0634,05D8
0F,0F41,05A3,05FC,0633,05D9
0F,0F42,05A3,05FB,0633,05D9
0F,0F43,05A3,05FA,0632,05D8
0F,0F44,05A2,05FA,0631,05D6
0F,0F45,05A2,05FA,0634,05D9
0F,0F46,05A4,05FB,0633,05DA
0F,0F47,05A3,05FA,0633,05D9
0F,0F48,05A2,05FA,0632,05D7
0F,0F49,05A1,05FA,0632,05D6
0F,0F4A,05A2,05FB,0633,05D7
0F,0F4B,05A2,05FB,0635,05D9
0F,0F4C,05A4,05FB,0632,05D8
0F,0F4D,05A2,05FB,0633,05D7
0F,0F4E,05A2,05FC,0632,05D5
0F,0F4F,05A2,05FB,0633,05D7
0F,0F50,05A3,05FC,0634,05D9
0F,0F51,05A3,05FB,0632,05D8
0F,0F52,05A2,05FB,0633,05D7
0F,0F53,05A2,05FA,0633,05D6
0F,0F54,05A2,05FB,0633,05D7
0F,0F55,05A3,05FC,0635,05D9
0F,0F56,05A2,05FB,0634,05D8
0F,0F57,05A1,05FB,0634,05D6
0F,0F58,05A0,05FB,0633,05D5
0F,0F59,05A1,05FB,0634,05D7
0F,0F5A,05A3,05FD,0634,05D8
0F,0F5B,05A2,05FB,0634,05D9
0F,0F5C,05A2,05FD,0633,05D5
0F,0F5D,05A0,05FA,0632,05D5
0F,0F5E,05A2,05FC,0633,05D7
0F,0F5F,05A2,05FC,0635,05D8
0F,0F60,05A2,05FC,0634,05D7
0F,0F61,05A2,05FB,0633,05D7
0F,0F62,05A2,05FC,0631,05D4
0F,0F63,05A0,05FA,0634,05D8
0F,0F64,05A3,05FC,0634,05D8
0F,0F65,05A2,05FA,0634,05D9
0F,0F66,05A3,05FB,0633,05D7
0F,0F67,05A1,05FA,0632,05D6
0F,0F68,05A3,05FA,0632,05D7
0F,0F69,05A3,05FB,0633,05D9
0F,0F6A,05A3,05FB,0633,05DA
0F,0F6B,05A2,05FC,0632,05D6
0F,0F6C,05A2,05F9,0632,05D7
0F,0F6D,05A2,05FB,0633,05D7
0F,0F6E,05A3,05FC,0634,05D9
0F,0F6F,05A2,05FC,0634,05D8
0F,0F70,05A2,05FA,0633,05D7
0F,0F71,05A1,05FB,0632,05D5
0F,0F72,05A2,05FB,0633,05D8
0F,0F73,05A2,05FC,0635,05D8
0F,0F74,05A2,05FC,0634,05D8
0F,0F75,05A3,05FC,0633,05D7
0F,0F76,05A2,05FB,0633,05D6
0F,0F77,05A1,05FA,0633,05D7
0F,0F78,05A3,05FB,0634,05D9
0F,0F79,05A1,05FB,0635,05D9
0F,0F7A,05A3,05FB,0633,05D7
0F,0F7B,05A1,05FA,0632,05D6
0F,0F7C,05A2,05FB,0633,05D7
0F,0F7D,05A2,05FB,0634,05D9
0F,0F7E,05A3,05FC,0633,05D8
0F,0F7F,05A1,05FB,0634,05D7
0F,0F80,05A2,05FC,0632,05D5
0F,0F81,05A1,05FA,0634,05D8
0F,0F82,05A3,05FD,0634,05D8
0F,0F83,05A3,05FC,0634,05D8
0F,0F84,05A1,05FB,0634,05D7
0F,0F85,05A2,05FB,0632,05D5
0F,0F86,05A2,05FB,0633,05D7
0F,0F87,05A3,05FC,0634,05D9
0F,0F88,05A3,05FB,0633,05DA
0F,0F89,05A3,05FC,0633,05D7
0F,0F8A,05A0,05F9,0633,05D7
0F,0F8B,05A2,05FB,0632,05D6
0F,0F8C,05A2,05FB,0634,05D9
0F,0F8D,05A3,05FC,0634,05D9
0F,0F8E,05A3,05FB,0633,05D6
0F,0F8F,05A2,05FB,0632,05D5
0F,0F90,05A2,05FB,0632,05D7
0F,0F91,05A2,05FB,0634,05D9
0F,0F92,05A3,05FC,0634,05D8
0F,0F93,05A1,05FB,0634,05D8
0F,0F94,05A1,05FB,0632,05D5
0F,0F95,05A1,05FA,0633,05D7
0F,0F96,05A2,05FC,0634,05D8
0F,0F97,05A2,05FC,0635,05D8
0F,0F98,05A2,05FB,0633,05D7
0F,0F99,05A1,05FB,0633,05D5
0F,0F9A,05A1,05FB,0633,05D7
0F,0F9B,05A3,05FC,0634,05D8
0F,0F9C,05A1,05FC,0636,05D9
0F,0F9D,05A3,05FC,0633,05D6
0F,0F9E,05A0,05FA,0634,05D7
0F,0F9F,05A2,05FB,0632,05D6
0F,0FA0,05A2,05FB,0635,05D9
0F,0FA1,05A3,05FC,0634,05D8
0F,0FA2,05A2,05FA,0634,05D8
0F,0FA3,05A2,05FC,0632,05D4
0F,0FA4,05A1,05FA,0632,05D7
0F,0FA5,05A3,05FD,0633,05D7
0F,0FA6,05A3,05FC,0633,05D9
0F,0FA7,05A3,05FB,0633,05D8
0F,0FA8,05A1,05FA,0633,05D6
0F,0FA9,05A3,05FA,0632,05D7
0F,0FAA,05A2,05FA,0635,05DA
0F,0FAB,05A3,05FB,0634,05D9
0F,0FAC,05A3,05FA,0632,05D8
0F,0FAD,05A1,05FB,0632,05D5
0F,0FAE,05A1,05F9,0632,05D7
0F,0FAF,05A3,05FC,0634,05D8
0F,0FB0,05A2,05FB,0634,05D9
0F,0FB1,05A3,05FB,0633,05D7
0F,0FB2,05A2,05FC,0632,05D5
0F,0FB3,05A1,05F9,0633,05D7
0F,0FB4,05A3,05FD,0634,05D7
0F,0FB5,05A2,05FB,0635,05DA
0F,0FB6,05A3,05FC,0632,05D7
0F,0FB7,05A1,05FB,0634,05D6
0F,0FB8,05A1,05FB,0633,05D6
0F,0FB9,05A2,05FC,0635,05D8
0F,0FBA,05A3,05FC,0634,05D9
0F,0FBB,05A2,05FC,0634,05D7
0F,0FBC,05A2,05FB,0632,05D5
0F,0FBD,05A0,05FB,0633,05D5
0F,0FBE,05A3,05FC,0633,05D8
0F,0FBF,05A3,05FB,0634,05DA
0F,0FC0,05A2,05FC,0634,05D7
0F,0FC1,05A2,05FA,0632,05D7
0F,0FC2,05A1,05FA,0633,05D7
0F,0FC3,05A3,05FC,0634,05D9
0F,0FC4,05A2,05FC,0636,05D9
0F,0FC5,05A3,05FB,0633,05D8
0F,0FC6,05A3,05FA,0631,05D6
0F,0FC7,05A1,05FB,0632,05D6
0F,0FC8,05A4,05FB,0633,05D9
0F,0FC9,05A2,05FC,0635,05D8
0F,0FCA,05A4,05FB,0632,05D8
0F,0FCB,05A2,05FA,0632,05D7
0F,0FCC,05A4,05FA,0630,05D6
0F,0FCD,05A2,05FA,0634,05D9
0F,0FCE,05A3,05FC,0634,05D9
0F,0FCF,05A2,05FB,0634,05D8
0F,0FD0,05A2,05FB,0633,05D6
0F,0FD1,05A2,05FC,0631,05D6
0F,0FD2,05A2,05FC,0634,05D8
0F,0FD3,05A4,05FD,0632,05D8
0F,0FD4,05A2,05FA,0634,05D8
0F,0FD5,05A2,05FC,0632,05D6
0F,0FD6,05A1,05F9,0633,05D8
0F,0FD7,05A2,05FB,0635,05D9
0F,0FD8,05A3,05FC,0635,05D9
0F,0FD9,05A1,05FB,0635,05D7
0F,0FDA,05A1,05FB,0633,05D5
0F,0FDB,05A0,05FC,0634,05D5
0F,0FDC,05A3,05FE,0634,05D7
0F,0FDD,05A1,05FC,0636,05D8
0F,0FDE,05A3,05FD,0633,05D5
0F,0FDF,05A1,05FA,0634,05D6
0F,0FE0,05A1,05FC,0633,05D5
0F,0FE1,05A2,05FC,0634,05D9
0F,0FE2,05A2,05FB,0635,05DA
0F,0FE3,05A3,05FC,0632,05D7
0F,0FE4,05A3,05FA,0631,05D7
0F,0FE5,05A2,05FA,0631,05D6
0F,0FE6,05A3,05FA,0634,05DA
0F,0FE7,05A4,05FC,0633,05D9
0F,0FE8,05A3,05FA,0633,05D9
0F,0FE9,05A2,05FA,0632,05D7
0F,0FEA,05A3,05FB,0631,05D6
0F,0FEB,05A3,05FA,0634,05DA
0F,0FEC,05A3,05FC,0635,05D9
0F,0FED,05A3,05FB,0633,05D9
0F,0FEE,05A2,05FB,0633,05D6
0F,0FEF,05A0,05FB,0633,05D5
0F,0FF0,05A2,05FC,0635,05D8
0F,0FF1,05A2,05FD,0635,05D8
0F,0FF2,05A1,05FB,0635,05D7
0F,0FF3,05A1,05FD,0632,05D4
0F,0FF4,05A0,05FA,0634,05D7
0F,0FF5,05A3,05FE,0634,05D6
0F,0FF6,05A1,05FC,0635,05D9
0F,0FF7,05A3,05FE,0634,05D6
0F,0FF8,05A0,05FB,0635,05D6
0F,0FF9,05A1,05FA,0633,05D6
0F,0FFA,05A2,05FC,0635,05D8
0F,0FFB,05A3,05FC,0635,05D9
0F,0FFC,05A2,05FC,0634,05D8
0F,0FFD,05A1,05FA,0633,05D7
0F,0FFE,05A1,05FA,0632,05D6
0F,0FFF,05A4,05FB,0633,05D9
0F,1000,05A3,05FB,0634,05DA
0F,1001,05A5,05FB,0632,05D8
0F,1002,05A2,05F9,0632,05D8
0F,1003,05A3,05FB,0630,05D6
0F,1004,05A2,05FA,0634,05DA
0F,1005,05A5,05FD,0632,05D8
0F,1006,05A2,05F9,0634,05D9
0F,1007,05A5,05FC,0630,05D5
0F,1008,05A1,05F9,0632,05D7
0F,1009,05A2,05FB,0633,05D8
0F,100A,05A3,05FC,0633,05D9
0F,100B,05A1,05FB,0636,05D8
0F,100C,05A2,05FC,0633,05D6
0F,100D,05A1,05FB,0633,05D6
0F,100E,05A3,05FD,0634,05D7
0F,100F,05A2,05FB,0636,05D9
0F,1010,05A2,05FC,0634,05D7
0F,1011,05A1,05FB,0634,05D7
0F,1012,05A1,05FC,0633,05D5
0F,1013,05A1,05FB,0635,05D9
0F,1014,05A3,05FD,0634,05D8
0F,1015,05A0,05FC,0636,05D7
0F,1016,05A2,05FC,0632,05D6
0F,1017,05A1,05FB,0632,05D6
0F,1018,05A3,05FC,0633,05D8
0F,1019,05A3,05FA,0635,05DB
0F,101A,05A4,05FC,0632,05D8
0F,101B,05A2,05FA,0634,05D8
0F,101C,05A3,05FA,0631,05D7
0F,101D,05A4,05FB,0633,05D9
0F,101E,05A4,05FA,0634,05DB
0F,101F,05A4,05FB,0632,05D8
0F,1020,05A2,05FA,0632,05D7
0F,1021,05A2,05FA,0630,05D6
0F,1022,05A3,05F9,0632,05DA
0F,1023,05A4,05FB,0633,05DA
0F,1024,05A2,05FA,0633,05D8
0F,1025,05A3,05FB,0632,05D6
0F,1026,05A1,05FA,0632,05D6
0F,1027,05A3,05FC,0632,05D7
0F,1028,05A2,05FC,0634,05D9
0F,1029,05A2,05FC,0634,05D7
0F,102A,05A2,05FC,0632,05D6
0F,102B,059F,05FC,0634,05D5
0F,102C,05A2,05FC,0634,05D8
0F,102D,05A1,05FD,0636,05D9
0F,102E,05A2,05FD,0635,05D7
0F,102F,05A0,05FB,0635,05D6
0F,1030,05A0,05FD,0633,05D3
0F,1031,05A0,05FB,0635,05D9
0F,1032,05A1,05FD,0636,05D7
0F,1033,05A1,05FC,0634,05D7
0F,1034,05A0,05FC,0634,05D4
0F,1035,05A1,05FB,0632,05D5
0F,1036,05A2,05FB,0634,05D8
0F,1037,05A3,05FC,0633,05D9
0F,1038,05A2,05FA,0634,05D8
0F,1039,05A2,05FB,0632,05D6
0F,103A,05A1,05FA,0632,05D7
0F,103B,05A3,05FB,0633,05D8
0F,103C,05A3,05FB,0633,05D9
0F,103D,05A2,05FB,0634,05D9
0F,103E,05A2,05FA,0632,05D7
0F,103F,05A3,05FB,0631,05D6
0F,1040,05A2,05FA,0633,05D9
0F,1041,05A3,05FC,0634,05D9
0F,1042,05A2,05FB,0633,05D9
0F,1043,05A2,05FA,0632,05D7
0F,1044,05A2,05FB,0631,05D5
0F,1045,05A2,05FA,0634,05D8
0F,1046,05A3,05FC,0634,05D8
0F,1047,05A1,05FB,0635,05D8
0F,1048,05A3,05FC,0632,05D6
0F,1049,05A0,05F9,0634,05D7
0F,104A,05A3,05FC,0633,05D7
0F,104B,05A1,05FB,0637,05DA
0F,104C,05A2,05FC,0635,05D8
0F,104D,05A1,05FB,0634,05D6
0F,104E,05A1,05FA,0633,05D6
0F,104F,05A1,05FC,0635,05D7
0F,1050,05A3,05FD,0635,05D9
0F,1051,05A2,05FC,0634,05D7
0F,1052,05A3,05FB,0632,05D7
0F,1053,05A1,05FB,0632,05D5
0F,1054,05A2,05FB,0633,05D8
0F,1055,05A3,05FB,0634,05D9
0F,1056,05A2,05FA,0634,05D9
0F,1057,05A3,05FB,0632,05D7
0F,1058,05A1,05F9,0632,05D6
0F,1059,05A4,05FB,0632,05D8
0F,105A,05A2,05FA,0636,05DB
0F,105B,05A4,05FC,0632,05D7
0F,105C,05A1,05F9,0633,05D8
0F,105D,05A3,05FB,0630,05D5
0F,105E,05A1,05FA,0634,05D8
0F,105F,05A2,05FC,0633,05D7
0F,1060,05A2,05FC,0633,05D8
0F,1061,05A1,05FB,0634,05D6
0F,1062,05A2,05FC,0631,05D5
0F,1063,05A1,05FB,0635,05D7
0F,1064,05A4,05FD,0633,05D8
0F,1065,05A2,05FB,0634,05D9
0F,1066,05A2,05FC,0633,05D6
0F,1067,05A0,05FA,0634,05D5
0F,1068,05A1,05FB,0634,05D8
0F,1069,05A3,05FC,0633,05D8
0F,106A,05A2,05FB,0633,05D9
0F,106B,05A2,05FB,0632,05D6
0F,106C,05A2,05F9,0631,05D6
0F,106D,05A1,05FB,0635,05D7
0F,106E,05A3,05FB,0634,05DA
0F,106F,05A2,05FB,0635,05D9
0F,1070,05A3,05FC,0632,05D6
0F,1071,05A1,05FA,0632,05D7
0F,1072,05A3,05FC,0632,05D7
0F,1073,05A2,05FA,0635,05DA
0F,1074,05A4,05FC,0632,05D8
0F,1075,05A2,05FA,0633,05D8
0F,1076,05A2,05FC,0632,05D4
0F,1077,05A1,05F9,0634,05D9
0F,1078,05A3,05FC,0634,05D8
0F,1079,05A3,05FB,0633,05D8
0F,107A,05A2,05FB,0634,05D7
0F,107B,05A2,05FC,0631,05D3
0F,107C,05A1,05FA,0634,05D7
0F,107D,05A4,05FE,0633,05D7
0F,107E,05A2,05FA,0634,05DA
0F,107F,05A3,05FD,0633,05D5
0F,1080,05A0,05F9,0634,05D7
0F,1081,05A1,05FC,0634,05D6
0F,1082,05A2,05FC,0635,05D8
0F,1083,05A3,05FC,0634,05D9
0F,1084,05A2,05FC,0634,05D6
0F,1085,05A2,05FB,0631,05D5
0F,1086,059F,05FC,0635,05D6
0F,1087,05A2,05FC,0634,05D8
0F,1088,05A2,05FB,0635,05D8
0F,1089,05A3,05FC,0632,05D6
0F,108A,05A1,05FA,0633,05D6
0F,108B,05A2,05FC,0633,05D6
0F,108C,05A2,05FB,0635,05D9
0F,108D,05A3,05FC,0634,05D8
0F,108E,05A3,05FC,0633,05D7
0F,108F,05A2,05FA,0632,05D7
0F,1090,05A3,05FC,0632,05D6
0F,1091,05A2,05FB,0635,05DA
0F,1092,05A2,05FB,0634,05D8
0F,1093,05A3,05FA,0633,05D8
0F,1094,05A2,05F9,0631,05D6
0F,1095,05A2,05FA,0632,05D7
0F,1096,05A4,05FB,0633,05D9
0F,1097,05A2,05FC,0634,05D9
0F,1098,05A2,05FB,0632,05D7
0F,1099,05A2,05FB,0631,05D6
0F,109A,05A1,05FA,0633,05D7
0F,109B,05A3,05FC,0634,05DA
0F,109C,05A2,05FD,0635,05D8
0F,109D,05A2,05FB,0634,05D8
0F,109E,05A1,05FC,0633,05D4
0F,109F,05A1,05FB,0634,05D7
0F,10A0,05A1,05FD,0635,05D8
0F,10A1,05A2,05FD,0634,05D8
0F,10A2,05A1,05FB,0635,05D6
0F,10A3,05A1,05FC,0632,05D4
0F,10A4,059F,05FA,0635,05D7
0F,10A5,05A3,05FD,0633,05D6
0F,10A6,05A1,05FA,0635,05DA
0F,10A7,05A3,05FD,0632,05D6
0F,10A8,05A2,05FA,0632,05D7
0F,10A9,05A2,05FA,0632,05D7
0F,10AA,05A3,05FA,0634,05DA
0F,10AB,05A4,05FB,0633,05DA
0F,10AC,05A4,05FA,0631,05D8
0F,10AD,05A2,05F9,0632,05D7
0F,10AE,05A4,05FB,0630,05D7
0F,10AF,05A2,05FA,0635,05DA
0F,10B0,05A4,05FA,0633,05DA
0F,10B1,05A4,05FA,0631,05D8
0F,10B2,05A1,05FA,0633,05D7
0F,10B3,05A2,05FA,0633,05D8
0F,10B4,05A3,05FB,0634,05D9
0F,10B5,05A3,05FD,0634,05D8
0F,10B6,05A2,05FB,0634,05D8
0F,10B7,05A2,05FB,0632,05D5
0F,10B8,05A1,05FA,0633,05D6
0F,10B9,05A1,05FD,0635,05D7
0F,10BA,05A2,05FC,0635,05D8
0F,10BB,05A2,05FC,0634,05D7
0F,10BC,05A1,05FB,0633,05D4
0F,10BD,05A1,05FB,0633,05D6
0F,10BE,05A2,05FD,0635,05D7
0F,10BF,05A2,05FC,0635,05D9
0F,10C0,05A1,05FC,0635,05D7
0F,10C1,05A2,05FB,0631,05D6
0F,10C2,05A1,05FA,0633,05D6
0F,10C3,05A3,05FB,0634,05D9
0F,10C4,05A3,05FC,0633,05D9
0F,10C5,05A2,05FA,0633,05D8
0F,10C6,05A2,05FB,0633,05D6
0F,10C7,05A1,05FA,0633,05D7
0F,10C8,05A4,05FD,0633,05D7
0F,10C9,05A3,05FB,0634,05DA
0F,10CA,05A3,05FC,0633,05D7
0F,10CB,05A2,05F9,0633,05D7
0F,10CC,05A2,05FB,0632,05D7
0F,10CD,05A3,05FB,0634,05DA
0F,10CE,05A3,05FC,0634,05D9
0F,10CF,05A2,05FB,0634,05D8
0F,10D0,05A2,05FB,0632,05D6
0F,10D1,05A1,05FA,0632,05D7
0F,10D2,05A4,05FC,0633,05D8
0F,10D3,05A2,05FB,0634,05DA
0F,10D4,05A3,05FC,0632,05D6
0F,10D5,05A1,05FA,0633,05D7
0F,10D6,05A1,05FB,0633,05D5
0F,10D7,05A3,05FC,0634,05D8
0F,10D8,05A1,05FC,0636,05D9
0F,10D9,05A3,05FE,0633,05D6
0F,10DA,05A0,05FB,0634,05D6
0F,10DB,05A1,05FD,0632,05D4
0F,10DC,05A3,05FC,0634,05D8
0F,10DD,05A2,05FB,0635,05D9
0F,10DE,05A3,05FC,0633,05D7
0F,10DF,05A0,05FA,0634,05D6
0F,10E0,05A1,05FC,0632,05D5
0F,10E1,05A2,05FB,0634,05D9
0F,10E2,05A3,05FC,0634,05D9
0F,10E3,05A2,05FB,0634,05D8
0F,10E4,05A2,05FB,0633,05D5
0F,10E5,05A0,05FA,0633,05D6
0F,10E6,05A4,05FB,0633,05D9
0F,10E7,05A2,05FC,0634,05D9
0F,10E8,05A2,05F9,0633,05DA
0F,10E9,05A3,05FC,0632,05D5
0F,10EA,05A1,05FA,0633,05D6
0F,10EB,05A3,05FB,0633,05D8
0F,10EC,05A4,05FB,0633,05DA
0F,10ED,05A3,05FB,0633,05D8
0F,10EE,05A3,05FC,0632,05D6
0F,10EF,05A1,05FA,0633,05D6
0F,10F0,05A3,05FC,0634,05D8
0F,10F1,05A2,05FA,0635,05DB
0F,10F2,05A3,05FD,0634,05D7
0F,10F3,05A1,05FB,0634,05D7
0F,10F4,05A1,05FB,0632,05D6
0F,10F5,05A2,05FC,0635,05D9
0F,10F6,05A2,05FC,0634,05D8
0F,10F7,05A2,05FB,0634,05D7
0F,10F8,05A1,05FA,0634,05D7
0F,10F9,05A2,05FC,0632,05D5
0F,10FA,05A2,05FB,0635,05D9
0F,10FB,05A3,05FD,0634,05D9
0F,10FC,05A2,05FB,0634,05D8
0F,10FD,05A2,05FB,0633,05D5
0F,10FE,05A1,05FA,0631,05D6
0F,10FF,05A2,05FB,0634,05D8
0F,1100,05A3,05FC,0633,05D9
0F,1101,05A0,05FB,0635,05D7
0F,1102,05A2,05FC,0633,05D5
0F,1103,05A1,05F9,0632,05D7
0F,1104,05A3,05FC,0633,05D8
0F,1105,05A2,05FB,0635,05DA
0F,1106,05A3,05FC,0634,05D8
0F,1107,05A1,05FC,0634,05D5
0F,1108,05A0,05F9,0634,05D7
0F,1109,05A3,05FD,0633,05D7
0F,110A,05A0,05FB,0637,05DA
0F,110B,05A3,05FD,0633,05D6
0F,110C,05A1,05FC,0633,05D5
0F,110D,05A1,05FC,0633,05D5
0F,110E,05A2,05FC,0635,05D8
0F,110F,05A3,05FC,0635,05D9
0F,1110,05A3,05FC,0633,05D7
0F,1111,05A1,05FC,0634,05D6
0F,1112,05A1,05FB,0632,05D5
0F,1113,05A3,05FB,0633,05D9
0F,1114,05A4,05FB,0634,05DA
0F,1115,05A3,05FA,0633,05D9
0F,1116,05A3,05FB,0631,05D6
0F,1117,05A1,05F8,0632,05D8
0F,1118,05A5,05FB,0632,05D9
0F,1119,05A3,05FA,0634,05DB
0F,111A,05A4,05FA,0631,05D9
0F,111B,05A2,05FA,0632,05D6
0F,111C,05A3,05FA,0630,05D6
0F,111D,05A4,05FB,0632,05D8
0F,111E,05A3,05FB,0634,05DA
0F,111F,05A3,05FC,0632,05D7
0F,1120,05A1,05FB,0634,05D7
0F,1121,05A2,05FB,0631,05D5
0F,1122,05A2,05FB,0634,05D9
0F,1123,05A3,05FC,0634,05D9
0F,1124,05A1,05FB,0635,05D8
0F,1125,05A2,05FC,0634,05D5
