0B,08D3,06C3,0655,0600,0669
0B,08D4,06C3,0654,05FD,0666
0B,08D5,06C2,0653,05FC,0665
0B,08D6,06C1,0654,05FD,0664
0B,08D7,06C4,0655,05FF,0669
0B,08D8,06C3,0655,0600,0669
0B,08D9,06C2,0654,05FE,0667
0B,08DA,06C1,0652,05FD,0666
0B,08DB,06C1,0652,05FE,0667
0B,08DC,06C2,0653,0600,066A
0B,08DD,06C3,0654,0601,066B
0B,08DE,06C4,0653,05FD,0669
0B,08DF,06C3,0652,05FB,0667
0B,08E0,06C3,0652,05FC,0667
0B,08E1,06C5,0653,05FE,066A
0B,08E2,06C6,0654,05FE,066B
0B,08E3,06C5,0652,05FC,066A
0B,08E4,06C5,0650,05FA,0668
0B,08E5,06C4,0650,05FB,0669
0B,08E6,06C5,0652,05FD,066B
0B,08E7,06C6,0652,05FE,066D
0B,08E8,06C5,0651,05FD,066B
0B,08E9,06C4,0650,05FB,0669
0B,08EA,06C3,0651,05FC,0668
0B,08EB,06C4,0653,05FF,066B
0B,08EC,06C4,0654,0600,066B
0B,08ED,06C3,0653,05FE,0668
0B,08EE,06C2,0653,05FC,0666
0B,08EF,06C1,0655,05FE,0665
0B,08F0,06C2,0656,0600,0667
0B,08F1,06C3,0656,0600,0668
0B,08F2,06C2,0656,05FF,0665
0B,08F3,06BF,0657,05FF,0663
0B,08F4,06BE,0656,0600,0663
0B,08F5,06BF,0658,0602,0666
0B,08F6,06C0,0657,0603,0667
0B,08F7,06BF,0656,0601,0664
0B,08F8,06BD,0657,0601,0662
0B,08F9,06BF,0656,0600,0663
0B,08FA,06BF,0658,0603,0666
0B,08FB,06C1,0657,0602,0667
0B,08FC,06C0,0656,0600,0665
0B,08FD,06C0,0655,05FF,0664
0B,08FE,06C0,0655,05FF,0665
0B,08FF,06C2,0655,0600,0668
0B,0900,06C3,0655,0600,0669
0B,0901,06C2,0654,05FE,0667
0B,0902,06C1,0653,05FD,0666
0B,0903,06C2,0653,05FD,0667
0B,0904,06C5,0654,05FF,066A
0B,0905,06C5,0653,05FF,066B
0B,0906,06C2,0654,05FE,0667
0B,0907,06C2,0653,05FD,0666
0B,0908,06C3,0652,05FD,0669
0B,0909,06C4,0653,05FF,066B
0B,090A,06C3,0654,05FF,066A
0B,090B,06C2,0653,05FE,0668
0B,090C,06C1,0653,05FD,0666
0B,090D,06C2,0653,05FD,0667
0B,090E,06C3,0655,05FF,0669
0B,090F,06C2,0656,0601,0668
0B,0910,06C1,0655,05FF,0666
0B,0911,06C1,0654,05FE,0665
0B,0912,06C0,0655,05FF,0665
0B,0913,06C2,0656,0601,0667
0B,0914,06C1,0656,0602,0668
0B,0915,06BF,0657,0601,0665
0B,0916,06BF,0655,05FF,0663
0B,0917,06C0,0655,05FF,0666
0B,0918,06C1,0656,0602,0667
0B,0919,06C1,0657,0602,0667
0B,091A,06BF,0656,0600,0664
0B,091B,06BF,0654,05FE,0663
0B,091C,06C2,0654,05FE,0666
0B,091D,06C2,0655,0600,0669
0B,091E,06C3,0654,05FF,066A
0B,091F,06C3,0652,05FC,0667
0B,0920,06C4,0650,05FA,0669
0B,0921,06C6,064F,05FB,066B
0B,0922,06C8,0651,05FC,066E
0B,0923,06C9,0651,05FC,066E
0B,0924,06C8,064F,05F9,066C
0B,0925,06C8,064D,05F8,066B
0B,0926,06C8,064E,05F9,066D
0B,0927,06C7,0650,05FC,066E
0B,0928,06C6,0651,05FD,066D
0B,0929,06C5,0650,05FB,066A
0B,092A,06C4,0650,05FB,0669
0B,092B,06C4,0652,05FD,0669
0B,092C,06C4,0654,05FF,066A
0B,092D,06C3,0655,0600,0669
0B,092E,06C1,0655,05FF,0666
0B,092F,06C0,0654,05FE,0664
0B,0930,06C0,0655,0600,0666
0B,0931,06C1,0657,0602,0666
0B,0932,06C1,0657,0601,0667
0B,0933,06C0,0656,0600,0664
0B,0934,06BF,0655,05FF,0664
0B,0935,06C1,0655,05FF,0666
0B,0936,06C2,0656,0600,0668
0B,0937,06C2,0656,0600,0668
0B,0938,06C1,0654,05FE,0666
0B,0939,06C1,0654,05FE,0665
0B,093A,06C1,0653,05FF,0668
0B,093B,06C3,0655,0600,0669
0B,093C,06C3,0655,0600,0668
0B,093D,06C2,0654,05FE,0665
0B,093E,06C1,0652,05FD,0665
0B,093F,06C2,0653,05FE,0667
0B,0940,06C2,0656,0600,0669
0B,0941,06C2,0655,0600,0669
0B,0942,06C1,0654,05FE,0666
0B,0943,06C2,0653,05FC,0666
0B,0944,06C1,0655,05FE,0666
0B,0945,06C3,0656,0600,0669
0B,0946,06C2,0655,0601,0668
0B,0947,06C1,0654,05FF,0666
0B,0948,06C0,0653,05FE,0665
0B,0949,06C1,0654,05FF,0667
0B,094A,06C1,0656,0602,0668
0B,094B,06C1,0656,0601,0668
0B,094C,06C2,0654,05FE,0666
0B,094D,06C1,0653,05FD,0665
0B,094E,06C2,0653,05FE,0668
0B,094F,06C4,0654,05FF,066A
0B,0950,06C5,0653,05FE,066A
0B,0951,06C5,0652,05FC,0668
0B,0952,06C5,0650,05FA,0668
0B,0953,06C5,0651,05FC,066A
0B,0954,06C7,0651,05FD,066E
0B,0955,06C7,0652,05FC,066D
0B,0956,06C6,0650,05FB,066A
0B,0957,06C5,064F,05FA,0669
0B,0958,06C6,0650,05FC,066B
0B,0959,06C7,0652,05FD,066D
0B,095A,06C6,0653,05FE,066B
0B,095B,06C4,0652,05FC,0668
0B,095C,06C2,0652,05FC,0666
0B,095D,06C1,0653,05FF,0668
0B,095E,06C1,0655,0602,0669
0B,095F,06C1,0655,0601,0668
0B,0960,06BF,0654,0600,0665
0B,0961,06BE,0656,05FF,0662
0B,0962,06BE,0657,0602,0665
0B,0963,06C0,0658,0603,0666
0B,0964,06C0,0658,0602,0665
0B,0965,06C0,0657,05FF,0663
0B,0966,06BE,0656,05FF,0662
0B,0967,06BF,0656,0600,0664
0B,0968,06C1,0657,0601,0667
0B,0969,06C3,0655,05FF,0668
0B,096A,06C2,0654,05FE,0666
0B,096B,06C1,0653,05FD,0665
0B,096C,06C2,0652,05FF,0669
0B,096D,06C5,0651,05FF,066D
0B,096E,06C5,0651,05FD,066C
0B,096F,06C5,0650,05FB,066A
0B,0970,06C5,064F,05FA,066A
0B,0971,06C7,0650,05FB,066C
0B,0972,06C9,0650,05FB,066F
0B,0973,06C9,0652,05FB,066C
0B,0974,06C7,0651,05F9,066A
0B,0975,06C5,0650,05FA,0669
0B,0976,06C6,0651,05FC,066B
0B,0977,06C7,0652,05FD,066D
0B,0978,06C5,0653,05FD,066B
0B,0979,06C4,0652,05FC,0668
0B,097A,06C2,0652,05FD,0666
0B,097B,06C2,0653,05FF,0669
0B,097C,06C3,0654,0601,066B
0B,097D,06C2,0655,0600,0668
0B,097E,06C0,0654,05FF,0665
0B,097F,06BE,0654,05FF,0664
0B,0980,06BF,0656,0601,0666
0B,0981,06C1,0657,0602,0667
0B,0982,06C1,0657,0601,0666
0B,0983,06BF,0657,0600,0662
0B,0984,06BE,0657,0600,0661
0B,0985,06C0,0656,0601,0667
0B,0986,06C2,0657,0602,0668
0B,0987,06C1,0657,0601,0666
0B,0988,06C0,0656,05FF,0663
0B,0989,06BF,0655,05FE,0664
0B,098A,06C1,0654,05FF,0667
0B,098B,06C2,0655,0601,066A
0B,098C,06C1,0655,0600,0668
0B,098D,06C0,0654,05FE,0665
0B,098E,06C0,0654,05FE,0665
0B,098F,06C2,0653,05FF,0669
0B,0990,06C3,0654,0601,066A
0B,0991,06C2,0655,0600,0669
0B,0992,06C3,0653,05FD,0667
0B,0993,06C2,0653,05FC,0666
0B,0994,06C3,0654,05FE,0668
0B,0995,06C4,0655,0600,066A
0B,0996,06C4,0655,05FE,0668
0B,0997,06C3,0654,05FD,0665
0B,0998,06C2,0653,05FC,0666
0B,0999,06C3,0653,05FF,0669
0B,099A,06C3,0655,0600,066A
0B,099B,06C3,0654,05FF,0669
0B,099C,06C2,0653,05FE,0667
0B,099D,06C1,0652,05FE,0666
0B,099E,06C2,0653,05FF,066A
0B,099F,06C2,0654,0601,066B
0B,09A0,06C1,0654,0601,0668
0B,09A1,06C0,0654,05FF,0665
0B,09A2,06C0,0653,05FE,0664
0B,09A3,06C1,0655,0600,0667
0B,09A4,06C2,0656,0601,0669
0B,09A5,06C0,0656,0601,0666
0B,09A6,06C0,0656,05FF,0663
0B,09A7,06C0,0656,05FE,0663
0B,09A8,06BF,0657,0601,0665
0B,09A9,06C1,0658,0602,0667
0B,09AA,06C0,0657,0601,0665
0B,09AB,06BE,0656,05FF,0663
0B,09AC,06BE,0656,0600,0663
0B,09AD,06C1,0655,0600,0667
0B,09AE,06C2,0656,0602,0669
0B,09AF,06C1,0654,0600,0668
0B,09B0,06C1,0652,05FE,0668
0B,09B1,06C2,0651,05FC,0668
0B,09B2,06C4,0651,05FD,066B
0B,09B3,06C5,0653,05FF,066C
0B,09B4,06C6,0652,05FD,066B
0B,09B5,06C5,0651,05FB,0669
0B,09B6,06C5,0651,05FA,0668
0B,09B7,06C6,0652,05FC,066C
0B,09B8,06C6,0653,05FE,066C
0B,09B9,06C5,0652,05FD,066A
0B,09BA,06C4,0651,05FB,0668
0B,09BB,06C2,0651,05FC,0667
0B,09BC,06C4,0652,05FE,066A
0B,09BD,06C4,0654,05FF,066B
0B,09BE,06C2,0654,05FF,0668
0B,09BF,06C1,0653,05FE,0666
0B,09C0,06C1,0653,05FD,0665
0B,09C1,06C1,0654,0600,0667
0B,09C2,06C2,0656,0601,0669
0B,09C3,06C2,0655,05FF,0667
0B,09C4,06C1,0653,05FD,0666
0B,09C5,06C1,0653,05FD,0666
0B,09C6,06C3,0654,05FF,0668
0B,09C7,06C4,0656,0600,0669
0B,09C8,06C4,0654,05FE,0668
0B,09C9,06C4,0652,05FC,0668
0B,09CA,06C2,0651,05FC,0668
0B,09CB,06C3,0653,05FE,066A
0B,09CC,06C5,0654,05FF,066B
0B,09CD,06C4,0652,05FE,066A
0B,09CE,06C3,0651,05FC,0668
0B,09CF,06C2,0652,05FD,0666
0B,09D0,06C4,0653,05FF,066A
0B,09D1,06C4,0655,0600,066B
0B,09D2,06C3,0654,05FE,0667
0B,09D3,06C2,0654,05FC,0665
0B,09D4,06C1,0654,05FD,0665
0B,09D5,06C2,0655,0600,0668
0B,09D6,06C3,0657,0601,0669
0B,09D7,06C1,0655,0600,0667
0B,09D8,06C0,0655,05FF,0664
0B,09D9,06BF,0654,05FE,0664
0B,09DA,06C0,0655,0601,0667
0B,09DB,06C0,0656,0603,0668
0B,09DC,06C0,0655,0600,0666
0B,09DD,06C1,0654,05FE,0665
0B,09DE,06C0,0654,05FE,0664
0B,09DF,06C2,0655,0600,0668
0B,09E0,06C4,0655,0600,0669
0B,09E1,06C3,0653,05FE,0669
0B,09E2,06C3,0652,05FC,0667
0B,09E3,06C3,0651,05FB,0668
0B,09E4,06C4,0652,05FE,066B
0B,09E5,06C6,0652,05FE,066D
0B,09E6,06C6,0651,05FC,066C
0B,09E7,06C5,0650,05FB,0669
0B,09E8,06C5,0650,05FA,0668
0B,09E9,06C7,0651,05FC,066C
0B,09EA,06C7,0652,05FE,066D
0B,09EB,06C6,0651,05FC,066B
0B,09EC,06C4,0651,05FB,0668
0B,09ED,06C4,0651,05FB,0669
0B,09EE,06C6,0652,05FD,066B
0B,09EF,06C7,0653,05FE,066C
0B,09F0,06C6,0651,05FD,066B
0B,09F1,06C4,0650,05FC,0669
0B,09F2,06C4,0650,05FA,0669
0B,09F3,06C6,0651,05FD,066D
0B,09F4,06C6,0651,05FE,066E
0B,09F5,06C4,0651,05FD,066B
0B,09F6,06C4,0651,05FC,0669
0B,09F7,06C3,0651,05FC,0668
0B,09F8,06C3,0653,05FF,066A
0B,09F9,06C4,0655,05FF,066A
0B,09FA,06C2,0655,05FF,0666
0B,09FB,06C1,0654,05FD,0664
0B,09FC,06C0,0655,05FE,0664
0B,09FD,06C1,0657,0601,0666
0B,09FE,06C1,0658,0603,0667
0B,09FF,06BF,0657,0601,0665
0B,0A00,06BE,0657,0600,0662
0B,0A01,06BC,0656,0600,0662
0B,0A02,06BE,0658,0603,0665
0B,0A03,06BE,0659,0605,0666
0B,0A04,06BC,0658,0604,0663
0B,0A05,06BA,0658,0602,0661
0B,0A06,06BB,0656,0602,0662
0B,0A07,06BD,0658,0604,0665
0B,0A08,06BE,065A,0604,0665
0B,0A09,06BE,0658,0602,0663
0B,0A0A,06BF,0656,0600,0663
0B,0A0B,06C0,0656,05FE,0662
0B,0A0C,06C3,0657,0600,0667
0B,0A0D,06C4,0657,0600,0669
0B,0A0E,06C3,0655,05FE,0668
0B,0A0F,06C2,0654,05FD,0666
0B,0A10,06C3,0652,05FD,0667
0B,0A11,06C5,0652,05FE,066C
0B,0A12,06C5,0652,05FF,066D
0B,0A13,06C4,0651,05FD,066B
0B,0A14,06C3,0650,05FC,0668
0B,0A15,06C4,064F,05FB,066A
0B,0A16,06C5,0651,05FE,066C
0B,0A17,06C6,0653,05FE,066D
0B,0A18,06C4,0653,05FD,0669
0B,0A19,06C2,0653,05FD,0666
0B,0A1A,06C2,0654,05FD,0665
0B,0A1B,06C3,0656,05FF,0668
0B,0A1C,06C3,0656,0601,0668
0B,0A1D,06C0,0657,0600,0664
0B,0A1E,06BE,0656,0600,0663
0B,0A1F,06BD,0656,0601,0663
0B,0A20,06BF,0657,0603,0666
0B,0A21,06BF,0658,0604,0667
0B,0A22,06BD,0657,0603,0664
0B,0A23,06BB,0657,0601,0661
0B,0A24,06BC,0656,0601,0662
0B,0A25,06BE,0657,0603,0666
0B,0A26,06BF,0658,0603,0667
0B,0A27,06C0,0657,0600,0664
0B,0A28,06BF,0655,05FF,0663
0B,0A29,06C0,0654,05FF,0666
0B,0A2A,06C3,0656,05FF,0667
0B,0A2B,06C6,0655,05FF,066A
0B,0A2C,06C5,0653,05FC,0668
0B,0A2D,06C4,0652,05FB,0666
0B,0A2E,06C5,0650,05FA,0669
0B,0A2F,06C6,0651,05FD,066C
0B,0A30,06C6,0651,05FE,066D
0B,0A31,06C6,064F,05FC,066D
0B,0A32,06C4,064F,05FB,066A
0B,0A33,06C4,0650,05FB,066A
0B,0A34,06C6,0651,05FD,066D
0B,0A35,06C6,0652,05FE,066E
0B,0A36,06C5,0651,05FC,066B
0B,0A37,06C4,0651,05FB,0668
0B,0A38,06C4,0650,05FB,0669
0B,0A39,06C6,0652,05FD,066C
0B,0A3A,06C7,0653,05FD,066B
0B,0A3B,06C7,0652,05FB,066A
0B,0A3C,06C5,0651,05FA,0668
0B,0A3D,06C3,0651,05FC,0668
0B,0A3E,06C5,0652,05FE,066B
0B,0A3F,06C6,0652,05FD,066C
0B,0A40,06C4,0652,05FD,0669
0B,0A41,06C2,0651,05FD,0668
0B,0A42,06C2,0650,05FD,0668
0B,0A43,06C3,0653,05FF,066A
0B,0A44,06C4,0654,05FF,066B
0B,0A45,06C2,0654,05FE,0667
0B,0A46,06C1,0653,05FD,0665
0B,0A47,06C2,0653,05FD,0666
0B,0A48,06C3,0655,0600,0669
0B,0A49,06C3,0656,0601,0669
0B,0A4A,06C3,0654,05FE,0668
0B,0A4B,06C3,0653,05FC,0666
0B,0A4C,06C2,0653,05FD,0666
0B,0A4D,06C3,0655,05FF,0669
0B,0A4E,06C4,0654,05FF,066B
0B,0A4F,06C4,0652,05FD,066A
0B,0A50,06C2,0651,05FC,0667
0B,0A51,06C1,0652,05FE,0668
0B,0A52,06C3,0654,05FF,066A
0B,0A53,06C4,0654,0600,066A
0B,0A54,06C1,0654,05FF,0667
0B,0A55,06C0,0654,05FE,0665
0B,0A56,06BF,0655,05FF,0664
0B,0A57,06C0,0657,0601,0667
0B,0A58,06C0,0657,0603,0668
0B,0A59,06BF,0657,0602,0664
0B,0A5A,06BE,0656,0600,0663
0B,0A5B,06BE,0657,0601,0663
0B,0A5C,06C1,0657,0601,0667
0B,0A5D,06C2,0657,0601,0668
0B,0A5E,06C1,0655,05FF,0666
0B,0A5F,06C1,0654,05FD,0664
0B,0A60,06C0,0653,05FE,0666
0B,0A61,06C2,0655,0600,0669
0B,0A62,06C3,0655,0600,0669
0B,0A63,06C2,0654,05FF,0667
0B,0A64,06C0,0653,05FE,0666
0B,0A65,06C1,0653,05FE,0666
0B,0A66,06C2,0655,0600,0668
0B,0A67,06C2,0655,0600,0669
0B,0A68,06C1,0654,05FF,0666
0B,0A69,06C0,0654,05FD,0664
0B,0A6A,06BF,0653,05FE,0665
0B,0A6B,06C0,0655,0601,0667
0B,0A6C,06C1,0656,0601,0668
0B,0A6D,06C2,0654,05FE,0666
0B,0A6E,06C1,0653,05FD,0664
0B,0A6F,06C2,0653,05FD,0667
0B,0A70,06C4,0653,05FE,066B
0B,0A71,06C4,0653,05FF,066B
0B,0A72,06C5,0651,05FC,0669
0B,0A73,06C4,0650,05FA,0668
0B,0A74,06C4,0650,05FC,066A
0B,0A75,06C7,0651,05FD,066D
0B,0A76,06C6,0650,05FE,066D
0B,0A77,06C5,0650,05FC,066A
0B,0A78,06C3,0650,05FB,0668
0B,0A79,06C4,064F,05FC,066A
0B,0A7A,06C4,0653,05FF,066B
0B,0A7B,06C3,0654,05FF,066A
0B,0A7C,06C2,0653,05FE,0667
0B,0A7D,06C1,0653,05FD,0665
0B,0A7E,06C1,0655,05FF,0665
0B,0A7F,06C1,0657,0601,0667
0B,0A80,06C1,0658,0602,0667
0B,0A81,06BF,0657,0600,0663
0B,0A82,06BE,0657,05FF,0662
0B,0A83,06BE,0656,0601,0664
0B,0A84,06C0,0657,0602,0667
0B,0A85,06C0,0657,0602,0667
0B,0A86,06C0,0655,0600,0666
0B,0A87,06C0,0654,05FF,0665
0B,0A88,06C1,0653,05FF,0667
0B,0A89,06C3,0654,0600,066A
0B,0A8A,06C3,0654,0600,0669
0B,0A8B,06C3,0654,05FE,0667
0B,0A8C,06C2,0653,05FD,0666
0B,0A8D,06C4,0652,05FC,0668
0B,0A8E,06C5,0654,05FE,066A
0B,0A8F,06C6,0653,05FE,066C
0B,0A90,06C4,0653,05FC,0668
0B,0A91,06C4,0652,05FB,0667
0B,0A92,06C5,0652,05FC,0669
0B,0A93,06C6,0653,05FD,066B
0B,0A94,06C5,0653,05FE,066B
0B,0A95,06C4,0652,05FC,0669
0B,0A96,06C2,0651,05FC,0668
0B,0A97,06C3,0651,05FC,0669
0B,0A98,06C2,0653,05FF,066A
0B,0A99,06C2,0654,0601,066A
0B,0A9A,06C2,0654,05FE,0667
0B,0A9B,06C0,0653,05FE,0665
0B,0A9C,06C1,0653,05FF,0667
0B,0A9D,06C1,0656,0601,0668
0B,0A9E,06C2,0656,0601,0667
0B,0A9F,06C1,0655,05FF,0665
0B,0AA0,06C1,0655,05FD,0663
0B,0AA1,06C1,0655,05FF,0665
0B,0AA2,06C2,0656,0600,0668
0B,0AA3,06C3,0655,0600,0668
0B,0AA4,06C3,0653,05FD,0666
0B,0AA5,06C1,0652,05FC,0666
0B,0AA6,06C3,0652,05FD,0668
0B,0AA7,06C4,0653,05FF,066B
0B,0AA8,06C4,0653,05FF,066C
0B,0AA9,06C4,0652,05FD,066A
0B,0AAA,06C3,0650,05FC,0669
0B,0AAB,06C4,0651,05FD,066A
0B,0AAC,06C5,0652,05FE,066C
0B,0AAD,06C4,0653,05FF,066B
0B,0AAE,06C4,0652,05FD,0669
0B,0AAF,06C3,0652,05FB,0667
0B,0AB0,06C3,0653,05FD,0667
0B,0AB1,06C5,0654,05FF,066A
0B,0AB2,06C3,0656,0600,0668
0B,0AB3,06C2,0655,05FE,0666
0B,0AB4,06C1,0654,05FE,0664
0B,0AB5,06C0,0656,0600,0665
0B,0AB6,06C0,0658,0602,0666
0B,0AB7,06BF,0657,0603,0666
0B,0AB8,06BE,0657,0602,0663
0B,0AB9,06BD,0657,0601,0661
0B,0ABA,06BE,0656,0601,0664
0B,0ABB,06BE,0658,0604,0666
0B,0ABC,06BE,0658,0603,0666
0B,0ABD,06BE,0656,0600,0664
0B,0ABE,06BF,0654,05FE,0664
0B,0ABF,06C1,0655,05FF,0666
0B,0AC0,06C3,0655,0600,0669
0B,0AC1,06C3,0654,05FF,066A
0B,0AC2,06C4,0651,05FC,0669
0B,0AC3,06C5,0650,05FA,0668
0B,0AC4,06C6,0651,05FA,066B
0B,0AC5,06C7,0652,05FC,066C
0B,0AC6,06C8,0651,05FB,066D
0B,0AC7,06C7,0650,05FA,066B
0B,0AC8,06C7,064F,05F8,066A
0B,0AC9,06C6,0650,05FA,066A
0B,0ACA,06C6,0652,05FD,066D
0B,0ACB,06C6,0652,05FD,066C
0B,0ACC,06C4,0651,05FC,0669
0B,0ACD,06C2,0650,05FC,0667
0B,0ACE,06C2,0653,05FE,0668
0B,0ACF,06C3,0654,0600,066A
0B,0AD0,06C3,0654,0600,066A
0B,0AD1,06C1,0654,05FF,0666
0B,0AD2,06C1,0654,05FD,0664
0B,0AD3,06C1,0654,05FF,0666
0B,0AD4,06C3,0655,05FF,0668
0B,0AD5,06C4,0656,05FF,0668
0B,0AD6,06C2,0654,05FD,0666
0B,0AD7,06C2,0653,05FC,0664
0B,0AD8,06C2,0654,05FD,0666
0B,0AD9,06C3,0654,05FF,0669
0B,0ADA,06C3,0654,05FF,066A
0B,0ADB,06C3,0652,05FD,0668
0B,0ADC,06C0,0652,05FD,0666
0B,0ADD,06C1,0652,05FE,0668
0B,0ADE,06C2,0654,0600,066A
0B,0ADF,06C3,0654,0600,066B
0B,0AE0,06C2,0654,05FE,0667
0B,0AE1,06C1,0654,05FD,0664
0B,0AE2,06C2,0655,05FE,0667
0B,0AE3,06C4,0656,0600,0669
0B,0AE4,06C2,0657,0601,0666
0B,0AE5,06C1,0656,05FF,0664
0B,0AE6,06C0,0655,05FE,0664
0B,0AE7,06C0,0656,0600,0665
0B,0AE8,06C2,0655,0600,0669
0B,0AE9,06C0,0656,0602,0668
0B,0AEA,06C0,0655,0600,0665
0B,0AEB,06C0,0655,05FE,0664
0B,0AEC,06C1,0655,0600,0667
0B,0AED,06C2,0655,0601,0669
0B,0AEE,06C2,0656,0601,0668
0B,0AEF,06C1,0654,05FE,0666
0B,0AF0,06C0,0653,05FE,0665
0B,0AF1,06C2,0654,05FE,0667
0B,0AF2,06C3,0655,0600,0669
0B,0AF3,06C4,0655,05FF,0669
0B,0AF4,06C4,0654,05FC,0667
0B,0AF5,06C4,0652,05FB,0666
0B,0AF6,06C4,0654,05FD,0667
0B,0AF7,06C6,0654,05FE,066B
0B,0AF8,06C5,0653,05FE,066B
0B,0AF9,06C2,0653,05FE,0668
0B,0AFA,06C2,0651,05FB,0667
0B,0AFB,06C3,0651,05FD,066A
0B,0AFC,06C3,0653,05FF,066B
0B,0AFD,06C3,0653,05FF,066A
0B,0AFE,06C2,0652,05FE,0668
0B,0AFF,06C1,0651,05FC,0666
0B,0B00,06C2,0652,05FD,0668
0B,0B01,06C3,0654,0600,0669
0B,0B02,06C3,0654,05FF,0669
0B,0B03,06C3,0654,05FD,0666
0B,0B04,06C2,0653,05FC,0665
0B,0B05,06C3,0653,05FD,0668
0B,0B06,06C4,0655,05FF,0669
0B,0B07,06C5,0654,05FF,066B
0B,0B08,06C4,0652,05FC,0668
0B,0B09,06C4,0651,05FB,0667
0B,0B0A,06C4,0651,05FC,066A
0B,0B0B,06C6,0651,05FD,066D
0B,0B0C,06C6,0650,05FD,066D
0B,0B0D,06C6,064E,05FA,066C
0B,0B0E,06C4,064F,05FA,0669
0B,0B0F,06C4,0650,05FC,066A
0B,0B10,06C6,0651,05FD,066D
0B,0B11,06C6,0652,05FE,066C
0B,0B12,06C4,0652,05FC,0668
0B,0B13,06C2,0652,05FC,0665
0B,0B14,06C1,0655,05FE,0666
0B,0B15,06C2,0656,0600,0668
0B,0B16,06C1,0657,0601,0667
0B,0B17,06BE,0658,0601,0662
0B,0B18,06BC,0658,0601,0660
0B,0B19,06BC,0659,0603,0661
0B,0B1A,06BD,065A,0604,0664
0B,0B1B,06BC,065A,0605,0663
0B,0B1C,06BB,0659,0603,0660
0B,0B1D,06BA,0658,0603,0660
0B,0B1E,06BC,0659,0603,0662
0B,0B1F,06BF,0659,0603,0665
0B,0B20,06BD,0657,0604,0666
0B,0B21,06BD,0657,0601,0663
0B,0B22,06BF,0655,05FE,0663
0B,0B23,06C0,0654,05FF,0666
0B,0B24,06C2,0655,0600,0669
0B,0B25,06C4,0655,05FE,0669
0B,0B26,06C3,0654,05FC,0667
0B,0B27,06C3,0652,05FC,0666
0B,0B28,06C4,0651,05FC,066A
0B,0B29,06C5,0652,05FE,066C
0B,0B2A,06C5,0653,05FE,066B
0B,0B2B,06C4,0651,05FC,0669
0B,0B2C,06C3,0650,05FB,0668
0B,0B2D,06C4,0652,05FD,0669
0B,0B2E,06C5,0653,05FE,066B
0B,0B2F,06C5,0652,05FE,066B
0B,0B30,06C2,0652,05FD,0668
0B,0B31,06C2,0652,05FC,0666
0B,0B32,06C3,0653,05FE,0668
0B,0B33,06C5,0654,05FF,066B
0B,0B34,06C5,0655,05FF,0669
0B,0B35,06C4,0653,05FD,0668
0B,0B36,06C3,0652,05FC,0666
0B,0B37,06C4,0651,05FC,0669
0B,0B38,06C5,0653,05FF,066B
0B,0B39,06C6,0652,05FE,066C
0B,0B3A,06C4,0651,05FC,0669
0B,0B3B,06C3,0651,05FB,0668
0B,0B3C,06C5,0651,05FC,066A
0B,0B3D,06C6,0652,05FE,066C
0B,0B3E,06C4,0653,05FE,066A
0B,0B3F,06C5,0651,05FC,0669
0B,0B40,06C2,0652,05FD,0666
0B,0B41,06C4,0652,05FD,0669
0B,0B42,06C4,0655,05FF,066A
0B,0B43,06C4,0655,05FF,0669
0B,0B44,06C2,0654,05FE,0666
0B,0B45,06C1,0653,05FD,0665
0B,0B46,06C2,0654,05FF,0666
0B,0B47,06C2,0656,0600,0667
0B,0B48,06C0,0658,0602,0665
0B,0B49,06BF,0656,05FF,0664
0B,0B4A,06BE,0656,0600,0663
0B,0B4B,06BE,0656,0601,0665
0B,0B4C,06BF,0658,0603,0666
0B,0B4D,06BF,0657,0602,0666
0B,0B4E,06BE,0656,0600,0664
0B,0B4F,06BE,0656,05FF,0663
0B,0B50,06C0,0655,0600,0665
0B,0B51,06C1,0656,0601,0668
0B,0B52,06C2,0656,0601,0667
0B,0B53,06C2,0654,05FE,0666
0B,0B54,06C1,0653,05FD,0665
0B,0B55,06C2,0654,05FD,0667
0B,0B56,06C4,0655,05FF,066A
0B,0B57,06C4,0654,05FF,066A
0B,0B58,06C4,0652,05FD,0669
0B,0B59,06C2,0652,05FB,0666
0B,0B5A,06C2,0651,05FD,0669
0B,0B5B,06C4,0653,05FF,066A
0B,0B5C,06C3,0654,05FF,066A
0B,0B5D,06C1,0653,05FE,0666
0B,0B5E,06C0,0653,05FE,0665
0B,0B5F,06C1,0654,05FF,0667
0B,0B60,06C1,0656,0601,0667
0B,0B61,06C1,0658,0601,0665
0B,0B62,06C0,0657,0600,0663
0B,0B63,06BE,0656,0600,0662
0B,0B64,06BE,0657,0601,0663
0B,0B65,06BF,0659,0603,0665
0B,0B66,06BF,0658,0603,0666
0B,0B67,06BF,0656,0600,0664
0B,0B68,06BF,0654,05FE,0664
0B,0B69,06C0,0654,0600,0666
0B,0B6A,06C3,0655,0600,0669
0B,0B6B,06C4,0653,05FE,066A
0B,0B6C,06C4,0652,05FC,0668
0B,0B6D,06C5,0651,05FA,0668
0B,0B6E,06C7,0650,05FB,066B
0B,0B6F,06C9,0651,05FC,066E
0B,0B70,06C9,0651,05FB,066E
0B,0B71,06C9,064E,05F8,066C
0B,0B72,06C7,064D,05F8,066C
0B,0B73,06C8,064E,05F9,066D
0B,0B74,06C8,064F,05FC,066F
