0C,0B0A,062E,063A,0682,0675
0C,0B0B,062C,0639,0681,0673
0C,0B0C,062C,0639,0680,0674
0C,0B0D,062E,063C,0683,0676
0C,0B0E,062E,063C,0682,0676
0C,0B0F,062D,063A,0681,0675
0C,0B10,062C,0639,0681,0674
0C,0B11,062C,0638,0680,0674
0C,0B12,062E,063C,0682,0676
0C,0B13,062E,063C,0682,0677
0C,0B14,062D,063B,0682,0675
0C,0B15,062C,0639,0681,0674
0C,0B16,062C,0639,0680,0674
0C,0B17,062E,063B,0682,0676
0C,0B18,062F,063C,0682,0676
0C,0B19,062D,063B,0681,0675
0C,0B1A,062C,0639,0680,0674
0C,0B1B,062C,0639,0681,0674
0C,0B1C,062E,063C,0683,0676
0C,0B1D,062F,063C,0682,0676
0C,0B1E,062E,063A,0681,0675
0C,0B1F,062D,0639,0680,0674
0C,0B20,062C,063A,0680,0673
0C,0B21,062E,063B,0682,0676
0C,0B22,062E,063C,0683,0676
0C,0B23,062E,0639,0681,0676
0C,0B24,062C,0638,0681,0674
0C,0B25,062C,0639,0681,0675
0C,0B26,062F,063C,0682,0676
0C,0B27,062E,063C,0682,0676
0C,0B28,062D,0639,0681,0676
0C,0B29,062C,063A,0681,0673
0C,0B2A,062D,0638,0680,0675
0C,0B2B,062E,063D,0682,0675
0C,0B2C,062F,063D,0681,0676
0C,0B2D,062D,063A,0681,0675
0C,0B2E,062C,0639,0681,0674
0C,0B2F,062D,0639,0680,0674
0C,0B30,062D,063C,0682,0676
0C,0B31,062E,063C,0682,0677
0C,0B32,062C,063A,0682,0675
0C,0B33,062C,0639,0681,0674
0C,0B34,062C,0639,0681,0675
0C,0B35,062E,063B,0683,0676
0C,0B36,062E,063B,0682,0677
0C,0B37,062D,063A,0682,0675
0C,0B38,062B,0639,0681,0674
0C,0B39,062C,0639,0681,0674
0C,0B3A,062E,063B,0683,0676
0C,0B3B,062E,063C,0682,0677
0C,0B3C,062D,063B,0682,0675
0C,0B3D,062C,0639,0680,0674
0C,0B3E,062C,063A,0681,0674
0C,0B3F,062F,063C,0682,0676
0C,0B40,062E,063B,0682,0676
0C,0B41,062D,063A,0681,0675
0C,0B42,062D,0639,0680,0673
0C,0B43,062C,0639,0680,0674
0C,0B44,062E,063C,0682,0676
0C,0B45,062E,063C,0682,0676
0C,0B46,062D,0639,0681,0675
0C,0B47,062C,0638,0681,0674
0C,0B48,062C,063A,0681,0674
0C,0B49,062E,063B,0682,0676
0C,0B4A,062E,063C,0683,0676
0C,0B4B,062D,063A,0682,0676
0C,0B4C,062B,0639,0681,0674
0C,0B4D,062C,0639,0681,0675
0C,0B4E,062E,063B,0683,0677
0C,0B4F,062E,063B,0682,0677
0C,0B50,062D,063A,0681,0675
0C,0B51,062C,0639,0681,0674
0C,0B52,062C,0639,0680,0675
0C,0B53,062E,063C,0682,0676
0C,0B54,062E,063C,0682,0676
0C,0B55,062D,063B,0681,0675
0C,0B56,062C,0639,0680,0673
0C,0B57,062C,063A,0681,0674
0C,0B58,062E,063B,0682,0677
0C,0B59,062E,063C,0683,0677
0C,0B5A,062D,063B,0682,0675
0C,0B5B,062D,0638,0680,0674
0C,0B5C,062C,063A,0681,0674
0C,0B5D,062E,063C,0682,0676
0C,0B5E,062E,063C,0682,0676
0C,0B5F,062D,063A,0681,0675
0C,0B60,062C,0639,0680,0674
0C,0B61,062D,063A,0680,0674
0C,0B62,062F,063C,0682,0676
0C,0B63,062E,063C,0682,0675
0C,0B64,062E,063A,0682,0676
0C,0B65,062C,0639,0681,0674
0C,0B66,062C,0639,0681,0675
0C,0B67,062E,063C,0682,0676
0C,0B68,062E,063C,0683,0676
0C,0B69,062D,0639,0682,0676
0C,0B6A,062C,0639,0681,0674
0C,0B6B,062C,0639,0680,0675
0C,0B6C,062E,063B,0682,0676
0C,0B6D,062E,063C,0682,0676
0C,0B6E,062D,063A,0682,0676
0C,0B6F,062B,0639,0682,0674
0C,0B70,062C,0639,0681,0675
0C,0B71,062E,063B,0682,0677
0C,0B72,062E,063B,0682,0677
0C,0B73,062E,063B,0681,0675
0C,0B74,062C,0639,0681,0674
0C,0B75,062D,0639,0681,0675
0C,0B76,062E,063C,0682,0675
0C,0B77,062E,063B,0682,0677
0C,0B78,062D,063A,0681,0675
0C,0B79,062C,063A,0680,0673
0C,0B7A,062D,0639,0680,0675
0C,0B7B,062E,063C,0682,0676
0C,0B7C,062F,063C,0682,0676
0C,0B7D,062E,063A,0682,0675
0C,0B7E,062B,0639,0681,0674
0C,0B7F,062D,0639,0681,0674
0C,0B80,062E,063B,0682,0677
0C,0B81,062D,063C,0682,0676
0C,0B82,062D,063A,0682,0675
0C,0B83,062C,0638,0680,0674
0C,0B84,062B,0639,0681,0675
0C,0B85,062E,063B,0682,0677
0C,0B86,062E,063C,0682,0676
0C,0B87,062D,063A,0681,0676
0C,0B88,062C,0638,0680,0674
0C,0B89,062C,0639,0681,0674
0C,0B8A,062E,063B,0682,0677
0C,0B8B,062E,063C,0682,0675
0C,0B8C,062D,063A,0681,0675
0C,0B8D,062B,0639,0681,0673
0C,0B8E,062D,063A,0680,0674
0C,0B8F,062F,063C,0682,0676
0C,0B90,062E,063C,0682,0676
0C,0B91,062D,063A,0681,0675
0C,0B92,062B,0639,0680,0673
0C,0B93,062D,0639,0681,0675
0C,0B94,062E,063C,0682,0676
0C,0B95,062E,063C,0682,0676
0C,0B96,062D,063A,0681,0676
0C,0B97,062C,0639,0681,0673
0C,0B98,062D,0639,0680,0675
0C,0B99,062E,063C,0683,0676
0C,0B9A,062E,063C,0682,0676
0C,0B9B,062D,063A,0682,0675
0C,0B9C,062C,0638,0680,0674
0C,0B9D,062D,063A,0681,0674
0C,0B9E,062E,063C,0682,0676
0C,0B9F,062E,063C,0682,0676
0C,0BA0,062C,063A,0682,0675
0C,0BA1,062C,0639,0681,0673
0C,0BA2,062D,0639,0680,0674
0C,0BA3,062E,063C,0682,0677
0C,0BA4,062E,063C,0682,0676
0C,0BA5,062D,063A,0682,0675
0C,0BA6,062C,0638,0681,0674
0C,0BA7,062C,063A,0681,0674
0C,0BA8,062E,063C,0682,0677
0C,0BA9,062E,063C,0682,0676
0C,0BAA,062D,063A,0681,0675
0C,0BAB,062C,0638,0680,0674
0C,0BAC,062C,063A,0680,0674
0C,0BAD,062F,063B,0682,0677
0C,0BAE,062E,063C,0682,0676
0C,0BAF,062D,063A,0682,0675
0C,0BB0,062C,0639,0680,0673
0C,0BB1,062D,063A,0680,0674
0C,0BB2,062F,063C,0682,0676
0C,0BB3,062E,063C,0682,0675
0C,0BB4,062D,063A,0681,0675
0C,0BB5,062B,0638,0681,0673
0C,0BB6,062D,0639,0681,0675
0C,0BB7,062E,063C,0683,0676
0C,0BB8,062E,063B,0682,0677
0C,0BB9,062D,063A,0682,0675
0C,0BBA,062D,0638,0680,0674
0C,0BBB,062D,0639,0681,0676
0C,0BBC,062E,063C,0683,0676
0C,0BBD,062E,063B,0682,0677
0C,0BBE,062D,063A,0681,0675
0C,0BBF,062C,0639,0681,0674
0C,0BC0,062C,0639,0681,0675
0C,0BC1,062E,063C,0682,0676
0C,0BC2,062E,063C,0682,0676
0C,0BC3,062D,063A,0681,0676
0C,0BC4,062C,0638,0680,0674
0C,0BC5,062D,063A,0681,0675
0C,0BC6,062F,063C,0682,0676
0C,0BC7,062E,063B,0682,0676
0C,0BC8,062D,063B,0682,0674
0C,0BC9,062C,0639,0680,0673
0C,0BCA,062D,063A,0681,0675
0C,0BCB,062E,063C,0682,0676
0C,0BCC,062E,063B,0681,0676
0C,0BCD,062D,063A,0682,0675
0C,0BCE,062C,0638,0681,0674
0C,0BCF,062C,0639,0681,0675
0C,0BD0,062E,063C,0682,0677
0C,0BD1,062E,063C,0682,0676
0C,0BD2,062D,063A,0681,0675
0C,0BD3,062C,0638,0680,0674
0C,0BD4,062D,063A,0681,0675
0C,0BD5,062E,063C,0683,0676
0C,0BD6,062E,063B,0682,0676
0C,0BD7,062E,063A,0681,0675
0C,0BD8,062C,0639,0680,0673
0C,0BD9,062D,063A,0681,0675
0C,0BDA,062F,063C,0682,0676
0C,0BDB,062F,063C,0682,0676
0C,0BDC,062E,063A,0681,0675
0C,0BDD,062C,0639,0681,0674
0C,0BDE,062D,063A,0680,0674
0C,0BDF,062E,063C,0682,0676
0C,0BE0,062E,063C,0681,0675
0C,0BE1,062E,0639,0681,0675
0C,0BE2,062C,0638,0680,0673
0C,0BE3,062C,0639,0681,0675
0C,0BE4,062E,063C,0682,0676
0C,0BE5,062E,063B,0681,0676
0C,0BE6,062C,0639,0682,0675
0C,0BE7,062C,0639,0680,0673
0C,0BE8,062D,063A,0681,0675
0C,0BE9,062E,063C,0682,0677
0C,0BEA,062E,063C,0681,0675
0C,0BEB,062D,063A,0682,0675
0C,0BEC,062B,0639,0680,0673
0C,0BED,062D,063B,0681,0674
0C,0BEE,062F,063C,0682,0676
0C,0BEF,062E,063B,0681,0676
0C,0BF0,062D,063B,0681,0674
0C,0BF1,062C,0638,0680,0674
0C,0BF2,062C,063A,0681,0674
0C,0BF3,062E,063C,0682,0676
0C,0BF4,062F,063B,0681,0676
0C,0BF5,062D,063A,0682,0675
0C,0BF6,062B,0639,0681,0674
0C,0BF7,062D,063A,0681,0675
0C,0BF8,062E,063B,0683,0676
0C,0BF9,062D,063B,0682,0676
0C,0BFA,062D,063A,0681,0675
0C,0BFB,062C,0638,0680,0674
0C,0BFC,062C,063A,0681,0674
0C,0BFD,062E,063C,0682,0676
0C,0BFE,062D,063B,0682,0676
0C,0BFF,062D,063A,0681,0675
0C,0C00,062C,0639,0680,0674
0C,0C01,062C,0639,0681,0675
0C,0C02,062F,063C,0682,0676
0C,0C03,062F,063C,0682,0676
0C,0C04,062D,063A,0681,0675
0C,0C05,062C,0639,0681,0673
0C,0C06,062D,063A,0681,0674
0C,0C07,062E,063C,0682,0675
0C,0C08,062E,063C,0682,0675
0C,0C09,062D,0639,0681,0675
0C,0C0A,062C,0639,0680,0673
0C,0C0B,062D,063A,0681,0674
0C,0C0C,062F,063C,0681,0676
0C,0C0D,062E,063B,0681,0676
0C,0C0E,062C,063A,0682,0675
0C,0C0F,062B,0638,0681,0673
0C,0C10,062C,0639,0681,0675
0C,0C11,062E,063B,0682,0677
0C,0C12,062F,063B,0682,0676
0C,0C13,062C,063A,0682,0675
0C,0C14,062C,0639,0681,0674
0C,0C15,062D,063A,0681,0675
0C,0C16,062D,063B,0683,0677
0C,0C17,062E,063B,0682,0677
0C,0C18,062D,063A,0682,0674
0C,0C19,062C,0638,0680,0674
0C,0C1A,062C,063A,0681,0674
0C,0C1B,062F,063C,0682,0676
0C,0C1C,062E,063C,0682,0676
0C,0C1D,062E,063A,0681,0675
0C,0C1E,062D,0639,0680,0673
0C,0C1F,062D,063A,0680,0674
0C,0C20,062E,063C,0681,0676
0C,0C21,062E,063C,0682,0675
0C,0C22,062D,0639,0681,0676
0C,0C23,062B,0639,0681,0674
0C,0C24,062D,0639,0681,0675
0C,0C25,062E,063C,0682,0677
0C,0C26,062E,063C,0682,0676
0C,0C27,062D,063A,0681,0676
0C,0C28,062B,0638,0681,0673
0C,0C29,062C,063A,0681,0675
0C,0C2A,062E,063C,0682,0675
0C,0C2B,062F,063C,0681,0676
0C,0C2C,062E,063A,0681,0675
0C,0C2D,062C,0639,0680,0673
0C,0C2E,062D,0639,0680,0675
0C,0C2F,062E,063D,0682,0676
0C,0C30,062F,063B,0681,0676
0C,0C31,062D,063A,0682,0674
0C,0C32,062B,0639,0680,0673
0C,0C33,062D,063A,0681,0674
0C,0C34,062F,063C,0682,0676
0C,0C35,062E,063B,0682,0676
0C,0C36,062D,063B,0681,0674
0C,0C37,062C,0639,0680,0673
0C,0C38,062C,063A,0681,0674
0C,0C39,062F,063B,0682,0676
0C,0C3A,062E,063B,0682,0676
0C,0C3B,062D,063A,0682,0675
0C,0C3C,062C,0639,0680,0674
0C,0C3D,062C,0639,0681,0675
0C,0C3E,062E,063B,0682,0677
0C,0C3F,062F,063C,0682,0675
0C,0C40,062D,063A,0681,0675
0C,0C41,062C,0638,0680,0674
0C,0C42,062D,063A,0680,0674
0C,0C43,062E,063B,0682,0676
0C,0C44,062E,063C,0682,0675
0C,0C45,062E,0639,0681,0675
0C,0C46,062C,0639,0680,0673
0C,0C47,062D,063A,0681,0675
0C,0C48,062E,063C,0682,0676
0C,0C49,062E,063B,0681,0675
0C,0C4A,062D,063A,0681,0675
0C,0C4B,062B,0638,0681,0673
0C,0C4C,062D,0638,0680,0675
0C,0C4D,062E,063C,0682,0676
0C,0C4E,062F,063B,0681,0676
0C,0C4F,062D,0639,0682,0675
0C,0C50,062B,0639,0680,0674
0C,0C51,062C,0639,0681,0675
0C,0C52,062E,063C,0682,0676
0C,0C53,062E,063B,0681,0676
0C,0C54,062D,063A,0682,0675
0C,0C55,062C,0639,0680,0674
0C,0C56,062C,063A,0681,0674
0C,0C57,062E,063C,0682,0676
0C,0C58,062E,063C,0681,0676
0C,0C59,062D,063A,0682,0675
0C,0C5A,062C,0639,0680,0673
0C,0C5B,062C,0639,0681,0675
0C,0C5C,062E,063C,0683,0676
0C,0C5D,062E,063C,0682,0676
0C,0C5E,062E,063A,0681,0675
0C,0C5F,062C,0639,0681,0674
0C,0C60,062D,063B,0681,0674
0C,0C61,062E,063D,0682,0676
0C,0C62,062D,063C,0682,0675
0C,0C63,062D,063A,0682,0675
0C,0C64,062C,0639,0680,0673
0C,0C65,062D,063A,0680,0674
0C,0C66,062E,063D,0682,0675
0C,0C67,062E,063B,0681,0676
0C,0C68,062D,063A,0682,0674
0C,0C69,062C,0639,0680,0674
0C,0C6A,062C,063A,0680,0674
0C,0C6B,062E,063C,0682,0676
0C,0C6C,062E,063C,0682,0676
0C,0C6D,062D,063A,0681,0675
0C,0C6E,062C,0638,0680,0674
0C,0C6F,062C,063A,0681,0674
0C,0C70,062F,063C,0682,0676
0C,0C71,062E,063C,0682,0676
0C,0C72,062D,063B,0681,0675
0C,0C73,062C,0639,0680,0673
0C,0C74,062D,063A,0681,0675
0C,0C75,062E,063C,0682,0676
0C,0C76,062E,063C,0682,0676
0C,0C77,062C,063A,0682,0675
0C,0C78,062C,0638,0680,0674
0C,0C79,062D,0639,0680,0674
0C,0C7A,062E,063B,0682,0677
0C,0C7B,062E,063C,0682,0676
0C,0C7C,062D,063A,0681,0675
0C,0C7D,062B,0638,0680,0674
0C,0C7E,062B,063A,0681,0673
0C,0C7F,062E,063B,0682,0677
0C,0C80,062D,063B,0682,0676
0C,0C81,062D,063A,0681,0675
0C,0C82,062C,0638,0680,0674
0C,0C83,062C,063A,0681,0674
0C,0C84,062E,063B,0682,0676
0C,0C85,062E,063C,0682,0676
0C,0C86,062E,063A,0681,0675
0C,0C87,062D,0639,0680,0674
0C,0C88,062E,063A,0680,0674
0C,0C89,062F,063C,0681,0676
0C,0C8A,062F,063C,0682,0675
0C,0C8B,062E,063A,0681,0675
0C,0C8C,062C,0638,0680,0674
0C,0C8D,062D,063A,0681,0675
0C,0C8E,062E,063C,0682,0676
0C,0C8F,062E,063B,0682,0677
0C,0C90,062D,063A,0682,0676
0C,0C91,062C,0638,0680,0674
0C,0C92,062C,063A,0681,0675
0C,0C93,062E,063B,0682,0676
0C,0C94,062E,063B,0682,0676
0C,0C95,062C,063A,0682,0675
0C,0C96,062C,0638,0681,0674
0C,0C97,062D,063A,0681,0674
0C,0C98,062E,063C,0681,0676
0C,0C99,062E,063C,0682,0676
0C,0C9A,062D,063B,0681,0674
0C,0C9B,062C,0638,0680,0674
0C,0C9C,062D,063A,0681,0674
0C,0C9D,062F,063C,0682,0676
0C,0C9E,062E,063C,0682,0676
0C,0C9F,062D,063A,0682,0675
0C,0CA0,062C,0639,0680,0673
0C,0CA1,062C,063A,0681,0674
0C,0CA2,062E,063B,0682,0676
0C,0CA3,062E,063C,0682,0676
0C,0CA4,062D,063A,0682,0676
0C,0CA5,062B,0638,0681,0674
0C,0CA6,062D,0639,0680,0674
0C,0CA7,062E,063B,0682,0676
0C,0CA8,062E,063C,0682,0675
0C,0CA9,062D,063A,0681,0675
0C,0CAA,062C,0639,0680,0673
0C,0CAB,062D,063A,0680,0674
0C,0CAC,062E,063C,0681,0676
0C,0CAD,062E,063C,0682,0675
0C,0CAE,062E,063A,0681,0676
0C,0CAF,062C,063A,0681,0673
0C,0CB0,062C,0639,0680,0675
0C,0CB1,062E,063C,0682,0676
0C,0CB2,062E,063B,0682,0676
0C,0CB3,062D,0639,0681,0676
0C,0CB4,062B,0639,0681,0673
0C,0CB5,062C,0638,0680,0675
0C,0CB6,062E,063C,0682,0676
0C,0CB7,062E,063C,0682,0676
0C,0CB8,062D,063A,0681,0675
0C,0CB9,062B,0639,0681,0673
0C,0CBA,062C,0639,0681,0674
0C,0CBB,062E,063C,0682,0675
0C,0CBC,062E,063B,0681,0677
0C,0CBD,062D,063B,0682,0674
0C,0CBE,062D,0639,0680,0673
0C,0CBF,062D,063A,0681,0674
0C,0CC0,062E,063D,0683,0675
0C,0CC1,062E,063B,0681,0677
0C,0CC2,062D,063B,0682,0674
0C,0CC3,062C,0638,0681,0674
0C,0CC4,062D,0639,0680,0674
0C,0CC5,062E,063B,0682,0676
0C,0CC6,062E,063C,0682,0676
0C,0CC7,062D,063A,0682,0675
0C,0CC8,062C,0638,0680,0674
0C,0CC9,062B,063A,0681,0674
0C,0CCA,062E,063B,0682,0676
0C,0CCB,062E,063B,0682,0676
0C,0CCC,062E,063B,0681,0675
0C,0CCD,062C,063A,0680,0674
0C,0CCE,062D,063A,0680,0674
0C,0CCF,062F,063C,0682,0676
0C,0CD0,062F,063D,0681,0675
0C,0CD1,062D,063A,0681,0675
0C,0CD2,062C,0639,0680,0674
0C,0CD3,062C,0639,0681,0674
0C,0CD4,062E,063C,0682,0676
0C,0CD5,062E,063C,0682,0676
0C,0CD6,062D,063A,0682,0675
0C,0CD7,062B,0638,0680,0674
0C,0CD8,062D,063A,0681,0674
0C,0CD9,062E,063C,0682,0677
0C,0CDA,062E,063B,0682,0676
0C,0CDB,062D,063A,0682,0675
0C,0CDC,062C,0638,0681,0674
0C,0CDD,062C,0639,0681,0674
0C,0CDE,062E,063C,0682,0676
0C,0CDF,062F,063C,0681,0676
0C,0CE0,062D,063A,0681,0675
0C,0CE1,062C,0638,0680,0674
0C,0CE2,062C,063A,0681,0674
0C,0CE3,062E,063B,0682,0677
0C,0CE4,062E,063C,0682,0676
0C,0CE5,062D,063A,0681,0675
0C,0CE6,062C,0638,0680,0674
0C,0CE7,062C,0639,0681,0674
0C,0CE8,062E,063B,0682,0676
0C,0CE9,062D,063B,0682,0676
0C,0CEA,062D,063B,0682,0675
0C,0CEB,062B,0638,0681,0674
0C,0CEC,062C,0639,0681,0674
0C,0CED,062F,063B,0682,0677
0C,0CEE,062F,063D,0682,0676
0C,0CEF,062D,063A,0681,0675
0C,0CF0,062C,0639,0680,0673
0C,0CF1,062D,0639,0680,0674
0C,0CF2,062D,063C,0682,0676
0C,0CF3,062E,063C,0682,0676
0C,0CF4,062E,063B,0681,0675
0C,0CF5,062C,0639,0680,0673
0C,0CF6,062C,0639,0681,0675
0C,0CF7,062E,063D,0683,0675
0C,0CF8,062E,063B,0682,0676
0C,0CF9,062D,063A,0682,0675
0C,0CFA,062D,0639,0680,0673
0C,0CFB,062D,0639,0680,0675
0C,0CFC,062E,063C,0682,0676
0C,0CFD,062E,063C,0682,0676
0C,0CFE,062D,063A,0682,0675
0C,0CFF,062C,0639,0681,0675
0C,0D00,062C,063A,0681,0674
0C,0D01,062F,063C,0681,0676
0C,0D02,062F,063D,0682,0675
0C,0D03,062D,063A,0681,0675
0C,0D04,062C,0638,0680,0674
0C,0D05,062C,0639,0680,0674
0C,0D06,062F,063B,0682,0677
0C,0D07,062E,063C,0683,0677
0C,0D08,062D,063A,0682,0676
0C,0D09,062C,0639,0681,0674
0C,0D0A,062C,0639,0681,0675
0C,0D0B,062E,063C,0683,0676
0C,0D0C,062E,063C,0682,0676
0C,0D0D,062E,063B,0681,0675
0C,0D0E,062C,0639,0681,0673
0C,0D0F,062D,0639,0680,0675
0C,0D10,062E,063C,0682,0676
0C,0D11,062E,063B,0682,0676
0C,0D12,062D,063A,0681,0675
0C,0D13,062C,0639,0680,0674
0C,0D14,062C,0639,0681,0674
0C,0D15,062E,063C,0683,0676
0C,0D16,062F,063B,0682,0677
0C,0D17,062D,063A,0682,0675
0C,0D18,062C,0638,0680,0674
0C,0D19,062C,0639,0681,0675
0C,0D1A,062E,063D,0682,0675
0C,0D1B,062F,063B,0681,0677
0C,0D1C,062D,063B,0682,0674
0C,0D1D,062C,0639,0680,0674
0C,0D1E,062C,0639,0680,0674
0C,0D1F,062E,063C,0682,0676
0C,0D20,062F,063C,0682,0676
0C,0D21,062D,063B,0682,0675
0C,0D22,062D,0638,0680,0675
0C,0D23,062C,063B,0681,0673
0C,0D24,062F,063C,0681,0677
0C,0D25,062E,063B,0682,0676
0C,0D26,062D,063A,0681,0675
0C,0D27,062D,0638,0680,0674
0C,0D28,062B,0639,0681,0674
0C,0D29,062E,063B,0682,0677
0C,0D2A,062E,063C,0682,0675
0C,0D2B,062D,0639,0681,0675
0C,0D2C,062C,0638,0680,0674
0C,0D2D,062C,0639,0680,0674
0C,0D2E,062F,063A,0682,0677
0C,0D2F,062E,063D,0683,0675
0C,0D30,062D,063A,0681,0675
0C,0D31,062B,0639,0681,0673
0C,0D32,062C,0639,0680,0673
0C,0D33,062F,063C,0682,0676
0C,0D34,062E,063C,0682,0676
0C,0D35,062E,063A,0681,0675
0C,0D36,062C,063A,0681,0673
0C,0D37,062C,0638,0681,0675
0C,0D38,062E,063C,0683,0676
0C,0D39,062F,063C,0682,0677
0C,0D3A,062D,063A,0681,0676
0C,0D3B,062C,063A,0681,0673
0C,0D3C,062D,0638,0680,0675
0C,0D3D,062D,063C,0683,0675
0C,0D3E,062E,063B,0682,0677
0C,0D3F,062C,063A,0682,0675
0C,0D40,062B,0638,0681,0674
0C,0D41,062C,0639,0680,0674
0C,0D42,062E,063C,0683,0676
0C,0D43,062F,063B,0682,0677
0C,0D44,062D,063B,0682,0675
0C,0D45,062D,0639,0680,0675
0C,0D46,062C,063A,0681,0674
0C,0D47,062F,063D,0682,0675
0C,0D48,062E,063C,0682,0677
0C,0D49,062C,063A,0682,0675
0C,0D4A,062C,0638,0680,0675
0C,0D4B,062B,0639,0681,0674
0C,0D4C,062E,063B,0681,0676
0C,0D4D,062F,063C,0682,0676
0C,0D4E,062D,063A,0681,0675
0C,0D4F,062C,0638,0680,0674
0C,0D50,062B,063A,0681,0673
0C,0D51,062E,063B,0682,0676
0C,0D52,062F,063C,0683,0676
0C,0D53,062D,063B,0682,0675
0C,0D54,062D,0639,0680,0674
0C,0D55,062C,0639,0681,0675
0C,0D56,062E,063B,0682,0676
0C,0D57,062E,063B,0682,0676
0C,0D58,062C,063A,0682,0674
0C,0D59,062B,0639,0681,0673
0C,0D5A,062C,0639,0680,0674
0C,0D5B,062E,063C,0682,0676
0C,0D5C,062F,063C,0682,0677
0C,0D5D,062E,063B,0681,0675
0C,0D5E,062C,0639,0681,0674
0C,0D5F,062C,0639,0681,0674
0C,0D60,062E,063C,0682,0676
0C,0D61,062E,063B,0682,0676
0C,0D62,062D,063B,0682,0675
0C,0D63,062D,0639,0680,0674
0C,0D64,062C,0639,0681,0675
0C,0D65,062E,063C,0682,0676
0C,0D66,062F,063C,0682,0676
0C,0D67,062D,063B,0682,0675
0C,0D68,062D,0639,0681,0674
0C,0D69,062C,0639,0680,0674
0C,0D6A,062E,063C,0682,0675
0C,0D6B,062F,063C,0682,0676
0C,0D6C,062D,063B,0681,0674
0C,0D6D,062C,0639,0681,0674
0C,0D6E,062C,0639,0680,0673
0C,0D6F,062E,063C,0682,0675
0C,0D70,062E,063C,0682,0676
0C,0D71,062E,063A,0681,0675
0C,0D72,062C,0638,0680,0674
0C,0D73,062C,0638,0680,0673
0C,0D74,062D,063B,0681,0676
0C,0D75,062E,063B,0682,0676
0C,0D76,062D,063A,0681,0675
0C,0D77,062C,0639,0681,0674
0C,0D78,062C,0638,0680,0674
0C,0D79,062E,063B,0682,0676
0C,0D7A,062E,063C,0682,0676
0C,0D7B,062D,063A,0681,0675
0C,0D7C,062C,0638,0680,0674
0C,0D7D,062C,0639,0681,0673
0C,0D7E,062E,063B,0682,0676
0C,0D7F,062D,063C,0682,0676
0C,0D80,062D,063A,0681,0674
0C,0D81,062C,0639,0680,0673
0C,0D82,062B,0639,0681,0673
0C,0D83,062F,063B,0682,0676
0C,0D84,062F,063C,0682,0676
0C,0D85,062D,063A,0682,0675
0C,0D86,062C,0639,0681,0674
0C,0D87,062C,0639,0680,0675
0C,0D88,062E,063B,0683,0677
0C,0D89,062F,063C,0683,0676
0C,0D8A,062D,063A,0682,0676
0C,0D8B,062B,0639,0681,0674
0C,0D8C,062C,0639,0680,0674
0C,0D8D,062E,063C,0682,0676
0C,0D8E,062E,063C,0682,0676
0C,0D8F,062E,063B,0682,0675
0C,0D90,062C,0639,0680,0674
0C,0D91,062C,0639,0680,0674
0C,0D92,062E,063B,0682,0676
0C,0D93,062E,063C,0682,0676
0C,0D94,062D,063A,0682,0676
0C,0D95,062C,0639,0681,0674
0C,0D96,062B,0638,0681,0675
0C,0D97,062E,063C,0682,0676
0C,0D98,062E,063C,0683,0676
0C,0D99,062D,063A,0681,0676
0C,0D9A,062C,0639,0681,0675
0C,0D9B,062D,0639,0680,0674
0C,0D9C,062E,063B,0682,0676
0C,0D9D,062E,063C,0682,0677
0C,0D9E,062D,063A,0681,0674
0C,0D9F,062C,0638,0680,0673
0C,0DA0,062B,0638,0680,0674
0C,0DA1,062E,063C,0682,0675
0C,0DA2,062F,063C,0682,0676
0C,0DA3,062D,063B,0681,0675
0C,0DA4,062C,063A,0681,0673
0C,0DA5,062C,0638,0680,0674
0C,0DA6,062E,063C,0682,0676
0C,0DA7,062F,063C,0682,0676
0C,0DA8,062D,063B,0682,0675
0C,0DA9,062C,0639,0681,0674
0C,0DAA,062C,0639,0680,0674
0C,0DAB,062E,063B,0682,0676
0C,0DAC,062E,063B,0682,0677
0C,0DAD,062D,063A,0682,0675
0C,0DAE,062C,0639,0681,0674
0C,0DAF,062B,0639,0681,0673
0C,0DB0,062E,063B,0682,0676
0C,0DB1,062E,063C,0682,0676
0C,0DB2,062E,063A,0681,0675
0C,0DB3,062C,0639,0680,0673
0C,0DB4,062C,0638,0680,0674
0C,0DB5,062E,063B,0682,0676
0C,0DB6,062F,063D,0682,0676
0C,0DB7,062E,063A,0681,0675
0C,0DB8,062C,0639,0681,0675
0C,0DB9,062C,0639,0680,0673
0C,0DBA,062E,063B,0682,0676
0C,0DBB,062E,063C,0683,0677
0C,0DBC,062D,063A,0682,0675
0C,0DBD,062C,0638,0680,0674
0C,0DBE,062B,0638,0680,0674
0C,0DBF,062E,063B,0681,0675
0C,0DC0,062E,063B,0682,0677
0C,0DC1,062E,063B,0681,0675
0C,0DC2,062D,063A,0680,0674
0C,0DC3,062C,0639,067F,0674
0C,0DC4,062E,063C,0682,0675
0C,0DC5,062F,063C,0682,0675
0C,0DC6,062D,063B,0681,0675
0C,0DC7,062C,063A,0681,0674
0C,0DC8,062C,0638,0680,0674
0C,0DC9,062E,063B,0682,0676
0C,0DCA,062F,063D,0683,0677
0C,0DCB,062E,063B,0682,0676
0C,0DCC,062C,0639,0681,0675
0C,0DCD,062C,0639,0680,0673
0C,0DCE,062E,063B,0682,0677
0C,0DCF,062E,063C,0683,0677
0C,0DD0,062D,063B,0682,0675
0C,0DD1,062C,0639,0680,0674
0C,0DD2,062B,0637,0680,0674
0C,0DD3,062E,063B,0682,0676
