0E,15A5,0672,0666,064F,0659
0E,15A6,0674,0667,064F,065B
0E,15A7,0675,0668,0650,065B
0E,15A8,0675,066A,0651,065C
0E,15A9,0675,0669,0650,065B
0E,15AA,0672,0665,064E,0659
0E,15AB,0673,0667,0650,065B
0E,15AC,0676,066A,0651,065C
0E,15AD,0675,0669,0650,065C
0E,15AE,0674,0668,064F,0659
0E,15AF,0673,0667,064F,0659
0E,15B0,0674,0668,0650,065B
0E,15B1,0676,0669,0651,065C
0E,15B2,0677,066A,0651,065C
0E,15B3,0674,0668,0650,065A
0E,15B4,0672,0667,064F,0659
0E,15B5,0674,0668,0650,065A
0E,15B6,0676,0669,0651,065C
0E,15B7,0675,0669,0651,065B
0E,15B8,0675,0668,0650,065A
0E,15B9,0673,0667,064E,0658
0E,15BA,0674,0668,0650,065A
0E,15BB,0676,0669,0651,065C
0E,15BC,0676,0669,0651,065C
0E,15BD,0674,0668,0650,065B
0E,15BE,0673,0666,064E,0659
0E,15BF,0675,0667,064F,065B
0E,15C0,0675,0669,0651,065C
0E,15C1,0675,0669,0651,065C
0E,15C2,0674,0667,0650,065B
0E,15C3,0672,0665,064F,065A
0E,15C4,0675,0668,064F,065A
0E,15C5,0677,0669,0651,065C
0E,15C6,0675,0669,0650,065B
0E,15C7,0674,0668,0650,065B
0E,15C8,0674,0666,064E,0659
0E,15C9,0674,0667,0650,065B
0E,15CA,0675,0669,0651,065C
0E,15CB,0676,0669,0650,065C
0E,15CC,0674,0668,0650,065A
0E,15CD,0672,0666,064F,0659
0E,15CE,0674,0667,0650,065B
0E,15CF,0676,0668,0651,065D
0E,15D0,0676,0669,0651,065D
0E,15D1,0675,0668,064F,065B
0E,15D2,0673,0666,064E,0659
0E,15D3,0674,0669,0650,065A
0E,15D4,0676,0669,0651,065C
0E,15D5,0676,0668,0651,065C
0E,15D6,0675,0667,064F,065B
0E,15D7,0673,0666,064E,0659
0E,15D8,0674,0668,064F,065B
0E,15D9,0676,066A,0651,065C
0E,15DA,0677,066A,0652,065C
0E,15DB,0675,0668,0650,065A
0E,15DC,0672,0666,064F,0659
0E,15DD,0674,0667,064F,065A
0E,15DE,0675,0668,0651,065D
0E,15DF,0675,0668,0651,065D
0E,15E0,0674,0669,0650,065A
0E,15E1,0673,0667,064E,0659
0E,15E2,0674,0668,0650,065B
0E,15E3,0676,0669,0652,065C
0E,15E4,0676,0669,0651,065C
0E,15E5,0674,0668,0650,065A
0E,15E6,0672,0667,064F,0659
0E,15E7,0675,0668,0650,065A
0E,15E8,0676,0669,0651,065D
0E,15E9,0676,066A,0652,065C
0E,15EA,0674,0668,0650,065A
0E,15EB,0673,0665,064F,065A
0E,15EC,0674,0667,0650,065B
0E,15ED,0676,0668,0650,065C
0E,15EE,0676,0668,0650,065C
0E,15EF,0674,0668,0650,065A
0E,15F0,0673,0667,064F,0659
0E,15F1,0674,0668,0650,065B
0E,15F2,0676,0668,0651,065D
0E,15F3,0676,0667,0650,065C
0E,15F4,0674,0667,064F,065B
0E,15F5,0673,0667,064E,0659
0E,15F6,0675,0668,064F,065B
0E,15F7,0676,0669,0651,065C
0E,15F8,0676,0669,0651,065C
0E,15F9,0674,0668,0650,065A
0E,15FA,0672,0666,064F,065A
0E,15FB,0675,0668,0650,065B
0E,15FC,0676,0669,0651,065C
0E,15FD,0676,0668,0650,065C
0E,15FE,0674,0667,064F,065A
0E,15FF,0673,0666,064E,0659
0E,1600,0674,0667,064F,065B
0E,1601,0676,0669,0651,065D
0E,1602,0676,0669,0651,065B
0E,1603,0673,0667,064F,065A
0E,1604,0672,0666,064E,0659
0E,1605,0674,0667,064F,065B
0E,1606,0676,0668,0650,065C
0E,1607,0676,0668,0650,065D
0E,1608,0673,0667,064F,065A
0E,1609,0673,0665,064E,0659
0E,160A,0674,0667,0650,065B
0E,160B,0677,066A,0651,065C
0E,160C,0676,0669,0650,065B
0E,160D,0674,0668,064F,065A
0E,160E,0673,0667,064E,0658
0E,160F,0674,0668,0650,065B
0E,1610,0676,0669,0651,065C
0E,1611,0676,0669,0651,065C
0E,1612,0674,0667,064F,065A
0E,1613,0673,0666,064E,0659
0E,1614,0675,0668,0650,065A
0E,1615,0676,0669,0651,065C
0E,1616,0676,0668,0651,065C
0E,1617,0674,0667,0650,065A
0E,1618,0673,0666,064E,0659
0E,1619,0674,0668,0650,065B
0E,161A,0676,0669,0651,065C
0E,161B,0676,0667,0650,065C
0E,161C,0674,0666,064F,065C
0E,161D,0674,0665,064E,065A
0E,161E,0675,0666,064F,065C
0E,161F,0676,0668,0651,065D
0E,1620,0676,0669,0651,065C
0E,1621,0674,0667,0650,0659
0E,1622,0673,0666,064E,0659
0E,1623,0675,0668,0650,065B
0E,1624,0677,0669,0651,065C
0E,1625,0675,0668,0650,065C
0E,1626,0674,0667,064F,065A
0E,1627,0673,0667,064E,0659
0E,1628,0675,0667,0650,065B
0E,1629,0676,0668,0651,065D
0E,162A,0676,0668,0650,065C
0E,162B,0674,0668,0650,065A
0E,162C,0673,0667,064F,0659
0E,162D,0675,0668,0650,065B
0E,162E,0676,0669,0651,065D
0E,162F,0675,0668,0651,065C
0E,1630,0674,0667,064F,065A
0E,1631,0673,0665,064E,065A
0E,1632,0675,0667,0650,065B
0E,1633,0676,0668,0651,065D
0E,1634,0676,0668,0650,065C
0E,1635,0674,0667,064F,065A
0E,1636,0673,0666,064F,0659
0E,1637,0675,0667,0650,065C
0E,1638,0676,0668,0650,065D
0E,1639,0676,0668,0650,065C
0E,163A,0674,0666,064F,065B
0E,163B,0673,0665,064E,065B
0E,163C,0675,0668,0650,065B
0E,163D,0676,0669,0650,065C
0E,163E,0675,0669,0651,065C
0E,163F,0673,0667,0650,065A
0E,1640,0673,0667,064E,0658
0E,1641,0675,0668,0650,065A
0E,1642,0676,0669,0651,065C
0E,1643,0676,0669,0650,065B
0E,1644,0674,0667,064F,065A
0E,1645,0672,0667,064F,0659
0E,1646,0675,0667,0650,065B
0E,1647,0676,066A,0651,065C
0E,1648,0676,0669,0650,065B
0E,1649,0674,0668,0650,065A
0E,164A,0673,0666,064F,0659
0E,164B,0675,0668,0650,065B
0E,164C,0676,0669,0650,065C
0E,164D,0675,0668,0650,065C
0E,164E,0674,0667,064F,065A
0E,164F,0672,0666,064E,0659
0E,1650,0674,0667,0650,065B
0E,1651,0676,0669,0651,065C
0E,1652,0675,0668,0651,065C
0E,1653,0674,0667,064F,065A
0E,1654,0672,0666,064F,0659
0E,1655,0675,0668,064F,065B
0E,1656,0676,0669,0651,065C
0E,1657,0675,0668,0651,065B
0E,1658,0674,0668,0650,0659
0E,1659,0673,0667,064F,0659
0E,165A,0674,0669,0650,065B
0E,165B,0676,0669,0651,065C
0E,165C,0675,0668,0650,065C
0E,165D,0674,0667,064F,065B
0E,165E,0673,0666,064E,0659
0E,165F,0674,0667,0650,065C
0E,1660,0675,0669,0651,065C
0E,1661,0676,0668,0650,065B
0E,1662,0673,0667,064F,065A
0E,1663,0672,0666,064E,0659
0E,1664,0674,0668,0650,065B
0E,1665,0676,0669,0651,065C
0E,1666,0676,0668,0651,065C
0E,1667,0674,0667,064F,065A
0E,1668,0673,0666,064E,0659
0E,1669,0674,0667,0650,065C
0E,166A,0676,0669,0650,065C
0E,166B,0676,0668,0650,065C
0E,166C,0673,0667,064F,065A
0E,166D,0673,0667,064E,0659
0E,166E,0674,0668,0651,065B
0E,166F,0676,0669,0651,065C
0E,1670,0675,0669,0651,065B
0E,1671,0674,0667,064F,065A
0E,1672,0673,0665,064E,065A
0E,1673,0675,0668,0650,065C
0E,1674,0677,0669,0651,065C
0E,1675,0675,0667,0650,065C
0E,1676,0674,0667,064F,065A
0E,1677,0673,0666,064F,0659
0E,1678,0674,0669,0650,065A
0E,1679,0675,066A,0652,065C
0E,167A,0675,0669,0651,065B
0E,167B,0674,0667,064F,065A
0E,167C,0673,0667,064F,0659
0E,167D,0674,0668,0650,065A
0E,167E,0675,0669,0651,065C
0E,167F,0674,0669,0651,065B
0E,1680,0674,0668,0650,065A
0E,1681,0672,0666,064F,0659
0E,1682,0675,0668,0650,065B
0E,1683,0676,0668,0650,065B
0E,1684,0674,0667,064F,065B
0E,1685,0674,0667,064F,065A
0E,1686,0674,0667,064E,0659
0E,1687,0675,0668,0651,065C
0E,1688,0676,0668,0651,065D
0E,1689,0675,0668,064F,065B
0E,168A,0673,0665,064E,0659
0E,168B,0672,0666,064E,0659
0E,168C,0675,0667,064F,065B
0E,168D,0676,0668,0651,065D
0E,168E,0675,0668,0650,065B
0E,168F,0674,0668,064F,065A
0E,1690,0673,0667,0650,065A
0E,1691,0675,0669,0651,065A
0E,1692,0676,066A,0652,065C
0E,1693,0676,0668,0650,065C
0E,1694,0674,0667,064F,065A
0E,1695,0673,0666,064E,0659
0E,1696,0674,0668,0650,065B
0E,1697,0675,0669,0651,065C
0E,1698,0675,0669,0651,065A
0E,1699,0674,0667,064F,0659
0E,169A,0671,0666,064F,0658
0E,169B,0674,0668,0650,065A
0E,169C,0675,0669,0650,065C
0E,169D,0674,0668,0650,065B
0E,169E,0674,0667,064F,065A
0E,169F,0673,0666,064E,0659
0E,16A0,0675,0668,0650,065B
0E,16A1,0676,0669,0651,065C
0E,16A2,0675,0669,0651,065B
0E,16A3,0674,0668,0650,0659
0E,16A4,0673,0667,064F,0658
0E,16A5,0675,0667,0650,065B
0E,16A6,0675,0668,0651,065D
0E,16A7,0676,0668,0650,065B
0E,16A8,0674,0667,064E,065A
0E,16A9,0672,0665,064E,0659
0E,16AA,0675,0668,064F,065B
0E,16AB,0676,0669,0651,065C
0E,16AC,0675,0668,0651,065C
0E,16AD,0674,0668,064F,065A
0E,16AE,0673,0667,064F,0659
0E,16AF,0675,0668,0650,065B
0E,16B0,0676,066A,0652,065C
0E,16B1,0676,0668,0650,065B
0E,16B2,0674,0667,064F,065A
0E,16B3,0673,0666,064F,0659
0E,16B4,0675,0668,0650,065B
0E,16B5,0675,0669,0652,065C
0E,16B6,0675,0669,0651,065B
0E,16B7,0673,0667,064F,0659
0E,16B8,0673,0666,064E,0659
0E,16B9,0675,0667,0650,065B
0E,16BA,0677,0669,0650,065C
0E,16BB,0675,0668,0650,065C
0E,16BC,0673,0666,064F,065A
0E,16BD,0673,0666,064F,0659
0E,16BE,0675,0668,0650,065B
0E,16BF,0676,0669,0651,065C
0E,16C0,0675,0668,0650,065C
0E,16C1,0673,0667,064F,065A
0E,16C2,0672,0666,064F,065A
0E,16C3,0675,0668,0650,065C
0E,16C4,0676,0668,0651,065D
0E,16C5,0675,0668,0651,065B
0E,16C6,0673,0667,064F,065A
0E,16C7,0673,0666,064E,0659
0E,16C8,0674,0668,0650,065B
0E,16C9,0676,066A,0651,065B
0E,16CA,0675,0668,0650,065B
0E,16CB,0673,0667,064F,065A
0E,16CC,0673,0666,064E,0659
0E,16CD,0675,0667,0650,065C
0E,16CE,0676,0669,0652,065D
0E,16CF,0675,0668,0650,065B
0E,16D0,0674,0666,064E,065A
0E,16D1,0673,0666,064F,065A
0E,16D2,0675,0667,0650,065C
0E,16D3,0676,0668,0651,065D
0E,16D4,0675,0668,0651,065C
0E,16D5,0673,0667,064F,065A
0E,16D6,0673,0666,064D,0659
0E,16D7,0674,0669,0650,065A
0E,16D8,0676,0669,0650,065B
0E,16D9,0675,0668,0650,065B
0E,16DA,0673,0667,064F,0659
0E,16DB,0672,0667,064F,0658
0E,16DC,0674,0669,0651,065A
0E,16DD,0676,066B,0652,065B
0E,16DE,0676,066A,0651,065B
0E,16DF,0673,0667,064F,0659
0E,16E0,0673,0665,064E,065A
0E,16E1,0675,0668,0650,065C
0E,16E2,0677,0669,0651,065D
0E,16E3,0675,0668,0651,065C
0E,16E4,0673,0668,064F,0658
0E,16E5,0672,0667,064E,0658
0E,16E6,0674,0668,0651,065B
0E,16E7,0676,066A,0651,065B
0E,16E8,0675,0669,0650,065B
0E,16E9,0674,0667,064F,065A
0E,16EA,0673,0666,064E,0659
0E,16EB,0675,0668,0650,065C
0E,16EC,0676,0667,0650,065D
0E,16ED,0675,0668,0650,065B
0E,16EE,0674,0667,064F,0659
0E,16EF,0672,0666,064E,0659
0E,16F0,0675,0669,0651,065B
0E,16F1,0676,0669,0651,065C
0E,16F2,0675,0668,0650,065B
0E,16F3,0673,0667,064F,065A
0E,16F4,0673,0665,064E,0659
0E,16F5,0675,0667,0650,065C
0E,16F6,0676,0668,0651,065D
0E,16F7,0675,0669,0650,065B
0E,16F8,0674,0667,064F,065A
0E,16F9,0673,0667,064F,0658
0E,16FA,0675,0668,0650,065A
0E,16FB,0676,066A,0651,065B
0E,16FC,0675,0669,0651,065B
0E,16FD,0674,0667,064F,065A
0E,16FE,0673,0665,064E,065A
0E,16FF,0675,0668,0650,065C
0E,1700,0676,0669,0651,065C
0E,1701,0676,0668,0650,065C
0E,1702,0673,0667,064F,065A
0E,1703,0673,0667,064F,0658
0E,1704,0675,0668,0651,065B
0E,1705,0676,0669,0651,065C
0E,1706,0676,0668,0650,065B
0E,1707,0674,0666,064E,065A
0E,1708,0672,0665,064F,0659
0E,1709,0675,0667,0650,065C
0E,170A,0676,0669,0651,065D
0E,170B,0675,0669,0650,065B
0E,170C,0673,0668,0650,0659
0E,170D,0672,0667,064E,0659
0E,170E,0675,0669,0651,065B
0E,170F,0676,066A,0651,065C
0E,1710,0676,0668,0651,065C
0E,1711,0673,0667,064F,0659
0E,1712,0672,0667,064F,0658
0E,1713,0674,0669,0651,065A
0E,1714,0675,066A,0651,065B
0E,1715,0675,0669,0651,065A
0E,1716,0673,0667,064F,0659
0E,1717,0672,0667,064F,0659
0E,1718,0674,0668,0650,065B
0E,1719,0675,0669,0651,065C
0E,171A,0675,0668,0651,065B
0E,171B,0674,0667,064F,065A
0E,171C,0673,0666,064E,0659
0E,171D,0674,0668,0651,065B
0E,171E,0675,066A,0652,065B
0E,171F,0675,0669,0651,065B
0E,1720,0673,0668,0651,0659
0E,1721,0672,0667,0650,0658
0E,1722,0674,0669,0650,065B
0E,1723,0675,0669,0652,065C
0E,1724,0675,0669,0651,065B
0E,1725,0674,0667,064F,0659
0E,1726,0672,0667,064F,0659
0E,1727,0675,0668,0650,065B
0E,1728,0677,0669,0650,065D
0E,1729,0675,0667,0650,065D
0E,172A,0674,0664,064E,065B
0E,172B,0674,0663,064C,065B
0E,172C,0675,0664,064E,065E
0E,172D,0676,0667,0650,065E
0E,172E,0676,0667,064F,065D
0E,172F,0674,0666,064F,065B
0E,1730,0673,0666,064F,065A
0E,1731,0675,0667,0650,065C
0E,1732,0676,0668,0651,065D
0E,1733,0675,0668,0650,065B
0E,1734,0673,0667,064F,0659
0E,1735,0672,0666,064E,0659
0E,1736,0674,0669,0650,065B
0E,1737,0676,0669,0650,065B
0E,1738,0675,0668,0650,065B
0E,1739,0673,0667,064F,0659
0E,173A,0674,0666,064E,0659
0E,173B,0675,0667,064F,065B
0E,173C,0676,0669,0650,065C
0E,173D,0675,0668,064F,065B
0E,173E,0673,0667,064E,065A
0E,173F,0672,0667,064F,0658
0E,1740,0675,066A,0651,065A
0E,1741,0675,066A,0651,065B
0E,1742,0674,066A,0652,065A
0E,1743,0672,0667,0650,0659
0E,1744,0671,0666,064F,0659
0E,1745,0674,0668,0650,065B
0E,1746,0676,0669,0651,065B
0E,1747,0675,0668,0650,065B
0E,1748,0673,0668,064F,0658
0E,1749,0672,0668,064F,0657
0E,174A,0674,066A,0652,0659
0E,174B,0674,066C,0652,0659
0E,174C,0674,066C,0652,0658
0E,174D,0673,066A,0650,0657
0E,174E,0671,0666,064F,0659
0E,174F,0676,0665,064E,065C
0E,1750,0677,0663,064E,065F
0E,1751,0677,0663,064D,0660
0E,1752,0676,0661,064B,065E
0E,1753,0675,0661,064B,065D
0E,1754,0675,0665,064F,065D
0E,1755,0677,0667,0650,065E
0E,1756,0676,0668,0650,065C
0E,1757,0674,0666,064E,065A
0E,1758,0674,0664,064C,065B
0E,1759,0676,0663,064D,065E
0E,175A,0677,0663,064E,0660
0E,175B,0677,0663,064D,065F
0E,175C,0675,0664,064C,065C
0E,175D,0673,0665,064E,065A
0E,175E,0674,0669,0650,0659
0E,175F,0676,066B,0651,065A
0E,1760,0674,066B,0652,065A
0E,1761,0673,0668,0650,0658
0E,1762,0672,0667,064E,0658
0E,1763,0675,0668,0650,065B
0E,1764,0676,0669,0651,065C
0E,1765,0675,0669,0650,065B
0E,1766,0673,0667,0650,065A
0E,1767,0673,0667,064F,0658
0E,1768,0674,0668,0651,065B
0E,1769,0676,066A,0651,065C
0E,176A,0676,0669,0651,065B
0E,176B,0674,0667,064F,065A
0E,176C,0672,0665,064E,065A
0E,176D,0675,0666,064F,065D
0E,176E,0677,0667,0650,065D
0E,176F,0675,0667,0650,065C
0E,1770,0674,0667,064E,065A
0E,1771,0673,0665,064D,065A
0E,1772,0675,0667,0650,065C
0E,1773,0677,0669,0651,065D
0E,1774,0676,0667,064F,065C
0E,1775,0674,0667,064F,0659
0E,1776,0673,0668,064F,0658
0E,1777,0674,0669,0651,065A
0E,1778,0675,066B,0653,065A
0E,1779,0674,066A,0652,065A
0E,177A,0673,0669,0650,0659
0E,177B,0672,0667,064F,0658
0E,177C,0674,0669,0651,065A
0E,177D,0675,066B,0652,065A
0E,177E,0673,066B,0652,065A
0E,177F,0672,0669,0651,0658
0E,1780,0672,0669,0650,0656
0E,1781,0673,066B,0651,0658
0E,1782,0675,066C,0652,065A
0E,1783,0674,066A,0651,065A
0E,1784,0673,0667,064F,0659
0E,1785,0673,0666,064F,0659
0E,1786,0675,0668,0650,065C
0E,1787,0676,0669,0651,065C
0E,1788,0675,0669,0651,065B
0E,1789,0674,0668,0650,0659
0E,178A,0672,0667,064F,0658
0E,178B,0675,0669,0651,065B
0E,178C,0676,0669,0651,065C
0E,178D,0674,0668,0651,065B
0E,178E,0673,0668,064F,0659
0E,178F,0673,0667,064F,0658
0E,1790,0674,0669,0651,065B
0E,1791,0676,066A,0651,065C
0E,1792,0675,066A,0651,065A
0E,1793,0674,0669,0650,0659
0E,1794,0672,0667,064F,0659
0E,1795,0675,0669,0651,065B
0E,1796,0676,0669,0651,065D
0E,1797,0675,0668,0650,065C
0E,1798,0675,0667,064E,065A
0E,1799,0673,0666,064E,065A
0E,179A,0674,0669,0651,065B
0E,179B,0676,066A,0651,065B
0E,179C,0674,066A,0652,065B
0E,179D,0673,0669,0650,0658
0E,179E,0673,0669,0650,0657
0E,179F,0675,066A,0651,065A
0E,17A0,0675,066A,0651,065C
0E,17A1,0675,0669,0650,065B
0E,17A2,0674,0666,064E,065B
0E,17A3,0673,0665,064E,065A
0E,17A4,0676,0666,064F,065D
0E,17A5,0677,0667,064F,065E
0E,17A6,0675,0667,0650,065D
0E,17A7,0674,0666,064F,065A
0E,17A8,0674,0666,064E,065A
0E,17A9,0676,0668,0650,065C
0E,17AA,0677,0668,0650,065E
0E,17AB,0676,0666,064F,065E
0E,17AC,0675,0663,064E,065D
0E,17AD,0675,0663,064C,065B
0E,17AE,0675,0665,064F,065D
0E,17AF,0676,0668,0651,065D
0E,17B0,0675,066A,0651,065A
0E,17B1,0673,066A,0650,0658
0E,17B2,0671,0669,0650,0657
0E,17B3,0674,066B,0652,065A
0E,17B4,0676,066B,0652,065C
0E,17B5,0675,0668,0650,065C
0E,17B6,0674,0666,064E,065A
0E,17B7,0674,0664,064D,065B
0E,17B8,0676,0666,064F,065D
0E,17B9,0677,0667,0650,065E
0E,17BA,0675,0667,0650,065C
0E,17BB,0674,0668,064F,0659
0E,17BC,0673,0669,0651,0658
0E,17BD,0674,066B,0652,0659
0E,17BE,0675,066B,0653,065B
0E,17BF,0675,066B,0652,065A
0E,17C0,0673,0669,0650,0659
0E,17C1,0671,0669,0651,0657
0E,17C2,0674,066C,0652,0659
0E,17C3,0675,066D,0653,065A
0E,17C4,0674,066C,0653,0659
0E,17C5,0672,066A,0651,0658
0E,17C6,0673,0668,064F,0658
0E,17C7,0675,0669,0650,065B
0E,17C8,0677,0669,0651,065D
0E,17C9,0677,0666,064F,065D
0E,17CA,0674,0664,064E,065C
0E,17CB,0674,0664,064E,065B
0E,17CC,0676,0666,064F,065E
0E,17CD,0676,0668,0651,065D
0E,17CE,0676,0668,0651,065C
0E,17CF,0674,0668,064F,065A
0E,17D0,0673,0666,064F,065A
0E,17D1,0676,0669,0651,065C
0E,17D2,0676,0669,0651,065D
0E,17D3,0675,0668,0650,065C
0E,17D4,0674,0667,064F,065A
0E,17D5,0673,0666,064E,0659
0E,17D6,0675,0669,0651,065B
0E,17D7,0676,066B,0652,065B
0E,17D8,0675,066A,0651,065A
0E,17D9,0673,0668,0650,0659
0E,17DA,0673,0667,064F,0658
0E,17DB,0676,0669,0650,065B
0E,17DC,0676,0669,0652,065C
0E,17DD,0675,0668,0651,065B
0E,17DE,0674,0667,064F,065A
0E,17DF,0671,0667,064F,0658
0E,17E0,0674,066C,0652,0659
0E,17E1,0675,066D,0653,0659
0E,17E2,0674,066C,0653,0659
0E,17E3,0673,0669,0651,0659
0E,17E4,0673,0667,064E,0659
0E,17E5,0676,0667,064F,065D
0E,17E6,0677,0665,064F,065F
0E,17E7,0678,0663,064D,0660
0E,17E8,0675,0661,064C,065E
0E,17E9,0674,0662,064D,065C
0E,17EA,0676,0667,064F,065D
0E,17EB,0676,0669,0651,065C
0E,17EC,0675,066B,0651,0659
0E,17ED,0673,066B,0651,0657
0E,17EE,0672,0669,0650,0657
0E,17EF,0675,066A,0651,065A
0E,17F0,0677,0668,0650,065D
0E,17F1,0676,0665,064F,065F
0E,17F2,0675,0662,064D,065D
0E,17F3,0675,0662,064C,065D
0E,17F4,0676,0666,064F,065E
0E,17F5,0677,0669,0651,065D
0E,17F6,0676,066B,0652,065A
0E,17F7,0673,066C,0651,0656
0E,17F8,0671,066C,0652,0655
0E,17F9,0674,066D,0653,0658
0E,17FA,0675,066D,0654,065B
0E,17FB,0675,066A,0652,065B
0E,17FC,0674,0666,064E,065A
0E,17FD,0674,0664,064D,065B
0E,17FE,0675,0667,0650,065D
0E,17FF,0676,0668,0650,065D
0E,1800,0676,0668,0650,065C
0E,1801,0675,0667,064F,065B
0E,1802,0673,0667,064F,0659
0E,1803,0675,0668,0650,065C
0E,1804,0677,0667,0650,065E
0E,1805,0676,0665,064F,065E
0E,1806,0676,0663,064C,065D
0E,1807,0674,0663,064D,065D
0E,1808,0677,0666,064E,065D
0E,1809,0677,0668,0651,065D
0E,180A,0675,066A,0651,065A
0E,180B,0672,066A,0651,0658
0E,180C,0672,0669,0650,0657
0E,180D,0674,066A,0651,065A
0E,180E,0676,0668,0651,065D
0E,180F,0676,0665,064E,065D
0E,1810,0675,0662,064C,065E
0E,1811,0675,0662,064C,065C
0E,1812,0677,0664,064E,065F
0E,1813,0677,0667,0650,065E
0E,1814,0676,0668,0650,065C
0E,1815,0673,0669,0650,065A
0E,1816,0672,0668,0650,0658
0E,1817,0675,066A,0652,065A
0E,1818,0676,066A,0652,065C
0E,1819,0675,0668,0651,065C
0E,181A,0673,0667,064F,065A
0E,181B,0674,0666,064E,065A
0E,181C,0676,0667,0650,065D
0E,181D,0676,0668,0651,065D
0E,181E,0676,0668,0650,065C
0E,181F,0673,0668,0650,065A
0E,1820,0673,0669,0650,0657
0E,1821,0674,066B,0653,065A
0E,1822,0676,066C,0652,065B
0E,1823,0675,066A,0652,065A
0E,1824,0674,0668,064F,0659
0E,1825,0673,0666,064F,065A
0E,1826,0676,0667,0650,065D
0E,1827,0677,0668,0651,065E
0E,1828,0675,0667,0650,065D
0E,1829,0674,0666,064F,065B
0E,182A,0673,0667,064F,065A
0E,182B,0675,0669,0651,065C
0E,182C,0676,066B,0652,065B
0E,182D,0675,066A,0651,065A
0E,182E,0673,0669,0650,0659
0E,182F,0673,0667,064F,0659
0E,1830,0676,0668,0650,065B
0E,1831,0677,0668,0651,065D
0E,1832,0676,0668,0650,065C
0E,1833,0674,0665,064E,065B
0E,1834,0673,0664,064D,065B
0E,1835,0675,0667,0651,065D
0E,1836,0677,0669,0651,065C
0E,1837,0675,0668,0651,065C
0E,1838,0673,0667,0650,065A
0E,1839,0673,0666,064E,0659
0E,183A,0675,0668,0650,065C
0E,183B,0676,0668,0651,065D
0E,183C,0676,0668,064F,065C
0E,183D,0674,0666,064E,065A
0E,183E,0673,0666,064E,065A
0E,183F,0675,0669,0651,065B
0E,1840,0676,066A,0652,065C
0E,1841,0675,066A,0652,065B
0E,1842,0674,0669,0650,0659
0E,1843,0673,0667,064F,0659
0E,1844,0674,0669,0651,065B
0E,1845,0676,0668,0650,065D
0E,1846,0675,0666,064F,065D
0E,1847,0674,0664,064D,065B
0E,1848,0675,0664,064D,065B
0E,1849,0676,0667,064F,065C
0E,184A,0677,0669,0651,065D
0E,184B,0676,0669,0651,065B
0E,184C,0674,0669,0651,0659
0E,184D,0672,0668,0650,0659
0E,184E,0676,066A,0652,065B
0E,184F,0677,066B,0652,065D
0E,1850,0675,0667,0651,065D
0E,1851,0673,0665,064E,065B
0E,1852,0673,0663,064D,065B
0E,1853,0676,0666,064E,065D
0E,1854,0677,0668,0650,065D
0E,1855,0676,0668,0650,065C
0E,1856,0674,0667,0650,065A
0E,1857,0673,0667,064F,065A
0E,1858,0676,0669,0651,065D
0E,1859,0677,0668,0651,065E
0E,185A,0675,0667,064F,065C
0E,185B,0674,0666,064E,065B
0E,185C,0673,0664,064E,065B
0E,185D,0676,0667,0650,065C
0E,185E,0676,0669,0651,065C
0E,185F,0675,0669,0651,065B
0E,1860,0674,0669,0650,0658
0E,1861,0673,0669,064F,0659
0E,1862,0675,066B,0653,065B
0E,1863,0676,066B,0653,065C
0E,1864,0675,0669,0651,065B
0E,1865,0673,0667,064F,065A
0E,1866,0673,0667,064E,0659
0E,1867,0676,0668,0650,065C
0E,1868,0676,0668,0651,065E
0E,1869,0676,0667,0650,065C
0E,186A,0674,0666,064F,065B
0E,186B,0673,0666,064F,065A
0E,186C,0675,0669,0650,065B
0E,186D,0676,0669,0651,065C
0E,186E,0675,0668,0651,065C
0E,186F,0674,0667,064F,065B
0E,1870,0673,0666,064E,065A
0E,1871,0676,0668,0650,065C
0E,1872,0676,0668,0650,065C
0E,1873,0675,0668,0650,065B
0E,1874,0674,0667,0650,065A
0E,1875,0673,0668,064F,0659
0E,1876,0675,0669,0651,065C
0E,1877,0677,0669,0651,065E
0E,1878,0675,0668,0650,065C
0E,1879,0674,0666,064F,065B
0E,187A,0673,0665,064F,065C
0E,187B,0675,0667,0650,065C
0E,187C,0676,0668,0650,065D
0E,187D,0675,0668,0650,065B
0E,187E,0673,0667,064F,0659
0E,187F,0673,0668,064F,0658
0E,1880,0675,066A,0651,065B
0E,1881,0675,066A,0652,065B
0E,1882,0675,0669,0651,065B
0E,1883,0673,0667,064F,0659
0E,1884,0672,0667,064F,0659
0E,1885,0675,0668,0651,065B
0E,1886,0676,0668,0650,065C
0E,1887,0675,0667,0650,065C
0E,1888,0674,0666,064E,065B
0E,1889,0673,0664,064E,065B
0E,188A,0675,0667,0650,065C
0E,188B,0677,066A,0652,065D
0E,188C,0675,0667,0650,065C
0E,188D,0673,0666,064F,065A
0E,188E,0673,0666,064E,0659
0E,188F,0676,0668,0650,065C
0E,1890,0676,0669,0651,065C
0E,1891,0675,0668,0650,065B
0E,1892,0674,0667,064F,065A
0E,1893,0672,0666,064E,0659
0E,1894,0674,0668,0650,065B
0E,1895,0676,0669,0651,065D
0E,1896,0676,0669,0651,065B
0E,1897,0673,0667,064F,065A
0E,1898,0674,0666,064E,0659
0E,1899,0675,0668,0650,065C
0E,189A,0677,0669,0651,065C
0E,189B,0676,0668,0650,065B
0E,189C,0673,0667,064F,065A
0E,189D,0673,0667,064E,0659
0E,189E,0675,0668,0651,065C
