0B,1056,06A3,068E,062A,063E
0B,1057,06A2,068F,062B,063F
0B,1058,06A5,0691,062C,0641
0B,1059,06A5,0691,062D,0642
0B,105A,06A4,0691,062C,063F
0B,105B,06A2,068F,062B,063E
0B,105C,06A3,068E,062B,063F
0B,105D,06A4,0690,062D,0642
0B,105E,06A6,0691,062D,0643
0B,105F,06A5,0691,062C,0640
0B,1060,06A4,068F,062A,063E
0B,1061,06A3,068F,062A,063F
0B,1062,06A5,068F,062D,0642
0B,1063,06A5,0691,062D,0643
0B,1064,06A4,0690,062C,063F
0B,1065,06A3,068F,062A,063E
0B,1066,06A3,068F,062B,063F
0B,1067,06A4,0690,062D,0642
0B,1068,06A6,0691,062E,0643
0B,1069,06A4,068F,062C,0641
0B,106A,06A3,068F,062B,063E
0B,106B,06A3,068F,062A,063F
0B,106C,06A4,0691,062D,0641
0B,106D,06A5,0692,062D,0641
0B,106E,06A4,0690,062B,063F
0B,106F,06A3,068E,062A,063F
0B,1070,06A2,068E,062B,063F
0B,1071,06A4,0690,062D,0642
0B,1072,06A5,0691,062D,0642
0B,1073,06A4,0690,062B,063F
0B,1074,06A3,068F,062A,063E
0B,1075,06A3,068F,062A,063F
0B,1076,06A5,0691,062D,0641
0B,1077,06A5,0691,062E,0643
0B,1078,06A4,0690,062C,063F
0B,1079,06A3,068F,062B,063E
0B,107A,06A3,068F,062B,063F
0B,107B,06A5,0690,062C,0643
0B,107C,06A6,0691,062E,0643
0B,107D,06A5,0690,062C,0640
0B,107E,06A3,068F,062B,063E
0B,107F,06A3,068F,062B,063F
0B,1080,06A5,0691,062C,0641
0B,1081,06A5,0691,062D,0642
0B,1082,06A4,0690,062C,0640
0B,1083,06A3,0690,062B,063E
0B,1084,06A3,068F,062B,063F
0B,1085,06A5,0690,062D,0642
0B,1086,06A6,0691,062D,0643
0B,1087,06A5,0690,062B,0640
0B,1088,06A4,0690,062A,063E
0B,1089,06A4,0690,062B,063E
0B,108A,06A5,0690,062D,0642
0B,108B,06A4,0690,062E,0643
0B,108C,06A3,068F,062C,0640
0B,108D,06A3,068E,062A,063E
0B,108E,06A3,0690,062A,063E
0B,108F,06A5,0691,062C,0641
0B,1090,06A6,0690,062D,0643
0B,1091,06A3,068F,062C,0641
0B,1092,06A3,068E,062A,063F
0B,1093,06A3,068F,062A,063F
0B,1094,06A4,0690,062D,0641
0B,1095,06A5,0691,062E,0641
0B,1096,06A4,0690,062C,0640
0B,1097,06A3,068F,062A,063F
0B,1098,06A3,068F,062B,063E
0B,1099,06A4,0690,062D,0642
0B,109A,06A5,0690,062E,0643
0B,109B,06A4,0690,062C,0640
0B,109C,06A3,068F,062A,063E
0B,109D,06A3,068F,062B,063E
0B,109E,06A4,0690,062D,0642
0B,109F,06A5,0691,062D,0642
0B,10A0,06A4,0690,062B,063F
0B,10A1,06A2,068F,062B,063D
0B,10A2,06A3,068F,062A,063F
0B,10A3,06A4,0690,062D,0642
0B,10A4,06A6,0690,062E,0643
0B,10A5,06A5,0690,062B,0640
0B,10A6,06A4,0690,062A,063E
0B,10A7,06A3,068F,062B,063F
0B,10A8,06A4,0691,062E,0641
0B,10A9,06A4,0691,062E,0643
0B,10AA,06A3,0690,062C,0640
0B,10AB,06A3,0690,062A,063D
0B,10AC,06A3,068F,062B,063E
0B,10AD,06A5,0690,062D,0641
0B,10AE,06A6,0691,062D,0642
0B,10AF,06A5,0690,062B,0640
0B,10B0,06A4,068F,062B,063E
0B,10B1,06A4,068F,062B,0640
0B,10B2,06A5,0691,062D,0642
0B,10B3,06A5,0691,062E,0642
0B,10B4,06A5,0691,062C,063F
0B,10B5,06A4,0690,062B,063E
0B,10B6,06A3,068F,062C,063F
0B,10B7,06A4,0691,062D,0642
0B,10B8,06A5,0691,062D,0643
0B,10B9,06A4,068F,062B,0640
0B,10BA,06A4,068F,062A,063E
0B,10BB,06A3,068F,062B,063F
0B,10BC,06A5,0690,062D,0642
0B,10BD,06A4,0691,062E,0642
0B,10BE,06A4,0690,062B,063F
0B,10BF,06A3,068F,062B,063E
0B,10C0,06A3,068F,062B,063E
0B,10C1,06A5,0690,062D,0642
0B,10C2,06A6,0690,062D,0643
0B,10C3,06A5,0690,062B,063F
0B,10C4,06A4,068F,062A,063E
0B,10C5,06A3,068F,062B,0640
0B,10C6,06A4,0690,062D,0642
0B,10C7,06A4,0691,062E,0643
0B,10C8,06A3,0690,062C,0640
0B,10C9,06A3,068F,062A,063E
0B,10CA,06A3,0690,062A,063E
0B,10CB,06A5,0691,062C,0641
0B,10CC,06A5,0691,062E,0643
0B,10CD,06A4,068F,062B,0640
0B,10CE,06A3,068F,062A,063F
0B,10CF,06A3,068F,062B,0640
0B,10D0,06A4,0690,062C,0642
0B,10D1,06A4,0691,062E,0643
0B,10D2,06A3,068F,062C,0640
0B,10D3,06A3,068F,062A,063E
0B,10D4,06A3,068F,062B,063F
0B,10D5,06A5,0690,062C,0642
0B,10D6,06A5,0691,062D,0642
0B,10D7,06A4,0690,062B,0640
0B,10D8,06A2,068F,062B,063E
0B,10D9,06A4,068F,062B,063F
0B,10DA,06A4,0690,062D,0642
0B,10DB,06A5,0691,062E,0643
0B,10DC,06A4,0690,062C,063F
0B,10DD,06A3,068F,062A,063D
0B,10DE,06A3,068F,062B,063F
0B,10DF,06A4,0690,062D,0642
0B,10E0,06A5,0690,062D,0643
0B,10E1,06A4,068F,062C,0640
0B,10E2,06A3,068F,062A,063E
0B,10E3,06A4,0690,062B,063F
0B,10E4,06A5,0691,062D,0642
0B,10E5,06A5,0691,062E,0642
0B,10E6,06A4,068F,062B,0640
0B,10E7,06A3,068F,062A,063E
0B,10E8,06A3,068F,062B,063F
0B,10E9,06A4,0690,062D,0642
0B,10EA,06A5,0691,062D,0642
0B,10EB,06A4,0690,062C,063F
0B,10EC,06A3,068F,062A,063E
0B,10ED,06A4,068F,062B,063F
0B,10EE,06A5,0690,062C,0642
0B,10EF,06A5,0691,062D,0642
0B,10F0,06A4,0690,062B,063F
0B,10F1,06A2,068F,062A,063E
0B,10F2,06A3,0690,062B,063F
0B,10F3,06A5,0690,062D,0642
0B,10F4,06A5,0690,062D,0642
0B,10F5,06A3,0690,062C,063F
0B,10F6,06A2,068E,062A,063E
0B,10F7,06A3,068F,062C,063F
0B,10F8,06A5,0690,062D,0642
0B,10F9,06A5,0691,062D,0643
0B,10FA,06A4,0690,062B,0640
0B,10FB,06A4,068F,062B,063E
0B,10FC,06A3,068F,062B,0640
0B,10FD,06A4,0691,062E,0642
0B,10FE,06A5,0691,062E,0642
0B,10FF,06A4,0690,062C,0640
0B,1100,06A4,068F,062B,063E
0B,1101,06A4,068F,062B,063F
0B,1102,06A5,068F,062D,0643
0B,1103,06A5,0690,062E,0642
0B,1104,06A4,0690,062B,063F
0B,1105,06A3,068E,062A,063E
0B,1106,06A3,068F,062B,063F
0B,1107,06A4,0691,062D,0641
0B,1108,06A5,0691,062D,0642
0B,1109,06A4,068F,062C,0640
0B,110A,06A3,068F,062A,063E
0B,110B,06A3,068F,062A,0640
0B,110C,06A5,0691,062D,0642
0B,110D,06A5,0691,062D,0642
0B,110E,06A3,0690,062B,063F
0B,110F,06A3,068E,062A,063F
0B,1110,06A3,068F,062B,063F
0B,1111,06A4,0691,062D,0641
0B,1112,06A4,0691,062E,0642
0B,1113,06A4,0690,062B,0640
0B,1114,06A3,068E,062A,063E
0B,1115,06A3,068F,062B,0640
0B,1116,06A5,0690,062D,0643
0B,1117,06A5,0692,062D,0641
0B,1118,06A4,0690,062B,063F
0B,1119,06A3,0690,062B,063E
0B,111A,06A3,0690,062B,063F
0B,111B,06A4,0690,062E,0642
0B,111C,06A5,0691,062E,0642
0B,111D,06A4,0690,062C,063F
0B,111E,06A3,068F,062A,063E
0B,111F,06A4,068F,062B,0640
0B,1120,06A5,0690,062D,0641
0B,1121,06A5,0690,062D,0643
0B,1122,06A4,0690,062B,063F
0B,1123,06A3,068F,062A,063D
0B,1124,06A3,068F,062B,0640
0B,1125,06A4,0691,062D,0642
0B,1126,06A5,0691,062D,0642
0B,1127,06A4,0690,062B,063F
0B,1128,06A3,068F,062A,063E
0B,1129,06A4,068F,062B,0640
0B,112A,06A5,0690,062D,0642
0B,112B,06A4,0690,062D,0643
0B,112C,06A3,0690,062C,0640
0B,112D,06A4,068F,062A,063E
0B,112E,06A3,068F,062C,0640
0B,112F,06A5,0691,062D,0642
0B,1130,06A5,0691,062D,0642
0B,1131,06A3,068F,062B,063F
0B,1132,06A3,068E,062A,063E
0B,1133,06A3,068F,062B,063F
0B,1134,06A5,0691,062D,0642
0B,1135,06A5,0691,062D,0642
0B,1136,06A4,0690,062B,063F
0B,1137,06A3,068E,062A,063E
0B,1138,06A3,068F,062C,063F
0B,1139,06A4,0690,062D,0642
0B,113A,06A5,0690,062D,0642
0B,113B,06A5,0690,062B,063F
0B,113C,06A4,068F,062A,063D
0B,113D,06A4,068F,062B,0640
0B,113E,06A5,0691,062E,0642
0B,113F,06A5,0691,062D,0642
0B,1140,06A4,068F,062B,063F
0B,1141,06A3,068F,062A,063E
0B,1142,06A3,0690,062B,063F
0B,1143,06A5,0691,062D,0642
0B,1144,06A5,0691,062D,0643
0B,1145,06A5,0690,062B,0640
0B,1146,06A3,068E,062A,063F
0B,1147,06A3,068F,062C,0640
0B,1148,06A4,0691,062D,0642
0B,1149,06A5,0691,062D,0642
0B,114A,06A3,0690,062B,063F
0B,114B,06A3,068F,062A,063E
0B,114C,06A4,0690,062C,0640
0B,114D,06A5,0690,062D,0643
0B,114E,06A4,0691,062E,0642
0B,114F,06A4,0690,062C,063F
0B,1150,06A3,068E,062A,063E
0B,1151,06A3,0690,062B,063F
0B,1152,06A6,0691,062C,0642
0B,1153,06A5,0691,062D,0641
0B,1154,06A3,0690,062B,063F
0B,1155,06A3,068F,062B,063F
0B,1156,06A3,068E,062C,0640
0B,1157,06A5,0691,062D,0642
0B,1158,06A5,0692,062D,0641
0B,1159,06A5,0690,062B,063F
0B,115A,06A4,068F,062A,063D
0B,115B,06A4,068F,062A,063F
0B,115C,06A4,0690,062D,0642
0B,115D,06A5,0691,062D,0642
0B,115E,06A4,0690,062B,063F
0B,115F,06A3,068E,062A,063E
0B,1160,06A4,068F,062C,0640
0B,1161,06A5,0691,062D,0641
0B,1162,06A5,0691,062D,0642
0B,1163,06A4,0690,062B,063F
0B,1164,06A3,068F,062B,063F
0B,1165,06A4,068F,062C,0641
0B,1166,06A4,0691,062D,0642
0B,1167,06A5,0691,062D,0642
0B,1168,06A4,0690,062C,063F
0B,1169,06A3,068F,062B,063E
0B,116A,06A3,0690,062B,063F
0B,116B,06A4,0690,062D,0642
0B,116C,06A4,0690,062D,0642
0B,116D,06A4,068F,062A,063F
0B,116E,06A3,068F,062A,063E
0B,116F,06A4,0690,062B,0640
0B,1170,06A4,0691,062D,0642
0B,1171,06A4,0690,062D,0641
0B,1172,06A4,0690,062B,063F
0B,1173,06A3,0690,062A,063D
0B,1174,06A3,0690,062C,0640
0B,1175,06A4,0690,062E,0642
0B,1176,06A5,0691,062D,0642
0B,1177,06A4,068F,062B,0640
0B,1178,06A4,068F,062A,063F
0B,1179,06A4,0690,062B,0640
0B,117A,06A5,0691,062D,0642
0B,117B,06A5,0690,062D,0642
0B,117C,06A4,068F,062B,063F
0B,117D,06A3,068F,062A,063D
0B,117E,06A4,0690,062B,0640
0B,117F,06A4,0691,062E,0642
0B,1180,06A5,0691,062D,0641
0B,1181,06A4,068F,062B,063F
0B,1182,06A2,068E,062B,063D
0B,1183,06A3,068E,062B,0640
0B,1184,06A5,0690,062D,0642
0B,1185,06A4,0691,062E,0642
0B,1186,06A4,0690,062A,063F
0B,1187,06A3,068F,062A,063E
0B,1188,06A3,068F,062C,0640
0B,1189,06A5,068F,062D,0643
0B,118A,06A5,0690,062D,0642
0B,118B,06A4,0690,062B,063F
0B,118C,06A3,0690,062B,063D
0B,118D,06A4,0690,062B,063F
0B,118E,06A4,0690,062E,0643
0B,118F,06A4,0690,062E,0642
0B,1190,06A4,068E,062B,0640
0B,1191,06A2,068E,062B,063F
0B,1192,06A4,0690,062B,0640
0B,1193,06A6,0692,062D,0642
0B,1194,06A5,0691,062D,0642
0B,1195,06A4,068F,062B,063F
0B,1196,06A3,068F,062A,063E
0B,1197,06A4,068F,062C,0641
0B,1198,06A5,0691,062D,0642
0B,1199,06A5,0691,062D,0641
0B,119A,06A4,0690,062B,063F
0B,119B,06A3,068F,062B,063E
0B,119C,06A3,068F,062C,0640
0B,119D,06A4,0690,062D,0642
0B,119E,06A4,0690,062D,0641
0B,119F,06A3,068F,062B,063F
0B,11A0,06A4,068F,0629,063E
0B,11A1,06A4,0690,062C,0640
0B,11A2,06A5,0692,062D,0642
0B,11A3,06A5,0690,062D,0643
0B,11A4,06A3,0690,062B,063F
0B,11A5,06A3,0690,062A,063E
0B,11A6,06A4,068F,062B,0641
0B,11A7,06A5,0691,062D,0642
0B,11A8,06A6,0691,062C,0642
0B,11A9,06A4,0690,062A,063E
0B,11AA,06A2,068E,062A,063E
0B,11AB,06A3,068F,062C,0641
0B,11AC,06A4,0691,062E,0642
0B,11AD,06A4,0690,062D,0642
0B,11AE,06A4,0690,062B,063E
0B,11AF,06A3,068F,062A,063E
0B,11B0,06A4,0690,062C,0640
0B,11B1,06A5,0691,062E,0642
0B,11B2,06A5,0691,062D,0642
0B,11B3,06A4,068F,062B,063F
0B,11B4,06A3,068E,062A,063E
0B,11B5,06A4,0690,062C,0640
0B,11B6,06A5,0691,062D,0643
0B,11B7,06A4,0691,062E,0641
0B,11B8,06A3,0690,062B,063E
0B,11B9,06A3,068F,062B,063E
0B,11BA,06A4,0690,062C,0641
0B,11BB,06A6,0691,062D,0642
0B,11BC,06A5,0690,062D,0642
0B,11BD,06A4,0690,062B,063F
0B,11BE,06A3,068F,0629,063D
0B,11BF,06A3,0690,062C,063F
0B,11C0,06A5,0691,062D,0641
0B,11C1,06A4,0691,062D,0641
0B,11C2,06A2,068F,062B,063E
0B,11C3,06A2,068E,062A,063E
0B,11C4,06A3,0690,062C,063F
0B,11C5,06A5,0691,062D,0641
0B,11C6,06A5,0691,062D,0641
0B,11C7,06A4,0690,062B,063E
0B,11C8,06A3,068E,062A,063E
0B,11C9,06A3,068F,062C,0641
0B,11CA,06A5,0690,062D,0643
0B,11CB,06A5,0690,062C,0641
0B,11CC,06A4,0690,062B,063E
0B,11CD,06A3,0690,062B,063D
0B,11CE,06A4,0690,062B,0640
0B,11CF,06A4,0691,062E,0642
0B,11D0,06A4,0690,062D,0642
0B,11D1,06A3,068F,062B,063E
0B,11D2,06A3,068E,062A,063F
0B,11D3,06A4,0691,062B,063F
0B,11D4,06A6,0692,062C,0641
0B,11D5,06A4,0691,062D,0641
0B,11D6,06A2,068F,062B,063E
0B,11D7,06A2,068E,062A,063D
0B,11D8,06A3,068F,062C,0640
0B,11D9,06A5,0691,062D,0642
0B,11DA,06A5,0690,062C,0640
0B,11DB,06A4,0690,062A,063E
0B,11DC,06A3,068F,062A,063D
0B,11DD,06A4,0690,062C,0641
0B,11DE,06A4,0690,062E,0643
0B,11DF,06A4,0690,062D,0641
0B,11E0,06A4,068F,062B,063F
0B,11E1,06A4,068F,062A,063E
0B,11E2,06A4,0691,062C,0640
0B,11E3,06A5,0692,062D,0641
0B,11E4,06A4,0691,062D,0641
0B,11E5,06A3,068E,062B,0640
0B,11E6,06A2,068D,062B,063F
0B,11E7,06A3,068F,062C,0641
0B,11E8,06A6,0691,062D,0642
0B,11E9,06A5,0692,062C,063F
0B,11EA,06A4,0690,062A,063E
0B,11EB,06A2,068E,062B,063F
0B,11EC,06A3,068F,062D,0641
0B,11ED,06A4,0690,062E,0642
0B,11EE,06A5,0690,062D,0642
0B,11EF,06A4,0690,062A,063E
0B,11F0,06A3,068F,062A,063D
0B,11F1,06A5,0690,062B,0640
0B,11F2,06A5,0691,062D,0642
0B,11F3,06A4,068F,062D,0641
0B,11F4,06A3,068E,062A,063F
0B,11F5,06A2,068E,062A,063F
0B,11F6,06A4,0690,062C,0641
0B,11F7,06A6,0692,062D,0642
0B,11F8,06A5,0691,062C,0640
0B,11F9,06A3,0690,062B,063E
0B,11FA,06A2,068E,062B,063F
0B,11FB,06A3,068F,062C,0641
0B,11FC,06A5,0690,062E,0643
0B,11FD,06A4,0690,062C,0641
0B,11FE,06A4,068F,062A,063F
0B,11FF,06A4,068F,062A,063E
0B,1200,06A5,0690,062B,0641
0B,1201,06A6,0690,062D,0643
0B,1202,06A5,068F,062D,0642
0B,1203,06A3,068E,062B,063F
0B,1204,06A2,068F,062A,063D
0B,1205,06A4,0691,062C,0640
0B,1206,06A5,0691,062E,0642
0B,1207,06A4,0690,062C,0641
0B,1208,06A5,068F,062A,063F
0B,1209,06A5,068E,0629,063F
0B,120A,06A5,068F,062C,0642
0B,120B,06A5,0690,062E,0643
0B,120C,06A5,0690,062C,0642
0B,120D,06A4,068F,062B,063F
0B,120E,06A4,068F,062A,063E
0B,120F,06A4,068F,062C,0641
0B,1210,06A5,0690,062D,0643
0B,1211,06A4,0690,062D,0642
0B,1212,06A3,068E,062B,063F
0B,1213,06A3,068D,062A,063F
0B,1214,06A5,068F,062B,0642
0B,1215,06A6,0691,062C,0643
0B,1216,06A6,0690,062C,0641
0B,1217,06A4,0690,062B,063E
0B,1218,06A3,068F,062A,063E
0B,1219,06A3,0690,062D,0641
0B,121A,06A4,0691,062E,0643
0B,121B,06A4,0690,062D,0641
0B,121C,06A3,068F,062A,063F
0B,121D,06A3,068F,062A,063F
0B,121E,06A5,0690,062C,0641
0B,121F,06A6,0690,062C,0643
0B,1220,06A5,068F,062B,0642
0B,1221,06A4,068E,062A,0640
0B,1222,06A3,068E,062A,063F
0B,1223,06A4,0690,062C,0641
0B,1224,06A4,0692,062E,0641
0B,1225,06A3,0692,062D,063F
0B,1226,06A2,0690,062B,063D
0B,1227,06A2,068F,062A,063D
0B,1228,06A4,068F,062C,0641
0B,1229,06A5,068F,062D,0644
0B,122A,06A5,068E,062B,0642
0B,122B,06A5,068E,0629,0640
0B,122C,06A4,068E,062A,063F
0B,122D,06A5,0690,062D,0643
0B,122E,06A5,0691,062E,0643
0B,122F,06A3,0691,062E,0640
0B,1230,06A2,0690,062C,063D
0B,1231,06A2,068F,062A,063D
0B,1232,06A4,0690,062C,0640
0B,1233,06A6,0690,062D,0644
0B,1234,06A6,068F,062B,0642
0B,1235,06A5,068E,0629,0640
0B,1236,06A4,068D,062A,0640
0B,1237,06A5,068F,062C,0642
0B,1238,06A5,0691,062E,0642
0B,1239,06A3,0691,062E,063F
0B,123A,06A2,0690,062B,063D
0B,123B,06A2,068F,062A,063D
0B,123C,06A3,0690,062E,0641
0B,123D,06A5,0692,062E,0641
0B,123E,06A5,0690,062C,0641
0B,123F,06A4,068F,062A,063F
0B,1240,06A3,068E,062A,063F
0B,1241,06A5,0690,062C,0642
0B,1242,06A6,0691,062E,0643
0B,1243,06A4,0691,062D,0640
0B,1244,06A2,0690,062C,063D
0B,1245,06A2,0690,062B,063D
0B,1246,06A4,0691,062D,0640
0B,1247,06A5,0691,062D,0642
0B,1248,06A5,0690,062C,0641
0B,1249,06A4,068E,062A,0640
0B,124A,06A3,068E,062A,063E
0B,124B,06A4,0690,062C,0641
0B,124C,06A5,0691,062E,0642
0B,124D,06A4,0691,062D,0640
0B,124E,06A3,068F,062A,063E
0B,124F,06A2,068E,062A,063E
0B,1250,06A5,0690,062C,0641
0B,1251,06A7,0691,062D,0643
0B,1252,06A6,068F,062B,0642
0B,1253,06A5,068E,0629,063F
0B,1254,06A4,068D,0629,0640
0B,1255,06A5,068F,062C,0642
0B,1256,06A5,0690,062E,0643
0B,1257,06A4,0690,062C,0640
0B,1258,06A2,0690,062B,063D
0B,1259,06A2,0690,062B,063D
0B,125A,06A5,0690,062C,0641
0B,125B,06A5,0691,062D,0643
0B,125C,06A5,0690,062C,0640
0B,125D,06A4,068F,062A,063F
0B,125E,06A2,068E,062B,063E
0B,125F,06A3,0691,062D,0640
0B,1260,06A5,0692,062E,0641
0B,1261,06A4,0691,062C,0640
0B,1262,06A4,0690,062B,063E
0B,1263,06A3,068F,062A,063F
0B,1264,06A5,0690,062C,0642
0B,1265,06A6,0690,062D,0644
0B,1266,06A6,0690,062B,0640
0B,1267,06A4,0690,062A,063E
0B,1268,06A3,0690,062B,063D
0B,1269,06A3,0691,062D,0640
0B,126A,06A4,0691,062F,0642
0B,126B,06A4,0691,062D,0640
0B,126C,06A3,068F,062B,063E
0B,126D,06A3,068E,062A,063F
0B,126E,06A6,068F,062C,0642
0B,126F,06A5,0690,062D,0644
0B,1270,06A4,068F,062C,0640
0B,1271,06A3,0690,062A,063E
0B,1272,06A2,0690,062B,063C
0B,1273,06A2,0691,062E,063F
0B,1274,06A3,0692,062F,0641
0B,1275,06A3,0690,062D,0640
0B,1276,06A3,068F,062A,063F
0B,1277,06A4,068D,0629,0640
0B,1278,06A6,068F,062B,0642
0B,1279,06A6,0690,062D,0644
0B,127A,06A5,068F,062C,0642
0B,127B,06A4,068F,062B,063F
0B,127C,06A2,0690,062B,063D
0B,127D,06A4,0690,062D,0641
0B,127E,06A5,0692,062E,0642
0B,127F,06A4,0690,062C,063F
0B,1280,06A3,068F,062A,063E
0B,1281,06A3,068E,062B,063F
0B,1282,06A4,068F,062C,0642
0B,1283,06A5,0691,062E,0643
0B,1284,06A4,0692,062D,063F
0B,1285,06A3,0690,062B,063D
0B,1286,06A2,0690,062B,063D
0B,1287,06A3,0691,062E,0641
0B,1288,06A4,0691,062E,0642
0B,1289,06A4,068F,062C,0641
0B,128A,06A3,068E,062A,063F
0B,128B,06A4,068F,062A,063F
0B,128C,06A5,0690,062C,0642
0B,128D,06A5,0690,062E,0644
0B,128E,06A4,068F,062C,0640
0B,128F,06A3,068F,062B,063F
0B,1290,06A2,068F,062B,063E
0B,1291,06A4,0691,062D,0640
0B,1292,06A5,0691,062E,0642
0B,1293,06A4,0690,062C,0641
0B,1294,06A4,068E,062B,063F
0B,1295,06A4,068F,062A,063F
0B,1296,06A6,068F,062B,0643
0B,1297,06A6,0690,062D,0643
0B,1298,06A5,0690,062B,0640
0B,1299,06A3,068F,062A,063E
0B,129A,06A2,0690,062B,063E
0B,129B,06A3,0691,062D,0640
0B,129C,06A4,0692,062E,0641
0B,129D,06A3,0691,062D,063F
0B,129E,06A3,068F,062B,063E
0B,129F,06A4,068E,0629,0640
0B,12A0,06A6,0690,062C,0643
0B,12A1,06A7,0690,062D,0644
0B,12A2,06A5,0690,062B,0641
0B,12A3,06A2,068F,062B,063D
0B,12A4,06A1,0690,062C,063D
0B,12A5,06A2,0692,062F,063F
0B,12A6,06A3,0692,062F,0640
0B,12A7,06A3,0692,062D,063E
0B,12A8,06A3,0690,062A,063D
0B,12A9,06A4,068F,062A,063F
0B,12AA,06A5,068F,062C,0643
0B,12AB,06A6,068F,062E,0644
0B,12AC,06A4,068F,062D,0641
0B,12AD,06A3,0690,062B,063F
0B,12AE,06A2,0691,062C,063D
0B,12AF,06A3,0693,062E,063F
0B,12B0,06A4,0693,062F,0641
0B,12B1,06A4,0690,062C,063F
0B,12B2,06A4,068F,062A,063F
0B,12B3,06A4,068E,062A,0640
0B,12B4,06A7,068F,062B,0643
0B,12B5,06A7,0690,062C,0643
0B,12B6,06A5,068F,062B,0641
0B,12B7,06A3,068F,062A,063D
0B,12B8,06A2,068F,062B,063E
0B,12B9,06A2,0691,062E,0640
0B,12BA,06A4,0692,062F,0641
0B,12BB,06A2,0690,062D,063F
0B,12BC,06A3,068F,062B,063E
0B,12BD,06A5,068F,0629,063F
0B,12BE,06A7,068F,062B,0644
0B,12BF,06A7,0690,062D,0645
0B,12C0,06A5,068F,062B,0642
0B,12C1,06A4,068F,062A,063F
0B,12C2,06A2,068F,062B,063F
0B,12C3,06A3,0691,062E,0641
0B,12C4,06A4,0692,062E,0642
0B,12C5,06A4,0690,062C,063F
0B,12C6,06A4,068F,0629,063F
0B,12C7,06A4,068F,062A,0640
0B,12C8,06A6,0690,062D,0643
0B,12C9,06A5,0690,062E,0643
0B,12CA,06A4,0690,062C,0640
0B,12CB,06A2,0690,062B,063D
0B,12CC,06A2,0690,062C,063E
0B,12CD,06A4,0692,062E,0641
0B,12CE,06A4,0691,062E,0642
0B,12CF,06A4,0690,062C,0640
0B,12D0,06A4,068F,062A,063E
0B,12D1,06A4,068E,062A,0640
0B,12D2,06A6,0690,062C,0642
0B,12D3,06A6,0692,062D,0642
0B,12D4,06A5,0690,062C,0640
0B,12D5,06A3,068F,062B,063D
0B,12D6,06A2,0690,062B,063E
0B,12D7,06A4,0691,062E,0641
0B,12D8,06A4,0690,062E,0643
0B,12D9,06A4,068F,062C,0640
0B,12DA,06A5,068E,0629,0640
0B,12DB,06A4,068E,062A,0640
0B,12DC,06A6,0690,062C,0642
0B,12DD,06A6,0691,062D,0643
0B,12DE,06A4,0690,062C,0640
0B,12DF,06A3,068F,062A,063F
0B,12E0,06A2,068F,062C,063F
0B,12E1,06A3,0691,062E,0641
0B,12E2,06A4,0692,062E,0641
0B,12E3,06A4,0691,062C,063E
0B,12E4,06A3,068F,062A,063D
0B,12E5,06A3,068F,062B,063F
0B,12E6,06A5,0690,062D,0642
0B,12E7,06A6,068F,062C,0643
0B,12E8,06A6,068E,062A,0641
0B,12E9,06A5,068E,0629,063F
0B,12EA,06A4,068F,062B,063F
0B,12EB,06A4,0691,062D,0641
0B,12EC,06A5,0692,062E,0641
0B,12ED,06A3,068F,062C,0640
0B,12EE,06A3,068E,062B,063F
0B,12EF,06A3,068F,062B,063F
0B,12F0,06A5,0690,062D,0642
0B,12F1,06A6,0691,062D,0642
0B,12F2,06A4,0690,062B,063F
0B,12F3,06A3,068F,062A,063D
0B,12F4,06A2,068F,062C,063E
0B,12F5,06A3,0690,062E,0641
0B,12F6,06A4,0691,062E,0642
0B,12F7,06A4,0690,062B,063F
0B,12F8,06A4,0690,062A,063D
0B,12F9,06A4,0690,062A,063F
0B,12FA,06A5,0690,062C,0642
0B,12FB,06A5,0690,062E,0644
0B,12FC,06A4,068E,062C,0642
0B,12FD,06A3,068E,062B,0640
0B,12FE,06A3,068F,062B,0640
0B,12FF,06A5,0692,062D,0641
0B,1300,06A5,0692,062E,0642
0B,1301,06A4,0690,062B,063F
0B,1302,06A3,068F,062A,063F
0B,1303,06A4,068E,062B,0641
0B,1304,06A6,068F,062D,0644
0B,1305,06A7,068F,062D,0644
0B,1306,06A5,0690,062A,0640
0B,1307,06A4,0690,062A,063E
0B,1308,06A3,0690,062C,063F
0B,1309,06A3,0690,062E,0641
0B,130A,06A3,0691,062F,0641
0B,130B,06A2,0691,062C,063E
0B,130C,06A3,0690,062A,063D
0B,130D,06A3,068F,062B,063F
0B,130E,06A5,0691,062D,0642
0B,130F,06A6,0690,062C,0641
0B,1310,06A3,068F,062B,063F
0B,1311,06A2,068F,062A,063E
0B,1312,06A2,068F,062C,063F
0B,1313,06A3,0691,062E,0641
0B,1314,06A4,0691,062E,0641
0B,1315,06A4,0691,062B,063F
0B,1316,06A4,068F,062A,063F
0B,1317,06A4,068F,062B,0640
0B,1318,06A4,0690,062D,0643
0B,1319,06A5,0690,062D,0643
0B,131A,06A3,068F,062C,0640
0B,131B,06A3,068F,062A,063E
0B,131C,06A3,068F,062C,063F
0B,131D,06A4,0691,062D,0641
0B,131E,06A5,0690,062D,0642
0B,131F,06A5,068F,062A,0640
0B,1320,06A4,068E,0629,063F
0B,1321,06A4,068E,062A,0640
0B,1322,06A5,0690,062D,0642
0B,1323,06A5,0691,062E,0642
0B,1324,06A3,0690,062C,063E
0B,1325,06A2,0690,062B,063D
0B,1326,06A3,0690,062C,0640
