0F,0572,05F7,05EB,0609,0617
0F,0573,05F6,05EB,0609,0614
0F,0574,05F5,05EA,0608,0616
0F,0575,05F6,05EB,060B,0617
0F,0576,05F6,05EC,060B,0617
0F,0577,05F6,05EA,0609,0617
0F,0578,05F5,05EB,0609,0614
0F,0579,05F5,05EA,0608,0615
0F,057A,05F7,05EA,0609,0619
0F,057B,05F6,05EB,060A,0618
0F,057C,05F6,05EB,060A,0616
0F,057D,05F6,05EA,0608,0615
0F,057E,05F5,05EA,0608,0615
0F,057F,05F6,05EB,060A,0617
0F,0580,05F7,05EB,0609,0618
0F,0581,05F5,05EB,0609,0616
0F,0582,05F4,05EA,0609,0614
0F,0583,05F6,05EA,0608,0616
0F,0584,05F6,05EA,060A,0618
0F,0585,05F6,05EB,060A,0618
0F,0586,05F7,05EA,0608,0617
0F,0587,05F5,05E9,0608,0616
0F,0588,05F6,05E9,0608,0616
0F,0589,05F7,05EB,0609,0618
0F,058A,05F5,05EC,060C,0617
0F,058B,05F6,05EC,060A,0616
0F,058C,05F5,05EB,0608,0613
0F,058D,05F3,05EC,060A,0613
0F,058E,05F5,05EC,060B,0617
0F,058F,05F6,05EC,060A,0617
0F,0590,05F5,05EC,060A,0615
0F,0591,05F5,05EA,0609,0615
0F,0592,05F6,05EA,0607,0615
0F,0593,05F6,05EB,060A,0617
0F,0594,05F6,05EA,0609,0618
0F,0595,05F6,05EA,0608,0617
0F,0596,05F5,05E9,0608,0615
0F,0597,05F5,05E8,0608,0616
0F,0598,05F6,05EA,0609,0617
0F,0599,05F6,05EC,060A,0617
0F,059A,05F6,05EB,0609,0616
0F,059B,05F5,05EA,0608,0614
0F,059C,05F5,05EB,0609,0615
0F,059D,05F7,05EC,060A,0617
0F,059E,05F6,05EB,060A,0617
0F,059F,05F5,05EB,060A,0615
0F,05A0,05F4,05EA,0609,0614
0F,05A1,05F6,05EA,0608,0616
0F,05A2,05F6,05EB,060A,0618
0F,05A3,05F5,05EB,060A,0618
0F,05A4,05F6,05EA,0609,0617
0F,05A5,05F5,05EB,0608,0615
0F,05A6,05F5,05EA,0608,0616
0F,05A7,05F6,05EA,0609,0618
0F,05A8,05F6,05EB,060A,0617
0F,05A9,05F7,05EB,0609,0617
0F,05AA,05F6,05E9,0607,0616
0F,05AB,05F5,05EA,0608,0615
0F,05AC,05F6,05EA,0609,0618
0F,05AD,05F6,05EA,060A,0618
0F,05AE,05F5,05EA,0609,0616
0F,05AF,05F4,05E9,0608,0615
0F,05B0,05F5,05EA,0609,0616
0F,05B1,05F6,05EC,060B,0617
0F,05B2,05F7,05EB,0609,0619
0F,05B3,05F7,05EA,0609,0617
0F,05B4,05F6,05EA,0607,0615
0F,05B5,05F6,05EA,0608,0617
0F,05B6,05F7,05EB,060A,0618
0F,05B7,05F6,05EC,060A,0617
0F,05B8,05F6,05EB,060A,0617
0F,05B9,05F5,05EA,0609,0615
0F,05BA,05F5,05EA,0609,0616
0F,05BB,05F6,05EB,060A,0618
0F,05BC,05F6,05EB,060B,0618
0F,05BD,05F5,05EB,060A,0616
0F,05BE,05F5,05EB,0608,0614
0F,05BF,05F5,05EB,0609,0616
0F,05C0,05F5,05EC,060B,0617
0F,05C1,05F7,05EB,060A,0618
0F,05C2,05F5,05EB,060A,0616
0F,05C3,05F4,05EB,0609,0615
0F,05C4,05F5,05EA,0608,0616
0F,05C5,05F7,05EB,060A,0618
0F,05C6,05F7,05EB,060A,0619
0F,05C7,05F7,05EA,0608,0617
0F,05C8,05F7,05EA,0607,0616
0F,05C9,05F6,05EA,0609,0617
0F,05CA,05F7,05EC,060A,0619
0F,05CB,05F7,05EC,060A,0618
0F,05CC,05F6,05EC,060A,0615
0F,05CD,05F5,05EB,0608,0615
0F,05CE,05F5,05EB,0609,0615
0F,05CF,05F6,05EC,060A,0617
0F,05D0,05F6,05EC,060A,0617
0F,05D1,05F5,05EC,060A,0616
0F,05D2,05F5,05EA,0608,0615
0F,05D3,05F5,05EA,0609,0616
0F,05D4,05F7,05EB,060A,0618
0F,05D5,05F7,05EB,060A,0619
0F,05D6,05F6,05EB,060A,0617
0F,05D7,05F5,05EA,0608,0615
0F,05D8,05F6,05EA,0608,0616
0F,05D9,05F7,05EB,060A,0618
0F,05DA,05F6,05EB,060A,0618
0F,05DB,05F6,05EC,060A,0616
0F,05DC,05F5,05EB,0609,0615
0F,05DD,05F5,05EA,0609,0616
0F,05DE,05F7,05EB,060A,0618
0F,05DF,05F6,05EB,060A,0617
0F,05E0,05F7,05EB,0609,0616
0F,05E1,05F5,05E9,0608,0615
0F,05E2,05F5,05EB,0608,0615
0F,05E3,05F6,05EA,0609,0618
0F,05E4,05F5,05EB,060A,0618
0F,05E5,05F5,05EB,0609,0616
0F,05E6,05F6,05EA,0607,0615
0F,05E7,05F5,05EB,060A,0616
0F,05E8,05F5,05EC,060C,0617
0F,05E9,05F6,05EB,060B,0617
0F,05EA,05F5,05EC,060B,0616
0F,05EB,05F5,05EB,0609,0614
0F,05EC,05F5,05EA,0609,0616
0F,05ED,05F6,05EB,060A,0617
0F,05EE,05F6,05EB,060A,0618
0F,05EF,05F6,05EA,0608,0616
0F,05F0,05F5,05E9,0607,0615
0F,05F1,05F6,05EA,0609,0616
0F,05F2,05F7,05EB,060A,0619
0F,05F3,05F7,05EA,0609,0619
0F,05F4,05F6,05EC,0609,0615
0F,05F5,05F6,05E9,0607,0615
0F,05F6,05F5,05EA,0609,0616
0F,05F7,05F5,05EC,060B,0617
0F,05F8,05F6,05EB,060B,0618
0F,05F9,05F5,05EB,060A,0615
0F,05FA,05F5,05EA,0609,0614
0F,05FB,05F6,05EB,0609,0616
0F,05FC,05F7,05EB,0609,0618
0F,05FD,05F5,05EA,060A,0618
0F,05FE,05F7,05EA,0608,0617
0F,05FF,05F6,05E9,0607,0616
0F,0600,05F5,05EA,0608,0617
0F,0601,05F7,05EA,060A,0618
0F,0602,05F6,05EB,060A,0618
0F,0603,05F5,05EB,060A,0615
0F,0604,05F6,05EA,0607,0615
0F,0605,05F5,05EB,060A,0616
0F,0606,05F6,05EC,060B,0617
0F,0607,05F6,05EB,060A,0618
0F,0608,05F5,05EB,060A,0616
0F,0609,05F5,05EA,0609,0615
0F,060A,05F5,05EB,0609,0616
0F,060B,05F7,05EB,0609,0617
0F,060C,05F7,05EB,0609,0618
0F,060D,05F7,05EA,0608,0616
0F,060E,05F6,05EA,0607,0615
0F,060F,05F6,05EB,0608,0615
0F,0610,05F6,05EB,060A,0618
0F,0611,05F6,05EC,060A,0617
0F,0612,05F5,05EC,060A,0615
0F,0613,05F4,05EA,0609,0615
0F,0614,05F5,05EB,0609,0616
0F,0615,05F6,05EB,060B,0618
0F,0616,05F6,05EA,060A,0618
0F,0617,05F6,05EB,0608,0616
0F,0618,05F5,05E9,0608,0614
0F,0619,05F7,05E9,0607,0617
0F,061A,05F6,05EA,0609,0618
0F,061B,05F7,05EA,0609,0618
0F,061C,05F6,05EA,0608,0616
0F,061D,05F5,05E9,0608,0614
0F,061E,05F6,05EA,0609,0616
0F,061F,05F6,05EB,060A,0618
0F,0620,05F5,05EC,060B,0616
0F,0621,05F5,05EB,060A,0616
0F,0622,05F5,05EA,0608,0614
0F,0623,05F6,05EB,0609,0616
0F,0624,05F6,05EA,060A,0618
0F,0625,05F6,05EB,060A,0617
0F,0626,05F6,05EB,0609,0616
0F,0627,05F5,05EA,0608,0615
0F,0628,05F5,05EB,0609,0616
0F,0629,05F6,05EB,060A,0617
0F,062A,05F6,05EB,0609,0617
0F,062B,05F5,05EB,0609,0616
0F,062C,05F4,05EB,0608,0614
0F,062D,05F4,05EA,0609,0616
0F,062E,05F6,05EB,060A,0618
0F,062F,05F6,05EB,060A,0617
0F,0630,05F5,05EA,0609,0616
0F,0631,05F5,05E9,0608,0614
0F,0632,05F5,05EA,0609,0616
0F,0633,05F6,05EB,060A,0618
0F,0634,05F6,05EA,0609,0618
0F,0635,05F5,05EB,0608,0615
0F,0636,05F4,05EA,0607,0614
0F,0637,05F6,05EA,0609,0616
0F,0638,05F6,05EB,060A,0617
0F,0639,05F6,05EC,060A,0617
0F,063A,05F6,05EB,0609,0616
0F,063B,05F6,05EA,0608,0615
0F,063C,05F6,05EB,0609,0615
0F,063D,05F6,05EB,060A,0618
0F,063E,05F6,05EB,060A,0618
0F,063F,05F6,05EC,0609,0615
0F,0640,05F5,05EA,0608,0614
0F,0641,05F6,05EA,0609,0616
0F,0642,05F6,05EC,060A,0617
0F,0643,05F6,05EB,060A,0618
0F,0644,05F6,05EA,0609,0616
0F,0645,05F5,05EA,0607,0614
0F,0646,05F5,05EA,0609,0617
0F,0647,05F6,05EB,060B,0618
0F,0648,05F5,05EB,0609,0616
0F,0649,05F6,05EA,0608,0616
0F,064A,05F4,05EA,0608,0614
0F,064B,05F5,05EB,0609,0616
0F,064C,05F7,05EB,060A,0618
0F,064D,05F6,05EC,060B,0617
0F,064E,05F5,05EB,0609,0616
0F,064F,05F6,05EA,0608,0615
0F,0650,05F5,05EB,060A,0616
0F,0651,05F6,05EB,060A,0618
0F,0652,05F7,05EB,0609,0618
0F,0653,05F6,05EB,0609,0616
0F,0654,05F6,05EA,0607,0615
0F,0655,05F6,05EA,0608,0617
0F,0656,05F5,05EB,060B,0618
0F,0657,05F6,05EB,060A,0617
0F,0658,05F6,05EB,0609,0616
0F,0659,05F5,05EB,0609,0614
0F,065A,05F6,05EB,0609,0616
0F,065B,05F6,05EC,060B,0618
0F,065C,05F6,05EA,060A,0618
0F,065D,05F6,05E9,0608,0617
0F,065E,05F4,05EB,0608,0614
0F,065F,05F6,05EA,0608,0617
0F,0660,05F6,05EB,060A,0618
0F,0661,05F6,05EC,060A,0617
0F,0662,05F7,05EA,0608,0616
0F,0663,05F5,05EA,0608,0615
0F,0664,05F5,05EC,060A,0616
0F,0665,05F7,05EB,0609,0618
0F,0666,05F5,05EB,060B,0617
0F,0667,05F5,05EC,060A,0614
0F,0668,05F5,05EB,0608,0615
0F,0669,05F5,05EB,060A,0616
0F,066A,05F6,05EC,060B,0616
0F,066B,05F6,05EB,0609,0617
0F,066C,05F5,05EB,0609,0615
0F,066D,05F4,05EA,0608,0614
0F,066E,05F6,05EA,0609,0616
0F,066F,05F6,05EA,060A,0619
0F,0670,05F7,05EB,0609,0617
0F,0671,05F7,05EA,0607,0615
0F,0672,05F5,05E9,0607,0615
0F,0673,05F6,05EB,0609,0616
0F,0674,05F7,05EB,0609,0618
0F,0675,05F6,05EB,060A,0617
0F,0676,05F5,05EC,060A,0615
0F,0677,05F5,05EA,0608,0614
0F,0678,05F4,05EC,060B,0616
0F,0679,05F5,05EC,060B,0617
0F,067A,05F7,05EB,0609,0617
0F,067B,05F6,05EB,0609,0615
0F,067C,05F5,05EA,0609,0615
0F,067D,05F7,05EA,0608,0617
0F,067E,05F6,05EB,060A,0618
0F,067F,05F6,05EB,060A,0617
0F,0680,05F6,05EA,0608,0616
0F,0681,05F5,05EA,0608,0614
0F,0682,05F5,05EB,060A,0616
0F,0683,05F6,05EB,060A,0617
0F,0684,05F5,05EB,060A,0616
0F,0685,05F5,05EB,0609,0615
0F,0686,05F5,05EA,0608,0614
0F,0687,05F5,05EB,060B,0617
0F,0688,05F6,05EC,060A,0618
0F,0689,05F6,05EA,0609,0618
0F,068A,05F5,05EA,0609,0616
0F,068B,05F5,05E9,0607,0615
0F,068C,05F6,05EA,0609,0617
0F,068D,05F7,05EB,0609,0619
0F,068E,05F6,05EB,0609,0617
0F,068F,05F6,05EB,0608,0615
0F,0690,05F6,05EA,0608,0615
0F,0691,05F5,05EC,060A,0615
0F,0692,05F6,05EC,060A,0617
0F,0693,05F6,05EB,060A,0618
0F,0694,05F5,05EC,060A,0616
0F,0695,05F5,05EA,0609,0614
0F,0696,05F5,05EB,060A,0617
0F,0697,05F6,05EB,060A,0618
0F,0698,05F6,05EA,060A,0617
0F,0699,05F6,05EB,0608,0615
0F,069A,05F6,05E9,0607,0615
0F,069B,05F6,05EA,0609,0618
0F,069C,05F7,05EB,0609,0618
0F,069D,05F7,05EB,0609,0618
0F,069E,05F6,05EA,0608,0616
0F,069F,05F5,05EA,0608,0614
0F,06A0,05F6,05EB,060A,0617
0F,06A1,05F6,05EC,060B,0618
0F,06A2,05F6,05EC,060A,0616
0F,06A3,05F6,05EB,060A,0616
0F,06A4,05F5,05EA,0609,0615
0F,06A5,05F6,05EC,060A,0615
0F,06A6,05F7,05EB,060A,0619
0F,06A7,05F7,05EB,0609,0617
0F,06A8,05F6,05EB,0608,0616
0F,06A9,05F5,05E9,0608,0616
0F,06AA,05F6,05EA,0609,0617
0F,06AB,05F7,05EC,060A,0618
0F,06AC,05F7,05EA,0609,0618
0F,06AD,05F6,05EB,0609,0616
0F,06AE,05F5,05EB,0608,0614
0F,06AF,05F6,05EB,0609,0617
0F,06B0,05F7,05EB,060A,0618
0F,06B1,05F6,05EB,060A,0617
0F,06B2,05F6,05EB,0609,0615
0F,06B3,05F5,05E9,0608,0615
0F,06B4,05F6,05EB,060A,0617
0F,06B5,05F7,05EB,060A,0619
0F,06B6,05F6,05EB,060A,0617
0F,06B7,05F6,05EA,0608,0615
0F,06B8,05F5,05E9,0608,0615
0F,06B9,05F6,05EB,060A,0617
0F,06BA,05F7,05EC,060A,0618
0F,06BB,05F6,05EB,0609,0617
0F,06BC,05F5,05EB,0609,0615
0F,06BD,05F5,05EA,0607,0614
0F,06BE,05F6,05EB,060A,0617
0F,06BF,05F6,05EC,060B,0618
0F,06C0,05F6,05EB,0609,0617
0F,06C1,05F6,05EA,0608,0616
0F,06C2,05F4,05EA,0608,0615
0F,06C3,05F6,05EB,0609,0617
0F,06C4,05F6,05EB,060A,0619
0F,06C5,05F6,05EA,0609,0618
0F,06C6,05F5,05EB,0609,0615
0F,06C7,05F5,05EA,0608,0615
0F,06C8,05F6,05EB,060A,0617
0F,06C9,05F7,05EC,060A,0618
0F,06CA,05F6,05EA,060A,0618
0F,06CB,05F6,05EA,0609,0616
0F,06CC,05F5,05EA,0608,0615
0F,06CD,05F6,05EB,060A,0617
0F,06CE,05F7,05EB,060A,0618
0F,06CF,05F7,05EB,0609,0617
0F,06D0,05F6,05EB,0608,0615
0F,06D1,05F5,05E9,0608,0615
0F,06D2,05F6,05EB,060A,0617
0F,06D3,05F7,05EB,060A,0618
0F,06D4,05F6,05EA,060A,0618
0F,06D5,05F6,05EB,0609,0615
0F,06D6,05F6,05EA,0607,0615
0F,06D7,05F6,05EB,060A,0617
0F,06D8,05F7,05EB,060A,0618
0F,06D9,05F7,05EB,0609,0617
0F,06DA,05F6,05EA,0608,0616
0F,06DB,05F5,05E9,0607,0616
0F,06DC,05F7,05EB,0609,0617
0F,06DD,05F6,05EB,060B,0618
0F,06DE,05F6,05EB,060A,0617
0F,06DF,05F6,05EB,0609,0615
0F,06E0,05F4,05EA,0608,0614
0F,06E1,05F6,05EC,060A,0617
0F,06E2,05F6,05ED,060B,0617
0F,06E3,05F6,05EC,060A,0616
0F,06E4,05F5,05EC,0609,0615
0F,06E5,05F6,05EA,0608,0615
0F,06E6,05F6,05EB,0609,0617
0F,06E7,05F6,05EB,060A,0619
0F,06E8,05F6,05EB,0609,0617
0F,06E9,05F6,05EB,0608,0616
0F,06EA,05F5,05E9,0608,0616
0F,06EB,05F6,05EA,0609,0617
0F,06EC,05F7,05EB,060A,0618
0F,06ED,05F5,05EB,060A,0617
0F,06EE,05F6,05EA,0609,0616
0F,06EF,05F5,05EB,0608,0614
0F,06F0,05F5,05EB,060B,0617
0F,06F1,05F6,05EB,060B,0618
0F,06F2,05F6,05EB,060A,0616
0F,06F3,05F5,05EB,0609,0615
0F,06F4,05F6,05EA,0607,0616
0F,06F5,05F7,05EA,0609,0618
0F,06F6,05F7,05EA,0609,0619
0F,06F7,05F6,05EA,0609,0618
0F,06F8,05F6,05EB,0608,0616
0F,06F9,05F6,05EA,0607,0615
0F,06FA,05F7,05EA,0609,0618
0F,06FB,05F6,05EB,060A,0618
0F,06FC,05F7,05EB,0609,0617
0F,06FD,05F6,05EA,0609,0616
0F,06FE,05F5,05EB,0608,0614
0F,06FF,05F6,05EB,060A,0617
0F,0700,05F6,05EB,060B,0618
0F,0701,05F6,05EB,060A,0617
0F,0702,05F5,05EA,0609,0616
0F,0703,05F5,05EA,0608,0615
0F,0704,05F6,05EB,060A,0617
0F,0705,05F7,05EB,060A,0619
0F,0706,05F7,05EB,0609,0617
0F,0707,05F6,05EC,0609,0615
0F,0708,05F5,05EA,0608,0616
0F,0709,05F5,05EB,060A,0618
0F,070A,05F6,05EC,060B,0618
0F,070B,05F6,05EB,060A,0617
0F,070C,05F6,05EB,0609,0615
0F,070D,05F5,05EB,0608,0614
0F,070E,05F5,05EB,060A,0617
0F,070F,05F6,05EB,060A,0618
0F,0710,05F7,05EB,0609,0617
0F,0711,05F6,05EB,0609,0615
0F,0712,05F5,05EA,0607,0615
0F,0713,05F6,05EA,0609,0618
0F,0714,05F6,05EB,060B,0619
0F,0715,05F6,05EB,0609,0617
0F,0716,05F6,05EA,0608,0615
0F,0717,05F5,05EA,0608,0615
0F,0718,05F6,05EB,060A,0616
0F,0719,05F6,05EB,060A,0618
0F,071A,05F6,05EB,060A,0617
0F,071B,05F6,05EB,0608,0615
0F,071C,05F5,05EA,0608,0615
0F,071D,05F5,05EB,0609,0617
0F,071E,05F6,05EC,060A,0617
0F,071F,05F7,05EB,0609,0617
0F,0720,05F6,05EA,0608,0615
0F,0721,05F4,05EA,0608,0614
0F,0722,05F6,05EB,0609,0617
0F,0723,05F6,05EB,060B,0618
0F,0724,05F5,05EA,060A,0617
0F,0725,05F6,05EA,0608,0616
0F,0726,05F5,05EA,0608,0615
0F,0727,05F6,05EB,0609,0617
0F,0728,05F8,05EB,0609,0619
0F,0729,05F6,05EB,060A,0617
0F,072A,05F6,05EB,0609,0615
0F,072B,05F5,05E9,0607,0615
0F,072C,05F5,05EB,060A,0617
0F,072D,05F6,05EC,060B,0618
0F,072E,05F7,05EB,0609,0617
0F,072F,05F5,05EC,060A,0614
0F,0730,05F4,05EA,0608,0614
0F,0731,05F6,05EB,060A,0617
0F,0732,05F6,05EC,060A,0617
0F,0733,05F5,05EA,0609,0617
0F,0734,05F6,05EA,0608,0615
0F,0735,05F5,05E9,0607,0615
0F,0736,05F6,05E9,0609,0618
0F,0737,05F6,05EA,060A,0618
0F,0738,05F6,05EB,0609,0616
0F,0739,05F7,05EA,0608,0616
0F,073A,05F5,05EB,0608,0614
0F,073B,05F6,05EC,0609,0616
0F,073C,05F7,05EB,060A,0619
0F,073D,05F6,05EB,060A,0617
0F,073E,05F6,05EB,0609,0615
0F,073F,05F5,05E9,0608,0616
0F,0740,05F6,05EB,060A,0617
0F,0741,05F7,05EB,060A,0618
0F,0742,05F7,05EA,0609,0619
0F,0743,05F6,05EA,0608,0616
0F,0744,05F6,05E9,0607,0616
0F,0745,05F7,05EB,0609,0617
0F,0746,05F7,05EB,060A,0618
0F,0747,05F7,05EB,0609,0618
0F,0748,05F5,05EB,0609,0615
0F,0749,05F5,05EA,0609,0615
0F,074A,05F6,05EB,060A,0618
0F,074B,05F6,05ED,060B,0617
0F,074C,05F5,05EC,060B,0616
0F,074D,05F5,05EA,0609,0616
0F,074E,05F5,05EB,0608,0614
0F,074F,05F6,05EB,060A,0616
0F,0750,05F7,05EA,060A,0619
0F,0751,05F7,05EB,0609,0618
0F,0752,05F6,05EB,0608,0616
0F,0753,05F6,05E9,0608,0615
0F,0754,05F6,05EA,0609,0617
0F,0755,05F6,05EC,060A,0618
0F,0756,05F6,05EB,0609,0617
0F,0757,05F5,05EB,0609,0615
0F,0758,05F4,05EB,0609,0614
0F,0759,05F5,05EB,060B,0617
0F,075A,05F5,05EC,060B,0617
0F,075B,05F6,05EC,060A,0615
0F,075C,05F5,05EB,0609,0615
0F,075D,05F5,05E9,0608,0616
0F,075E,05F6,05EB,0609,0617
0F,075F,05F7,05EB,060A,0618
0F,0760,05F6,05EA,0609,0618
0F,0761,05F6,05EA,0609,0616
0F,0762,05F5,05E9,0607,0616
0F,0763,05F7,05EA,0609,0618
0F,0764,05F7,05EB,0609,0618
0F,0765,05F6,05EB,060A,0617
0F,0766,05F5,05EA,0609,0615
0F,0767,05F5,05EA,0608,0614
0F,0768,05F5,05EB,060A,0616
0F,0769,05F6,05EB,060B,0618
0F,076A,05F5,05EC,060A,0616
0F,076B,05F5,05EB,0609,0615
0F,076C,05F4,05EA,0608,0614
0F,076D,05F6,05EB,060A,0617
0F,076E,05F6,05EB,060A,0618
0F,076F,05F6,05EB,0609,0617
0F,0770,05F5,05EB,0609,0615
0F,0771,05F6,05EA,0607,0614
0F,0772,05F6,05EB,060A,0617
0F,0773,05F7,05EB,060A,0618
0F,0774,05F7,05EA,0609,0617
0F,0775,05F6,05EB,0608,0615
0F,0776,05F5,05E9,0608,0615
0F,0777,05F7,05EB,0609,0618
0F,0778,05F6,05EC,060B,0618
0F,0779,05F6,05EB,060A,0618
0F,077A,05F6,05EB,0609,0616
0F,077B,05F5,05EA,0609,0615
0F,077C,05F6,05EB,060A,0617
0F,077D,05F6,05EB,060A,0618
0F,077E,05F6,05EB,060A,0617
0F,077F,05F7,05EA,0608,0616
0F,0780,05F5,05E9,0608,0615
0F,0781,05F6,05EA,0609,0617
0F,0782,05F6,05EA,060A,0618
0F,0783,05F6,05EA,060A,0617
0F,0784,05F6,05EB,0609,0615
0F,0785,05F5,05E9,0608,0615
0F,0786,05F7,05EB,0609,0617
0F,0787,05F6,05EC,060A,0617
0F,0788,05F5,05EB,060A,0617
0F,0789,05F6,05EC,0609,0615
0F,078A,05F4,05EB,0609,0614
0F,078B,05F6,05EB,060A,0618
0F,078C,05F6,05EC,060A,0618
0F,078D,05F6,05EB,060A,0618
0F,078E,05F6,05EA,0609,0616
0F,078F,05F5,05EA,0608,0615
0F,0790,05F7,05EB,0609,0617
0F,0791,05F7,05EB,060A,0619
0F,0792,05F6,05EB,060A,0617
0F,0793,05F6,05EB,0609,0616
0F,0794,05F4,05EA,0609,0615
0F,0795,05F6,05EB,060B,0617
0F,0796,05F7,05EC,060A,0618
0F,0797,05F6,05EB,060B,0617
0F,0798,05F5,05EA,0609,0615
0F,0799,05F5,05E9,0607,0615
0F,079A,05F6,05EB,060A,0617
0F,079B,05F6,05EB,060A,0618
0F,079C,05F7,05EA,0608,0617
0F,079D,05F6,05EB,0608,0615
0F,079E,05F4,05EA,0608,0614
0F,079F,05F6,05EB,0609,0618
0F,07A0,05F6,05EC,060B,0618
0F,07A1,05F5,05EC,060A,0616
0F,07A2,05F5,05EB,060A,0615
0F,07A3,05F5,05EA,0609,0615
0F,07A4,05F6,05EB,060A,0617
0F,07A5,05F7,05EB,060A,0619
0F,07A6,05F6,05EA,060A,0617
0F,07A7,05F6,05EA,0608,0616
0F,07A8,05F6,05E9,0606,0616
0F,07A9,05F7,05EA,0609,0618
0F,07AA,05F7,05EB,060A,0618
0F,07AB,05F7,05EB,0608,0617
0F,07AC,05F6,05EA,0608,0616
0F,07AD,05F4,05EB,0609,0614
0F,07AE,05F5,05EB,060B,0617
0F,07AF,05F5,05EC,060B,0618
0F,07B0,05F5,05EC,060B,0616
0F,07B1,05F5,05EB,060A,0615
0F,07B2,05F4,05EA,0609,0615
0F,07B3,05F5,05EB,060A,0617
0F,07B4,05F6,05EB,060A,0618
0F,07B5,05F7,05EA,0609,0618
0F,07B6,05F6,05EA,0608,0616
0F,07B7,05F6,05EA,0607,0615
0F,07B8,05F6,05EA,0609,0618
0F,07B9,05F6,05EB,060A,0618
0F,07BA,05F6,05EC,060A,0616
0F,07BB,05F5,05EA,0609,0615
0F,07BC,05F4,05EB,0609,0614
0F,07BD,05F5,05EC,060A,0617
0F,07BE,05F6,05EB,060B,0618
0F,07BF,05F5,05EB,060A,0616
0F,07C0,05F6,05EA,0608,0616
0F,07C1,05F5,05E9,0607,0615
0F,07C2,05F6,05EA,0609,0617
0F,07C3,05F7,05EA,0609,0619
0F,07C4,05F7,05EB,0609,0617
0F,07C5,05F6,05EA,0608,0616
0F,07C6,05F6,05EA,0607,0615
0F,07C7,05F7,05EB,0609,0617
0F,07C8,05F6,05EB,060A,0618
0F,07C9,05F6,05EB,060A,0616
0F,07CA,05F6,05EB,0609,0615
0F,07CB,05F4,05EB,0609,0614
0F,07CC,05F6,05EB,060A,0617
0F,07CD,05F6,05EB,060A,0619
0F,07CE,05F6,05EB,060A,0617
0F,07CF,05F5,05EB,0609,0615
0F,07D0,05F6,05EA,0608,0615
0F,07D1,05F6,05EB,060A,0617
0F,07D2,05F6,05EB,060A,0618
0F,07D3,05F7,05EA,0609,0618
0F,07D4,05F6,05EB,0608,0615
0F,07D5,05F6,05EA,0607,0615
0F,07D6,05F6,05EB,060A,0617
0F,07D7,05F5,05EB,060B,0619
0F,07D8,05F6,05EB,060A,0617
0F,07D9,05F5,05EB,0609,0614
0F,07DA,05F4,05EB,0609,0614
0F,07DB,05F6,05EC,060A,0617
0F,07DC,05F6,05EC,060B,0618
0F,07DD,05F6,05EB,060A,0617
0F,07DE,05F6,05EA,0609,0615
0F,07DF,05F5,05E9,0608,0615
0F,07E0,05F6,05EB,0609,0618
0F,07E1,05F7,05EB,0609,0618
0F,07E2,05F6,05EB,0609,0618
0F,07E3,05F6,05EA,0608,0616
0F,07E4,05F5,05EA,0608,0614
0F,07E5,05F6,05EB,060A,0617
0F,07E6,05F5,05EC,060B,0618
0F,07E7,05F5,05EC,060B,0616
0F,07E8,05F5,05EB,0609,0615
0F,07E9,05F5,05EA,0608,0615
0F,07EA,05F5,05EC,060A,0615
0F,07EB,05F6,05EC,060B,0618
0F,07EC,05F7,05EA,0609,0617
0F,07ED,05F6,05EA,0608,0615
0F,07EE,05F5,05EA,0608,0615
0F,07EF,05F7,05EA,0609,0618
0F,07F0,05F7,05EB,0609,0618
0F,07F1,05F6,05EA,0609,0617
0F,07F2,05F5,05EA,0608,0615
0F,07F3,05F4,05EA,0608,0614
0F,07F4,05F5,05EB,060A,0617
0F,07F5,05F6,05EB,060A,0618
0F,07F6,05F6,05EC,060A,0616
0F,07F7,05F5,05EC,0609,0615
0F,07F8,05F5,05EA,0608,0615
0F,07F9,05F5,05EC,060A,0616
0F,07FA,05F6,05EB,060A,0617
0F,07FB,05F7,05EA,0609,0617
0F,07FC,05F6,05EB,0608,0615
0F,07FD,05F5,05E9,0607,0615
0F,07FE,05F6,05EA,0609,0617
0F,07FF,05F6,05EB,060A,0618
0F,0800,05F6,05EA,0609,0617
0F,0801,05F5,05EA,0608,0616
0F,0802,05F5,05E9,0607,0615
0F,0803,05F7,05EA,0609,0618
0F,0804,05F7,05EA,0609,0618
0F,0805,05F6,05EA,0609,0617
0F,0806,05F6,05EA,0607,0615
0F,0807,05F4,05EA,0608,0615
0F,0808,05F6,05EB,0609,0617
0F,0809,05F6,05EB,060A,0618
0F,080A,05F5,05EC,060B,0617
0F,080B,05F5,05EB,0609,0615
0F,080C,05F4,05E9,0608,0615
0F,080D,05F6,05EB,060A,0617
0F,080E,05F6,05EB,060A,0618
0F,080F,05F6,05EA,0609,0618
0F,0810,05F5,05EA,0608,0616
0F,0811,05F5,05E9,0607,0615
0F,0812,05F6,05EA,0608,0618
0F,0813,05F7,05EA,0609,0618
0F,0814,05F6,05EA,0609,0617
0F,0815,05F6,05EA,0608,0616
0F,0816,05F5,05E9,0608,0615
0F,0817,05F6,05EB,0609,0616
0F,0818,05F6,05EB,060A,0617
0F,0819,05F6,05EB,060A,0617
0F,081A,05F5,05EB,0608,0615
0F,081B,05F4,05EB,0609,0614
0F,081C,05F5,05EB,060A,0616
0F,081D,05F6,05EC,060B,0618
0F,081E,05F5,05EB,060A,0616
