0F,1509,0601,05E5,0609,0628
0F,150A,0600,05E5,0609,0627
0F,150B,0601,05E5,0608,0627
0F,150C,0602,05E6,060A,0629
0F,150D,0602,05E6,060A,062A
0F,150E,0602,05E6,0609,0629
0F,150F,0601,05E5,0608,0627
0F,1510,0600,05E4,0608,0627
0F,1511,0602,05E6,0609,0628
0F,1512,0603,05E6,060A,0629
0F,1513,0602,05E6,0609,0628
0F,1514,0601,05E6,0609,0626
0F,1515,0601,05E6,0609,0626
0F,1516,0602,05E7,060A,0628
0F,1517,0602,05E7,060A,0628
0F,1518,0602,05E6,0609,0627
0F,1519,0601,05E5,0608,0626
0F,151A,0601,05E5,0609,0627
0F,151B,0602,05E6,060A,062A
0F,151C,0602,05E6,060A,062A
0F,151D,0602,05E6,060A,0628
0F,151E,0601,05E6,0609,0626
0F,151F,0600,05E5,0608,0627
0F,1520,0602,05E6,060A,0629
0F,1521,0602,05E6,060A,0629
0F,1522,0602,05E6,060A,0628
0F,1523,0601,05E5,0608,0627
0F,1524,0601,05E4,0608,0626
0F,1525,0602,05E6,060A,0629
0F,1526,0602,05E7,060A,0629
0F,1527,0602,05E6,0609,0627
0F,1528,0602,05E6,0608,0626
0F,1529,0601,05E5,0608,0627
0F,152A,0602,05E6,060B,0629
0F,152B,0602,05E6,060A,062A
0F,152C,0602,05E6,0609,0628
0F,152D,0601,05E6,0607,0625
0F,152E,0602,05E6,0608,0626
0F,152F,0601,05E6,0609,0628
0F,1530,0601,05E6,060A,0629
0F,1531,0600,05E6,060A,0628
0F,1532,0600,05E5,0608,0626
0F,1533,0601,05E5,0608,0626
0F,1534,0602,05E6,0609,0629
0F,1535,0602,05E6,0609,0629
0F,1536,0602,05E6,0609,0628
0F,1537,0601,05E5,0607,0627
0F,1538,0600,05E4,0608,0628
0F,1539,0602,05E5,060A,0629
0F,153A,0602,05E6,060A,062A
0F,153B,0602,05E7,0609,0628
0F,153C,0601,05E6,0609,0626
0F,153D,0601,05E6,0608,0627
0F,153E,0602,05E6,060A,0629
0F,153F,0602,05E6,060A,0629
0F,1540,0602,05E5,0609,0628
0F,1541,0601,05E4,0607,0626
0F,1542,0601,05E5,0609,0627
0F,1543,0602,05E6,060A,0629
0F,1544,0602,05E6,060A,0629
0F,1545,0601,05E6,0609,0627
0F,1546,0601,05E6,0608,0626
0F,1547,0601,05E5,0608,0626
0F,1548,0602,05E6,0609,0628
0F,1549,0602,05E6,060A,0628
0F,154A,0602,05E6,0608,0627
0F,154B,0601,05E5,0608,0625
0F,154C,0601,05E5,0608,0627
0F,154D,0602,05E6,0609,0629
0F,154E,0602,05E6,060A,0629
0F,154F,0602,05E6,0609,0628
0F,1550,0601,05E4,0608,0627
0F,1551,0600,05E5,0609,0627
0F,1552,0602,05E5,060A,062A
0F,1553,0602,05E6,060A,062A
0F,1554,0601,05E5,0609,0627
0F,1555,0600,05E5,0608,0626
0F,1556,0601,05E5,0609,0627
0F,1557,0602,05E6,060A,0629
0F,1558,0602,05E7,060A,0629
0F,1559,0602,05E6,0609,0627
0F,155A,0601,05E6,0608,0626
0F,155B,0601,05E6,0608,0627
0F,155C,0603,05E6,0609,0629
0F,155D,0602,05E6,060A,0629
0F,155E,0602,05E6,0609,0627
0F,155F,0600,05E5,0608,0626
0F,1560,0600,05E5,0609,0627
0F,1561,0601,05E6,060A,062A
0F,1562,0602,05E6,060A,0629
0F,1563,0602,05E6,0609,0628
0F,1564,0601,05E5,0608,0626
0F,1565,0601,05E5,0608,0627
0F,1566,0602,05E6,060A,0629
0F,1567,0602,05E6,060A,062A
0F,1568,0602,05E6,0609,0628
0F,1569,0601,05E5,0608,0626
0F,156A,0601,05E6,0609,0627
0F,156B,0602,05E7,060A,0628
0F,156C,0602,05E7,060A,0629
0F,156D,0602,05E6,0609,0627
0F,156E,0601,05E6,0608,0626
0F,156F,0601,05E5,0609,0627
0F,1570,0602,05E6,060A,0629
0F,1571,0601,05E6,060A,0629
0F,1572,0602,05E6,060A,0628
0F,1573,0600,05E5,0608,0627
0F,1574,0601,05E5,0609,0627
0F,1575,0602,05E6,060A,0629
0F,1576,0601,05E5,060A,062A
0F,1577,0602,05E5,0609,0628
0F,1578,0601,05E5,0608,0626
0F,1579,0601,05E4,0609,0628
0F,157A,0602,05E6,060A,0629
0F,157B,0602,05E6,060A,0629
0F,157C,0601,05E6,0609,0627
0F,157D,0601,05E6,0608,0626
0F,157E,0601,05E6,0609,0627
0F,157F,0602,05E6,060A,0629
0F,1580,0602,05E6,060A,0629
0F,1581,0602,05E6,0609,0628
0F,1582,0601,05E5,0609,0627
0F,1583,0601,05E6,0609,0627
0F,1584,0602,05E6,060A,0629
0F,1585,0602,05E5,060A,0629
0F,1586,0602,05E5,0609,0628
0F,1587,0601,05E5,0608,0626
0F,1588,0601,05E5,0608,0627
0F,1589,0602,05E6,0609,0629
0F,158A,0602,05E6,060A,0628
0F,158B,0601,05E5,0609,0628
0F,158C,0601,05E5,0608,0626
0F,158D,0602,05E5,0608,0627
0F,158E,0602,05E6,060A,0629
0F,158F,0602,05E6,060A,0629
0F,1590,0601,05E6,0609,0627
0F,1591,0602,05E6,0607,0626
0F,1592,0601,05E6,0609,0627
0F,1593,0601,05E7,060B,0629
0F,1594,0602,05E6,060A,0629
0F,1595,0601,05E6,060A,0627
0F,1596,0601,05E5,0608,0626
0F,1597,0601,05E5,0609,0628
0F,1598,0602,05E6,0609,0629
0F,1599,0602,05E6,060A,0629
0F,159A,0601,05E6,0609,0627
0F,159B,0600,05E6,0608,0626
0F,159C,0601,05E6,0609,0627
0F,159D,0601,05E6,060A,0629
0F,159E,0602,05E6,060A,0629
0F,159F,0602,05E5,0609,0628
0F,15A0,0601,05E5,0607,0627
0F,15A1,0602,05E5,0608,0628
0F,15A2,0602,05E6,060A,0629
0F,15A3,0602,05E6,060A,0629
0F,15A4,0602,05E6,060A,0627
0F,15A5,0601,05E5,0609,0626
0F,15A6,0602,05E6,0609,0627
0F,15A7,0602,05E6,060A,0629
0F,15A8,0602,05E6,0609,0628
0F,15A9,0602,05E6,0609,0627
0F,15AA,0601,05E5,0608,0626
0F,15AB,0601,05E5,0609,0628
0F,15AC,0602,05E6,060A,0629
0F,15AD,0602,05E6,0609,062A
0F,15AE,0602,05E6,0609,0627
0F,15AF,0601,05E5,0608,0626
0F,15B0,0601,05E6,0609,0628
0F,15B1,0602,05E6,060B,0629
0F,15B2,0602,05E6,060A,0629
0F,15B3,0602,05E6,0609,0627
0F,15B4,0601,05E5,0608,0626
0F,15B5,0601,05E6,0609,0628
0F,15B6,0602,05E6,060A,0629
0F,15B7,0602,05E6,060A,0629
0F,15B8,0602,05E6,0609,0627
0F,15B9,0601,05E5,0608,0626
0F,15BA,0602,05E5,0609,0628
0F,15BB,0602,05E6,060A,0629
0F,15BC,0602,05E6,060A,0629
0F,15BD,0602,05E6,0609,0628
0F,15BE,0601,05E6,0609,0626
0F,15BF,0601,05E6,0609,0627
0F,15C0,0602,05E6,060A,0629
0F,15C1,0602,05E6,060A,0629
0F,15C2,0602,05E5,0609,0627
0F,15C3,0600,05E4,0608,0627
0F,15C4,0601,05E6,0609,0627
0F,15C5,0602,05E6,060A,0629
0F,15C6,0602,05E6,060A,0629
0F,15C7,0602,05E6,0609,0627
0F,15C8,0601,05E6,0608,0626
0F,15C9,0601,05E6,0609,0628
0F,15CA,0602,05E6,060A,0629
0F,15CB,0602,05E6,060A,0629
0F,15CC,0602,05E6,0609,0627
0F,15CD,0601,05E5,0608,0626
0F,15CE,0601,05E5,0609,0628
0F,15CF,0603,05E6,060A,062A
0F,15D0,0602,05E6,060A,062A
0F,15D1,0602,05E6,0609,0628
0F,15D2,0601,05E6,0608,0626
0F,15D3,0601,05E6,0609,0627
0F,15D4,0602,05E6,0609,0629
0F,15D5,0602,05E6,060A,0629
0F,15D6,0602,05E6,0609,0628
0F,15D7,0601,05E6,0609,0626
0F,15D8,0602,05E6,0609,0627
0F,15D9,0602,05E6,060A,0629
0F,15DA,0602,05E6,0609,0628
0F,15DB,0602,05E5,0609,0627
0F,15DC,0600,05E4,0608,0626
0F,15DD,0601,05E5,060A,0628
0F,15DE,0602,05E6,060A,062A
0F,15DF,0601,05E5,060A,062A
0F,15E0,0601,05E5,0609,0627
0F,15E1,0601,05E5,0607,0626
0F,15E2,0601,05E6,0609,0627
0F,15E3,0601,05E6,060A,0628
0F,15E4,0601,05E6,060A,0629
0F,15E5,0602,05E5,0609,0627
0F,15E6,0601,05E4,0607,0627
0F,15E7,0602,05E5,0608,0628
0F,15E8,0602,05E5,0609,0629
0F,15E9,0602,05E6,060A,0629
0F,15EA,0602,05E6,0609,0627
0F,15EB,0600,05E5,0608,0626
0F,15EC,0601,05E5,0609,0628
0F,15ED,0602,05E6,060A,0629
0F,15EE,0602,05E6,0609,0629
0F,15EF,0601,05E6,0609,0627
0F,15F0,0601,05E5,0607,0626
0F,15F1,0601,05E5,0609,0628
0F,15F2,0602,05E6,060B,0629
0F,15F3,0601,05E5,060A,0629
0F,15F4,0601,05E6,060A,0627
0F,15F5,0600,05E5,0609,0626
0F,15F6,0601,05E5,0609,0627
0F,15F7,0602,05E6,060A,0629
0F,15F8,0602,05E6,0609,0629
0F,15F9,0602,05E5,0609,0628
0F,15FA,0600,05E4,0608,0627
0F,15FB,0602,05E5,0609,0628
0F,15FC,0602,05E7,060A,0629
0F,15FD,0602,05E6,060A,0629
0F,15FE,0601,05E7,0609,0627
0F,15FF,0601,05E5,0609,0626
0F,1600,0601,05E5,060A,0628
0F,1601,0602,05E6,060B,062A
0F,1602,0602,05E6,060A,0629
0F,1603,0602,05E6,0609,0627
0F,1604,0600,05E5,0608,0626
0F,1605,0602,05E6,0609,0628
0F,1606,0602,05E6,060A,0629
0F,1607,0601,05E6,060A,0629
0F,1608,0601,05E6,0609,0627
0F,1609,0601,05E5,0608,0627
0F,160A,0602,05E6,060A,0628
0F,160B,0603,05E7,060A,0629
0F,160C,0602,05E6,0609,0629
0F,160D,0602,05E6,0608,0627
0F,160E,0601,05E5,0607,0627
0F,160F,0601,05E5,0609,0628
0F,1610,0602,05E6,060B,062A
0F,1611,0602,05E6,060A,0629
0F,1612,0601,05E6,0609,0627
0F,1613,0600,05E5,0608,0626
0F,1614,0601,05E6,0609,0627
0F,1615,0602,05E6,060A,0629
0F,1616,0601,05E5,060A,0629
0F,1617,0601,05E5,0609,0628
0F,1618,0601,05E5,0608,0626
0F,1619,0601,05E6,060A,0628
0F,161A,0601,05E7,060B,0629
0F,161B,0601,05E7,060B,0629
0F,161C,0602,05E6,060A,0627
0F,161D,0600,05E6,0609,0626
0F,161E,0601,05E6,060A,0628
0F,161F,0602,05E7,060B,0629
0F,1620,0602,05E7,060A,0628
0F,1621,0602,05E6,0609,0627
0F,1622,0601,05E5,0608,0627
0F,1623,0602,05E5,060A,0629
0F,1624,0602,05E6,060B,062A
0F,1625,0602,05E6,060A,062A
0F,1626,0601,05E6,0609,0627
0F,1627,0601,05E6,0608,0626
0F,1628,0601,05E6,060A,0628
0F,1629,0602,05E6,060B,062A
0F,162A,0602,05E6,060A,0629
0F,162B,0602,05E6,0609,0627
0F,162C,0601,05E5,0608,0626
0F,162D,0602,05E6,0609,0628
0F,162E,0602,05E6,060A,062A
0F,162F,0601,05E6,060A,0629
0F,1630,0601,05E5,0609,0628
0F,1631,0600,05E5,0608,0627
0F,1632,0600,05E5,060A,0629
0F,1633,0602,05E6,060B,062A
0F,1634,0602,05E5,060A,0629
0F,1635,0602,05E6,0609,0627
0F,1636,0601,05E5,0608,0626
0F,1637,0601,05E6,0609,0628
0F,1638,0602,05E6,060B,0629
0F,1639,0601,05E7,060B,0628
0F,163A,0601,05E6,060A,0627
0F,163B,0600,05E6,0609,0626
0F,163C,0601,05E6,0609,0628
0F,163D,0602,05E7,060A,0629
0F,163E,0602,05E6,060A,0629
0F,163F,0602,05E5,0608,0627
0F,1640,0601,05E5,0608,0626
0F,1641,0602,05E6,0609,0628
0F,1642,0602,05E6,060A,0629
0F,1643,0602,05E7,060A,0628
0F,1644,0602,05E6,0609,0627
0F,1645,0600,05E5,0608,0626
0F,1646,0601,05E5,0609,0628
0F,1647,0602,05E6,060A,062A
0F,1648,0602,05E6,0609,0629
0F,1649,0602,05E6,0609,0627
0F,164A,0601,05E4,0608,0627
0F,164B,0601,05E6,0609,0628
0F,164C,0602,05E6,060A,062A
0F,164D,0602,05E6,060A,0629
0F,164E,0601,05E6,060A,0628
0F,164F,0601,05E5,0608,0626
0F,1650,0601,05E5,060A,0629
0F,1651,0602,05E5,060B,062A
0F,1652,0602,05E5,0609,0629
0F,1653,0602,05E6,0609,0627
0F,1654,0601,05E5,0608,0626
0F,1655,0601,05E7,060A,0628
0F,1656,0602,05E6,060A,0629
0F,1657,0602,05E6,060A,0629
0F,1658,0602,05E6,0609,0627
0F,1659,0602,05E5,0607,0626
0F,165A,0602,05E6,0609,0628
0F,165B,0602,05E7,060A,0629
0F,165C,0602,05E6,060A,0628
0F,165D,0601,05E6,0609,0627
0F,165E,0600,05E5,0608,0626
0F,165F,0601,05E6,0609,0628
0F,1660,0601,05E6,060A,0629
0F,1661,0601,05E6,060A,0628
0F,1662,0601,05E6,0609,0626
0F,1663,0600,05E5,0609,0626
0F,1664,0601,05E6,060A,0628
0F,1665,0602,05E6,060B,0629
0F,1666,0601,05E6,060A,0629
0F,1667,0601,05E6,0609,0627
0F,1668,0601,05E5,0609,0627
0F,1669,0602,05E6,060A,0629
0F,166A,0603,05E7,060A,0629
0F,166B,0602,05E6,0609,0629
0F,166C,0601,05E5,0608,0627
0F,166D,0601,05E5,0608,0626
0F,166E,0602,05E6,0609,0628
0F,166F,0602,05E6,060A,0629
0F,1670,0602,05E6,060A,0629
0F,1671,0601,05E6,0609,0627
0F,1672,0601,05E4,0608,0627
0F,1673,0601,05E5,0609,0629
0F,1674,0602,05E6,060A,062A
0F,1675,0602,05E6,060A,0629
0F,1676,0601,05E6,0609,0627
0F,1677,0601,05E5,0608,0626
0F,1678,0602,05E6,0609,0628
0F,1679,0602,05E7,060B,062A
0F,167A,0601,05E6,060A,0629
0F,167B,0601,05E6,0609,0627
0F,167C,0601,05E5,0608,0626
0F,167D,0602,05E6,0609,0628
0F,167E,0602,05E6,060A,062A
0F,167F,0602,05E6,0609,0629
0F,1680,0602,05E6,0609,0627
0F,1681,0601,05E5,0608,0627
0F,1682,0602,05E7,060A,0628
0F,1683,0602,05E8,060A,0629
0F,1684,0602,05E7,060A,0629
0F,1685,0602,05E7,0609,0627
0F,1686,0601,05E6,0609,0626
0F,1687,0601,05E6,060B,0629
0F,1688,0601,05E7,060C,062A
0F,1689,0601,05E6,060A,0629
0F,168A,0601,05E6,0609,0627
0F,168B,0601,05E6,0609,0626
0F,168C,0601,05E6,060A,0629
0F,168D,0602,05E6,060B,062A
0F,168E,0602,05E6,060B,0629
0F,168F,0602,05E5,0609,0627
0F,1690,0602,05E5,0608,0627
0F,1691,0602,05E6,0609,0628
0F,1692,0602,05E6,060A,0629
0F,1693,0601,05E7,060A,0628
0F,1694,0602,05E7,0609,0627
0F,1695,0600,05E5,0609,0626
0F,1696,0601,05E6,060A,0628
0F,1697,0603,05E7,060A,062A
0F,1698,0603,05E6,0609,0629
0F,1699,0603,05E5,0607,0627
0F,169A,0602,05E5,0608,0627
0F,169B,0602,05E6,0609,0629
0F,169C,0603,05E6,060A,062A
0F,169D,0601,05E6,060A,0628
0F,169E,0601,05E6,0609,0627
0F,169F,0601,05E5,0608,0626
0F,16A0,0602,05E6,060A,0628
0F,16A1,0602,05E6,060A,0629
0F,16A2,0602,05E6,0609,0629
0F,16A3,0602,05E5,0608,0627
0F,16A4,0601,05E5,0608,0626
0F,16A5,0601,05E5,060A,0629
0F,16A6,0601,05E6,060A,062A
0F,16A7,0601,05E7,060A,0628
0F,16A8,0602,05E6,0609,0627
0F,16A9,0600,05E5,0609,0626
0F,16AA,0601,05E6,0609,0628
0F,16AB,0602,05E6,060A,0629
0F,16AC,0603,05E6,060A,0629
0F,16AD,0602,05E5,0609,0627
0F,16AE,0601,05E5,0608,0626
0F,16AF,0601,05E6,060A,0629
0F,16B0,0602,05E7,060B,062A
0F,16B1,0602,05E6,060A,0629
0F,16B2,0602,05E6,0609,0627
0F,16B3,0601,05E5,0608,0627
0F,16B4,0602,05E6,060A,0629
0F,16B5,0602,05E6,060A,062A
0F,16B6,0602,05E6,0609,0629
0F,16B7,0602,05E5,0608,0627
0F,16B8,0601,05E5,0608,0627
0F,16B9,0601,05E6,060A,0628
0F,16BA,0602,05E7,060B,0629
0F,16BB,0601,05E7,060B,0628
0F,16BC,0601,05E6,060A,0627
0F,16BD,0601,05E5,0609,0626
0F,16BE,0602,05E6,060A,0629
0F,16BF,0602,05E6,060B,062A
0F,16C0,0602,05E6,060A,0629
0F,16C1,0601,05E6,060A,0627
0F,16C2,0601,05E5,0609,0627
0F,16C3,0601,05E6,060A,0629
0F,16C4,0602,05E7,060B,062A
0F,16C5,0602,05E6,060B,0629
0F,16C6,0601,05E6,0609,0627
0F,16C7,0601,05E6,0609,0627
0F,16C8,0602,05E6,060A,0628
0F,16C9,0603,05E6,060A,0629
0F,16CA,0602,05E6,060A,0629
0F,16CB,0601,05E6,060A,0627
0F,16CC,0600,05E6,060A,0627
0F,16CD,0602,05E6,060C,062A
0F,16CE,0602,05E6,060B,062A
0F,16CF,0602,05E6,060A,0629
0F,16D0,0602,05E7,0609,0627
0F,16D1,0600,05E6,0609,0626
0F,16D2,0601,05E7,060A,0628
0F,16D3,0602,05E7,060B,062A
0F,16D4,0602,05E7,060B,0629
0F,16D5,0602,05E6,0609,0626
0F,16D6,0601,05E5,0608,0626
0F,16D7,0601,05E6,060A,0628
0F,16D8,0603,05E7,060A,062A
0F,16D9,0603,05E6,0609,0629
0F,16DA,0603,05E5,0608,0628
0F,16DB,0602,05E5,0607,0626
0F,16DC,0603,05E6,0608,0629
0F,16DD,0603,05E6,060A,062A
0F,16DE,0602,05E6,060A,0628
0F,16DF,0601,05E6,060A,0627
0F,16E0,0600,05E6,060A,0627
0F,16E1,0602,05E7,060A,0628
0F,16E2,0602,05E7,060B,062A
0F,16E3,0603,05E6,0609,0629
0F,16E4,0602,05E6,0608,0626
0F,16E5,0602,05E5,0607,0626
0F,16E6,0602,05E6,0609,0629
0F,16E7,0602,05E7,060B,0629
0F,16E8,0603,05E6,060A,0629
0F,16E9,0601,05E7,0609,0627
0F,16EA,0600,05E6,0609,0626
0F,16EB,0601,05E7,060B,0628
0F,16EC,0602,05E6,060B,062A
0F,16ED,0602,05E6,060A,0629
0F,16EE,0602,05E5,0608,0627
0F,16EF,0601,05E4,0607,0627
0F,16F0,0602,05E5,0609,0629
0F,16F1,0603,05E6,060A,062A
0F,16F2,0602,05E6,060A,0629
0F,16F3,0602,05E6,0609,0628
0F,16F4,0600,05E6,060A,0627
0F,16F5,0601,05E7,060B,0629
0F,16F6,0602,05E7,060C,062A
0F,16F7,0602,05E7,060B,0628
0F,16F8,0602,05E6,0609,0627
0F,16F9,0601,05E5,0608,0626
0F,16FA,0602,05E6,0609,0628
0F,16FB,0602,05E7,060A,062A
0F,16FC,0602,05E6,060A,0629
0F,16FD,0601,05E6,060A,0627
0F,16FE,0601,05E5,0609,0627
0F,16FF,0601,05E6,060A,0629
0F,1700,0602,05E7,060B,062A
0F,1701,0602,05E6,060A,0629
0F,1702,0601,05E6,0609,0627
0F,1703,0601,05E5,0608,0626
0F,1704,0602,05E6,0609,0629
0F,1705,0602,05E6,060B,062A
0F,1706,0602,05E7,060A,0629
0F,1707,0601,05E6,060A,0627
0F,1708,0600,05E6,060A,0626
0F,1709,0601,05E6,060A,0629
0F,170A,0602,05E6,060A,062A
0F,170B,0602,05E6,0609,0629
0F,170C,0602,05E5,0608,0627
0F,170D,0601,05E4,0607,0627
0F,170E,0602,05E5,0609,0628
0F,170F,0602,05E6,060A,062A
0F,1710,0601,05E6,060A,0628
0F,1711,0601,05E5,0609,0627
0F,1712,0601,05E6,0608,0626
0F,1713,0602,05E6,060A,0628
0F,1714,0602,05E6,060A,062A
0F,1715,0602,05E6,0609,0629
0F,1716,0602,05E5,0608,0627
0F,1717,0601,05E5,0608,0626
0F,1718,0601,05E6,0609,0628
0F,1719,0602,05E6,060B,0629
0F,171A,0602,05E6,060A,0628
0F,171B,0602,05E6,0609,0627
0F,171C,0601,05E5,0608,0627
0F,171D,0602,05E6,060A,0629
0F,171E,0603,05E6,060A,062B
0F,171F,0603,05E6,0609,062A
0F,1720,0602,05E5,0608,0628
0F,1721,0601,05E5,0608,0626
0F,1722,0602,05E6,060A,0629
0F,1723,0602,05E7,060B,062A
0F,1724,0601,05E7,060B,0628
0F,1725,0602,05E6,0609,0627
0F,1726,0601,05E5,0608,0626
0F,1727,0602,05E6,0609,0628
0F,1728,0602,05E6,060A,0629
0F,1729,0600,05E7,060C,0628
0F,172A,05FF,05E8,060C,0626
0F,172B,05FF,05E7,060B,0625
0F,172C,05FE,05E7,060D,0628
0F,172D,0600,05E7,060C,0629
0F,172E,0601,05E7,060B,0628
0F,172F,0601,05E6,060A,0626
0F,1730,0600,05E5,0609,0625
0F,1731,0600,05E6,060B,0628
0F,1732,0601,05E6,060B,062A
0F,1733,0602,05E6,060A,0629
0F,1734,0602,05E6,0608,0627
0F,1735,0601,05E5,0608,0626
0F,1736,0602,05E7,0609,0628
0F,1737,0602,05E8,060B,0629
0F,1738,0602,05E7,060A,0628
0F,1739,0601,05E7,060A,0626
0F,173A,0601,05E6,060A,0626
0F,173B,0602,05E7,060B,0629
0F,173C,0602,05E7,060B,0629
0F,173D,0602,05E7,060A,0629
0F,173E,0602,05E5,0608,0628
0F,173F,0601,05E5,0608,0627
0F,1740,0603,05E6,0608,0629
0F,1741,0604,05E6,0609,062A
0F,1742,0603,05E6,0609,0629
0F,1743,0602,05E5,0608,0627
0F,1744,0601,05E4,0608,0627
0F,1745,0602,05E6,0609,0629
0F,1746,0602,05E7,060A,0629
0F,1747,0602,05E7,060A,0629
0F,1748,0602,05E5,0608,0627
0F,1749,0602,05E5,0607,0626
0F,174A,0604,05E4,0607,0629
0F,174B,0605,05E5,0607,062A
0F,174C,0604,05E4,0606,0629
0F,174D,0603,05E5,0606,0628
0F,174E,0601,05E5,0609,0626
0F,174F,0600,05E8,060D,0627
0F,1750,05FE,05EA,0611,0628
0F,1751,05FD,05EA,0611,0627
0F,1752,05FD,05E9,060F,0625
0F,1753,05FE,05E8,060D,0625
0F,1754,0600,05E8,060C,0628
0F,1755,0602,05E7,060B,062A
0F,1756,0602,05E6,0609,0629
0F,1757,0601,05E6,0609,0626
0F,1758,05FF,05E7,060B,0625
0F,1759,05FE,05E9,060F,0627
0F,175A,05FD,05EA,0611,0627
0F,175B,05FE,05EA,060F,0627
0F,175C,05FF,05E8,060C,0626
0F,175D,0601,05E5,0608,0626
0F,175E,0603,05E5,0608,0629
0F,175F,0605,05E5,0608,062B
0F,1760,0603,05E4,0607,062A
0F,1761,0602,05E4,0607,0627
0F,1762,0601,05E5,0608,0626
0F,1763,0602,05E7,060A,0628
0F,1764,0602,05E7,060B,0629
0F,1765,0601,05E6,0609,0628
0F,1766,0602,05E5,0608,0628
0F,1767,0602,05E4,0608,0627
0F,1768,0603,05E5,0609,062A
0F,1769,0602,05E6,060A,062A
0F,176A,0601,05E6,060A,0627
0F,176B,0601,05E7,0609,0626
0F,176C,0600,05E7,060A,0625
0F,176D,0601,05E8,060B,0627
0F,176E,0601,05E7,060C,0629
0F,176F,0601,05E7,060B,0629
0F,1770,0601,05E6,060A,0627
0F,1771,0601,05E6,0609,0626
0F,1772,0601,05E7,060B,0628
0F,1773,0602,05E8,060C,0628
0F,1774,0602,05E8,060A,0627
0F,1775,0602,05E6,0609,0627
0F,1776,0601,05E5,0607,0626
0F,1777,0603,05E5,0608,0629
0F,1778,0604,05E5,0608,062A
0F,1779,0603,05E5,0608,0629
0F,177A,0603,05E5,0607,0627
0F,177B,0601,05E5,0607,0627
0F,177C,0602,05E5,0609,0629
0F,177D,0603,05E5,0609,062A
0F,177E,0603,05E4,0608,062A
0F,177F,0603,05E4,0606,0628
0F,1780,0603,05E4,0605,0626
0F,1781,0604,05E5,0607,0628
0F,1782,0603,05E6,0608,0629
0F,1783,0602,05E6,0609,0628
0F,1784,0601,05E6,0609,0627
0F,1785,0600,05E6,0609,0626
0F,1786,0601,05E6,060B,0628
0F,1787,0602,05E8,060B,0629
0F,1788,0602,05E7,060A,0627
0F,1789,0602,05E6,0608,0626
0F,178A,0601,05E4,0607,0626
0F,178B,0602,05E5,0609,0629
0F,178C,0602,05E5,0609,062A
0F,178D,0602,05E5,0609,062A
0F,178E,0601,05E5,0608,0627
0F,178F,0601,05E5,0608,0626
0F,1790,0602,05E6,0609,0629
0F,1791,0603,05E6,060A,062A
0F,1792,0602,05E7,0609,0628
0F,1793,0602,05E6,0608,0627
0F,1794,0601,05E5,0608,0626
0F,1795,0602,05E7,060A,0628
0F,1796,0602,05E8,060C,062A
0F,1797,0601,05E8,060B,0628
0F,1798,0601,05E7,060A,0627
0F,1799,0601,05E6,0609,0627
0F,179A,0602,05E7,060A,0629
0F,179B,0603,05E6,060A,062A
0F,179C,0603,05E6,0609,0629
0F,179D,0603,05E5,0608,0627
0F,179E,0601,05E5,0607,0626
0F,179F,0603,05E6,0608,0628
0F,17A0,0602,05E6,0609,0629
0F,17A1,0602,05E7,060A,0628
0F,17A2,0601,05E7,060A,0627
0F,17A3,0600,05E6,060B,0626
0F,17A4,0600,05E8,060D,0628
0F,17A5,0601,05E9,060D,0629
0F,17A6,0601,05E9,060D,0627
0F,17A7,0601,05E8,060B,0626
0F,17A8,0601,05E7,0608,0626
0F,17A9,0602,05E7,060B,0629
0F,17AA,0603,05E7,060B,062A
0F,17AB,0600,05E7,060D,0628
0F,17AC,05FF,05E8,060D,0626
0F,17AD,05FE,05E9,060D,0624
0F,17AE,0600,05E9,060D,0627
0F,17AF,0602,05E8,060B,0629
0F,17B0,0603,05E6,0609,0629
0F,17B1,0604,05E5,0606,0628
0F,17B2,0603,05E3,0606,0628
0F,17B3,0604,05E4,0607,062A
0F,17B4,0603,05E6,060A,062A
0F,17B5,0601,05E7,060B,0628
0F,17B6,0600,05E8,060B,0626
0F,17B7,05FF,05E7,060B,0626
0F,17B8,0600,05E8,060D,0628
0F,17B9,0601,05E8,060C,062A
0F,17BA,0602,05E6,060A,0629
0F,17BB,0603,05E6,0608,0627
0F,17BC,0603,05E4,0606,0627
0F,17BD,0604,05E5,0607,062A
0F,17BE,0604,05E5,0609,062B
0F,17BF,0603,05E6,0609,0629
0F,17C0,0603,05E5,0608,0628
0F,17C1,0603,05E5,0607,0627
0F,17C2,0604,05E6,0607,0629
0F,17C3,0604,05E6,0607,0629
0F,17C4,0604,05E6,0607,0628
0F,17C5,0603,05E6,0607,0626
0F,17C6,0602,05E6,0607,0626
0F,17C7,0602,05E7,060A,0628
0F,17C8,0601,05E8,060C,0628
0F,17C9,0600,05E9,060D,0627
0F,17CA,05FF,05E9,060D,0625
0F,17CB,05FF,05E8,060C,0625
0F,17CC,0600,05E7,060C,0628
0F,17CD,0602,05E7,060B,062A
0F,17CE,0603,05E6,060A,062A
0F,17CF,0602,05E6,0609,0628
0F,17D0,0601,05E5,0609,0627
0F,17D1,0602,05E6,060A,0628
0F,17D2,0602,05E7,060B,062A
0F,17D3,0601,05E6,060A,0629
0F,17D4,0601,05E6,0609,0627
0F,17D5,0601,05E5,0609,0626
0F,17D6,0602,05E6,0609,0629
0F,17D7,0603,05E6,0609,062A
0F,17D8,0604,05E6,0608,0629
0F,17D9,0602,05E6,0608,0626
0F,17DA,0601,05E6,0608,0626
